TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
156.363174603,0.785869,1.66735,0.0184426,0.0659623,0,1.95419,0.632187,0.0476382,0.00610952,2.36155,1.22773,0.104517
156.409614512,0.701341,1.46427,0.0357065,0.00615526,0,2.85156,0.523424,0.0324866,0.00168689,2.10996,1.20888,0.104106
156.456054422,0.92748,1.31311,0.0495086,4.94374e-06,0,3.45922,0.0794206,0.0184209,0.0010251,1.88402,1.02181,0.0933825
156.502494331,1.43692,1.22241,0.0904882,0.238996,0.0339057,3.80331,0.0687321,0.00161312,0.0011112,1.76043,0.611968,0.0616752
156.548934240,1.66099,1.09338,0.145961,0.377269,0.132737,3.97523,0.0348233,0,0.0472522,1.66427,0.311411,0.038401
156.595374150,1.06129,1.53184,0.170535,0.241799,0.0689066,3.49362,0.130005,0.000391562,0.145912,1.15177,1.03364,0.070083
156.641814059,0.68209,1.39678,0.099009,0.150819,0.0261293,2.82564,0.875039,0.000977221,0.327831,0.853269,1.76847,0.13373
156.688253968,0.769966,1.54986,0.0159383,0.243583,0.0249464,1.94118,1.63395,0.00159996,0.25826,0.678352,2.0047,0.164669
156.734693878,0.648789,1.64717,0.0405729,0.25663,0.0234777,1.36995,2.08639,0.0355469,0.175603,0.596078,2.16335,0.182561
156.781133787,0.468974,1.56804,0.13298,0.201611,0.0153953,1.03586,2.65056,0.0607462,0.137407,0.516154,2.22378,0.216079
156.827573696,0.261387,1.5831,0.0243222,0.128747,0.0256143,0.384422,3.18524,0.0852647,0.00640526,0.657026,2.44348,0.0578519
156.874013605,0.123094,1.6736,0.0170706,0.0779759,0.030226,0.794074,2.87979,0.155934,0.00196364,0.440411,2.47091,0.033072
156.920453515,0.799951,1.5171,0.0243452,0.0947233,0.0333579,1.03913,2.22311,0.0688611,0.00239832,0.215406,2.06162,0
156.966893424,1.09689,0.859917,0.0876167,0.0680807,0.0368042,1.47488,1.79704,0,0.170021,0.423643,1.47356,0
157.013333333,0.862992,0.764672,0.0969415,0.0615309,0.0297707,2.41482,0.776377,0.0561415,0.197537,1.38175,0.693785,0.00311391
157.059773243,1.13882,0.539627,0.132642,0.0568581,0.0152521,3.3841,0.119989,0.207709,0.0376446,2.268,0.397126,0.0632861
157.106213152,1.99056,0.0173159,0.226634,0.0820592,0.102308,3.30717,0.1123,0.314123,0.0283015,2.36458,0.295093,0.120867
157.152653061,2.21473,0.025857,0.0445718,0.284522,0.107044,3.49638,0.58302,0.313929,0.044483,2.17149,0.129109,0
157.199092971,2.31541,0.0170087,0.0754194,0.433587,0.0203227,3.80125,0.586856,0.286228,0.0676762,1.82403,0.0490253,0
157.245532880,2.32863,0.0807239,0.181637,0.293229,0.0402393,4.04282,0.0538124,0.209694,0.129154,1.31981,0.0459965,0.322731
157.291972789,2.32029,0.24594,0.224778,0.147688,0.249089,3.65915,0.0305858,0.211203,0.106961,1.0551,0.0128775,0.442721
157.338412698,2.2836,0.13805,0.627671,0.197118,0.710448,2.64452,0.342514,0.0633557,0.107173,0.998828,0.0195767,0.250415
157.384852608,1.85663,0.302508,0.918695,0.163567,0.907929,1.98381,0.570429,0.0194392,0.115039,1.76922,0.0233395,0.203016
157.431292517,1.65919,1.08534,0.623037,0.272285,0.606495,1.94669,0.699509,0.00676658,0.0693645,2.36019,0.098287,0.190421
157.477732426,1.71333,1.23728,0.420047,0.62928,0.000436216,2.0115,0.671728,0.0022502,0.024218,2.63469,0.260463,0.186286
157.524172336,1.77736,1.20929,0.345246,0.629097,0.0521091,2.15967,0.511534,0,0.102947,2.8336,0.375372,0.150738
157.570612245,2.05489,0.9155,0.0846539,0.49885,0.178661,2.5371,0.292349,0.174435,0.0750268,2.9925,0.349806,0.137395
157.617052154,2.13204,0.630104,0.0328894,0.273022,0.287261,3.0474,0.116648,0.385382,0.0551859,2.85388,0.274749,0.122271
157.663492063,2.03581,0.682903,0.00603756,0.361054,0.134335,3.09467,0.389366,0.348107,0.0328894,2.47982,0.116272,0.0339863
157.709931973,1.92281,0.506734,0.0153214,0.424631,0.11184,3.08082,0.487467,0.220761,0.0687516,2.11265,0,0.0191854
157.756371882,1.60126,0.591018,0.0226564,0.277937,0.041969,3.21165,0.552003,0.131018,0.0603881,2.00504,0,0.048174
157.802811791,1.61321,0.530365,0.0265369,0.257499,0.0289591,3.40906,0.52712,0.0935388,0.0269631,1.95007,0,0.0892195
157.849251701,1.9134,0.482812,0.031788,0.405372,0.0306629,3.50602,0.38948,0.146882,0,1.76622,0,0.105737
157.895691610,1.44945,0.397095,0.276005,0.543094,0.033885,2.99956,0.295723,0.332935,0,1.39075,0.0663067,0.747106
157.942131519,1.69038,0.30448,0.312523,0.873084,0.0287434,2.54355,0.283426,0.310793,0.00506058,0.601259,0.169375,0.836609
157.988571429,1.66099,0.181969,0.239119,0.790027,0.0398365,2.70091,0.358589,0.286798,0.00821363,0.921354,0.226439,0.737805
158.035011338,1.77517,0.109647,0.216884,0.545726,0.0314307,3.02606,0.254272,0.205083,0.0667197,1.36332,0.182599,0.717838
158.081451247,1.86592,0.116381,0.0227983,0.397349,0,3.51746,0.326212,0.172132,0.0807119,1.66036,0,0.595482
158.127891156,1.84488,0.0714757,0.00206759,0.315274,0.004717,3.63878,0.407593,0.117801,0.171257,2.13703,0.000576381,0.21024
158.174331066,1.45514,0,0.0202681,0.350436,0.0620736,3.3393,0.611823,0.0448749,0.393322,2.01578,0.00426788,0.483136
158.220770975,1.88156,0.0377327,0.0014309,0.428208,0.32875,2.39286,0.694606,0.0298043,0.339242,1.6473,0,0.725687
158.267210884,1.94019,0.071937,0.00131785,0.394775,0.193755,1.68032,0.883813,0.0182659,0.361677,1.1678,0.00419715,0.838795
158.313650794,1.88019,0.136226,0.000721628,0.238897,0.00400419,2.30894,0.819727,0.0103226,0.272348,0.762654,0.0611437,0.79185
158.360090703,2.17205,0.0395775,0.0172729,0.00915999,0.284552,2.91856,0.296814,0.256679,0.0072853,1.00341,0.131381,0.503464
158.406530612,2.36485,0.254405,0.0300583,0.205045,0.599444,1.56572,1.58871,0.109908,0.0184671,0.99888,0.50529,0.0563774
158.452970522,1.78192,0.625969,0.018039,0.0820769,0.550298,1.6041,1.49124,0.133194,0.059794,1.42528,0.671144,0.0540486
158.499410431,1.42316,0.463481,0.0100436,0.0959125,0.422503,2.02117,1.25072,0.198839,0.0536714,1.7959,0.539254,0.0575457
158.545850340,1.24098,0.271772,0.0145979,0.0159948,0.296482,2.50381,1.01816,0.2117,0.0417151,2.10471,0.341764,0.059389
158.592290249,1.13193,0.208738,0.0107711,0.12342,0.173711,3.21373,0.666193,0.157705,0.073676,2.77404,0.150574,0.0565195
158.638730159,1.17734,0.417004,0.0641928,0.273264,0.109407,3.55681,0.462529,0.0606455,0.0618433,3.06418,0.0107835,0.0650782
158.685170068,0.914076,0.483306,0.279653,0.190033,0.121447,3.37557,0.725006,0.203316,0.0809815,2.81021,0.000927958,0.158511
158.731609977,1.42158,0.169072,0.316905,0.257929,0.0109101,3.43373,0.570931,0.480575,0.233824,2.45732,0.0729304,0.0618392
158.778049887,1.94489,0.0283374,0.228133,0.112111,0.0128675,3.2767,0.5147,0.498784,0.46911,1.68342,0.0296885,0.178672
158.824489796,2.2881,0.0648391,0.106852,0.0777049,0.00700623,3.06563,0.491711,0.314875,0.72373,1.08231,0.0131767,0.196022
158.870929705,2.55454,0.0102608,0.100993,0.0593525,0,3.47969,0.363504,0.560998,0.451776,0.854527,0,0.11814
158.917369615,2.70315,0,0.0978537,0.0365533,0.0693354,3.54025,0.130723,1.34652,0.0250385,0.696592,0.0630996,0.0169228
158.963809524,2.43604,0.0197935,0.0448561,0.0448558,0.0804688,3.15532,0.396762,0.924273,0.0153013,0.716083,0.236205,0.489522
159.010249433,1.78917,0.345904,0.0908678,0.298686,0.0632326,2.41124,0.595262,1.18475,0.333311,1.17578,0.444763,0.403204
159.056689342,1.34468,0.555919,0.218409,0.459536,0.0360069,1.94245,0.651128,1.45064,0.388354,1.40519,0.399881,0.426694
159.103129252,1.35913,0.487312,0.163034,0.391672,0.0199894,1.96618,0.591562,1.65822,0.32959,1.58837,0.257695,0.376403
159.149569161,1.71262,0.203411,0,0.148888,0.0270566,2.1768,0.44278,1.79137,0.134409,1.50772,0.230021,0.38073
159.196009070,2.3498,0.0751398,0,0.108651,0.393897,2.40177,0.142938,1.54743,0.282959,0.907255,0.210635,0.226711
159.242448980,2.58373,0.0918925,0.0194214,0.165597,0.64281,1.95294,0.517574,0.716553,0.565931,0.245005,0.403869,0.266896
159.288888889,2.39316,0.0698092,0.0331735,0.374573,0.465562,1.69003,0.776243,0.332533,0.684504,0.263273,0.561941,0.199414
159.335328798,2.53241,0.0686997,0.0661274,0.442534,0.437512,1.19716,0.917905,0.259854,0.709707,0.298438,0.439639,0.117126
159.381768707,2.21907,0.0671867,0.0294402,0.340736,0.372966,1.71986,0.530266,0.363035,0.667766,0.315092,0.325967,0.488609
159.428208617,1.81094,0.0975213,0,0.123353,0.096509,2.4493,0.0866977,1.31989,0.153567,0.525181,0.400569,0.701307
159.474648526,1.81385,0.185641,0.0815265,0.0545228,0.177291,2.21554,0.510565,1.09491,0.167732,0.382462,1.1141,0.349797
159.521088435,1.71036,0.502682,0.162781,0.360148,0.0376533,2.03114,0.683815,1.00221,0.175229,0.366973,1.19398,0.204835
159.567528345,1.48044,0.739804,0.118238,0.350026,0.04168,2.09026,0.784494,0.584112,0.169135,0.509632,1.21202,0.14367
159.613968254,1.43287,0.452454,0.0878013,0.400456,0.0371714,2.76158,0.578079,0.160639,0.155956,1.16708,1.06072,0.143071
159.660408163,1.67159,0.305817,0.0129958,0.57409,0.259262,2.91329,0.398184,0.0366557,0.0592992,1.74871,0.629825,0.119166
159.706848073,2.11913,0.0534134,0.0317229,0.459356,0.413951,2.98871,0.416985,0,0.00770815,2.18677,0.222194,0.0990281
159.753287982,1.99573,0,0.313477,0.235674,0.41096,3.81629,0.077007,0.0191532,0.10273,1.6901,0.349667,0.127461
159.799727891,1.89683,0.74738,0.0594193,0.327306,0.319386,2.66552,0.376516,0.0484066,0.0709503,0.919345,0.627467,0.192606
159.846167800,1.71793,0.973533,0.000492071,0.54709,0.0803186,1.65379,0.863304,0.0625627,0.324085,0.581214,0.871842,0.299858
159.892607710,1.40118,0.867226,0.368721,0.851535,0.0376295,1.20155,1.22465,0.45077,0.234048,0.451864,0.961372,0.270409
159.939047619,1.0142,0.605737,0.294217,1.98524,0.0396607,0.798537,0.885461,1.08462,0.00258174,0.292655,1.54505,0.269858
159.985487528,0.783914,0.0314344,0.00282052,2.52243,0.0690688,0.70094,0.69957,1.49931,0.0483701,0.280898,1.88705,0.155231
160.031927438,0.971472,0.0693752,0.00892214,2.34432,0.200309,0.674124,0.222459,1.61163,0.162505,0,1.78014,0.0595823
160.078367347,1.24724,0.3658,0.00731807,1.45877,0.384971,0.710256,0.207189,1.28986,0.342291,0,1.48579,0.0194161
160.124807256,1.31705,0.516798,0.00569572,0.446375,0.792776,1.42467,0.914372,0.279573,0.346133,0,1.39488,0.109603
160.171247166,1.27687,0.669173,0.0487013,0.0796675,0.586945,2.31667,1.54671,0.0546822,0.241588,0.0228229,1.4245,0.223652
160.217687075,1.06846,0.772841,0.0943479,0.206719,0.0237952,2.91336,1.3631,0.0455426,0.0289982,0.705239,1.48828,0.333613
160.264126984,1.01924,0.238108,0.0918003,0.691012,0.0018597,3.05095,1.0079,0.102039,0.0230833,1.01941,1.68986,0.513352
160.310566893,0.907544,0,0.208689,0.35143,0.284943,3.26096,0.0767559,0.0153852,0.353322,1.10198,2.2795,0.371575
160.357006803,0.625618,0.0339895,0.599236,0.0780317,1.15056,2.54123,0.448078,0.0361168,0.657354,0.425519,2.41981,0.119321
160.403446712,0.139441,1.24974,0.410784,0.137355,1.22175,1.29906,1.28807,0.250228,0.410816,0.149978,2.56183,0.109959
160.449886621,0.000216159,1.65353,0.372667,0.188536,0.6096,0.810163,2.72147,0.136471,0.183752,0,2.5806,0.111377
160.496326531,0.000452035,1.78784,0.107118,0.16248,0.0945307,0.678151,3.53798,0.0228171,0.25249,0,2.67025,0.041584
160.542766440,0.28871,1.93532,0.00375623,0.0337307,0.172669,0.879541,3.55818,0.0187681,0.237381,0.00935928,2.75997,0
160.589206349,0.592309,1.50982,0.0437148,0.0304011,0.337458,1.53489,2.90505,0.0511396,0.15612,0.068653,2.3423,0
160.635646259,0.767159,1.08048,0.0126957,0.0467774,0.338457,1.95961,2.02345,0.120916,0.0883916,0.374885,1.91978,0
160.682086168,1.04544,0.489916,0.021223,0.0772197,0.30427,2.10523,1.72125,0.06731,0.0285475,0.566679,1.43074,0
160.728526077,1.4718,0.145079,0.00855566,0.101874,0.172276,2.6639,1.45501,0.0965881,0.0522247,0.591239,0.996514,0
160.774965986,1.66962,0.479293,0.0753621,0.0851689,0.0284479,3.2169,1.03611,0.0726739,0.324473,0.653541,0.475712,0.0693499
160.821405896,1.19688,1.21003,0.0956359,0.0291304,0.0128242,3.16706,0.917693,0.110818,0.487755,1.04994,0.19892,0.211759
160.867845805,1.18895,0.882237,0.277021,0.0420835,0.00120342,3.10957,0.601695,0.17975,0.230566,1.34041,0.0822116,0.353371
160.914285714,1.28134,0.488844,0.48339,0.0611648,0.487158,2.85968,0.17661,0.26592,0.089342,1.78746,0.2895,0.288367
160.960725624,1.41353,0.405231,0.237934,0.066258,0.385233,2.46884,0.160117,0.268745,0.0708773,2.06099,0.382382,0.184288
161.007165533,1.59319,0.395546,0.0124203,0.0464929,0.164546,2.42988,0.0387242,0.164178,0,2.09766,0.407322,0.231393
161.053605442,1.835,0.138575,0,0.0270755,0.00739131,2.90746,0.054579,0.379379,0.0118771,2.1303,0.167279,0.155079
161.100045351,2.05413,0.0307008,0.0229929,0.0656615,0,3.01413,0.0796753,0.403168,0.0115955,2.28451,0.025265,0.2167
161.146485261,2.02842,0.12569,0.0363803,0.138127,0.153607,2.44883,0.0828094,0.147338,0,2.0021,0.340449,0.227542
161.192925170,1.8191,0.314359,0.0918485,0.284297,0.476649,2.02417,0.189634,0.00607365,0,1.20881,0.418478,0.273182
161.239365079,1.57909,0.408746,0.023286,0.54717,0.695521,2.05125,0.058808,0.199519,0,0.917322,0.374993,0.132249
161.285804989,1.46874,0.35822,0.0036042,0.388098,0.758887,2.42706,0.0300775,0.585656,0.0425745,0.923391,0.369361,0.0641634
161.332244898,1.77201,0.14619,0.18207,0.48634,0.272693,3.05834,0.00375263,0.473083,0.0809623,0.770565,0.373505,0.152525
161.378684807,1.885,0.0782265,0.752225,0.644694,0.103987,2.18897,0.00416874,0.305117,0.215152,0.114144,1.1624,0.19261
161.425124717,1.31255,0.15384,0.509815,0.711352,0.107307,1.32421,0.0178191,0.594104,0.212195,0.122584,1.58286,0.1163
161.471564626,1.48894,0.196021,0.207112,1.40357,0.00031587,1.1374,0.460896,0.385175,0.265014,0.113946,1.88462,0.0470216
161.518004535,1.50646,0.230363,0,2.23678,0.00216627,0.939676,0.498506,0.364701,0.234057,0.0774555,2.08359,0.0464705
161.564444444,1.30021,0.30679,0.126522,2.69228,0.00113992,0.70768,0.114888,0.201726,0.159251,0.0695895,2.35768,0.0971631
161.610884354,1.46468,0.59644,0.246089,2.75714,0.0225968,0.599938,0.103677,0.19463,0.112081,0.203845,2.35608,0.0355652
161.657324263,1.44993,0.581528,0.286679,2.36201,0.0264431,0.948307,0.420524,0.0378834,0.106651,0.686385,2.16731,0.152894
161.703764172,1.39237,0.228224,0.382298,1.74692,0.0271926,1.55882,0.642322,0.172805,0.0905989,0.899263,1.975,0.16434
161.750204082,2.08397,0.136356,0.29939,1.01381,0.0136171,2.57057,0.496575,0.376497,0.0306805,1.32174,1.44526,0.133558
161.796643991,2.84087,0.101367,0.134315,0.523601,0.0137075,3.09861,0.160966,0.52174,0.0171395,1.44001,0.665158,0.0527437
161.843083900,2.82549,0.000212787,0,0.0731037,0.175832,3.69997,0.175293,0.50406,0.165227,0.839988,0.274334,0.185817
161.889523810,2.94521,0.0104282,0,0.0968237,0.12204,3.47988,0.698303,0.362881,0.00656437,0.00835393,0.247131,0.289438
161.935963719,3.25653,0,0.0118235,0.330965,0.0349926,2.80431,1.56942,0.462737,0.0209322,0.0249522,0.18023,0.23145
161.982403628,3.19283,0,0.0299693,0.529079,0.0311158,2.56918,1.78542,0.742932,0.0768628,0.054153,0.0319437,0.530549
162.028843537,2.83526,0,0.0292659,0.568995,0.689065,2.40903,1.51428,1.07835,0.0496604,0.0477314,0,0.502074
162.075283447,2.84367,0,0.0723687,0.430761,1.11341,2.10424,0.982371,1.26487,0,0.0840634,0,0.000111463
162.121723356,2.94266,0,0.0845096,0.471094,0.835545,2.46001,0.0829896,1.41083,0,0.487159,0.00879071,0.00177745
162.168163265,2.79901,0,0.00161522,0.362635,0.0199981,3.03945,0.608088,1.11632,0,0.610762,0.000115134,0.134362
162.214603175,2.76992,0.103149,0.00249773,0.309314,0,2.76637,0.839115,0.608004,0.0140531,1.12536,0,0.153858
162.261043084,2.51103,0.152699,0.00287852,0.186672,0,3.13718,0.889104,0.367435,0.0281384,1.31308,0.00407162,0.194696
162.307482993,2.19208,0.0900411,0.00330074,0.0787261,0,3.52335,0.681127,0.57426,0.0211032,1.19204,0.0914161,0.205255
162.353922902,2.12611,0.079684,0.00158576,0.14573,0,3.56616,0.42309,0.863627,0.065248,0.946907,0.155046,0.179565
162.400362812,2.15686,0.10487,0.00260728,0.149632,0,3.61013,0.26022,0.919091,0.109516,0.64713,0.151215,0.294631
162.446802721,2.17407,0.0448868,0.00211104,0.102373,0.0108139,3.62987,0.117855,0.594678,0.0858577,0.801733,0.130933,0.357903
162.493242630,2.28531,0.0437708,0.00537317,0.170183,0.0217526,3.47349,0.202256,0.30168,0.072624,0.900153,0.168651,0.264356
162.539682540,2.49921,0.0449484,0.00431794,0.230474,0.0255479,3.38903,0.42281,0.33374,0.0542613,0.984497,0.0211054,0.155499
162.586122449,2.49019,0.0433268,0.00491947,0.238288,0.0282157,3.37292,0.38539,0.597107,0.0435929,0.918091,0.105148,0.138869
162.632562358,1.77258,0.745691,0.00401442,0.105954,0.0367592,2.48766,0.765278,0.79334,0.00257632,0.656175,0.720099,0.244128
162.679002268,1.2645,0.90421,0.0207349,0.169488,0.00112066,1.69862,1.32241,0.16738,0.000206104,1.24816,1.24694,0.153977
162.725442177,1.03772,0.899413,0.00368173,0.0756058,0.00029278,2.15286,1.23917,0.431839,0.0211955,1.4147,1.18541,0.0550363
162.771882086,1.29279,0.777009,0.0812843,0.0548949,0,2.16835,1.1249,0.61641,0.0356963,1.25959,0.956484,0.0369292
162.818321995,1.66034,0.538842,0.239808,0.0909763,0.00429683,2.9954,0.83795,0.545326,0.105424,0.819116,0.601085,0.0390654
162.864761905,2.0343,0.106034,0.247104,0.160816,0.0064877,3.51888,0.7306,0.291673,0.10252,0.618127,0.151138,0.0518438
162.911201814,2.1593,0.107888,0.376715,0.218513,0,3.52515,0.71585,0.118913,0.0589382,0.361225,0.00145653,0.035377
162.957641723,2.34413,0.142333,0.548036,0.251679,0.00235028,3.6303,0.378565,0,0.116448,0.400099,0.0638753,0.0205926
163.004081633,2.25814,0.0838456,0.259495,0.17922,0.0213593,3.81486,0.299489,0.00116252,0.5739,0.552584,0.131789,0.00926111
163.050521542,2.30328,0.051331,0.158982,0.144273,0.0262231,3.72163,0.32558,0.0277922,0.853979,0.516415,0.0619574,0
163.096961451,2.18591,0.0514257,0.114973,0.15696,0.0244433,3.77132,0.356597,0.178011,0.724861,0.529249,0.0190799,0
163.143401361,2.2267,0.0274006,0.0432366,0.195672,6.83184e-05,3.80598,0.539246,0.285546,0.338098,0.373978,0.0229577,0.054779
163.189841270,2.14888,0.103596,0.00415013,0.237717,0.0363441,3.89476,0.408713,0.280839,0.326331,0.20613,0.101847,0.627359
163.236281179,1.65098,0.123542,0.00313908,0.203793,0.0610691,3.4584,0.161845,0.47893,0.622237,0.342731,0.111074,1.04155
163.282721088,1.62891,0.131024,0.0827232,0.254088,0.0592266,3.2274,0.105615,0.382817,0.698011,0.613159,0.152412,1.06136
163.329160998,1.82638,0.147925,0.308277,0.311521,0.04443,3.4442,0.0846718,0.104796,0.578138,0.721029,0.127284,1.02643
163.375600907,1.82385,0.10634,0.321355,0.382919,0.0273559,3.92729,0.0869453,0.0355371,0.219704,0.790047,0.0278065,0.906325
163.422040816,2.02383,0.089337,0.416745,0.34431,0.0757751,4.00107,0.0313625,0.370973,0.0713798,0.919972,0,0.415473
163.468480726,2.37122,0.232724,0.305158,0.614324,0.195084,3.4763,0.0159008,0.357635,0.114483,1.01399,0.16801,0.130012
163.514920635,2.85271,0.26451,0.171849,0.853015,0.227959,2.5632,0.509921,0.29167,0.130343,1.15737,0.190551,0.063618
163.561360544,2.84221,0.298138,0.162859,0.765787,0.107426,2.49204,0.531853,0.231088,0.133959,1.26025,0.186505,0
163.607800454,2.69465,0.294814,0.131486,0.474701,0.0432933,2.74347,0.45401,0.328641,0.155518,1.2349,0.265047,0.0734289
163.654240363,2.57855,0.300921,0.0984078,0.162451,0.00319116,3.08367,0.465655,0.457962,0.173612,1.10854,0.228277,0.508151
163.700680272,2.2364,0.207884,0.083145,0.0918048,0.0496722,3.15328,0.393958,0.2343,0.133493,0.853064,0.262748,0.46608
163.747120181,1.99267,0.167515,0.24483,0.0901431,0.0780184,2.80199,0.331395,0.30294,0.116851,0.965129,0.500839,0.695386
163.793560091,1.53879,0.144188,0.29385,0.277174,0.103516,2.21257,0.973904,0.102637,0.135337,1.05977,0.368984,0.813819
163.840000000,1.34073,0.149109,0.248631,0.34123,0.0942833,2.46993,0.690562,0.14637,0.125584,1.44157,0.325557,0.759343
163.886439909,1.70407,0.130304,0.110271,0.299704,0.0476714,2.84217,0.255079,0.194635,0.116012,1.82681,0.280528,0.594492
163.932879819,2.05449,0.00164582,0,0.450639,0,3.10024,0.208994,0.239068,0.0913526,1.85055,0.271852,0.232435
163.979319728,2.11554,0.0958192,0,0.296869,0,3.58947,0.503647,0.0634314,0.182168,1.5762,0.208026,0.100413
164.025759637,1.74534,0.0940295,0.273175,0.158034,0.0232912,3.13957,0.46979,0,0.666441,1.01561,0.877195,0.0612121
164.072199546,1.46921,0.0977922,0.958572,0.679934,0.0517717,2.47442,0.646511,0,0.670272,0.794493,1.25742,0.0770569
164.118639456,1.06813,0.126104,1.70424,0.574287,0.0431325,2.41222,0.507951,0,0.524119,0.618355,1.42396,0.230971
164.165079365,0.927628,0.175722,1.94884,0.699391,0.0359149,2.05031,0.336832,0,0.242638,0.33401,1.69634,0.279069
164.211519274,0.653544,0.162627,1.43938,1.22948,0.0321639,1.43541,0.598924,0.398335,0.0657447,0.205368,2.17653,0.100504
164.257959184,0.320859,0.161957,0.867932,1.31045,0.0323254,1.1684,0.555323,0.468262,0.306415,0.0782584,2.36847,0.0118714
164.304399093,0.0422674,0.00846245,0.266816,1.26464,0.0348097,1.18218,0.240377,0.474752,0.562139,0.135973,2.31141,0.290707
164.350839002,0.177091,0.00706044,0.106288,1.36661,0.0235913,1.52859,0.0370557,0.418155,0.555715,0.23394,1.7751,0.622609
164.397278912,0.18534,0.0442161,0.0327931,2.39919,0.0199746,1.92688,0.0240773,0.466919,0.458554,0.306104,1.65984,0.541527
164.443718821,0.0036631,0.0914318,0,3.4725,0.0203688,1.86426,0.0478538,0.510879,0.180847,0.31592,2.04132,0.0489579
