TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
9.659501134,0.52491,0.229404,1.12623,0.302706,0.464853,1.15296,0.785001,0.192626,0.106859,0.784018,1.50001,1.25593
9.705941043,0.350333,0.0670222,0.313087,0.750182,0.313084,1.18889,1.06184,0.332587,0.272289,0.735607,0.334514,2.36418
9.752380952,0,0,0.212153,1.33334,0.364541,0.65918,1.17192,0.376819,0.316928,0.638073,0.163103,3.40228
9.798820862,0,0.205256,0.0505364,1.44693,0.304946,0.234219,1.5898,0.132839,0.196622,0.35672,0.151714,3.72164
9.845260771,0,0.445297,0.289851,0.877167,0.28207,0.224682,1.10167,0.459123,0.793524,0,1.61794,2.50095
9.891700680,0.081061,0.280255,0.960217,0.584261,0.271351,0.313578,0.256345,0.626821,1.32044,0,2.23002,1.56021
9.938140590,0.10862,0.085103,1.68035,0.173236,0.355108,0.664571,0.0441228,0.478259,1.10092,0.060581,2.68193,0.541126
9.984580499,0.188911,0.0534989,1.6497,0.502511,0.26039,0.621916,0.036601,0.159765,1.4876,0.0463626,2.23544,0.99177
10.031020408,0.153036,0.155342,1.09971,0.314657,0.241226,1.15691,0.0578476,0.110764,1.60902,0.165352,2.04314,0.993281
10.077460317,0.0905062,0.315452,0.77315,0.462122,0.300863,1.7183,0.107998,0.0125814,1.69988,0.226066,1.74499,0.700967
10.123900227,0.0865666,0.265956,1.09969,0.524742,0.327169,1.58933,0.0661905,0.00696588,1.60385,0.327098,1.93306,0.495262
10.170340136,0.123571,0.163068,1.5605,0.765903,0.319279,1.525,0.0700525,0.0169313,0.656775,0.200194,1.77941,0.287917
10.216780045,0.281559,0.19513,1.52379,0.66541,0.142163,1.26073,0.326342,0.160702,0.570986,0.188632,2.13965,0.297182
10.263219955,0.308959,0.180998,1.25325,0.524047,0.196619,0.904283,0.369519,0.350322,0.597072,0.0622821,2.47717,0.300949
10.309659864,0.302511,0.148692,1.40333,0.0667272,0.360667,0.77842,0.00355259,0.176559,1.14703,0.109103,2.95369,0.141795
10.356099773,0.563585,0.106326,1.13854,0.142622,0.255504,0.675968,0.00210138,0,1.86475,0.413822,2.01915,0.422825
10.402539683,0.832544,0.110213,0.745433,0.467762,0.128422,0.157044,0.0762211,0,2.71292,0.194198,0.521955,0.258229
10.448979592,0.866985,0.235604,0.598005,1.007,0.233007,0.0672332,0.158762,0.187124,3.18484,0.0631511,0.0945414,0.275139
10.495419501,0.524263,0.264229,1.21592,1.08239,0.155722,0.111282,0.384781,0.143809,3.27475,0.108865,0,0.282261
10.541859410,0.0423136,0.308734,1.97819,0.877501,0.219748,1.04827,0.439965,0.049512,2.37693,0.0849167,0.169788,0.272251
10.588299320,0.327912,0.536138,2.01645,0.704589,0.300301,1.40762,0.355758,0.0215701,1.39562,0.0671494,1.38851,0.0373903
10.634739229,0.225148,0.496068,1.87054,0.455729,0.253284,1.49782,0.329236,0.227819,0.727196,0.069288,2.59458,0.0845212
10.681179138,0.23478,0.381198,1.56049,0.700851,0.299775,1.26789,0.466357,0.827169,0.456597,0.0197283,2.29519,0.480742
10.727619048,0.095962,0.426983,1.04904,0.595887,0.717997,1.08398,0.390379,1.71693,0.424731,0.0851327,1.5006,0.93949
10.774058957,0.000649755,0.397861,1.0767,0.3331,0.787352,0.658642,0.385388,2.21749,0.923471,0.0531827,0.678416,1.21258
10.820498866,0.262392,0.372381,1.36036,0.694143,0.647687,0.481722,0.469018,2.66458,0.512909,0.0177197,0.163606,1.04758
10.866938776,0.274615,0.280804,1.62541,1.05115,0.367994,0.0746346,0.479961,2.25668,1.07116,0,0.113755,0.481546
10.913378685,0.173498,0.286458,1.60403,0.95083,0.035845,0.231707,0.661812,0.585816,2.77358,0,0.048441,0.328762
10.959818594,0.517421,0.325462,0.760317,0.748875,0.0407614,0.433372,0.743105,0.140838,3.24768,0.0147376,0.0582981,0.158246
11.006258503,0.712353,0.122056,1.24221,0.293577,0.259886,0.228359,0.577473,0.22065,3.03034,0.0569707,0.0763758,0.169734
11.052698413,0.308296,0.295718,1.51086,0.487771,0.498973,0.0170856,0.310538,0.0985947,2.48139,0.356487,0.429569,0.196446
11.099138322,0.231996,0.571009,1.49269,0.667061,0.697239,0.00358702,0.199474,0.906872,1.50793,0.593554,0.862783,0.145501
11.145578231,0.241927,0.854252,1.38721,0.6402,0.487389,0.539014,0.161675,1.29146,0.93699,0.523489,0.931631,0.270437
11.192018141,0.152953,0.818404,1.56105,0.555966,0.549614,0.919464,0.140077,1.04644,0.967322,0.0939971,0.650446,0.336684
11.238458050,0.20294,0.809577,0.836499,1.24239,0.232018,0.669258,0.342621,0.757647,1.18288,0.745014,0.545186,0.283948
11.284897959,0.207915,1.00649,0.149685,3.05705,0.102179,0.297547,0.198089,0.471828,1.09089,0.757128,0.545395,0.460342
11.331337868,0.122565,0.780369,0.0605201,3.80641,0.161678,0.0871371,0.180162,0.451307,0.842405,0.568202,1.40656,0.298171
11.377777778,0.0319381,0.366089,0.0602631,3.87537,0.0299555,0.0702769,0.121084,0.403956,0.574443,0.608569,1.76292,0.374131
11.424217687,0.205989,0.22086,0.0450638,3.74048,0.030762,0.144114,0.00656814,0.806489,0.145211,0.386719,2.02355,0.223215
11.470657596,0.19064,0.213147,0.135189,3.70949,0.00984747,0.154871,0,1.44603,0.230888,0.345171,1.92106,0.0784858
11.517097506,0.144622,0.146707,0.188731,3.67927,0,0.0684215,0.0304841,1.62024,0.270547,0.730079,1.74156,0.22246
11.563537415,0.122335,0.127386,0.158452,3.53766,0,0.116916,0.0344059,1.45281,0.183407,0.557976,1.81521,0.218422
11.609977324,0.107494,0.250141,0.203661,3.60853,0.0092301,0.235445,0.0376458,1.21089,0.0891623,0.0734509,2.12822,0.0921038
11.656417234,0,0.113299,0.295099,3.77274,0.0452909,0.280169,0.00223058,1.08811,0.0388001,0.103423,2.5003,0
11.702857143,0.0308095,0.0541321,0.219287,3.40141,0.00618776,0.344429,0.218788,1.09541,0.323506,0.242216,2.26004,0.0141301
11.749297052,0.068982,0.0531318,0.366633,2.95272,0,0.340305,0.709197,1.11923,0.297111,0.268003,1.92878,0.15519
11.795736961,0.0436053,0.0698069,0.627199,2.82703,0,0.510813,1.01262,0.953423,0.141412,0.193205,2.01096,0.0938271
11.842176871,0.046776,0.353651,0.410929,2.75484,0.00149039,0.641927,0.888497,1.44539,0.026813,0.214101,2.18094,0.0534239
11.888616780,0.037323,0.942983,0.246776,2.74558,0.0133966,0.702901,0.33498,1.9365,0.134039,0.305268,1.53094,0.0121051
11.935056689,0.0873058,0.83147,0.236876,2.69265,0.0231378,0.647267,0.234617,1.91525,0.411283,0.139594,1.13842,0.100425
11.981496599,0.138212,0.705638,0.316493,2.80312,0.0569221,0.657499,0,1.98283,0.0940406,0.233258,0.589306,0.653354
12.027936508,0.305783,0.49486,0.386141,2.46086,0.300139,0.747344,0,1.90589,0.796759,0.708815,0.369237,0.872469
12.074376417,0.122839,0.757527,0.565996,1.90486,0.160685,0.729043,0,1.37821,1.28478,0.678913,0.253871,1.04108
12.120816327,0.0540022,0.308338,0.54845,1.74501,0.103547,0.878049,0.0424433,1.27625,1.49062,0.75914,0.324525,1.24594
12.167256236,0.0798035,0.0395836,0.437328,1.90657,0.0340272,0.679655,0.0584313,1.31145,1.22096,0.632331,0.362114,1.56772
12.213696145,0.146179,0.0886743,0.370444,1.91319,0.265886,0.881822,0.261736,1.26002,0.244209,0.511065,0.916999,1.61349
12.260136054,0.1928,0.353861,0.223466,1.78176,0.379821,1.65093,0.251652,1.09515,0.0139252,0.505694,1.33164,1.48655
12.306575964,0.170711,0.401562,0.00224138,1.89551,0.229967,1.93213,0.15971,0.764205,0,0.623915,1.55607,1.22626
12.353015873,0.818326,0.163364,0.00845301,2.21639,0.184838,2.00799,0.308032,0.355548,0.00920271,0.660248,1.74488,0.248143
12.399455782,1.00588,0.0434607,0.0369725,2.20052,0.167411,1.96191,0.438813,0.23122,0.0740395,0.339611,1.70708,0.0967236
12.445895692,1.01921,0.00288049,0.320526,1.92386,0.278391,1.50162,0.913866,0.0443828,0.00708846,0.142591,1.74402,0.0916535
12.492335601,0.767343,0,0.313564,1.8749,0.673611,0.973556,1.69115,0.32416,0.127645,0.0131009,1.12376,0.0887369
12.538775510,0.112539,0.269086,0.158613,1.87143,0.55839,0.600964,2.49932,0.561429,0.235953,0.125254,1.0184,0.231823
12.585215420,0.054794,0.964565,0.043706,1.74508,0.311954,0.566236,2.64004,0.249822,0.0302685,0.317143,1.26863,0.31357
12.631655329,0.0588019,0.919325,0.0438217,1.24587,0.131221,0.598824,2.62175,0.114233,0,0.29192,1.37384,0.291218
12.678095238,0.0156644,0.711278,0.0759766,1.20702,0.198268,0.712478,1.89401,0.411706,0.231457,0.11999,1.52789,0.163729
12.724535147,0,0.949808,0.627244,1.20178,0.419429,0.946341,0.551268,0.715092,0.37625,0.122046,1.72204,0.227407
12.770975057,0,0.972557,0.669135,1.43763,0.465764,0.689311,0.447857,0.759734,0.379674,0.136887,1.85861,0.193643
12.817414966,0.0179125,0.819088,0.433065,2.38296,0.536539,0.36341,0.725597,0.646813,0.281731,0.134322,1.73326,0.0326642
12.863854875,0.0204993,0.495702,0.338465,2.79359,0.662581,0.0343504,0.511846,0.87117,0.169524,0.194003,1.66846,0.242406
12.910294785,0.00246761,0.109808,0.369573,3.14682,0.767488,0.161244,0.501934,1.05124,0.0148885,0.243971,1.46298,0.413353
12.956734694,0,0.100615,0.367251,3.19657,0.205956,0.814189,0.434588,0.820094,0.264451,0.17176,1.48266,0.36083
13.003174603,0.00381108,0.147832,0.317002,3.32643,0.1268,0.679043,0.254347,0.806201,0.15291,0.204377,1.74926,0.295421
13.049614512,0.122801,0.181162,0.242565,3.38531,0.0861879,0.449245,0.075285,1.06113,0.25419,0.297077,2.25992,0.145402
13.096054422,0.219267,0.456966,0.116856,3.31535,0.129731,0.205939,0.165259,1.01763,0.115044,0.441259,2.194,0.0579592
13.142494331,0.249833,0.637669,0.172394,3.11548,0.227177,0.00753148,0.0851997,1.01617,0.0876831,0.437734,1.76782,0.0828105
13.188934240,0.258355,0.455133,0.179694,2.74263,0.257505,0.0255737,0.0974334,0.884938,0.0766085,0.331934,1.64478,0.121543
13.235374150,0.381746,0.284674,0.139899,2.16664,0.207594,0.0349374,0.330675,0.863558,0.177915,0.354734,1.49822,0.140041
13.281814059,0.325141,0.317709,0.124702,1.62243,0.53245,0.0419809,0.352979,0.680855,0.158287,0.11905,1.68063,0.180709
13.328253968,0.119733,0.236543,0.111735,1.50134,0.71025,0.0517745,0.339689,0.603682,0.207632,0.141203,1.49982,0.276801
13.374693878,0.0273594,0.340441,0.00767759,1.60796,0.572996,0.045073,0.485411,0.702114,0.133815,0.192525,1.41776,0.19556
13.421133787,0.0687711,0.780532,0.264744,1.80413,0.32642,0.0373048,0.47683,0.795474,0.115203,0.266648,1.01926,0.450511
13.467573696,0.0720141,0.9805,0.286321,2.05938,0.26172,0.0512078,0.161357,0.918441,0.178707,0.228175,0.816442,0.580442
13.514013605,0.437937,0.826417,0.00247139,2.00501,0.248472,0.251164,0.103797,0.93907,0.0869195,0.234832,1.23859,0.20142
13.560453515,0.718786,0.803272,0.101072,1.62136,0.140327,0.698845,0.591239,0.937557,0.0305243,0.318812,1.15344,0.394586
13.606893424,0.456459,0.911654,0.709939,1.10917,0.269129,0.885823,2.09869,0.622606,0.209675,0.273174,0.739363,0.412056
13.653333333,0.1383,0.912081,0.72131,1.27406,0.165662,0.200123,3.02173,0.482186,0.203266,0.339017,0.788178,0.374693
13.699773243,0.129206,0.865611,0.571749,1.26316,0.242991,0.030144,3.17052,0.400815,0.0944065,0.291382,1.20795,0.284406
13.746213152,0.336137,0.751762,0.383619,1.18353,0.348369,0.0793373,3.23246,0.509364,0.164711,0,1.51271,0.223869
13.792653061,0.440856,0.31016,0.177375,1.45473,0.477429,0.0433333,2.85633,0.826366,0.45682,0,1.89174,0.355333
13.839092971,0.0552625,0.0871151,0.0762737,1.91316,0.370192,0.173202,2.60922,1.09494,0.358092,0.00244786,1.55589,0.229644
13.885532880,0.0908363,0.297503,0.0832415,1.82539,0.270384,0.11516,2.37641,0.922275,0.222272,0.29221,1.60429,0.205957
13.931972789,0.410898,0.37967,0.106338,1.50846,0.323856,0.0247507,2.0596,0.771644,0.0124294,0.288916,1.7419,0.24895
13.978412698,0.513026,0.418998,0.0823421,1.58372,0.533562,0.286066,1.59652,0.818407,0.00662414,0.379553,1.69405,0.264213
14.024852608,0.31226,0.355886,0.00256008,1.74227,0.649689,0.894003,1.16544,0.982022,0.289919,0.280013,1.41249,0.257586
14.071292517,0.13407,0.45674,0.0314757,2.04466,0.420681,1.17937,0.803883,1.2494,0.216191,0.232816,1.30921,0.282738
14.117732426,0.143488,0.596003,0.18178,2.09356,0.181024,0.842092,0.766673,1.29496,0.0598891,0.261362,1.14865,0.299877
14.164172336,0.154608,0.644001,0.24795,2.09997,0.0570195,0.612535,0.71337,1.64027,0.0402094,0.246567,1.0176,0.26158
14.210612245,0.212399,0.715273,0.00689868,2.17139,0.206087,0.627536,0.744171,1.79852,0.0377849,0.1802,1.04511,0.1402
14.257052154,0.519583,0.963257,0.077265,1.86214,0.219006,0.498312,0.857101,1.38819,0.0359304,0.126372,0.813587,0.380941
14.303492063,0.513211,1.08721,0.180763,1.68467,0.0694661,0.704369,0.635607,1.25097,0.0133125,0.228257,0.639164,0.529321
14.349931973,0.272368,1.4583,0.247463,1.64938,0.0452387,0.877144,0.487428,0.965858,0.16849,0.236384,0.507292,0.370437
14.396371882,0.151973,1.27501,0.446845,2.1216,0,0.885257,0.439766,0.345157,0.171501,0.434707,0.0324494,0.215074
14.442811791,0.000410098,0.811806,1.02874,2.11254,0,0.7925,0.739655,0.0459752,0.392192,0.61537,0.246687,0.604445
14.489251701,0,0.66774,0.873221,2.22721,0.218219,0.656585,0.695266,0.134459,0.277948,0.582513,0.528925,0.748099
14.535691610,0.0478588,0.479959,0.440213,2.2965,0.175225,0.427066,0.287229,1.44503,0.283706,0.453742,1.22821,0.654076
14.582131519,0.0738805,0.316985,0.570361,2.23093,0.0939716,0.393145,0.399136,1.97816,0.301035,0.320731,1.50646,0.191963
14.628571429,0,0.231288,0.810823,2.16664,0.0337076,0.804605,0.249822,1.98039,0.329526,0.0291078,1.29901,0.277604
14.675011338,0.153057,0.287997,0.749449,2.17481,0.0259649,1.14706,0.222042,1.95206,0.162635,0.0151832,1.0763,0.305123
14.721451247,0.150154,0.681096,0.820565,1.55298,0.0196843,1.97847,0.0917629,1.53798,0.108309,0.525689,0.310976,0.474457
14.767891156,0.124024,0.595708,0.611966,1.31909,0.0586764,1.86757,0.104393,0.660503,0.0815507,1.09289,0.391299,0.888332
14.814331066,0.0500749,0.422728,0.4273,1.74124,0.021345,1.77887,0.270036,0.175131,0.0804039,0.999508,0.434745,0.892782
14.860770975,0,0.170799,0.202519,1.89043,0,1.68555,0.236127,0.252767,0.148764,0.629628,0.587974,0.768427
14.907210884,0.229287,0.663823,0.163524,1.80016,0.010228,1.23344,0.0691655,0.196675,0.116088,0.508191,1.50204,0.355238
14.953650794,0.250429,1.14864,0.171292,1.42186,0.0395143,0.986875,0.533961,0.290923,0.056193,0.582196,1.86429,0.0792725
15.000090703,0.155903,1.01726,0.164565,1.27223,0.209936,0.831147,1.0712,0.341899,0.0539324,0.697662,1.75279,0.0082607
15.046530612,0.309931,0.820422,0.170792,1.45185,0,0.909444,0.835809,0.22981,0.0801861,0.850761,1.6513,0.0236382
15.092970522,0.590542,0.57483,0.408125,1.39064,0.157056,1.13507,0.449466,0.113143,0.110037,0.875004,1.66643,0.0618836
15.139410431,0.70599,0.221393,0.223035,1.49348,0.370921,1.0821,0.711464,0.0119279,0.156569,0.947043,1.61769,0.217931
15.185850340,0.824933,0.102745,0.260942,1.84337,0.112973,0.942217,0.921999,0.0983447,0.121888,0.828952,0.982985,0.527529
15.232290249,0.839777,0.192246,0.378194,1.64959,0.0531669,1.35246,0.672366,0.147949,0.0550695,0.45744,1.09954,0.706677
15.278730159,0.698662,0.254524,0.312797,1.28987,0.144893,1.87272,0.535919,0.146634,0.00269453,0.406303,0.990169,0.497297
15.325170068,0.672994,0.304176,0.227819,1.12348,0.244361,2.11424,0.645909,0.337262,0.0195812,0.217862,1.0641,0.346868
15.371609977,1.01469,0.249342,0.132407,1.10898,0.365284,2.62415,0.549523,0.188232,0.325383,0.221303,1.0236,0.182177
15.418049887,1.2307,0.0659529,0.216717,0.764384,0.271591,2.75173,0.240676,0.0149454,0.392648,0.372981,0.96842,0.103627
15.464489796,0.99677,0.00603514,0.426033,0.452963,0.396749,2.32013,0.181746,0.272853,0.36423,0.388517,1.18663,0.152586
15.510929705,0.385794,0.0202857,0.551314,1.07244,0.92833,1.45575,0.110462,0.705569,0.266736,0.34236,1.17637,0.0715071
15.557369615,0.443899,0.0337622,0.352306,1.54828,1.16479,0.256284,0.0216551,1.11563,0.167337,0.518951,1.56015,0.168782
15.603809524,0.493609,0.247113,0.171832,1.9152,0.684686,0.854582,0.00653746,1.04974,0.206504,0.350734,1.83663,0.216063
15.650249433,0.317379,0.412123,0.136519,2.82085,0.101295,0.928044,0.0138481,0.983527,0.288049,0.144515,1.61977,0.364993
15.696689342,0.261726,0.409545,0.142023,3.08101,0.300383,0.568976,0.044484,1.32201,0.3173,0.0499143,1.43446,0.422871
15.743129252,0.158926,0.438043,0.0364417,3.07368,0.157857,0.556405,0.0554799,1.64982,0.215194,0.279409,1.50358,0.298447
15.789569161,0.359654,0.443974,0.00787543,2.83915,0,0.899652,0.105387,1.81041,0.0431066,0.324599,1.3034,0.22907
15.836009070,0.535647,0.292319,0.0618338,3.09596,0.0020791,0.591737,0.266177,1.53889,0.0410476,0.176189,1.22868,0.321004
15.882448980,0.620817,0,0.391718,3.09311,0.0177832,0.316401,0.306056,1.47706,0.2695,0.195697,1.44652,0.445576
15.928888889,0.690282,0.0544567,0.667085,2.75551,0.316976,0.419415,0.182676,1.14601,0.429522,0.0593076,1.25203,1.12513
15.975328798,1.19532,0.486887,0.680612,2.31725,0.430419,0.381784,0.0499695,0.774073,0.267045,0.296461,0.876667,0.957657
16.021768707,1.22154,0.402686,0.614468,1.91569,0.524261,0.746451,0.020216,0.190768,0.149198,0.393558,0.644177,0.723538
16.068208617,1.10655,0.403436,0.599532,1.63332,0.188964,0.934085,0.0682815,0.349685,0.0165537,0.38383,0.231552,0.684743
16.114648526,1.16066,0.424776,0.493733,1.31005,0.202803,0.534982,0.369233,0.204212,0,0.303014,0.443267,0.523775
16.161088435,0.61516,0.519031,0.484044,1.11256,0.130415,0.243435,0.976704,0.0510999,0.0253625,0.533644,0.731516,0.615714
16.207528345,0.499341,0.304355,0.516881,1.29375,0.104637,0.133907,1.66754,0.0224353,0.076337,0.446898,0.766585,0.7101
16.253968254,0.444266,0.143003,0.703217,1.53396,0.164144,0.22527,2.13626,0.125493,0.0920521,0.437993,0.752081,0.533709
16.300408163,0,0.306309,0.802119,1.64234,0.205693,0.642015,1.7721,0.463281,0.14539,0.475598,0.396182,0.382138
16.346848073,0.0538385,0.38434,0.64287,1.74394,0.199694,0.923068,1.1384,0.532174,0.356574,0.769774,0.215095,0.356045
16.393287982,0.099418,0.680443,0.478584,1.76807,0.15054,1.06227,1.01157,0.542272,0.479382,0.798317,0.266228,0.244591
16.439727891,0.0938179,1.00318,0.48416,1.45036,0.15852,0.917907,0.864676,0.930251,0.593647,0.393189,0.498541,0.383288
16.486167800,0.34633,0.288112,0.61596,1.29367,0.110062,1.08073,0.595113,0.913927,0.607399,0.460355,0.46181,0.308153
16.532607710,0.667492,0.0014408,0.636522,1.43704,0.0257709,0.916038,0.625748,0.342591,0.741437,0.430048,0.742917,0.264943
16.579047619,0.514502,0.380769,0.257408,1.14865,0.0509203,1.55766,0.434727,0.00849466,1.22836,0.428161,0.420422,0.164741
16.625487528,0.129075,1.0385,0.360809,1.1643,0.0558668,1.80464,0.157487,0.0925077,1.20773,0.738326,0.137174,0.118722
16.671927438,0,0.951637,0.182534,1.87024,0.0539273,1.62277,0.156563,0.300844,1.04885,0.721128,0.672616,0.147663
16.718367347,0,0.974131,0.176174,2.42718,0.05851,0.90812,0.082196,0.442188,0.957593,0.0605554,1.50935,0.262503
16.764807256,0,0.823081,0.133608,2.69734,0.137765,0.623222,0.040294,0.458775,0.527864,0.13276,1.90575,0.291359
16.811247166,0,0.445971,0.179945,3.06698,0.0479079,0.576557,0.0306402,0.655763,0.197485,0.180342,1.99157,0.291916
16.857687075,0.0264,0.324603,5.18044e-06,3.34728,0.0332081,0.706235,0.0071289,0.761453,0.0984036,0.194457,2.07335,0.18862
16.904126984,0.0195363,0.211386,0.035312,3.52217,0.00597729,0.760375,0.216295,0.654907,0.11576,0.18262,2.29005,0.0923716
16.950566893,0,0.152198,0.156581,3.45937,0.0723882,0.555835,0.251081,0.836304,0.0845598,0.100451,2.40639,0.019001
16.997006803,0,0.273545,0.143467,3.43901,0.163407,0.219554,0.0358302,1.16775,0.128433,0.00107442,2.40695,0.181705
17.043446712,0,0.329273,0.12285,3.67563,0.0388782,0.0838239,0.0205973,1.381,0,0.0607906,2.42459,0.191456
17.089886621,0.0254653,0.461998,0.428126,3.17599,0.0488353,0.118367,0.638047,1.27195,0.150633,0.273646,2.12602,0
17.136326531,0.109753,1.00078,0.533649,2.47186,0.199588,0.399984,0.773976,1.20653,0.122778,0.456721,1.93046,0.023575
17.182766440,0.187962,0.919151,0.637658,2.33263,0.388351,0.489817,0.715656,0.964045,0.191369,0.51135,1.805,0
17.229206349,0.237064,0.520798,0.59868,2.48858,0.297339,0.496894,0.746459,1.13696,0.0804345,0.473698,1.58176,0
17.275646259,0.236351,0.486484,0.367662,2.44834,0.151539,0.615704,0.642071,1.50891,0.0633911,0.80168,0.741128,0.0898836
17.322086168,0.12396,0.582325,0.290989,2.33517,0.0316489,0.348435,0.942871,1.65583,0.0793655,0.665157,0.639506,0.395765
17.368526077,0.213527,1.06383,0.515261,2.10489,0.0315943,0.537484,0.533449,1.65936,0,0.218499,0.64819,0.416019
17.414965986,0.219531,1.15773,0.64035,1.45282,0.0576059,0.683561,0.321582,1.93528,0.10167,0.481061,0.589576,0.120813
17.461405896,0.218594,1.17488,0.795623,1.21945,0.128827,1.08264,0.0246936,0.98611,0.291423,0.655266,0.359758,0.283033
17.507845805,0.337402,0.998302,0.734358,0.974936,0.152597,1.06668,0.0432777,0.515779,0.0763454,0.831564,0.330632,0.265956
17.554285714,0.490169,0.643646,0.426029,1.14315,0.223086,1.11235,0.440406,0.395562,0.0830259,0.991142,0.480203,0.169683
17.600725624,0.228855,0.88684,0.21826,0.910025,0.354679,0.908064,1.38193,0.337463,0.0996956,0.75385,1.07661,0.0926203
17.647165533,0.122934,0.810619,0.15352,1.21067,0.286004,0.0419166,2.8749,0.118391,0.253818,0.551136,1.50877,0.0222474
17.693605442,0.0873163,0.713439,0.134423,1.47677,0.239249,0,3.26498,0.0707485,0.307285,0.547442,1.24929,0.0463271
17.740045351,0.0984247,0.336269,0.069904,1.35046,0.0713602,0,3.02951,0.074137,0.337853,0.635301,1.01655,0.113695
17.786485261,0.150452,0.000705022,0.309685,1.29668,0.0390059,0.0991499,2.15943,0.0828242,0.301845,0.463094,0.94004,0.115148
17.832925170,0.251644,0.00044545,0.312785,1.21571,0.162147,0.227102,1.375,0.0878655,0.218732,0.298046,1.35655,0.0970305
17.879365079,0.163756,0.150587,0.353128,1.06938,0.103782,0.0374406,1.97134,0.0575677,0.118422,0.413894,1.52532,0.138383
17.925804989,0.193664,0.991287,0.0405289,1.06701,0.0199114,0.0476794,3.18327,0.160677,0,0.329999,1.08866,0.149475
17.972244898,0.169767,1.29064,0.386209,0.749552,0.0262859,0.0523933,3.23408,0.0828762,0.0397145,0.251149,1.10276,0.164915
18.018684807,0.209262,1.2549,0.48381,0.948659,0.210836,0.0247715,2.99259,0.113382,0.0159402,0.238698,1.02571,0.110762
