TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
67.825487528,-173.028,28.4279,-0.981329,2.04748,-5.23583,-1.15065,-2.23539,1.70986,1.15036,1.63085,-0.819885,0.734121,-0.967556,-2.03156,1.76957,1.60803,-1.20063,-0.826684,2.17477,-0.94327,-1.84249
67.848707483,-177.816,24.7856,-5.28427,0.214303,-7.15259,0.482685,-0.649536,3.0981,-0.389078,0.166241,-1.41372,1.14324,-2.37055,-2.27665,2.55907,-0.428909,-3.51094,-3.34185,1.74764,-2.26672,-2.01112
67.871927438,-168.177,28.6488,-5.97783,5.79336,-3.70942,2.98263,0.358665,7.23293,2.24457,4.55197,-0.50836,2.28278,1.12982,1.53522,2.64907,-0.963584,-2.89646,-2.53943,0.0621485,-2.25875,-0.928228
67.895147392,-158.825,15.6363,-0.418146,-0.12136,-0.240385,1.65184,5.69999,4.53029,3.93427,2.68627,-1.34282,-0.911133,-1.29023,-1.72779,0.644147,-1.83613,-3.21244,-1.47789,0.717224,-0.365013,-0.989547
67.918367347,-157.889,14.4247,2.90052,0.853906,2.34165,-2.62445,2.02346,3.019,2.46575,1.34446,-1.99114,-1.40143,-4.14569,-2.9034,2.11281,0.829846,-0.654671,-3.35302,-3.35015,-0.568944,-0.0687113
67.941587302,-158.028,15.9354,2.32352,-1.31118,-1.4951,-4.70633,0.875682,1.41922,2.15153,2.66762,-0.0853492,0.178112,0.309841,1.57072,5.26852,1.13589,-3.0892,-1.58715,-0.5774,-2.46933,-1.28334
67.964807256,-160.234,17.4468,1.51004,-2.5754,-3.04507,-5.90709,0.827025,4.37611,1.93752,1.00505,-0.757038,-1.16397,0.581707,1.11109,1.39541,0.582277,-3.59725,-2.99959,0.727596,-0.101255,-0.786738
67.988027211,-169.139,16.6023,3.77582,3.58398,0.11115,-3.16971,0.850087,1.82611,1.39653,1.2574,-0.0641283,0.227888,-1.65289,1.64583,3.26298,0.139874,-3.05656,-3.19838,-3.13006,-0.372832,-0.191208
68.011247166,-168.399,20.198,3.21908,3.95526,-1.76287,-1.37479,2.01011,1.19245,1.67214,0.576482,-0.777953,-1.17133,-0.461732,4.16669,5.2369,0.21733,-3.3163,-1.09469,0.0180192,-1.11685,-0.535674
68.034467120,-169.313,19.597,1.07788,4.1284,-2.44846,2.98845,0.744274,1.75934,-0.11781,-1.77798,0.654598,-2.44692,-0.611894,2.69343,2.29665,-1.27642,-5.93651,-1.97832,0.191597,-3.21681,-1.84799
68.057687075,-164.485,12.0799,1.76432,-0.804324,-10.571,-0.498156,-4.84369,0.51047,-1.08746,-2.32637,2.82659,-0.0957283,1.74267,2.38242,0.389313,-1.75959,-4.24922,-1.90388,-0.604743,-1.18434,-1.16997
68.080907029,-160.581,5.46895,10.8138,4.54137,-10.0062,2.54639,-2.30361,5.97477,0.043767,-2.46873,0.796751,1.27227,-0.709162,2.55217,2.47259,-0.00277514,-0.780686,0.888388,-1.0992,-1.22291,-0.25453
68.104126984,-159.914,1.82437,9.99155,7.47954,-8.06472,4.63173,-3.25884,4.63467,-3.11252,-2.00137,-0.67455,-0.206627,-1.24943,0.950982,2.87274,-0.470607,-1.85431,-1.31496,-1.11365,-0.925417,0.659584
68.127346939,-158.307,2.48605,10.7987,8.94312,-8.42617,5.62616,-1.2122,4.0039,-3.91255,-0.934907,-0.370446,-0.703058,-1.23106,3.17336,2.0896,-0.302906,-3.59052,0.0617145,1.58695,0.737197,1.44192
68.150566893,-160.683,3.79615,12.7571,7.41709,-5.22745,5.09179,-3.86428,3.82931,-1.4343,0.0351989,0.563874,-0.690043,-1.49348,5.24829,2.82139,0.735988,-1.84802,-0.641676,-2.20159,-1.18022,-0.691395
68.173786848,-162.933,9.11595,7.61001,5.34259,-5.92856,4.34063,-3.94796,5.09041,-5.96487,0.0948887,-0.258229,1.97473,-1.30048,0.623109,-0.34901,1.75677,-1.56403,0.433248,-1.51708,-0.594895,-0.0305343
68.197006803,-162.71,5.36479,7.52706,2.56106,-7.93888,1.23335,-2.66432,5.34146,-3.46105,-0.617642,-2.06085,2.12538,-2.50613,-1.13833,-3.56265,-2.40664,-1.83841,1.80935,-0.322708,-0.550595,-1.87896
68.220226757,-161.64,18.6627,-5.3664,14.2068,-2.4451,8.01148,-0.367093,3.56158,-0.883981,-0.227699,-1.06554,2.11566,1.55256,-1.42622,-4.04008,-0.990265,-0.185992,-0.383877,-1.79062,-1.09145,-0.759121
68.243446712,-165.895,12.8402,-0.343478,4.88865,-0.337956,-1.0617,2.40588,-1.25674,-0.357951,-1.44199,0.379893,2.841,3.92548,2.09158,2.10914,0.256094,0.232721,1.50363,-1.08827,-3.61946,-1.52813
68.266666667,-160.449,14.0724,5.16997,1.71114,0.593367,-0.621028,2.39431,1.65094,2.27309,-0.743283,-0.177935,3.9008,3.1892,1.14962,-1.07237,-0.727202,0.582417,0.784795,-2.67653,-3.77438,-3.02074
68.289886621,-167.811,11.7038,3.86231,0.705269,0.368987,-3.70378,1.9439,1.06003,2.92299,2.87051,-0.32718,2.10946,1.22342,0.120663,-0.0475812,0.412063,-0.185572,2.19539,0.119648,-2.50251,-3.91601
68.313106576,-167.931,12.1979,4.2229,3.36394,-0.620304,-3.12084,0.586449,1.73524,0.14739,0.427232,-0.662025,1.70357,3.2912,0.880497,2.45585,0.782358,-0.867562,2.33433,1.05088,-3.82668,-2.63448
68.336326531,-167.692,14.5062,4.40066,8.34671,1.10882,-0.664044,7.61371,1.73214,-2.23804,-2.32749,-3.42953,-0.381447,-0.947179,-0.358078,-0.0848294,-1.96545,0.317097,1.30327,-2.34039,-4.69475,-4.3266
68.359546485,-169.756,14.1866,1.84958,9.37593,1.73945,-0.571392,3.88844,2.18226,0.571178,0.669841,-0.744396,2.58814,4.89709,1.56023,0.775435,-2.06591,-2.76682,1.09029,-2.22528,-3.99174,-3.65182
68.382766440,-168.08,19.2848,1.07608,8.54473,-2.26366,-1.80269,1.62581,1.50351,-2.00824,-0.496722,-0.433624,2.60273,4.3676,1.2018,0.0213517,-2.13069,-1.40756,2.13686,0.0948289,-1.71269,-3.19293
68.405986395,-159.446,16.428,1.31114,2.72675,-4.81067,-1.37202,4.51062,3.54463,0.32851,-1.8041,-0.798962,2.08689,1.84648,0.731293,-1.4073,-3.19139,-2.98908,0.781532,-0.527089,-4.96593,-2.69351
68.429206349,-162.933,16.9677,4.04356,5.25324,-1.8821,-1.40682,3.25105,3.26281,1.70083,-0.317945,-1.77579,-2.14014,0.472522,-0.499926,-1.82907,-2.71889,-0.782242,3.6022,4.23274,-3.08586,-3.30785
68.452426304,-164.666,17.6023,1.85564,3.23289,-2.801,-2.6643,2.3794,4.01759,4.06316,0.808639,-2.50338,0.506258,-0.178004,-0.38949,-0.891716,-1.25139,0.319026,2.41221,3.57237,-0.906045,-3.61629
68.475646259,-166.657,15.8814,-0.377151,1.95896,-5.35093,-3.70521,3.23507,5.21555,4.27071,1.21022,-1.03018,2.12917,0.817251,-0.289257,0.103887,-1.18499,-0.604577,1.69223,1.43052,-0.848544,-4.68148
68.498866213,-171.454,19.8242,2.32762,4.46342,-1.58411,-2.60881,4.53283,4.62128,3.53601,-0.903252,-3.11135,0.900111,-0.856324,-3.36155,-2.14459,-2.57319,0.579144,1.8679,2.45989,1.61278,-1.90634
68.522086168,-169.298,21.0916,2.66708,5.22092,-2.69229,-3.36436,1.37527,1.57916,0.818216,-0.321014,-0.442,2.26712,-0.695457,-2.40715,-2.60135,-1.24356,0.722345,2.82452,1.73665,-0.130192,-3.56648
68.545306122,-169.925,16.7664,-5.83548,1.61436,-5.45314,-2.83637,-1.91979,2.61133,0.512435,-0.192549,-1.41203,3.78417,-0.631056,-5.24654,-3.0355,-2.36637,0.163897,-0.411103,-0.435983,-3.21109,-5.58706
68.568526077,-159.62,18.798,-4.63992,3.74559,-3.74254,0.306906,1.85086,3.94555,1.33108,0.862276,0.472332,1.16781,-0.886137,-1.54837,-3.41096,-1.00036,0.767848,1.164,0.214067,0.667593,-1.45391
68.591746032,-159.894,15.3615,-1.14654,5.62656,3.05635,2.23306,5.18666,2.09315,0.0387342,0.843206,2.35652,2.03367,-1.03336,0.684928,0.963254,1.07815,2.80314,-0.847715,-2.99675,-3.54765,-0.0206937
68.614965986,-155.943,16.0538,3.11997,1.41307,2.94534,-0.185644,3.42022,0.602824,-0.609944,0.834064,2.09582,0.759116,-0.853085,-0.718792,-1.22965,-0.118989,-0.0042075,-1.04981,-2.39636,-1.53297,0.129369
68.638185941,-160.095,15.862,2.76355,-0.713634,0.0583141,-3.02704,-0.531978,-1.33703,-2.14781,1.17745,0.962353,1.26678,-0.664505,0.764477,0.758087,-1.40579,-0.881057,0.513506,-1.72888,-0.837822,-2.21821
68.661405896,-158.803,15.4771,1.45156,0.974213,-0.710252,-0.968985,-0.057304,0.132764,0.897686,2.47258,2.69758,2.19749,-1.26181,0.507104,0.745041,-1.02798,-1.24636,0.381835,-0.643395,-2.59207,-4.06758
68.684625850,-165.084,17.7149,-1.02376,1.28244,-0.157607,-2.13362,-0.0369604,-4.81941,-1.3482,2.22491,0.449787,-0.611671,-1.28747,0.0545245,0.919815,-0.288105,-0.63066,-0.517197,-2.99489,-2.312,-2.37523
68.707845805,-165.551,20.5623,1.3849,4.93168,3.30132,0.368345,1.50812,-3.11032,-0.778266,1.99609,1.53247,-0.125526,-1.82454,-0.429222,0.40205,0.510942,-1.06898,-1.11226,-2.62523,-2.933,-1.85811
68.731065760,-172.686,20.9185,0.92751,6.26694,5.15476,0.978175,1.42089,-3.10463,-2.02767,4.83126,4.05444,2.65558,0.721328,1.09378,-0.181479,0.582455,0.695973,-0.804357,-3.12326,-1.49037,-0.629796
68.754285714,-164.836,14.1115,2.07404,4.45593,7.05712,-1.18028,0.0822765,-3.72118,-3.11327,3.23131,3.5218,2.32515,0.584919,-0.756088,0.739238,-0.807455,-1.01187,-0.507611,-2.8828,-1.87346,0.207659
68.777505669,-168.726,16.0002,5.52786,2.78416,5.13034,-0.350921,0.467258,-5.7459,-4.14426,2.10799,4.17355,2.45684,0.874816,0.17426,-1.77266,-1.63319,-0.734183,-0.237849,-4.04201,-1.79669,0.627394
68.800725624,-170.8,16.8686,4.4313,4.0626,3.88704,-0.645804,1.33494,-2.88759,-1.17559,3.75102,2.20625,0.914552,-0.717179,-1.7711,-0.703467,-0.315645,0.0599285,1.58587,-1.80832,-2.55635,-1.2032
68.823945578,-176.299,20.8601,3.45223,2.14781,3.36716,0.162574,4.78703,-2.18077,-2.78388,2.43882,3.10679,1.71377,-1.60973,-1.70908,-1.10715,0.746362,-0.339331,-0.481314,-2.76461,-2.62116,-0.907647
68.847165533,-183.554,16.8513,-0.973759,2.42789,1.583,-1.67977,1.39998,-6.64901,-6.54382,0.43205,2.15963,2.89417,0.114876,-0.406217,-1.42912,-1.08922,1.93674,1.52981,-0.960938,-1.07292,-0.16027
68.870385488,-182.834,23.091,2.29253,6.18631,1.91125,2.2841,2.82103,-3.05772,-4.06649,1.35984,4.12945,3.75017,0.439462,-0.836248,-1.19663,-1.20544,0.657469,1.4314,-1.7619,-3.29126,-1.28594
68.893605442,-174.809,24.7946,-4.39679,5.82845,-1.8034,5.38723,2.99152,-0.0629215,-0.716254,-0.0931475,-0.725273,2.54733,0.168708,-2.02431,-2.40153,-2.99427,-0.959161,1.49054,-1.96013,-2.84169,-1.71745
68.916825397,-174.912,19.9738,-1.03854,13.9441,-8.24311,4.59466,-0.295174,-0.151191,-4.39436,-0.273565,-3.53679,-0.199407,-2.06074,-1.94869,1.99244,-0.770467,-0.281643,1.36592,-0.141358,-2.06132,0.174162
68.940045351,-163.039,16.3231,-1.2643,15.9934,-1.37823,6.39888,3.2502,5.43325,2.5072,1.584,-1.02023,-1.29279,-1.47661,-3.32409,-2.34143,-3.30512,0.912482,1.31048,-0.323142,1.20244,1.80732
68.963265306,-155.196,8.00404,3.17314,6.99879,1.70216,2.3646,3.11419,-1.10036,0.0811247,0.791036,0.222777,3.33336,0.397802,-2.27378,-3.03671,-2.15953,1.34713,3.36669,-0.855613,-0.0808708,-0.0304854
68.986485261,-155.369,3.33343,1.34957,4.42429,-3.1363,2.77011,3.74844,-0.0535695,-2.3298,-0.156468,-0.0372773,1.43263,-0.812344,-1.86235,-1.05426,-1.21609,-0.289529,-1.01211,-2.83911,-1.77589,-1.43866
69.009705215,-153.745,0.99428,8.36061,6.34455,-2.29382,3.40295,-2.17599,1.29213,1.1119,1.19746,-0.132072,4.21231,-3.01509,-2.44468,-4.96925,-0.878054,0.47431,1.99292,-1.04546,-3.12832,-1.31938
69.032925170,-157.347,-0.508287,7.50603,9.68632,-3.31933,4.97109,2.57589,7.1676,2.18108,1.87161,2.02106,4.6422,-4.23417,-3.0084,-4.45122,-2.60411,-0.250147,-0.747618,-1.71662,-0.582264,0.757055
69.056145125,-157.4,0.978494,8.99994,12.5727,-4.73132,5.37089,0.689393,4.37313,0.0214717,-0.427551,-2.51645,1.3405,-6.91023,-3.00104,-2.86328,-0.273359,-0.622801,1.52614,-0.0374197,0.263401,1.01782
69.079365079,-161.774,5.61594,8.03311,11.4494,-1.48788,6.7076,2.4347,3.71956,-0.248978,0.531297,-2.24142,4.99428,-6.47862,-1.44615,-2.45754,-1.01278,0.154779,2.71124,1.00865,0.674443,-1.25693
69.102585034,-172.657,7.59816,7.27411,10.2127,-3.72435,6.42259,-2.45053,1.62836,1.92379,0.616966,-3.03792,1.98812,-3.53564,-0.142136,-2.81496,-2.17244,-1.12157,1.10096,0.869008,1.52662,-0.314157
69.125804989,-161.689,-1.31151,8.74052,11.497,-2.93286,7.51795,4.89488,4.11824,1.34968,0.507102,-1.94863,1.11069,-5.43444,-2.21601,-4.11349,-5.2768,-1.62121,-0.0300233,-1.87359,-0.218586,3.02371
69.149024943,-161.606,5.49121,2.60944,16.4709,-1.99203,2.8864,0.983759,0.0451271,1.68912,-0.18879,-0.0559539,0.745415,-1.39569,0.202984,-1.90024,-0.860546,0.734962,-0.832357,-0.802638,-2.54835,-0.730365
69.172244898,-172.781,14.26,-2.84831,7.77996,2.26985,2.39404,-3.09417,-4.15736,1.48798,1.29565,-1.18899,-1.95263,-4.42844,-0.914748,-1.7256,0.754822,-1.30893,3.62314,2.32574,1.67303,2.52904
69.195464853,-173.569,15.6904,-5.01883,12.1065,4.04963,3.71667,-1.02199,-0.926492,2.99684,1.46027,-1.92038,-1.97191,-6.03467,-1.81624,-1.9238,-1.10961,1.65497,2.44617,1.31484,0.506841,0.148301
69.218684807,-168.434,11.0458,-5.57547,12.8028,5.09166,4.36449,-1.42748,-1.87624,-0.555729,1.12151,-2.6697,-3.52746,-5.22979,1.90736,-2.32554,-0.304491,0.511023,0.485231,-0.203541,-1.3818,0.6345
69.241904762,-170.09,11.6245,-4.18849,13.8101,3.91703,3.87175,-1.88837,-1.77657,1.79804,1.86386,-2.81813,-4.28901,-4.0763,4.00527,-0.579639,-1.02028,0.331589,2.94804,0.804355,1.6421,1.29661
69.265124717,-163.241,17.6757,-8.83903,10.7964,-2.15065,0.791359,-3.00639,-0.379496,-0.743721,0.0556542,-3.1024,-3.20297,-1.9087,2.94714,-0.54342,-2.75352,2.02007,2.99174,0.677632,0.0381107,0.55881
69.288344671,-159.864,9.79683,-3.69111,10.3228,6.79895,2.45819,3.73154,1.45029,2.65968,3.04695,2.2336,-0.510823,0.420231,4.07649,-0.88226,-1.69203,1.83886,2.59171,0.950856,0.0731059,-0.224076
69.311564626,-154.914,8.65378,0.246631,8.87637,6.39266,0.716357,2.95179,1.36038,1.62294,-0.279594,-1.81464,-3.95886,-4.56055,1.42546,-1.43597,-1.8935,2.30154,2.80409,-0.484869,-1.47995,-1.97629
69.334784580,-161.67,9.07703,-0.959969,7.09854,3.96059,-0.593259,0.442583,-1.51747,-0.12903,0.464505,-0.869822,-3.27712,-4.37646,0.159086,-1.97392,-2.77892,0.50619,3.5549,-1.55393,-0.921094,0.398483
69.358004535,-159.818,13.3137,1.54658,8.08181,3.51207,0.421295,1.26596,-2.03348,1.62092,1.79026,-1.03644,-5.27958,-4.78254,2.55794,0.00120531,-2.2884,2.00475,2.7868,-1.77078,-0.982589,0.333679
69.381224490,-164.35,11.8767,-3.7082,11.5523,4.79282,1.50282,1.24462,-2.79999,0.962694,1.27806,0.180435,-3.10407,-1.67169,3.19684,0.679182,-2.08594,-0.642547,0.157894,-1.55045,-1.24505,-0.743398
69.404444444,-167.116,14.0366,-3.42903,12.1441,5.85919,1.14438,-1.26971,-0.643748,1.58348,3.20387,-0.914612,-4.26351,-3.30702,3.70736,2.20883,-1.27417,0.451037,1.9509,-1.74174,0.358288,2.08811
69.427664399,-164.137,18.311,-5.85345,9.82604,2.12349,2.16306,2.14405,0.309089,1.21621,2.11992,1.20952,-2.5079,-1.87523,3.4484,-1.60422,-4.58202,1.19781,3.12494,-0.801505,-0.303704,0.990144
69.450884354,-164.152,12.2884,-2.15895,9.35648,4.41485,-2.23355,-0.0900741,-3.0311,-0.927088,1.26119,-0.14936,-3.32822,-4.37091,2.04252,-0.0844601,-3.67243,2.14398,1.17317,-1.11753,-0.357248,2.1566
69.474104308,-167.932,9.77063,1.06488,9.33072,4.21021,0.256427,2.36834,-1.9373,0.0317499,2.01842,-0.810737,-4.5839,-5.09471,1.5584,-0.0296368,-3.37349,0.867498,1.58322,-2.08097,-1.38558,2.9986
69.497324263,-167.321,6.86436,4.16791,8.52174,-1.05003,4.46726,-0.783219,-2.67311,1.52135,1.80307,0.700915,-2.96163,-4.20018,0.523724,-2.07716,-0.549181,2.29477,2.90363,-1.09502,-1.04929,2.38282
69.520544218,-189.802,13.9608,3.06679,6.00687,5.08387,-0.135468,2.06836,-2.32387,-2.53052,1.64307,-2.13451,-2.96312,0.947017,0.500821,0.40533,-2.57321,0.65498,2.24294,-1.88178,-2.32978,0.978968
69.543764172,-182.784,11.5598,7.47431,6.96126,6.67941,0.41855,2.55619,-3.94186,-1.23943,2.35818,-1.74978,-1.11025,-1.467,-0.121509,0.692101,-2.33262,-0.732659,1.87541,-2.30073,-3.1657,0.336494
69.566984127,-183.286,7.58766,9.59858,7.82368,3.36936,3.92029,-1.63899,3.70712,-1.15792,3.92043,4.49388,-1.60113,2.89887,1.72601,-1.50886,-2.39563,-0.664525,2.09852,-2.50848,-3.33766,-0.80158
69.590204082,-170.774,6.93032,1.30682,5.81731,-4.15425,4.70597,-2.5789,2.4867,-2.09357,-1.95565,-0.754043,1.12656,-2.17502,0.2503,1.55841,1.48786,0.526854,0.244644,-1.62665,-2.06101,-0.592323
69.613424036,-148.058,2.59393,2.05996,6.80707,-3.84327,7.70344,-5.92334,4.78147,-0.912863,2.34146,-2.10083,3.32178,-1.88578,0.189501,-1.7438,-1.18329,0.995557,-1.66891,-1.17496,1.14491,0.576505
69.636643991,-154.917,4.90257,4.91681,11.4257,2.65084,4.98522,3.99139,2.93838,-0.167055,-2.50456,0.949122,2.27658,-1.81772,0.803834,-1.82983,-2.99871,-0.224932,0.125993,-1.32047,-0.152151,0.358188
69.659863946,-158.938,15.4008,5.41953,5.16599,2.2474,2.28493,6.14068,0.655779,2.99763,-0.588974,-0.646451,3.21198,1.93447,-0.961274,0.34232,-1.60122,-0.116297,0.949693,-1.38415,-3.89494,-4.80488
69.683083900,-165.39,15.381,6.30985,8.15002,1.66296,3.24351,4.08839,0.863867,-0.170841,-3.54977,0.620435,3.74063,0.0119327,-0.110945,-0.230936,-0.723435,0.929188,3.23163,-0.346213,-1.5563,-0.665522
69.706303855,-186.571,22.9002,6.90687,6.229,5.09179,-1.47197,2.11927,0.111614,-2.45223,-1.52208,-1.28835,-1.50484,-1.84452,-2.96503,-0.123771,0.484055,1.0325,3.0864,-0.60823,-1.29202,-1.75381
69.729523810,-194.138,24.1378,1.35411,5.80612,-1.6172,-1.15775,0.721101,-1.33121,-2.01272,0.187622,1.98886,1.88717,-0.519409,-2.52199,-0.645067,0.390398,0.12556,1.42778,0.589305,0.315016,0.480353
69.752743764,-197.741,29.4432,1.93419,8.2066,-2.17229,1.85768,1.32518,0.306297,-0.871773,-1.72646,-0.665801,3.27731,-1.22698,-2.39862,-1.49851,-1.76441,1.30168,2.10357,1.2469,-0.301213,-2.29009
69.775963719,-205.823,31.332,-0.908746,6.89752,-1.86144,6.69517,0.923431,2.3614,-1.51648,-2.35049,-1.51525,1.37476,-2.25899,-1.18785,0.186977,-0.0593531,3.01235,3.69765,2.04843,-0.554113,-0.874785
69.799183673,-180.956,14.3784,0.483792,11.1568,-2.32228,0.0967874,5.06345,2.76619,-1.89099,-4.76892,-1.91814,0.0472698,-0.0474279,-0.52153,1.3679,0.683974,4.37335,2.75971,1.71372,0.523607,-2.23237
69.822403628,-171.824,16.1499,6.11097,2.61367,-2.79557,1.50318,4.58972,3.04463,1.02948,-5.64785,-2.03359,3.81178,2.68291,-1.15229,-3.13327,-3.58653,-0.55056,1.96205,0.0185502,-0.431315,-0.361987
69.845623583,-173.514,17.9623,1.79927,3.55928,-4.21537,3.20386,4.27383,6.71953,3.50624,-2.43132,-1.71578,1.72059,1.87011,-1.35975,-3.52584,-4.87409,-1.08778,1.09739,3.30185,-0.440704,0.0126644
69.868843537,-177.298,21.9229,-1.47654,2.96408,-5.79384,4.32769,3.30114,5.7238,1.60536,-2.75166,-2.87996,1.84475,-1.52373,-0.768015,-3.27517,-2.73118,-1.32114,2.1798,2.46971,-0.35959,0.683638
69.892063492,-177.143,25.4316,-1.75301,3.82569,-5.23458,3.54585,3.16677,5.64462,1.34901,0.946372,-3.06238,4.64093,1.94616,1.17611,-0.646877,-2.56071,-1.63732,0.723859,1.84073,-1.91074,-3.67193
69.915283447,-163.418,14.537,5.9599,-1.86889,1.39699,-1.02206,5.34923,3.90021,1.15989,0.753123,-0.460872,2.05018,2.92134,0.986827,0.264875,0.173314,-1.37397,3.12746,3.83517,-1.50786,-3.39366
69.938503401,-167.281,16.1355,1.67032,1.19077,-1.16724,-1.46831,5.42313,2.41412,0.97948,-0.50341,1.5988,4.23978,3.01681,-1.10391,-0.230281,-0.100222,2.11678,4.44003,2.02987,-2.21769,-3.00069
69.961723356,-159.242,17.4902,-4.60526,1.5427,-3.09639,0.680594,0.761786,1.36256,-1.12162,-1.76361,2.76112,2.5501,0.139083,0.757342,-0.913822,-1.01454,0.969445,1.12506,0.4741,-1.37302,-0.944064
69.984943311,-170.721,23.2969,-0.554698,6.14102,-4.38347,3.71847,-3.54245,2.24819,-0.19647,0.901651,2.81015,4.60627,2.75706,1.12083,-0.912284,-0.853573,1.03976,0.918175,1.30372,-0.930871,-0.647454
70.008163265,-156.628,9.30127,3.96408,2.36767,2.30064,3.00358,4.13501,2.91849,3.07926,-0.434837,1.7076,5.72521,2.366,1.2432,1.4011,1.05302,0.0990874,-0.584306,-1.2369,-0.254742,-0.270445
70.031383220,-154.231,11.3253,5.05358,0.855036,1.44267,0.828811,3.67891,0.794195,1.05234,0.938246,1.24652,-0.377347,-1.59783,-1.12313,-0.472525,0.111449,-0.906307,-0.381023,-1.03722,-1.68402,-1.03785
70.054603175,-160.485,12.4471,6.42244,1.38807,-1.01185,0.118149,-0.298541,-0.849804,-1.60656,1.48723,0.471002,0.674377,-0.380464,-0.378922,0.715456,-0.250386,0.88928,0.872644,-0.581853,-2.8569,-2.7226
70.077823129,-162.472,15.68,1.68939,2.98548,3.95952,1.87349,3.04575,-1.84553,-0.28712,2.14026,-0.873863,-0.829308,-2.26529,-1.15877,-0.613861,-1.70523,-1.71181,-0.354447,0.373397,-1.93727,-3.53246
70.101043084,-166.64,16.1384,4.28958,4.53226,2.14844,1.33047,0.634353,-4.28566,-2.20199,1.00444,0.360293,0.944868,-1.01221,-0.628174,0.970078,-0.719739,-1.55065,0.673353,-0.225023,-0.215494,0.48453
70.124263039,-175.269,18.4684,3.58524,2.73444,3.16887,0.703273,0.568894,-2.9074,-1.98892,-0.360692,-2.44484,-0.937373,1.20212,0.242495,0.224214,-1.69513,-2.80192,-0.425334,0.0299303,-0.139403,-0.0221863
70.147482993,-164.587,19.9747,1.22056,4.43939,-0.114183,3.95176,3.45948,-0.367363,-1.11618,1.21737,0.531576,-1.71255,-3.03471,-3.34688,-1.78956,-1.96105,0.391908,-1.05596,-0.340232,-3.15095,-3.58518
70.170702948,-173.858,13.3554,5.38348,6.13918,5.70386,2.07105,2.48922,-0.883081,-1.24811,-3.48662,-1.84386,-2.47373,-6.44601,-1.98627,-0.146882,0.824839,1.26989,0.64771,-1.10436,-1.63509,-3.69664
70.193922902,-167.988,15.2583,7.61327,5.05187,3.6524,-2.14915,-0.363635,-2.63111,-2.36724,-1.60825,-0.374752,-1.01433,-1.68231,0.680576,0.542536,1.08616,0.292058,0.432483,-0.82999,-2.82562,-2.3107
70.217142857,-180.867,18.8851,11.6923,3.91288,3.59135,-2.85735,1.51288,-1.42875,-2.30897,3.08616,2.37013,1.44722,1.16866,0.938719,2.19366,0.40456,-1.04925,0.972917,-0.298992,-1.25821,-2.59714
70.240362812,-177.331,20.0056,9.41875,2.94575,0.397475,-1.98825,-0.544783,-5.48727,-1.15298,2.45264,0.0701955,0.224748,0.419409,-0.44107,-0.476919,0.504272,-1.06077,-1.24362,0.39394,-0.335798,-3.53185
70.263582766,-169.947,14.3456,5.33879,6.63472,2.25755,-0.388043,-1.68033,-6.68986,-1.84677,-0.880858,-0.777053,-1.37417,-2.39596,-1.12519,-1.10082,0.0139561,-0.386965,1.64447,0.326206,-1.06202,0.215693
70.286802721,-170.989,16.8066,7.87718,4.35232,3.2026,-0.236201,2.04488,-2.488,0.517428,2.56357,-0.756045,-1.93449,-0.870198,0.0211515,1.32151,1.60431,-1.23507,-0.279676,-1.54069,-2.58402,0.201706
70.310022676,-167.108,15.7232,-1.09235,3.98894,3.31746,-3.48968,1.39731,1.24835,-0.00276923,0.778538,-1.90891,-2.35496,0.299586,1.99909,1.45429,0.8253,2.27864,1.79885,-0.958441,0.00260715,0.291281
70.333242630,-175.227,24.8424,5.58425,5.25495,5.42729,2.1299,2.57233,1.07106,0.959524,0.234567,-0.923583,1.67752,-0.223906,0.450107,-0.203634,-0.546068,0.719599,0.284979,-3.00438,-1.77129,-2.37551
70.356462585,-163.038,13.8161,8.87458,6.12209,7.62051,-0.542423,3.04792,0.873979,1.55332,1.66199,-0.174982,1.68484,2.226,-0.0237023,0.0144844,-0.474297,-1.79911,1.13934,-0.746483,-2.43028,-0.915094
70.379682540,-159.715,9.83393,10.0469,2.95894,2.13906,-2.31269,3.10291,2.10082,-2.44584,0.206361,0.755337,2.96912,1.12773,-2.59559,-3.02205,-1.08165,-0.301032,1.40196,-2.5961,-2.0473,-3.42469
70.402902494,-161.263,10.1011,9.75184,4.27022,2.07815,-3.63474,2.29059,1.6349,0.0270693,-0.0917862,-0.598962,-0.089705,0.669103,-1.13997,-1.15255,-1.30317,-0.765143,1.26307,-0.854019,-2.18998,-3.48356
70.426122449,-170.207,5.46216,9.61375,3.77333,2.66693,-0.589311,3.40894,-0.665306,-1.89903,0.691822,0.7129,0.468001,0.0353753,-0.103761,-1.14008,-0.0109892,-0.633917,1.64283,-1.99989,-1.34387,0.420174
70.449342404,-168.57,8.41341,7.21718,2.22682,0.898107,-3.98641,3.20217,0.672422,-2.19539,-0.812287,-2.47476,-0.821664,-1.46193,-1.26156,-0.395557,0.417514,-0.790906,-0.914385,-2.9524,-1.22614,-0.353663
