TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
55.263492063,0.000651504,1.20811,0.960978,0.969848,0.042526,2.06363,0.0174609,1.12933,1.56178,0,0.539805,0.546647
55.309931973,0.28979,1.55626,0.668144,0.84032,0.032684,2.05831,0.00170874,0.954737,1.46614,0.00262917,0.847284,0.292556
55.356371882,0.478625,2.12469,0.37269,0.628239,0.0205934,1.97845,0.0229159,0.825787,1.47249,0.00655757,0.99252,0.0854961
55.402811791,0.747498,2.38119,0.146388,0.20424,0.179481,2.15088,0.117145,0.365025,1.96722,0.00955631,0.982277,0.0431518
55.449251701,0.864214,2.41176,0.255451,0.272681,0.0409942,1.98728,0.0525305,0.192557,1.92901,0.0580176,0.810846,0.15821
55.495691610,1.02278,2.17541,0.136935,0.324575,0.0785859,1.71018,0.148998,0.256938,2.01475,0.123974,0.594321,0.106115
55.542131519,1.07689,1.61433,0.88482,0.326111,0.235076,1.75069,0.0909237,0.370376,2.1374,0.310853,0.552857,0.0325697
55.588571429,1.05559,1.31138,1.67623,0.0671415,0.217327,2.17571,0.0663235,0.318385,2.15221,0.15752,0.53617,0.0923844
55.635011338,0.534001,1.04707,2.17109,0,0.131977,2.64415,0.311209,0.033641,2.3108,0.0045263,0.457181,0.417574
55.681451247,0.302574,0.56432,1.57844,0.187549,0.226033,2.16539,0.713524,0.135885,2.50213,0.0858548,0.652531,0.38912
55.727891156,0.243477,0.290785,1.13212,0.277469,0.255146,1.93655,0.691201,0.447529,2.52604,0.0926423,0.901952,0.293848
55.774331066,0.27202,0.891011,0.967409,0.433968,0.285055,2.07814,0.630117,0.717846,1.97487,0.0507195,0.93067,0.268124
55.820770975,0.150473,1.84651,0.924896,0.299917,0.156764,2.37839,0.48987,0.5908,1.60213,0.0424947,1.07105,0.239092
55.867210884,0.000154698,2.45702,0.822588,0.226433,0.139391,2.5981,0.0907869,0.159706,1.75406,0.0809835,0.831229,0.245643
55.913650794,0.0059086,2.46396,0.512347,0.39959,0.0755084,2.57665,0.00300573,0.0219818,2.07728,0.275029,0.411989,0.910319
55.960090703,0.0418315,2.68355,0.355363,0.265055,0.096752,2.41452,0,0.0014974,2.253,0.268248,0.539409,0.993449
56.006530612,0.160655,2.42558,0.520759,0.0651051,0.128236,2.49036,0,0.0224692,2.33658,0.258993,0.909023,0.652116
56.052970522,0.27812,1.17746,0.785656,0.269999,0.400134,2.5834,0,0.0816968,1.95687,0.279184,0.870726,0.393462
56.099410431,0.440392,0.0390553,0.446706,0.192397,0.802273,2.60678,0.226661,0.179806,1.58727,0.390016,1.1792,0.0326457
56.145850340,1.02809,0.0862187,0.20188,0.414359,1.09786,2.28253,0.231348,0.727337,1.20456,0.209549,1.212,0.0697317
56.192290249,1.74208,0,0.319657,0.716287,1.53875,1.39265,0.244084,1.10033,0.7747,0.377856,1.19061,0
56.238730159,2.10514,0,0.045856,1.19614,1.72243,1.0997,0.24038,1.21177,0.434031,0.64677,1.06768,0.00588118
56.285170068,2.40226,0.0946898,0.059058,1.08413,1.5305,1.1891,0.167412,0.944087,0.897533,0.681746,0.473857,0.000678102
56.331609977,3.61463,0.0974103,0.0599131,0.537926,0.954272,0.600827,0.0304693,1.03236,1.36986,0.447418,8.52549e-05,0
56.378049887,3.98719,0.035658,0.113396,0.0619915,0.850605,0.376232,0.281715,1.19226,0.445896,0.103971,0.00136441,0
56.424489796,3.73446,0.775866,0.0557252,0.035801,0.568016,0.340909,0.334216,1.62904,0.426468,0,0.00198882,0.037395
56.470929705,3.60347,1.11737,0.0534808,0.0419131,0.334775,0.361933,0.320242,1.71606,0.408282,0,0.00286058,0.066018
56.517369615,3.7066,1.1705,0,0.12265,0.149373,0.427086,0.14721,1.65267,0.213317,0.0350537,0.0035789,0.0903366
56.563809524,3.48943,0.376615,0.137896,0.1901,0.156407,1.31887,0.362245,1.43665,0.251092,0.0864896,0.0103035,0.0703768
56.610249433,3.1375,0.339019,0.288874,0.261632,0.165308,2.2288,0.387835,1.30824,0.378896,0.111719,0.0175761,0.119167
56.656689342,2.71141,0.320769,0.215649,0.15487,0.15296,2.72577,0.427392,1.2468,0.439695,0.490662,0.116109,0.135803
56.703129252,2.3802,0.693394,0.270115,0.087363,0.119004,2.95597,0.441926,0.988954,0.28069,0.627351,0.12444,0.0921271
56.749569161,2.27599,0.913036,0.264104,0.114133,0.0803814,2.8423,0.383183,0.823659,0.0430412,0.559545,0.277329,0.000700257
56.796009070,3.10094,0.309001,0.0988325,0.38977,0.049446,2.74377,0.0658041,0.559364,0.242512,0.542097,0.125336,0.000890893
56.842448980,2.87217,0.0990543,0.0552276,0.322412,0,3.02522,0.0173631,0.425058,0.540134,0.421197,0.0682315,0.126819
56.888888889,2.59899,0.0124948,0.147463,0.224374,0.018032,3.37852,0.0135401,0.432377,0.671615,0.301411,0.0956167,0.324303
56.935328798,2.57348,0.00932562,0.0416218,0.395267,0.153816,3.57741,0.00886009,0.268445,0.900755,0.4196,0,0.384474
56.981768707,2.71231,0.00994109,0.0307718,0.422508,0.057813,3.49778,0.00538347,0.118578,1.11598,0.47355,0,0.383391
57.028208617,2.85487,0.0133507,0.0216743,0.395576,0.0224993,3.40923,0.000943695,0.145653,1.2339,0.512528,0,0.396018
57.074648526,2.62411,0.00526518,0.0419998,0.311809,0,3.65451,0,0.249588,1.22084,0.482388,0,0.37419
57.121088435,2.46414,0.149501,0.152416,0.385087,0.00520543,3.75584,0,0.106285,1.10486,0.438615,1.63226e-05,0.363661
57.167528345,2.42368,0.1915,0.00980066,0.234498,0.0515246,3.76712,0.0021613,0.194145,1.03172,0.425309,0.00551765,0.385156
57.213968254,2.39511,0.119006,0.0103276,0.135496,0.0308363,3.93893,0.00495426,0.238335,1.15785,0.346341,0.0847501,0.323621
57.260408163,2.46973,0.00857558,0.129621,0.134972,0.0154518,4.04967,0.00665993,0.188666,1.31788,0.324024,0.126621,0.202324
57.306848073,2.58171,0.0836383,0.165672,0.139476,0.00573032,3.98198,0.00678721,0.142981,1.07259,0.36762,0.130492,0.15112
57.353287982,2.61823,0.00492545,0.0828558,0.12991,0,3.94789,0.00551627,0.144333,0.965032,0.343079,0.114135,0.199129
57.399727891,2.64433,0.00537374,0.105106,0.156007,0,3.84461,0.0129732,0.165705,1.07776,0.140415,0.128922,0.181219
57.446167800,2.8657,0.00492142,0.16098,0.179361,0,3.72312,0.0271557,0.0990285,0.913139,0.00836375,0.0101038,0.232123
57.492607710,2.87455,0.00382602,0.173988,0.170435,0.321953,3.49847,0.102024,0.481785,0.53648,0.00935824,0.128846,0.293314
57.539047619,2.65346,0.0876739,0.196441,0.360788,0.406364,3.17826,0.213913,0.816337,0.25505,0.00806073,0.523283,0.31978
57.585487528,2.54507,0.14484,0.276898,0.418884,0.352696,3.08556,0.157363,0.885175,0.200246,0.00707056,0.645025,0.278481
57.631927438,2.20052,0.16052,0.288246,0.298348,0.00478797,3.58026,0.0916902,1.032,0.211956,0.00777854,0.425879,0.290535
57.678367347,1.99763,0.127227,0.300097,0.190029,0,3.93395,0.0448705,0.76515,0.540522,0.0167202,0.0747831,0.453058
57.724807256,2.07207,0.196549,0.156997,0.110013,0,4.00546,0.0215339,0.477443,0.572203,0.191047,0.0108446,0.504044
57.771247166,2.0115,0.389774,0.0638213,0.0490396,0.0171425,3.79042,0.0107654,0.514137,0.313974,0.0965175,0.349522,0.188499
57.817687075,2.06521,0.420185,0.142772,0.0428063,0,3.71481,0.033125,0.474459,0.117684,0.0100862,0.590569,0.19481
57.864126984,2.10445,0.299159,0.167246,0.149145,0,3.62805,0.0571449,0.428095,0.110896,0.00540713,0.633682,0.159696
57.910566893,2.46986,0.160217,0.167962,0.355552,0.0181869,3.56485,0.0345785,0.714463,0.061757,0.01059,0.335301,0.15598
57.957006803,2.5064,0.341558,0.314766,0.202615,0.0419919,3.18039,0.0929911,0.925601,0.218316,0.0580459,0.157403,0.0860264
58.003446712,2.15351,0.514298,0.392787,0.15854,0.0142263,2.75521,0.0582051,1.10046,0.469535,0.0821292,0.10481,0.571547
58.049886621,1.86242,1.11143,0.320085,0.249452,0,2.31748,0.0505647,1.06463,0.539916,0.0992577,0.095852,0.56658
58.096326531,2.06949,1.42048,0.111393,0.129212,0.112523,2.16791,0.0127622,0.916967,0.398901,0.0509162,0.0658175,0.326444
58.142766440,1.87637,1.53611,0.132495,0.0406818,0.215183,2.47246,0,1.00365,0.499016,0.108981,0.0707348,0.192605
58.189206349,1.78141,1.434,0.140709,0.110281,0.334134,2.6168,0.00353095,0.865618,0.505659,0,0.371854,0.142233
58.235646259,1.81098,1.26111,0.260521,0.1648,0.272848,2.77235,0.0010746,0.66318,0.432714,0.0185314,0.44997,0.162976
58.282086168,1.77498,1.08857,0.367335,0.159177,0.197483,2.68616,0,0.207156,0.446564,0.070712,0.360239,0.286226
58.328526077,1.7086,0.85919,0.238748,0.142735,0.358916,2.71353,0.130403,0.175386,0.510524,0.104294,0.228658,0.388848
58.374965986,1.67257,0.722012,0.146466,0.151662,0.429864,2.70831,0.0376388,0.527698,0.562063,0.1536,0.127317,0.589674
58.421405896,1.62264,0.515843,0.19034,0.200753,0.505203,2.82801,0.0325861,0.375074,0.660445,0.152065,0.00890938,0.610675
58.467845805,1.48705,0.354239,0.158986,0.238105,0.473459,2.96817,0.137045,0.0780031,0.5747,0.132033,0.00276603,0.450103
58.514285714,1.2997,0.396393,0.19082,0.242934,0.46397,2.96972,0.169843,0.020187,0.633776,0.0920535,0.00396023,0.360347
58.560725624,1.57062,0.294284,0.164645,0.254617,0.29997,3.00208,0.155941,0.0177138,0.76566,0.0637239,0.0900222,0.49857
58.607165533,2.0174,0.168867,0.0985321,0.239734,0.149952,3.12791,0.194536,0.0347663,0.920236,0.0642572,0.130637,0.466131
58.653605442,2.0183,0.0702754,0.0860032,0.206887,0.0654916,3.59442,0.0245827,0.427536,0.767013,0.0447109,0.0939851,0.351844
58.700045351,1.97699,0.195508,0.130928,0.192443,0.0495392,3.77917,0.0244468,0.399459,0.780401,0.0585149,0.040033,0.319746
58.746485261,1.98582,0.228357,0.0886677,0.206306,0.0383836,3.87667,0.0257739,0.308492,0.763191,0.047502,0.0205884,0.32034
58.792925170,2.00635,0.223449,0.155831,0.176724,0.0139723,3.9891,0.0272967,0.316397,0.716697,0.0162399,0.0193129,0.272275
58.839365079,1.86557,0.367988,0.381692,0.430161,0,3.94516,0.0592452,0.546611,0.751605,0.00280886,0.0726348,0.234697
58.885804989,2.20336,0.369899,0.454285,0.541009,0.690828,3.089,0.137461,0.880426,0.351452,0,0.306133,0.153304
58.932244898,2.20102,0.507906,0.507212,0.499398,0.798751,2.64805,0.176721,0.774083,0.246807,0,0.647104,0.139737
58.978684807,2.18248,0.454635,0.492871,0.573203,0.772104,2.58904,0.188987,0.820663,0.330892,0,0.717394,0.139497
59.025124717,2.28535,0.194411,0.367631,0.655696,0.507826,3.13309,0.0813234,0.830106,0.523151,0,0.557577,0.102396
59.071564626,2.46073,0.209766,0.264012,0.55978,0.00806831,3.72759,0.233218,0.240029,0.717901,0.0045635,0.405792,0.0395807
59.118004535,2.52248,0.222225,0.300177,0.327483,0.00613653,3.88447,0.362292,0.116578,0.727345,0.00629104,0.138648,0.222867
59.164444444,2.3238,0.0235724,0.15079,0.194744,0,4.02806,0.0200271,0.0480767,1.02096,0.00339134,0.163712,0.308553
59.210884354,2.27924,0.254747,0.076703,0.24192,0,3.9274,0,0.0545837,1.14946,0,0.382731,0.310452
59.257324263,2.3722,0.158218,0.00242683,0.450235,0.0189171,3.9052,0,0.0629227,1.09248,0,0.256696,0.332244
59.303764172,2.56357,0.21846,0.240245,0.163824,0.0210918,3.02025,0.00361019,0.821373,0.385323,0.659933,0.472782,0.193543
59.350204082,2.06051,0.412437,0.606765,0.0060525,0.374842,2.30986,0.0822447,1.69512,0.445953,0.578856,0.533716,0.0706744
59.396643991,1.5312,0.70273,0.748963,0,0.724114,2.12877,0.0470826,1.58959,1.0983,0.220518,0.450773,0.0368863
59.443083900,1.42044,1.09701,0.629563,0.0189631,0.69785,2.10981,0.0493656,0.858082,1.31913,0.0734487,0.276013,0.000269188
59.489523810,1.01987,0.937007,1.76436,0.0288918,0.336771,2.41936,0.0340629,0.771312,1.20573,0.205697,0.115828,0.124244
59.535963719,0.595651,0.451819,2.80742,0.0522138,0.137671,2.66939,0.0197335,0.659146,0.871235,0.276546,5.29509e-05,0.749199
59.582403628,0.620794,0.0323945,3.39165,0.00976088,0.193907,2.43556,0.171038,0.540001,0.732995,0.0532741,0.0777157,0.670729
59.628843537,0.761554,0.0998194,3.68621,0.0161945,0.196986,2.10814,0.336875,0.231558,0.997193,0.173536,0.135592,0.301987
59.675283447,1.09404,0.0104334,3.60874,0.0227537,0.231579,1.86584,0.405291,0.0710537,1.1319,0.362139,0.260834,0.0468808
59.721723356,1.15403,0,3.45724,0.0636321,0.170094,1.81447,0.432936,0.0983066,1.19912,0.570877,0.0293394,0.0301312
59.768163265,1.2891,0.113088,3.22482,0.141502,0.175119,1.76959,0.408184,0.100444,1.11374,0.65538,0.267608,0.01641
59.814603175,1.14988,0.169272,2.72534,0.0334343,0.217239,1.99311,0.371554,0.207636,1.03043,0.716184,0.714543,0.080987
59.861043084,0.849437,0.15035,2.22848,0.0417095,0.174416,2.45523,0.278309,0.403987,1.03602,0.599308,0.881084,0.128385
59.907482993,0.909662,0.10868,2.03212,0.0346704,0.24347,2.63986,0.243683,0.637443,1.24059,0.435671,0.608668,0.053979
59.953922902,0.964074,0.14211,2.47813,0.0482094,0.198191,1.92054,0.399449,0.920608,0.823627,0,0.468999,0.05089
60.000362812,0.585715,0.198065,2.06707,0.163299,0.116289,1.67954,0.257476,0.991501,0.848191,0,0.495403,0.0751225
60.046802721,0.423963,0.199213,1.49642,0.270139,0.0323294,1.62593,0.187031,0.915692,0.866799,0,0.537273,0.0441422
60.093242630,0.578246,0.253101,1.22121,0.225085,0.0193669,1.54812,0.185039,0.726302,0.726292,0,0.857671,0.000244729
60.139682540,0.62865,0.269101,0.939982,0.246284,0.049174,1.63595,0.18477,0.631898,0.568775,0,0.806635,0.000218847
60.186122449,0.62724,0.311558,0.780275,0.418027,0.0317706,1.59116,0.175923,0.321178,0.356894,0,0.529738,0.000140003
60.232562358,0.763545,0.307976,0.071721,0.741861,0.109686,1.34288,0.235809,1.03835,0.369588,0.0652113,0.463157,0.0233257
60.279002268,1.13976,0.214231,0.00790632,1.11479,0.535563,0.881166,0.25392,1.03853,0.00845947,0.140827,0.474088,0
60.325442177,1.1985,0.263998,0.0406319,0.955633,0.68535,0.588834,0.265131,1.05417,0.00800375,0.148724,0.625446,0.0082712
60.371882086,1.11296,0.204836,0.18344,0.806801,0.658922,0.538014,0.278713,0.987499,0.0108327,0.0909257,0.626746,0.00157899
60.418321995,0.957197,0.0891867,0.179075,0.737987,0.524505,0.423877,0.313672,0.863163,0.00431324,0.0730318,0.575299,0
60.464761905,0.851976,0.0374363,0.535911,0.622483,0.195188,0.619016,0.70546,0.25653,0.00567611,0.00515714,0.345156,0.0326978
60.511201814,0.644414,0.169848,0.402418,0.443146,0.164095,0.919129,0.450039,0.815685,0.00612344,0,0.620337,0
60.557641723,0.987159,0.283968,0.414743,0.680472,0.512547,0.542219,0.54802,0.873194,0.00174493,0.0588825,0.538993,0.00175137
60.604081633,1.17591,0.342618,0.262677,1.38349,0.587781,0.533106,0.532246,1.0333,0.000798592,0.125475,0.368463,0.0177383
60.650521542,1.37612,0.266568,0.236485,2.14871,0.511062,0.615774,0.500977,1.18232,0.00126982,0.10899,0.308143,0
60.696961451,1.13457,0.0276823,0.273481,1.67211,0.382131,0.791015,0.602641,1.66912,0.0489309,0.0277289,0.212526,0.942107
60.743401361,0.94825,0.145311,0.646816,1.05726,0.0328177,0.551132,0.836266,1.80432,0.21806,0.0105691,0.0361966,1.44687
60.789841270,0.919283,0.723267,0.35287,0.919908,0.0478587,0.365813,0.551929,1.97185,0.231746,0.0126926,0.0206668,1.23394
60.836281179,1.04079,1.21736,0.0121899,0.800136,0.142345,0.210416,0.46461,1.89697,0.198354,0.0201568,0.0537812,1.04575
60.882721088,0.972697,1.96405,0.000705722,1.05721,0.302665,0.470207,0.188557,1.86793,0.15967,0.00282796,0.000439425,0.810863
60.929160998,0.460626,2.36321,0.000705639,1.38909,0.145149,1.08057,0.0089933,1.02369,0.267229,0.0105146,0.788363,0.655658
60.975600907,0.451209,2.47324,0.0517304,1.31521,0.0172892,1.74201,0.0761477,0.249689,0.542308,0.0146133,1.12991,0.363028
61.022040816,0.443554,2.554,0.183246,1.05152,0.0938362,2.03412,0.328669,0.371226,0.271857,0.00519179,0.91829,0.150853
61.068480726,0.716302,2.23343,0.276129,0.588481,0.156475,2.22036,0.348731,0.768716,0.253629,0.008395,0.647151,0.273465
61.114920635,1.41636,1.57869,0.121165,0.339352,0.149559,2.67177,0.273785,0.805799,0.237374,0.0100253,0.490888,0.254868
61.161360544,1.5862,1.15049,0.0784831,0.484906,0.173568,3.2674,0.116956,0.724499,0.148234,0.0605239,0.367613,0.358114
61.207800454,1.5404,0.866288,0.190677,0.419674,0.2421,3.52895,0.0126094,0.54736,0.0681854,0.0600964,0.379313,0.529048
61.254240363,1.46209,0.599103,0.197637,0.444559,0.314755,3.65973,0.0134932,0.416123,0.096902,0.0581031,0.150674,0.681232
61.300680272,1.81316,0.311022,0.134005,0.42341,0.416117,3.79195,0.0148684,0.299646,0.253272,0.0707329,0.322771,0.634624
61.347120181,2.30843,0.171726,0.206172,0.242564,0.1622,3.84199,0.017764,0.36858,0.362323,0.0912774,0.307996,0.6368
61.393560091,2.62285,0.138362,0.286214,0.0894381,0.107321,3.89232,0.0157628,0.421079,0.496096,0.111115,0.0527542,0.603333
61.440000000,2.7278,0.141094,0.279877,0.353223,0.0819374,3.74191,0.0161147,0.399283,0.778435,0.151129,0.100069,0.383206
61.486439909,2.72444,0.186228,0.181507,0.597304,0.0879811,3.38415,0.0161357,0.298835,1.70585,0.147195,0.12656,0.134579
61.532879819,2.69353,0.195952,0.0501287,0.564028,0.0801025,3.04864,0.0111689,0.259335,2.31817,0.0848835,0.14552,0.122211
61.579319728,2.77902,0.119646,0.134954,0.519965,0.180846,2.58644,0.0327914,0.202473,2.53768,0.00163794,0.257237,0.0710237
61.625759637,2.72302,0.277999,0.121552,0.899091,0.492553,2.2645,0.228195,0.544156,2.16172,0,0.395504,0.00612124
61.672199546,2.47482,0.483941,0.324795,1.09054,0.621513,2.00141,0.156608,0.679894,1.80006,0,0.681106,0
61.718639456,2.15214,0.563914,0.395861,1.06972,0.727567,1.74819,0.123644,0.627613,1.62319,0.0684638,0.946762,0
61.765079365,1.73904,0.297621,0.386706,0.92812,0.716735,1.55748,0.210315,0.371001,1.18953,0.367546,1.00998,0.0491546
61.811519274,0.974881,0.297198,0.331535,0.811676,0.187551,1.42359,0.384053,0.0499221,1.26603,0.289233,1.01598,1.18159
61.857959184,0.606899,0.150656,0.145965,0.948632,0.0583901,1.24246,0.726103,0.0973523,1.33907,0.222914,0.742334,1.66888
61.904399093,0.543096,0.143769,0.179159,0.978198,0.0378408,1.53963,0.388363,0.11753,1.26836,0.21829,0.585002,1.71549
61.950839002,0.447143,0.421519,0.124999,0.744388,0.257252,2.30459,0.224878,0.178391,0.949162,0.162033,0.445615,1.53238
61.997278912,0.54026,0.191948,0.00840808,0.557649,0.68689,1.91213,1.15138,0.209208,1.15858,0.0199606,0.477446,1.92634
62.043718821,0.616651,0.313658,0.00342969,0.753663,0.394804,0.852205,1.34663,0.482747,0.169746,0.0522057,0.925563,1.72862
62.090158730,0.0945994,0.201438,0.191032,0.755808,0.187817,0.661719,1.13885,0.771327,0.0549175,0.035406,1.0516,1.76331
62.136598639,0,0.0319558,0.45291,0.778706,0.112974,0.715901,1.02604,0.670131,0.305417,0.0126585,0.891787,1.56165
62.183038549,0,0,0.816094,0.802994,0.00483408,1.11621,1.05148,0.500952,0.300843,0,1.11751,1.14885
62.229478458,0.000197705,0.00876827,1.19513,0.521376,0.00624038,2.08403,0.715982,0.22041,0.107181,0,2.50419,0.71067
62.275918367,0.0581087,0.152105,1.11237,0.193801,0.0116576,2.74683,0.224725,0.0491479,0,0,3.04103,0.688511
62.322358277,0.107734,0.277705,0.703095,0.190512,0.0365015,2.8197,0.125969,0.0702632,0.0409217,0,3.28047,0.381511
62.368798186,0.161761,0.232765,0.766464,0.282059,0.0324933,2.75966,0.0848358,0,0.186042,0.00363274,3.4391,0.000678479
62.415238095,0.218646,0.027447,0.843863,0.244674,0.105001,2.82096,0.0494134,0,0.31311,0,3.37459,0.000822245
62.461678005,0.139742,0.000230854,0.861802,0.171141,0.22133,2.5628,0.00274242,0,0.410909,0,3.54953,0.0607982
62.508117914,0.0676866,0.00151156,0.89443,0.198819,0.173353,2.40294,0.00679703,0,0.519257,0,3.71232,0.0974727
62.554557823,0.0637997,0.133368,0.946454,0.164045,0.178721,2.17793,0.0089015,0,0.447923,0.00430163,3.72691,0.0549316
62.600997732,0.0648277,0.142333,1.0826,0.0247002,0.204299,1.91616,0.00839324,0,0.390891,0.0131252,3.71572,0
62.647437642,0.0593807,0.114051,1.48726,0,0.163708,1.98703,0.00588346,0,0.350223,0.015592,3.56923,0.0323336
62.693877551,0.0625433,0.0968833,1.64759,0,0.119206,2.17518,0.00668513,0,0.304222,0,3.46567,0.0738127
62.740317460,0.0869497,0.0361238,1.63989,0.0132646,0.0752609,2.42795,0.0127897,0,0.264612,0.0021354,3.65117,0.164868
62.786757370,0.0733456,0,1.7847,0.0145708,0.450122,2.61435,0.0826434,0.042983,0.183947,0.145655,3.04287,0.126759
62.833197279,0,0.367947,0.882551,0.0167667,1.29771,1.42374,0.0700538,0.10992,0.111738,1.07473,2.22807,0.307896
62.879637188,0,0.622863,0.506652,0.086661,1.17858,0.925376,0.162507,0.0126008,0,2.45225,1.63244,0.167917
62.926077098,0.000537791,0.556803,0.415753,0.0225193,0.98412,0.813954,0.0684594,0.179201,0,2.86779,1.16199,0.126516
62.972517007,0.000422479,0.493456,0.414791,0.144721,1.13703,1.05131,0.371994,0.252967,0,1.99165,1.19914,0.0910966
63.018956916,0.0825752,0.350498,0.295968,0.255926,0.852404,1.6876,0.553129,0.541554,0,1.38416,1.63675,0.0445964
63.065396825,0.280609,0.365333,0.34029,0.288601,0.252407,2.10352,0.572539,0.613742,0.0942416,0.968355,2.03651,0.0230914
63.111836735,0.396767,0.415023,0.471857,0.361762,0.0946905,2.06721,0.458347,0.726314,0.324779,0.382383,2.57178,0.00940702
63.158276644,0.398718,0.344552,0.766411,0.388553,0.070569,1.95264,0.334976,0.671607,0.408579,0.0399699,3.06145,0
63.204716553,0.3024,0.277938,1.09692,0.3385,0.110914,1.97564,0.14272,0.39374,0.319911,0.0288461,3.64422,0.000150276
63.251156463,0.295846,0.121888,1.26872,0.527757,0.0410468,2.08129,0.0513862,0.0591954,0.240741,0.0433675,3.84593,0.0120127
63.297596372,0.414556,0.351974,1.43724,0.426077,0.0120637,1.69552,0.258955,0.201055,0.32615,0,3.38287,0.0296821
63.344036281,0.29013,0.433664,1.50162,0.0494032,0.0114425,1.69927,0.252476,0.621215,0.30063,0,3.14372,0.000198044
63.390476190,0.225361,0.512877,1.28494,0.554784,0.022688,1.77607,0.227433,0.874237,0.227827,0.102627,2.65205,0.000105737
63.436916100,0.101201,0.353913,0.820989,0.846499,0.1215,1.72144,0.289331,0.625562,0.946702,0.51721,1.64734,0
63.483356009,0.0595773,0.764594,0.31453,0.720586,0.211642,1.45563,0.28994,0.453893,1.89182,0.548759,0.570083,0.0670074
