TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
117.098231293,-221.848,33.9126,5.47977,3.87053,-11.6072,0.598783,-2.51349,3.12324,0.184401,-3.1401,-6.54324,0.324144,-5.73393,-3.81446,3.19902,0.350354,-0.401143,2.88045,-2.62841,-0.765897,-0.631419
117.121451247,-219.607,25.981,1.89068,5.92038,-13.9001,2.33562,-1.79109,2.18022,-3.36152,0.496154,-6.67309,-1.40919,-2.86198,-1.76819,6.30629,-0.746217,0.811967,4.05224,-0.72005,0.427915,-0.209885
117.144671202,-247.394,39.2328,4.41665,-1.51764,-2.71245,-4.30488,3.00154,-2.45357,-2.11951,-2.48934,-0.879821,1.69409,-2.24194,0.454799,4.25147,1.53144,-0.954534,0.340394,-1.49516,-0.706318,-0.220749
117.167891156,-263.145,42.6071,6.23691,-1.77017,-3.9145,-0.0565203,3.1474,-3.06052,-0.499792,-2.35655,-2.35738,-0.114661,-2.1496,-0.415502,4.04962,0.934346,0.349763,1.34288,-3.30347,-1.00237,0.428708
117.191111111,-267.378,40.8673,4.5986,-4.22097,-4.26532,-2.94036,-2.20551,-5.76404,-2.64376,-4.43748,-2.60079,-0.152545,-4.48485,-2.04324,1.36511,1.42975,1.65795,1.34622,-1.70547,-1.95329,-0.310114
117.214331066,-272.827,38.9759,8.56231,-3.67358,-3.82565,-0.475033,-0.87971,-6.71931,-4.5007,-4.72896,-2.75399,-0.279755,-3.70533,-3.23706,1.9516,1.85461,1.14811,1.89933,-2.17455,-2.49342,-0.570049
117.237551020,-271.524,41.3621,8.48715,-5.15111,-2.97263,-2.24257,1.6211,-4.10475,-3.36298,-2.45727,-1.66004,-1.82049,-2.72306,-0.393459,1.27465,1.86685,1.90081,1.48843,-1.76975,-2.20227,-0.368247
117.260770975,-245.816,41.7662,4.51288,1.17209,4.74607,2.64146,1.39933,0.403812,-3.6239,-5.15482,-3.10659,-2.86759,-1.91357,-0.608677,-2.21934,-0.0366286,1.33491,0.264915,-2.8855,-1.87285,-0.734664
117.283990930,-219.919,25.6159,3.15913,10.8273,1.62749,3.39674,2.2372,7.163,-6.34109,-6.85168,1.19632,-2.90232,0.185429,-0.795408,1.36704,0.525285,2.71744,2.5227,-4.07488,-1.14404,-1.16829
117.307210884,-222.27,29.4758,3.89577,5.1485,-0.486455,2.13394,3.06116,2.61058,-6.09008,-3.50605,-4.13415,-1.25106,-1.57515,-2.75137,-1.02034,1.5114,-0.602665,0.269287,-0.110125,-4.48979,-3.55105
117.330430839,-224.82,36.6734,2.18978,-0.281596,2.93263,7.39836,-1.38489,1.53697,-3.60055,-6.73976,-3.92747,1.51277,-3.92067,-9.27489,1.67303,0.82778,1.6272,1.92434,-0.329883,-0.464992,-3.81984
117.353650794,-234.552,41.5247,2.58289,-3.24777,7.384,6.52099,-5.04169,3.39595,-7.03668,-3.7923,-2.19916,0.99802,-1.69465,-7.75738,-0.379254,1.10457,2.87891,-0.699387,-1.29792,-1.00153,-3.45787
117.376870748,-235.793,41.1349,4.38306,-0.998535,9.06644,6.27293,-5.76602,-0.391257,-7.62459,-2.83974,-0.84691,2.76386,-1.66817,-8.06502,1.59301,2.49769,0.872493,-0.681619,0.0771027,-2.51854,-2.09977
117.400090703,-232.214,40.789,3.8116,-0.819872,6.96679,4.22747,-7.04398,0.520827,-5.60889,-5.69016,-1.04211,3.50482,-3.5776,-7.53384,-0.118066,4.24041,0.49075,-1.59341,0.209168,-1.88499,-3.23303
117.423310658,-237.672,38.3121,1.8139,1.6949,9.24545,5.88505,-7.50238,-1.06487,-7.26552,-6.63786,0.950659,3.84488,-2.33497,-8.28348,-0.00598368,2.24914,0.748321,1.20592,3.16813,-0.369754,-4.22438
117.446530612,-237.426,36.3423,1.70521,-0.637837,5.90313,6.68255,-4.89519,2.11108,-6.79234,-5.504,1.57609,4.09965,-1.11041,-8.72741,4.07044,5.08996,-1.03624,1.33665,3.38854,-1.34152,-4.71473
117.469750567,-238.28,36.1073,1.88634,7.2036,7.02401,4.15235,-2.86438,-0.339032,-5.78308,-4.29915,-0.0720923,4.38303,-4.70431,-8.44754,2.32872,2.66944,0.146383,-0.658484,1.99931,-2.36743,-4.65619
117.492970522,-235.516,36.1395,-1.0704,7.40053,6.89041,5.88814,-3.27832,-3.35941,-4.87274,-6.01127,1.31582,1.34268,-4.75309,-6.54805,2.02354,5.39436,-1.82879,-0.308056,1.7751,-1.90207,-3.7216
117.516190476,-233.752,34.4986,-1.9772,9.09102,5.30773,4.9036,-2.38744,-3.93187,-5.81282,-4.36212,0.625727,4.44329,-4.7966,-9.39501,1.49687,2.1587,-3.07077,-0.705666,3.95676,-0.728734,-5.10651
117.539410431,-227.092,36.5221,-3.31667,6.93476,3.63838,0.941801,0.152789,-1.05244,-4.31454,-5.64448,-1.15502,3.44866,-4.85959,-5.5149,-0.401012,1.24225,-2.54866,-0.317827,0.519682,-2.11996,-3.0307
117.562630385,-229.294,37.428,-4.64897,8.0326,5.22995,-0.239809,-2.10063,-2.26264,-5.31295,-5.54126,-0.555246,2.8093,-4.23859,-5.7024,-0.0846663,2.8631,0.534455,0.60224,1.25204,-2.61662,-3.38919
117.585850340,-229.629,36.772,-3.60154,6.35057,5.16054,-0.127067,-2.48343,-0.902456,-5.23967,-4.91837,-3.1513,3.02308,-4.82924,-7.14487,1.10195,3.70387,-1.22039,0.608077,1.7061,-3.00111,-1.80356
117.609070295,-230.406,35.6473,-1.24693,7.31499,5.6958,2.798,-1.53893,-0.757656,-5.87921,-3.16018,1.63581,2.57829,-4.17583,-8.50541,-0.647215,3.17623,-3.06817,0.802531,2.39569,-2.54381,-3.87863
117.632290249,-231.414,35.8822,0.23853,8.56239,4.2646,2.10064,-2.13167,-1.34596,-3.55065,-3.08777,0.356733,3.43012,-3.51288,-7.80474,-2.14532,4.62648,-2.39068,-1.50797,1.4437,-2.62457,-3.3297
117.655510204,-233.651,34.4332,-2.34635,5.62254,3.58637,2.78043,-1.11855,0.864266,-4.38962,-2.46592,0.729978,2.20021,-2.85886,-8.50844,-1.23738,3.32528,-2.415,0.835076,3.40532,-1.14031,-4.02992
117.678730159,-235.489,33.6381,-4.66416,5.75114,2.96268,2.43338,0.553422,0.92782,-4.89469,-4.17257,0.546949,4.02146,-0.874132,-7.87187,-1.35753,3.68919,-1.12606,1.02014,3.98824,0.220967,-2.65833
117.701950113,-237.679,32.3909,-2.73318,7.97024,4.97045,3.04204,-1.18102,-0.37227,-2.84813,-4.08707,0.697014,3.65988,-1.69096,-8.30452,-2.74085,3.70139,-0.849838,1.5717,4.92799,-0.754875,-4.41239
117.725170068,-235.328,34.2758,-1.88541,7.99374,3.27079,2.55658,0.393496,-0.425624,-3.90267,-3.72198,-0.783797,3.38974,-2.42279,-8.62218,-0.726653,2.7454,-2.1751,0.528461,3.7898,-1.19204,-3.29694
117.748390023,-232.839,34.6436,-4.04313,7.29015,2.69541,1.00659,0.222861,-2.62383,-3.91552,-5.50776,-1.48501,2.36257,-4.15228,-6.37532,0.107422,2.19667,-0.900624,-0.65991,2.87215,-0.761448,-3.5067
117.771609977,-237.361,32.5323,-4.05493,6.01419,1.11383,0.456883,-1.06546,-2.37697,-5.1551,-5.40254,-1.03812,0.613093,-5.43369,-6.94919,-0.535563,2.58742,-2.07048,-0.404379,4.27564,0.666723,-2.55969
117.794829932,-237.367,31.5893,-3.86932,5.95674,1.48583,-1.45468,-2.03745,-4.27508,-5.83503,-4.11401,0.993256,2.00818,-4.64888,-6.88214,1.27428,3.16735,-2.25087,0.0286172,3.29124,-0.469518,-4.92244
117.818049887,-238.641,32.6749,-2.98663,7.83423,3.01114,-1.08475,-1.33427,-2.3523,-4.9938,-5.12701,-0.0439513,0.699332,-5.79515,-6.07859,1.27191,1.77903,-1.41816,-0.404082,2.82832,0.137791,-5.37651
117.841269841,-225.521,35.6698,-5.60967,5.19828,0.143641,2.28429,0.17121,1.97786,-2.57639,-6.32518,-2.56706,0.761372,-1.55411,-3.6549,-1.09235,0.516862,-1.9712,-1.91416,0.708406,-0.525453,-4.03681
117.864489796,-228.773,37.2165,1.95065,7.98896,2.9646,2.25701,1.06962,2.90475,-1.66796,-2.99262,-1.52108,-1.02467,-4.05268,-5.3654,0.506572,1.53538,-3.56236,-2.22273,3.05699,-0.159326,-4.26192
117.887709751,-232.729,39.8916,2.19948,8.32051,0.686941,1.59022,0.669399,0.0928658,-3.33799,-3.73404,0.0847561,-0.66262,-4.38909,-6.9455,-1.03401,2.65611,-3.87237,-0.294084,3.96836,-2.10634,-5.65378
117.910929705,-233.655,38.8641,1.65458,7.09544,-0.337869,1.59843,-0.0298013,-1.11809,-2.51333,-5.74579,-3.37155,0.801102,-3.8783,-7.15594,-0.846871,1.53703,-3.85408,-1.26886,4.6332,-2.31618,-6.06908
117.934149660,-235.79,37.4458,2.66761,10.0425,2.37562,0.760346,0.325711,0.132912,-1.6007,-3.83406,-1.19649,0.0518394,-5.06415,-6.99347,0.546974,3.54865,-3.81825,-0.949759,2.60319,-2.29947,-4.74665
117.957369615,-240.954,39.364,1.64418,3.67618,5.90641,1.17265,-0.291252,1.08938,-0.0148654,-4.30594,-2.66005,0.40663,-2.51905,-5.15798,-0.151822,3.94883,-2.80149,-1.88987,4.34341,-1.52975,-4.33057
117.980589569,-261.925,42.1764,8.69885,0.414466,3.83877,3.31711,4.25991,1.40848,-2.16457,-3.06997,-0.178863,-1.18352,-4.92532,-4.3263,-0.938242,3.30249,-2.94392,-2.39867,0.366365,-2.6158,-4.26537
118.003809524,-268.653,41.3741,10.2098,-1.39686,5.68223,2.53922,3.4109,-0.482757,-1.94263,-3.24626,-1.3434,-0.596411,-3.23182,-2.52263,0.917796,3.12688,-0.46809,0.0441656,1.17346,-1.38396,-2.24886
118.027029478,-271.2,41.4232,10.9068,0.186055,6.92617,3.05112,1.48841,-0.266165,-1.61605,-2.08028,-1.10893,-1.56816,-1.15564,-2.27271,-0.0920006,-0.635565,-1.61598,-1.00069,0.346296,-2.21998,-4.40257
118.050249433,-276.925,39.0497,11.1428,2.53402,6.64405,3.59107,1.63471,-1.16707,-1.84947,-4.55193,-2.06864,0.744048,-2.32083,-0.487038,3.13577,1.73769,-2.18458,-1.52602,-0.836253,-1.51388,-4.16412
118.073469388,-278.784,39.2984,13.6305,3.49178,6.83412,2.1995,2.7465,0.454715,-2.19775,-1.64954,-0.610863,-0.603839,-2.73652,-2.91081,0.962357,1.38535,-1.20668,-2.13529,-0.503367,-1.1781,-3.27704
118.096689342,-282.257,37.2527,18.5641,5.25408,6.47887,2.74088,1.86977,-0.811295,-2.7287,-2.93813,-0.377015,-2.13662,-4.28566,-1.13061,0.164029,1.04371,-0.0434063,-0.996722,-0.409144,-2.44414,-1.84465
118.119909297,-200.847,7.80408,1.29287,20.4141,-2.83369,1.23095,0.239997,1.98366,-3.6697,-5.02382,1.46932,-0.814605,-3.08209,0.332337,1.55131,0.383529,1.05636,-0.971576,-0.813135,-1.06405,-0.601339
118.143129252,-229.064,33.3735,2.33402,3.711,4.88861,-0.494097,-0.900062,2.55969,-7.00627,0.485683,-0.34093,1.39573,-2.93299,-6.25711,-0.884639,1.20155,-1.09943,-1.56052,-2.53826,-2.44308,-1.41022
118.166349206,-209.899,32.9441,-2.97079,3.77597,-2.16814,-2.62983,0.609203,-2.05264,-5.68589,2.12086,-1.55794,3.64073,0.0882881,-5.35593,-2.38366,-2.2169,-4.22002,-2.71852,0.961244,-3.17022,-1.82201
118.189569161,-208.833,34.7966,-2.9575,-0.586915,-1.85218,-3.88926,-0.686371,-2.6861,-0.284593,-1.21334,-5.02539,4.33008,-1.2313,-5.10261,-0.241283,-0.842095,-4.92526,-2.84385,0.153433,-2.4008,-3.41235
118.212789116,-210.949,37.4094,-1.76839,-6.44356,1.24647,-4.07572,0.451548,0.0406646,0.906938,-1.99789,-3.44545,6.09652,-0.539033,-6.21095,2.77278,-1.45952,-2.41453,-3.38774,3.42311,-0.762258,-5.15067
118.236009070,-214.143,40.0094,-2.89499,-6.4875,0.398807,-1.61533,1.31377,3.887,0.431087,-0.317273,-4.68755,5.84861,-1.67323,-9.00342,0.745964,-1.18525,-4.61524,-0.416322,2.50486,0.0186257,-2.66304
118.259229025,-218.064,40.0633,-3.77261,-7.79283,-1.0913,-2.99761,1.29543,2.5039,0.368871,-1.4129,-4.52177,7.52104,-2.38654,-6.46586,0.932196,-1.60798,-2.47189,-0.913521,5.11171,0.322493,-2.5025
118.282448980,-219.891,37.2655,-5.14984,-10.6032,-2.00143,-5.82356,-0.228979,3.87193,2.24748,-1.05261,-6.149,6.95923,-2.30826,-4.26373,1.8731,0.00802175,-4.31908,-0.784491,3.1917,2.05862,-1.46309
118.305668934,-221.124,37.2217,-4.70069,-9.42641,-2.24271,-4.02784,1.71261,4.8035,3.65772,-1.52007,-6.08722,6.04498,-3.55944,-4.55111,2.26753,-0.220027,-3.10913,-3.15031,2.64582,0.327406,0.541221
118.328888889,-221.948,36.1239,-4.83551,-10.8548,-4.02529,-3.16693,0.995673,6.57183,6.22318,2.73423,-4.48725,8.37707,-2.46494,-4.92313,1.94334,-1.40715,-5.3194,-5.62216,1.00308,-0.253679,-2.47651
118.352108844,-225.178,41.1908,-3.96813,-8.15657,-4.48283,-6.74905,1.76253,3.57603,2.6346,-0.261433,-5.01532,7.04635,-3.06527,-3.79949,0.740157,-2.26552,-3.56049,-4.17199,0.320125,-0.345261,-0.973409
118.375328798,-223.972,37.6519,-3.20413,-9.34132,-4.626,-5.06376,-0.369511,4.1223,3.33347,-0.342192,-6.97668,5.94058,-2.6792,-0.662597,0.573258,-4.60497,-6.48593,-7.08198,-0.870203,-2.7135,-2.7845
118.398548753,-223.174,37.8801,0.695878,-6.33191,-5.83742,-3.35739,0.309618,2.75641,3.71844,1.3563,-7.21824,6.92358,-2.50112,-0.923089,0.607388,-3.72597,-2.15813,-6.90648,-1.44921,-4.19829,-2.93644
118.421768707,-219.936,39.4255,-1.76049,-7.2231,-6.43597,-5.77569,-1.74856,1.80342,1.69976,-3.37152,-8.55427,5.08887,-3.09218,-1.17209,-0.790095,-3.83598,-2.67298,-4.41706,0.913052,-0.838804,-2.17497
118.444988662,-222.694,39.8838,5.821,-4.01999,-2.21543,-1.61371,0.677799,-0.245719,0.611398,0.417655,-6.53178,6.66955,-3.67236,-2.38771,0.129406,-2.12567,-1.83856,-1.48502,1.9656,-0.434579,0.301204
118.468208617,-220.534,41.7663,4.74984,-3.88183,-2.25875,-2.25012,2.32095,2.90161,3.47318,-2.61217,-7.03788,5.53399,-5.35869,-2.83507,0.663182,-0.865449,-2.5098,-2.33334,0.365576,-0.249247,-1.12283
118.491428571,-227.019,40.3379,3.69545,-5.838,-5.02765,-2.47754,1.72832,1.05089,-0.164996,-3.96847,-7.29404,5.21899,-4.90309,-3.90623,1.2793,-1.50598,-1.55216,-4.47211,0.826102,0.986926,-0.224261
118.514648526,-227.751,37.2382,3.31947,-4.38791,-3.29289,-6.14263,-1.5076,3.01907,3.53184,-4.29375,-7.12265,5.6652,-4.50916,-0.285658,0.399856,0.83527,-0.338774,-4.06351,1.58798,-0.376661,-0.504831
118.537868481,-231.401,37.8265,4.3826,-2.87249,0.463713,-3.10463,-3.65377,3.54604,4.01216,-1.06166,-3.72069,7.39981,-2.98215,-2.64228,-0.154614,-2.0084,-3.82342,-5.63734,1.31083,-1.65028,-3.89935
118.561088435,-230.25,42.0114,4.3912,-6.68595,-2.61334,-3.71168,-1.75657,4.67209,2.77204,-2.4946,-4.76902,8.61333,-2.28553,-1.19638,0.347444,-0.967248,-1.07378,-5.3536,-0.285908,-2.23445,-2.97908
118.584308390,-232.76,39.4046,4.10019,-3.87717,-1.82557,-2.64921,0.96448,4.73842,3.81868,-1.35137,-5.03175,5.38835,-5.34559,-0.743496,-1.59322,-1.40129,-1.94717,-5.35668,-0.922404,-2.89079,-2.14448
118.607528345,-233.034,42.2202,6.83378,-6.96767,-0.96672,-5.57628,-2.55983,6.53443,0.463726,-1.02289,-2.88476,4.89721,-4.11538,0.447672,1.08045,-2.66497,-1.03421,-7.1784,-3.22941,-0.892818,-0.290621
118.630748299,-234.24,39.3771,7.02856,-3.36804,-1.81066,-3.71366,1.73912,4.63042,1.35871,-0.780798,-5.76523,5.09662,-5.07356,-1.0404,0.0292977,-0.469066,-1.63188,-4.83321,-1.53731,-1.84905,-1.88311
118.653968254,-232.96,38.217,11.3513,-1.08873,-3.71198,-4.06409,-0.861339,0.0403435,0.561536,0.10187,-4.51492,6.62929,-2.77969,-1.60635,-1.38656,-0.193343,0.794358,-6.3256,-1.51152,-1.76587,-2.87266
118.677188209,-237.45,33.9115,9.64308,-3.38423,-7.03191,-5.35925,3.69192,3.02125,1.94744,2.70685,-5.98793,7.21883,-3.95954,0.56306,-1.75838,0.23913,1.84467,-4.36825,-2.23221,-0.675616,-2.47507
118.700408163,-232.456,34.4643,6.63189,0.269855,-4.03679,-6.65965,1.39178,3.05419,-2.83893,1.42513,-4.77736,2.89066,-5.56633,-0.966446,-0.286044,-2.35266,2.70835,-3.52281,0.287034,0.30475,0.58244
118.723628118,-225.347,41.094,3.02758,-0.650964,-0.981704,-6.9986,2.24984,0.616943,-3.59397,1.50387,-3.86407,2.72211,-7.07519,-1.11847,-2.50916,-0.414886,1.7579,-5.60113,-3.7924,-0.300366,2.8915
118.746848073,-232.123,36.5524,3.59468,-0.885073,1.47273,-2.16097,1.99347,3.37396,-1.55047,1.86565,-2.50598,1.60346,-6.48795,-5.07338,-2.06455,-0.575084,-0.281508,-6.86759,-5.63668,-2.63879,0.950164
118.770068027,-234.774,40.1576,3.08914,-2.85283,0.63949,-2.14418,3.22359,3.50676,-1.17421,4.00854,-1.57725,3.43123,-4.34595,-5.35178,-0.746548,-0.941679,-0.789189,-6.16324,-5.10238,-3.93638,-1.08428
118.793287982,-239.356,40.9795,7.74256,-0.7271,0.235927,-3.25619,1.32981,0.524681,-1.3898,4.90431,-0.171907,2.3071,-6.94611,-5.60572,0.664532,0.176287,-0.294261,-7.20896,-5.96325,-2.77224,-0.230395
118.816507937,-237.621,41.04,8.49884,-3.61635,-2.76831,-1.18369,1.20276,2.00099,-3.32091,3.79425,-3.31974,0.678112,-6.31489,-6.02516,-1.61395,-1.00447,1.25187,-5.88376,-2.5611,-3.42859,-0.707576
118.839727891,-248.812,41.5809,4.93845,-5.54454,-1.55736,-0.392394,1.17959,1.11803,-2.50235,2.17704,-2.12145,1.01912,-5.12994,-5.12319,-2.44296,1.4389,3.80888,-3.64569,-1.83855,-0.0711063,0.0596593
118.862947846,-256.856,40.0019,6.65874,-1.10221,1.01184,1.95439,1.24671,1.5347,-2.33432,-0.928058,-3.92696,0.7932,-5.08998,-6.74442,-2.84265,3.19399,5.44143,-1.46696,-1.0975,-1.70554,-1.57172
118.886167800,-262.738,45.8618,8.65212,-5.34753,2.04358,2.18461,1.15516,-0.673911,-1.02813,-2.16905,-1.62922,-1.42837,-2.91545,-2.34855,-1.68373,1.48577,2.3527,-3.80247,-4.81976,-1.24342,1.19548
118.909387755,-268.915,46.4745,11.424,-4.18846,3.12705,-0.379028,-0.824553,-3.6983,-2.37212,-0.174328,1.93492,1.04776,-2.00021,-4.01169,-3.04173,2.37664,2.47955,-1.6977,-3.41401,-2.30784,0.813896
118.932607710,-268.985,47.5602,10.0912,-3.9638,4.14159,2.161,0.602443,-1.48569,-2.03098,-2.25859,0.932528,-0.00659883,-3.16032,-3.92353,-1.88073,1.63243,2.04943,-1.19069,-3.47916,-0.580414,1.07118
118.955827664,-273.495,43.3618,11.7527,-6.09977,0.291962,2.69395,0.887567,-2.93236,-3.48346,-0.656274,-0.387064,-0.72292,-2.94517,-4.26889,-2.25605,1.92619,2.22961,-0.18547,-3.91117,-1.18422,1.62227
118.979047619,-280.137,41.1993,11.7878,-8.597,-1.47045,-1.41287,-0.273186,-4.91256,-4.45289,-2.06721,0.585487,-0.176437,-1.67513,-5.62892,-1.34592,4.92719,3.29348,-0.92262,-4.23338,-2.34988,-0.648577
119.002267574,-275.779,41.4011,12.3938,-7.22266,-3.03296,-0.222674,-0.0399371,-3.24378,-4.11687,-1.62563,1.17391,2.94773,-1.90453,-3.9834,-1.06882,3.65921,1.41707,-1.58846,-3.9982,-2.93692,0.723924
119.025487528,-257.402,51.3542,6.02602,-7.8391,7.30508,2.32423,-1.78639,-3.00389,-2.71109,-5.75912,-3.06985,-1.89091,-0.631981,-3.25092,-2.51249,-0.179377,-0.9797,-1.04595,-2.01239,-2.40884,-0.480263
119.048707483,-265.339,52.0825,14.0367,-8.85129,3.54874,5.07719,4.91556,-1.2487,-2.92055,-2.15689,-1.98039,-0.564747,-1.46772,-2.15379,-1.02876,2.25491,2.98118,1.84306,-3.95143,-2.08411,-0.586592
119.071927438,-268.565,48.4399,16.5344,-4.0888,0.306704,2.44191,4.52351,0.515924,-2.09241,-3.62182,-0.68069,-0.417461,-3.19125,-3.4152,-1.31488,2.04781,1.94742,-0.437532,-3.19324,-3.5736,-1.14525
119.095147392,-272.337,50.1173,14.0216,-6.02426,1.51786,1.3671,3.68214,1.146,-5.41743,-5.11168,0.202685,1.69963,-3.19046,-6.693,-0.360005,2.71787,1.24297,0.46982,-2.63541,-2.47039,-2.36778
119.118367347,-272.579,45.2667,17.3804,-2.30612,2.05698,1.67178,2.80764,0.320489,-4.65013,-2.08766,1.34525,2.07865,-2.25969,-4.87677,-3.16017,0.302105,0.284519,1.48259,-1.17724,-4.26707,-2.95161
119.141587302,-271.906,45.1942,18.0357,-2.73735,-0.00613034,0.641927,4.54541,0.576594,-3.65981,-3.45219,2.83452,1.23427,-5.61803,-4.6641,-1.67753,3.28273,0.998407,1.56766,-2.09577,-3.67945,-1.11022
119.164807256,-271.819,44.1054,17.6344,-1.5064,-0.858151,-0.146924,6.22532,1.65387,-4.17929,-3.28768,1.00261,0.539007,-3.34435,-5.50539,-2.13992,1.68192,2.23569,0.125828,-2.91656,-5.13096,-1.58275
119.188027211,-276.521,44.6574,19.7258,-2.0871,-0.303562,0.625074,5.87542,2.48325,-4.70388,-4.01845,1.52118,-0.334714,-5.37916,-4.54242,-1.13838,2.33769,0.28782,-1.85957,-3.09846,-3.13246,-1.0665
119.211247166,-266.124,42.0751,12.8787,-0.123362,1.96593,0.479341,3.20764,2.92411,-0.869878,-1.8264,0.673657,0.130003,-2.92033,-1.59191,-1.8207,-1.96269,-0.260498,0.162016,-4.73131,-3.27396,-1.23732
119.234467120,-282.667,40.0557,15.5841,-0.610353,5.06698,2.09239,4.21861,2.46951,-0.971698,-1.9446,0.298181,-0.949545,-1.36442,-1.44241,-0.413162,1.5306,0.0193633,-2.94348,-2.50115,-1.36763,-1.16315
119.257687075,-283.537,37.6401,19.1168,3.61803,2.57941,0.145273,1.1803,0.98641,0.409447,-1.52275,-0.0522092,-2.0399,-1.90543,-0.946879,0.870405,1.06661,0.7298,-0.681428,-2.25347,-2.32053,0.67662
119.280907029,-283.341,35.6535,19.4663,5.57368,4.00586,-0.655143,2.80834,0.475953,-0.689194,-2.42867,-0.621567,-0.0580954,-2.42737,-1.89013,1.17939,1.06292,-0.680495,0.328243,-2.29955,-2.93408,-2.20101
119.304126984,-248.132,39.4944,-1.89859,0.458737,7.33199,-3.42913,3.64232,5.34811,-3.86427,-1.83011,3.27993,-2.41189,-4.54187,-1.6895,-1.35122,1.08042,0.111759,-2.93841,-4.98362,-0.858655,1.19729
119.327346939,-250.549,43.2794,3.07567,1.55052,10.3434,-1.71988,1.35758,4.7075,-5.51906,-3.2261,2.79867,-1.51751,-5.31366,-4.62652,-4.24741,0.677718,2.85675,-2.19631,-7.24965,-1.83441,2.60942
119.350566893,-252.279,41.8285,3.39934,0.944429,10.1294,0.494504,1.8539,2.74631,-3.74568,-1.91944,4.24297,-1.63741,-5.10357,-5.44733,-5.41603,-1.69446,1.90728,-1.2609,-6.26805,0.0226668,1.28114
119.373786848,-256.891,42.1575,4.34473,-2.72657,9.6621,0.823968,2.09052,0.980292,-3.42069,-2.24769,1.52182,-0.653645,-5.27022,-5.74252,-5.09505,-1.30128,0.49486,-1.98235,-3.44294,-1.90186,0.776941
119.397006803,-260.65,42.7846,5.83539,-2.20511,8.54562,1.88847,3.66992,1.58197,-3.66337,-2.81047,2.54535,-0.795053,-6.06222,-5.91713,-3.43243,-0.671456,0.324971,-1.31211,-2.22402,-0.649094,0.276449
119.420226757,-264.461,44.0182,8.27194,-2.48246,7.74535,2.35151,1.89388,0.593798,-4.19046,-2.54106,3.5935,-1.01512,-4.70266,-5.15242,-3.87321,0.410443,1.16726,-1.1894,-2.46505,-1.66117,-1.22115
119.443446712,-267.316,44.5718,10.4692,-3.98565,7.27815,1.99061,2.55993,-0.613806,-3.98521,-2.60445,1.51059,-0.529385,-2.91973,-4.73543,-4.94726,1.59924,1.9302,-0.836239,-3.386,-2.52246,-0.668849
119.466666667,-270.974,43.3869,11.01,-3.87899,4.97323,3.01493,1.97932,-2.89395,-4.045,-2.17341,0.781182,1.90627,-4.14148,-5.78095,-3.52749,0.296467,1.58063,-0.500415,-1.72871,-2.42936,-2.14705
119.489886621,-272.282,44.7514,13.7116,-5.3686,3.7118,3.23218,2.45034,-1.94076,-3.98816,-1.76454,0.626498,0.583174,-2.23262,-5.71925,-4.17092,1.07788,2.18308,-0.751511,-2.75749,-2.2441,0.109694
119.513106576,-271.332,44.5286,12.8031,-4.66512,3.32634,2.02088,1.16221,-2.70564,-3.92841,-2.10059,0.910095,2.25503,-2.67409,-3.8734,-3.29364,1.23007,1.96059,-0.409401,-2.3555,-2.66804,-0.881503
119.536326531,-268.443,42.0408,11.4637,-4.0314,1.5852,0.783772,1.44283,-1.4367,-3.1841,-3.01147,0.618992,2.47573,-2.35437,-4.44281,-2.85499,-0.277256,2.126,-0.0962665,-3.82531,-1.70354,-0.580053
119.559546485,-266.412,39.963,10.3464,-3.68241,2.84511,1.97104,1.77421,0.24124,-3.24461,-0.211399,2.57309,-0.00635848,-2.53254,-2.69466,-3.49015,-0.536375,0.616919,-0.199788,-2.58112,-1.98555,-1.11446
119.582766440,-260.142,41.4528,8.04963,-0.80471,3.9074,0.608447,2.80428,-3.50248,-4.15983,-0.66996,3.15041,-2.04535,-4.53124,-0.953661,-2.74857,-2.49217,1.20365,-0.736044,-1.96804,-1.05251,-2.70589
119.605986395,-249.165,37.8531,4.38879,4.01329,3.5057,-0.257374,3.88982,-3.09659,-7.31536,-0.316647,2.42183,-5.26854,-4.4887,-0.720633,-6.86437,-1.58491,-1.30009,-1.64846,1.61939,-1.8733,-4.54796
119.629206349,-194.851,27.4782,-3.85467,2.67589,-1.01738,1.72447,-3.01193,4.94594,-7.91391,-4.15082,-6.07076,0.694908,-1.94542,-6.18378,-0.985937,-2.15989,-3.40246,-0.194358,-0.22395,-0.812409,-5.97742
119.652426304,-191.083,27.9593,-2.4497,4.25901,-4.5266,-3.1386,0.52841,4.08265,-2.0423,-4.48772,-3.19448,3.30723,-2.2575,-3.86197,2.14821,-3.53529,-1.98586,-1.67438,0.998678,3.79234,-3.60709
119.675646259,-189.697,30.2529,-2.62246,3.47887,-3.43927,-2.77767,3.01465,5.82769,-0.528869,-3.57037,-4.7962,5.69396,-2.93748,-3.83798,2.7202,-3.92021,-0.974177,-3.00508,1.39904,3.76743,-2.201
119.698866213,-194.954,28.3047,-8.21852,2.85293,-7.8644,-4.63541,0.0670925,5.04151,-0.18907,-1.55994,-4.63627,7.03158,-5.78281,-3.12215,4.00567,-4.81695,-0.0892295,-5.19869,1.11555,1.00574,-3.64835
