TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
30.371700680,0.70347,0.248091,0.059184,2.03041,0.902154,0.518494,0.595978,0.204241,0.273524,0.855434,1.68335,0.365446
30.418140590,0.710738,0.352814,0.0270341,2.29575,0.72373,0.727149,0.328303,0.440226,0.0312199,0.567954,1.941,0.393575
30.464580499,0.517391,0.38757,0.0274336,2.52959,0.190519,0.60273,0.238236,0.564965,0.118606,0.0532691,1.80536,0.478188
30.511020408,0.43875,0.37854,0.0925321,2.37847,0.146109,0.479238,0.356668,0.384727,0.593068,0.40363,0.959137,0.154678
30.557460317,0.815655,0.665889,0.195092,2.29927,0.210348,0.23134,0.194287,0,1.02471,0.749599,1.15798,0.0600913
30.603900227,0.946299,0.570691,0.282211,1.75614,0.549583,0.197563,0.138472,0.11202,0.602206,1.18555,1.38545,0.084003
30.650340136,0.0966216,0.286922,0.154201,1.3933,0.733742,0.429375,0.490392,0.74429,0.289276,0.776451,1.63335,0.0719008
30.696780045,0.274638,0.158544,0.164674,1.41633,0.881853,0.434215,0.649322,0.858709,0.226227,0.135149,1.90744,0.060876
30.743219955,0.504582,0.326311,0.184684,1.51142,0.851698,0.520837,0.673922,0.559654,0.420192,0.130167,1.90517,0.067947
30.789659864,0.102019,0.588763,0.155459,1.52029,0.45204,1.00162,1.12306,0.269146,0.305888,0.0313987,1.73184,0
30.836099773,0.712836,0.625857,0.153636,1.03669,0.105007,1.53694,0.709094,0.0444974,0.130458,0.329164,1.40139,0.504998
30.882539683,0.613871,0.331706,0.0974265,0.056259,0.175882,2.51709,0.07211,0.181593,0.0389439,0.473854,0.98298,1.10422
30.928979592,0.282401,0.284758,0,0.126117,0.28916,2.64138,0.0496161,0.543729,0,0.387101,0.411808,1.35458
30.975419501,0.13238,0.361292,0,0.140228,0.212047,2.5539,0.0771733,0.41067,0.114572,0.277356,0.399339,1.40301
31.021859410,0.0944527,0.35419,0,0.141267,0.0113984,2.28493,0.103359,0.0269554,0.0514769,0.201464,0.596199,1.43504
31.068299320,0.00986416,0.263927,0,0.146567,0.00371345,1.89406,0.633175,0.00730882,0,0.166692,0.436501,1.36291
31.114739229,0.236621,0.219396,0,0.305813,0.143167,1.56813,0.876527,0,0,0.191741,0.18973,1.04592
31.161179138,0.896582,0.200721,0,0.565518,0.113389,1.40318,0.995151,0,0,0.237849,0,0.989668
31.207619048,0.911962,0.176696,0,0.847274,0.115975,1.52878,1.17866,0,0,0.243372,0,0.938685
31.254058957,1.10064,0.146486,0,0.894632,0.122817,1.34868,1.76252,0.00910567,0.000507905,0.211688,0,0.835219
31.300498866,1.35896,0.154395,0,0.66514,0.118459,1.16519,1.85886,0.00927767,0.00101464,0.199424,0,0.903629
31.346938776,1.54189,0.171763,0,0.267483,0.0643335,1.07565,1.97029,0,0.00297932,0.220798,0.00080081,1.07598
31.393378685,1.38971,0.173147,0,0.523136,0.0368343,0.824314,2.34809,0.00403422,0.00598046,0.274794,0.000196088,1.16114
31.439818594,0.537175,0.179926,0.564934,1.69677,0.0734617,0.161369,2.32835,0.0213915,0.00434746,0.17,0,0.92941
31.486258503,0.147913,0.191448,0.530097,2.11292,0.10919,0.099431,2.23353,0.0247375,0.00499033,0.222178,0,0.545973
31.532698413,0.146651,0.193427,1.01327,2.2133,0.135617,0.101483,1.91197,0.0160996,0.00663967,0.11366,0,0.319341
31.579138322,0.149361,0.184744,1.71197,2.0412,0.126721,0.0987148,1.91107,0.0223757,0.00642536,0.0673884,0,0.311059
31.625578231,0.154498,0.167582,2.23989,1.75253,0.104171,0.0998636,1.86557,0,0.00316057,0.0616185,0,0.338638
31.672018141,0.156785,0.153536,2.4705,1.52344,0.084984,0.101553,1.73894,0.0727464,0.00117727,0.117755,0,0.306204
31.718458050,0.139641,0.156749,2.53039,1.46182,0.221596,0.101491,1.56123,0.114273,0.00294734,0.169516,0.0202558,0.222252
31.764897959,0.119034,0.176899,2.27781,1.64183,0.692304,0.104409,1.37661,0.350118,0.00784615,0.184833,0.115082,0.0896805
31.811337868,0.106958,0.202439,2.23421,1.61486,1.07904,0.165137,1.1184,0.338044,0.0266259,0.034058,0.293546,0.0547284
31.857777778,0.14007,0.219797,2.20544,1.61887,1.01874,0.180153,0.702122,0.104272,0.0343809,0.0769055,0.366631,0.188444
31.904217687,0.00525654,0.157046,1.45103,2.4415,0.657486,0.111523,0.545409,0.0244606,0.0354642,0.326732,0.371145,0.868995
31.950657596,0.386752,0.0921783,0.481731,2.75831,0.329048,0.121724,0.648317,0,0.0357826,0.232659,0.504578,1.45238
31.997097506,1.3456,0.210916,0.124657,2.24713,0.191723,0.141132,0.930603,0.142091,0.0329293,2.70528e-05,0.400239,1.20105
32.043537415,2.14946,0.139359,0,0.894368,0.0819068,0.139938,1.08036,0.64768,0.0191315,0.00138201,0.187764,0.661279
32.089977324,2.35867,0.394613,0,0.409073,0.32785,0.171533,0.873279,0.949785,0.0051778,0.00123912,0,0.0666515
32.136417234,1.9634,0.911767,0.0553858,1.31877,0.307586,0.214066,1.01224,0.876623,0,0.0120896,0,0
32.182857143,0.557936,0.897834,0.313895,2.12921,0.0844449,0.213407,1.10414,0.512752,0.1423,0.0331811,0.498058,0
32.229297052,0.112694,0.632846,0.41762,2.98189,0.0925075,0.213499,0.9292,0.0925582,0,0.0249041,0.497137,0
32.275736961,0.103967,0.355311,0.195974,3.35971,0.0734964,0.120526,0.480419,0.472094,0.000149547,0.0579254,0.432437,0
32.322176871,0.0715454,0.258713,0.0547031,3.4046,0.000999789,0.0900703,0.194764,0.884372,0.0103,0.0662551,0.4296,0
32.368616780,0.459164,0.157445,0.034889,3.26299,0.027981,0.436698,0.46256,0.67794,0.0272917,0.0605958,0.730238,0
32.415056689,0.508416,0.147777,0.0999525,3.10186,0.018658,0.4631,0.598888,0.355715,0.0259673,0.0138945,1.05306,0
32.461496599,0.506038,0.145004,0.130111,2.97261,0.0186953,0.473512,0.713033,0.318217,0.0206039,0,1.10525,0
32.507936508,0.326308,0.124359,0.191646,2.86051,0.0161923,0.328102,0.754953,0.258492,0.0126935,0,0.948584,0.152043
32.554376417,0.235404,0.157153,0.242779,2.5798,0.00196682,0.375233,0.136823,0.127419,0.00728837,0.000617437,0.833959,0.297308
32.600816327,0.254882,0.130914,0.237139,2.3314,0.0102327,0.409878,0.193395,0.0217814,0.0036437,0.0845766,0.616038,0.000340653
32.647256236,0.548133,0.17621,0.362974,1.97338,0.000207436,0.27697,0.202231,0.000150667,0,0.127039,0.433535,0.000254937
32.693696145,0.802511,0.474112,0.548027,1.4897,0.00749266,0.131025,0.25241,0.00382786,0,0.1385,0.34436,0.000110451
32.740136054,0.697293,1.11448,0.81392,1.09324,0.0100886,0.0915949,0.261808,0.15606,0.00550928,0.062557,0.320732,0
32.786575964,0.589662,1.29974,1.29256,0.625937,0.0300673,0.180743,0.468059,0.170051,0.113376,0.0296692,0.204485,0
32.833015873,0.49311,0.931755,1.86436,0.541402,0.0405963,0.281711,0.695917,0.16782,0.0856186,0.168414,0.0972105,0
32.879455782,0.458983,0.406823,3.04287,0.481112,0.0379404,0.379697,0.745206,0.169508,0.0191682,0.196081,0.0391515,0
32.925895692,0.419513,0.0291811,3.75376,0.34832,0.0470162,0.375466,0.722219,0.0536569,0.0797741,0.198853,0,0
32.972335601,0.343964,0.240158,3.84279,0.277951,0.0543261,0.266383,0.522408,0.0135443,0.240151,0,0,0.221576
33.018775510,0.577987,0.432813,3.25434,0.237183,0.00478346,0.373719,0.326317,0.0408186,0.471088,0.0192034,0.196793,0.400207
33.065215420,0.712195,0.312277,2.49886,0.37551,0.0113275,0.776181,0.259152,0.132226,0.572455,0.0400575,0.635203,0.538521
33.111655329,0.611313,0.235529,1.60029,0.385979,0.0580505,1.24427,0.0581298,0.134871,0.406952,0.000269856,1.36305,0.55653
33.158095238,0.650548,0.185531,0.570373,0.478668,0.103251,1.41169,0.0444354,0.15723,0.175884,0.0211966,1.65676,0.328036
33.204535147,0.549387,0.108037,0.403172,0.455643,0.028573,1.26906,0.0415369,0.157074,0.0407095,0.148753,1.7622,0.373629
33.250975057,0.425321,0.136711,0.530174,0.604174,0.0515717,1.18711,0.178327,0.0956841,0.0449179,0.607542,1.56553,0.269818
33.297414966,0.382692,0.142078,0.824366,0.703667,0.268605,0.648729,0.379194,0.0574054,0.0561107,0.595873,1.36538,0.561359
33.343854875,0.400905,0.106499,0.932885,0.862365,0.272197,0.210371,1.23554,0.00463465,0.267527,0.309254,0.722806,0.870383
33.390294785,0.431418,0.00278782,1.07929,1.09531,0.15852,0.184288,1.11665,0.0491085,0.148836,0.295972,0.308426,0.731481
33.436734694,0.447879,0.271999,0.93373,1.44673,0.209125,0.0928795,0.536041,0.0261465,0.0629066,0.324865,0.35568,0.740968
33.483174603,0.73086,0.199498,0.580789,1.49387,0.0403449,0.111102,1.06184,0.943901,0.169433,0.265947,0.454295,0.469455
33.529614512,0.103802,0.0703474,0.648022,0.617602,0.072162,0.38495,1.1078,1.57153,0.0345877,0.529459,0.470043,1.38456
33.576054422,0.876122,0.0994077,0.414596,0.0805022,0.17716,0.534549,0.171723,2.10555,0.027974,0.643621,0.464633,1.33289
33.622494331,1.22759,0.245625,0.25054,0,0.144248,0.637658,0.269896,2.26864,0.00824357,0.502445,0.426825,0.813476
33.668934240,1.70784,0.27714,0.0814772,0,0.126073,0.641156,0.544994,2.13695,0.000575115,0.154707,0.408879,0.389437
33.715374150,2.15161,0.179865,0.0202681,0.0140744,0.122116,0.67676,0.528088,1.92071,0.00274328,0,0.287508,0.358822
33.761814059,2.14443,0.053397,0.0249953,0.208425,0.259122,0.571258,0.299226,1.45747,0.111263,0.00766911,0.163275,0.404714
33.808253968,2.67571,0.0157253,0.00628468,0.474771,0.314514,0.286351,0.147178,0.485411,0.50171,0.000939922,0.0101464,0.296815
33.854693878,3.0482,0.00274444,0.000549853,0.599835,0.476928,0.117377,0.115203,0.472765,0.428452,0,0,0.168236
33.901133787,2.91054,0.00278422,0.000666971,0.624906,0.230082,0.175945,0.072607,0.693243,0.29052,0,0,0.343583
33.947573696,2.41239,0.00172164,0.00113524,0.509705,0.390432,0.26587,0.107425,0.920409,0.206269,0.0645591,0.0639804,0.426538
33.994013605,1.26586,0.00109472,0.000431653,0,0.324563,0.671692,0.139196,1.24496,0.446817,0.512793,0.463734,0.501829
34.040453515,0.637043,0.0310819,0.000610294,0.264874,0.462172,0.777443,0.172762,1.21863,0.517728,0.432905,0.61618,0.477178
34.086893424,0.54048,0.226983,0.0009481,0.735714,0.436225,0.745075,0.251935,0.63319,1.18905,0.203236,0.546621,0.329683
34.133333333,0.686003,0.139686,0.0490636,1.04974,0.092617,0.546832,0.779294,0.0117615,2.0051,0.237794,0.457739,0.0925455
34.179773243,1.22398,0.137045,0.211917,0.637374,0.0412768,0.343141,0.52991,0.000197332,3.28851,0.344658,0.00395771,0.00126176
34.226213152,0.868587,0.195141,0.272182,0.42702,0.497235,0.197699,0.350519,0.0175817,2.99713,0.227424,0.00286436,0.0149431
34.272653061,0.655828,0.302133,0.306827,0.264507,0.587035,0.382487,0.055786,0.215858,2.70437,0.00602049,0.00198602,0.356295
34.319092971,0.687077,0.240168,0.135121,0.148335,0.140888,0.604635,0.0759894,0.953099,2.21539,0,0.000881132,0.580367
34.365532880,0.724823,0.264883,0.207737,0.167799,0.0984471,0.73496,0.0534816,1.64247,1.14403,0.00485238,0.000181416,0.729264
34.411972789,0.781857,0.264624,0.487316,0.0657506,0.0818434,0.925226,0.0214272,1.74502,0.921758,0.0308991,0,0.83136
34.458412698,0.734055,0.253784,0.541376,0.204134,0.0785678,0.921786,0.0416612,1.35016,1.3696,0,0,0.827103
34.504852608,0.550934,0.248473,0.324901,0.529313,0.0851975,0.69559,0.0427502,0.720891,2.01095,0,0.0635185,0.674961
34.551292517,0.464934,0.171548,0.0636622,0.870036,0.0467613,0.548032,0.0429383,0.099912,3.00538,0,0.127488,0.479462
34.597732426,0.49176,0.10253,0.0573224,0.5693,0.036995,0.405243,0.0354042,0.0804039,3.44141,0,0.300748,0.283115
34.644172336,0.108648,0.170912,0.144977,0.349863,0.362325,0.486704,0.0417203,0.734693,3.01176,0,0.43356,0.187202
34.690612245,0,0.753063,0.143443,0.517706,0.572809,0.809172,0.145368,1.34635,2.19939,0,0.385313,0.0819888
34.737052154,8.48117e-05,1.29932,0.148775,0.703176,0.590329,1.10424,0.419444,1.67749,1.21545,0,0.163677,0.000667632
34.783492063,0.160656,1.62785,0.26714,0.456032,0.469119,1.18068,0.564294,1.68512,0.75504,0,0.12962,0.000710527
34.829931973,0.402962,1.64763,0.316532,0.439283,0.494778,1.34591,0.569117,1.25794,0.0685751,0,0.0656606,0.000701542
34.876371882,0.454886,1.26785,0.322863,0.212991,0.420897,1.48581,0.697273,0.528123,0.00772622,0.0279392,0.197862,0.0189962
34.922811791,0.503462,0.581659,0.109514,1.44429,0.359629,0.935316,0.700384,0.0735276,2.10719,0.0353639,0.128899,0.121883
34.969251701,0.551264,0.376961,0.0360042,1.47431,0.0433929,0.456737,0.563789,0.508222,2.6143,0.0704531,0.164954,0.127298
35.015691610,0.544502,0.0614519,0.0137407,1.43434,0.00332762,0.162999,0.407286,0.450935,2.81339,0.100652,0.315194,0.146841
35.062131519,0.377037,0.0417574,0.0186704,1.38905,0.0108921,0.165641,0.295083,0.330194,2.77893,0.109975,0.420652,0.160412
35.108571429,0.315034,0.0198805,0.0789154,1.42273,0.0133092,0.135651,0.233804,0.295935,2.74311,0.0949133,0.453827,0.149362
35.155011338,0.205338,0.0380509,0.119062,1.55576,0.011299,0.162477,0.222767,0.481506,2.50275,0.0944593,0.377852,0.119752
35.201451247,0.147813,0.148692,0.00443815,1.43359,0.00114745,0.121505,0.153946,0.929302,2.14304,0.109295,0.186745,0.111142
35.247891156,0,0,0.00850603,1.19545,0,0.0638476,0.417098,1.7201,1.73425,0.109917,0.000391535,0.114764
35.294331066,0.0978379,0,0,0.256291,0.626704,0.253339,1.2455,1.65704,1.45621,0.20156,0.109747,0.0320398
35.340770975,0.468557,0,0.032711,0.213855,0.554577,0.204982,1.38985,0.882169,2.1395,0.168088,0.142427,0.0728757
35.387210884,0.518501,0.00137522,0.0178182,0.140316,0.498523,0.248875,0.974356,0.504682,2.77817,0.129662,0.162485,0.117063
35.433650794,0.658453,0.00318634,0.00988011,0.580481,0.266256,0.212205,0.907518,0.797764,2.84391,0.171419,0.055596,0.0854197
35.480090703,0.912906,0.365687,0.00241098,0.991152,0.0648314,0.286925,0.859436,1.49029,2.41442,0.140254,0,0.0237202
35.526530612,1.09609,0.566581,0.00502419,1.20422,0,0.328023,0.832906,1.91007,1.83111,0.161405,0.0237087,0.027101
35.572970522,1.23154,0.799717,0.052099,0.983074,0,0.256303,0.927255,2.07928,1.31068,0.0748013,0.0577203,0.0346998
35.619410431,1.31815,0.740024,0.280182,0.873723,0.0165888,0.230744,1.31851,1.67414,1.10867,0.0905788,0.055622,5.39763e-05
35.665850340,0.631703,1.13883,0.112865,0.842721,0.573579,0.172783,1.13009,1.34955,0.815402,0.600611,0.237587,0
35.712290249,0.22223,0.900788,0.0717802,0.466071,0.6931,0.0537546,1.31236,1.16517,0.974956,1.83512,0.378267,0
35.758730159,0.0947398,0.79745,0.0180162,0.267266,0.740016,0.04915,1.28435,1.00036,0.854419,2.26134,0.661242,0.0198997
35.805170068,0.0665357,0.892334,0.0364606,0.459319,0.829659,0.0409749,0.718708,0.982569,0.832062,1.97711,0.657749,0.0465024
35.851609977,0.104055,0.854973,0.134298,0.844636,0.717834,0.0390714,0.500425,1.47369,0.835938,1.10373,0.624542,0.10371
35.898049887,0.0338069,0.252297,0.342475,1.22998,0.677584,0.10689,0.800717,1.96536,0.617126,0.399467,0.617728,0.0916873
35.944489796,0.0596571,0.518667,0.629377,0.87277,1.05086,0.197929,0.92999,2.14785,0,0.0569482,0.415343,0
35.990929705,0.030757,0.739354,0.463549,0.586493,1.34053,0.753907,0.9688,1.36225,0,0.116818,0,0.192169
36.037369615,0.0393297,0.255233,0.0591763,0.900236,1.88459,0.789476,0.0427667,0.161846,0.75355,0.00313051,0.590787,0.367693
36.083809524,0.29224,0.750121,0.00118655,0.143312,0.314102,0.707185,0.0576534,0.443193,1.39882,0.00997023,0.877264,0.502689
36.130249433,0.367292,1.01252,0.11329,0.16599,0.284711,0.952629,0.057266,0.439471,1.471,0.00677437,0.800678,0.376528
36.176689342,0.358065,0.923533,0.214211,0.356075,0.353544,0.905681,0.0597807,0.286393,1.59639,0.00414944,0.724165,0.206409
36.223129252,0.268131,0.403665,0.628878,0.708686,0.533154,0.789022,0.194888,0.21558,1.39,0.1118,0.756362,0.167519
36.269569161,0.00402335,0.0700341,0.798934,1.01981,0.563499,0.946983,0.112761,0.195285,0.697252,0.100233,1.02221,0.256272
36.316009070,0,0.0612149,0.71554,1.36183,0.425891,1.11124,0.105803,0.166721,0.313518,0,1.25628,0.297923
36.362448980,0.0255787,0.0415611,0.411517,1.50903,0.407273,0.667913,0.0934717,0.154804,0.211563,0,1.43972,0.334551
36.408888889,0.0932323,0.170667,0.434336,1.33799,0.394912,0.171953,0.580934,0.185712,0.38137,0.188738,1.68718,0.282977
36.455328798,0.131918,0.190146,0.413374,1.38893,0.374862,0.344476,0.401937,0.143525,0.262151,0.359856,1.79688,0.501198
36.501768707,0.129454,0.365445,0.502291,1.09272,0.698006,0.368768,0.46732,0.0500097,0.616784,0.314436,1.64687,0.504196
36.548208617,0.116082,0.459811,0.563504,0.866403,0.717188,0.3666,0.515015,0.22028,0.984643,0.252618,1.75645,0.291881
36.594648526,0.108628,0.805522,0.315201,0.946375,0.629358,0.337179,0.627789,0.275217,1.14786,0.181014,1.83777,0.14601
36.641088435,0.127756,1.66446,0.027774,1.56354,0.198739,0.266458,0.551508,0.417082,1.35087,0.314412,1.54111,0.15149
36.687528345,0.283817,1.69498,0.295606,1.69304,0.0235887,0,0.484862,0.401552,1.25121,0.486135,1.25753,0.0721727
36.733968254,0.400885,1.58092,0.377781,1.53152,0.305465,0.102642,0.447889,0.895473,0.786444,0.566365,1.31529,0.0372001
36.780408163,0.358593,1.3802,0.316269,1.51238,0.697337,0.113476,0.492394,2.03036,0.0181427,0.274001,1.58437,0
36.826848073,0.185812,1.50904,0.268415,1.31997,1.23603,0.176966,0.053295,2.54185,0.0126314,0.281063,1.8179,0.0220938
36.873287982,0.15921,0.951461,0.533326,0.77849,1.12961,0.339323,0.0162581,2.5723,0.0198185,0.562239,1.28714,0.464768
36.919727891,0.00192912,0.902345,0.747154,0.568227,0.489674,0.4688,0.0659901,2.11803,0.0296813,0.686568,1.12047,0.816295
36.966167800,0.000549033,1.05555,0.682314,0.723855,0.374783,0.843816,0.238091,1.22976,0.0307138,0.821318,1.21716,0.566625
37.012607710,0.130846,1.33858,0.483655,1.27416,0.681996,0.750224,0.344212,0.578352,0.0234966,1.10981,0.865051,0.235691
37.059047619,0.130198,1.25216,0.390859,1.42761,0.591514,0.0762329,0.23308,1.24672,0.0220511,1.08747,0.956393,0.161665
37.105487528,0.157902,0.835917,0.196334,1.96173,0.149174,0.0171865,0.162965,1.55526,0.0199555,0.994493,0.776968,0.208036
37.151927438,0.149645,0.909809,0.132698,1.93766,0,0.0593697,0.211238,1.71069,0.0728837,0.949529,0.829136,0.337132
37.198367347,0.232862,0.83519,0.141738,1.69167,0,0.295725,0.231195,1.86542,0.0383971,0.860367,0.937386,0.44635
37.244807256,0.419474,1.00351,0.522609,1.40561,0,0.161981,0.355994,1.23253,0.0459682,0.391097,1.44642,0.623255
37.291247166,0.267055,1.29348,0.92261,1.36077,0.0484219,0.119448,0.737078,0.261353,0.109827,0.122503,1.61619,0.735943
37.337687075,0.00599389,1.52421,0.680663,0.936969,0.0565386,0.856776,0.914411,0.158964,0.530651,0.00206349,1.29362,1.23278
37.384126984,0.000421859,2.01015,0.409821,0.768452,0.135711,1.38299,0.273734,0.162711,0.781858,0.000342294,0.892719,1.33913
37.430566893,0.000471903,2.54413,0.138783,0.76944,0.052973,1.5077,0.122816,0.301023,0.602021,0.0581499,0.802071,0.89746
37.477006803,0.000344313,2.56662,0.119504,0.987565,0.00071787,1.68752,0.0472178,0.528856,0.396059,0.127564,0.712609,0.726746
37.523446712,0.000186115,2.06482,0.141851,1.82859,0,1.49973,0,0.867648,0.218696,0.136717,1.40568,0.555566
37.569886621,9.90625e-05,1.26444,0.202804,2.48722,0,0.8663,0.0360141,0.833853,0.10336,0.318476,1.72347,0.249818
37.616326531,0.389732,1.1106,0.118826,1.72157,0.120945,0.542403,1.15877,0.400945,0.798747,0.571977,1.81822,0.0344683
37.662766440,0.510087,1.28313,0.0742856,1.09893,0.318419,0.508788,1.62692,0.0942691,0.637436,0.475898,1.55046,0.145136
37.709206349,0.35615,1.77175,0.0590804,0.531229,0.631563,0.371363,2.42632,0.0236205,0.568233,0.184823,1.58115,0.174466
37.755646259,0.137516,2.12331,0.247939,0.267422,0.539165,0.126652,3.2208,0.00642309,0.849053,0.0592075,1.28065,0.167518
37.802086168,0.167686,2.35549,0.463658,0.281975,0.49299,0.0251511,3.32647,0,0.922391,0.0776961,1.08279,0.210186
37.848526077,0.205799,2.17166,0.313248,0.116,0.325969,0.0269189,3.58855,0.0816216,0.839235,0.0359212,0.930762,0.273441
37.894965986,0.106503,2.15542,0.142777,0.037226,0.348298,0.0650503,3.39766,0.247982,0.605262,0.000761884,0.875684,0.651762
37.941405896,0.26795,1.95286,0.308949,0,0.453699,0.123203,3.24301,0.417471,0.16506,0.00614074,1.34727,0.271347
37.987845805,0.219142,1.75964,0.405755,0,0.602714,0.387302,2.89668,0.431224,0.189628,0.205909,1.98441,0.126658
38.034285714,0.233306,1.52078,0.663992,0.0645598,0.767819,0.410338,2.24646,0.384288,0.358669,0.272921,2.21793,0.141968
38.080725624,0.198713,0.992461,0.751535,0.633155,0.762523,0.365349,1.17654,0.962245,0.497733,0.205589,2.23626,0.157376
38.127165533,0.158072,0.787788,0.301139,1.50226,0.620004,0.28936,0,1.36959,0.431457,0.0926789,2.02664,0.270393
38.173605442,0.143178,0.874199,0.0862933,2.20948,0.196052,0.395894,0,1.57583,0.410495,0.464315,1.56984,0.361533
38.220045351,0.0993481,0.985819,0.14774,2.49637,0.062391,0.516069,0.104825,1.53731,0.304911,0.49371,1.49058,0.246763
38.266485261,0.0251996,1.00781,0.164536,2.23786,0.0254426,0.79645,0.097709,1.47754,0.408332,0.439506,1.65039,0.312254
38.312925170,0.00579966,0.999551,0.126553,2.06456,0.0185292,0.752442,0.0495561,1.6427,0.144545,0.428398,1.53657,0.373395
38.359365079,0.130945,1.36102,0.0631657,1.62805,0.637023,0.037963,0.437497,1.72536,0.206942,0.248024,1.51584,0.213542
38.405804989,0.17,1.38068,0.515157,1.1022,0.705785,0.0421466,0.699317,1.40448,0.0477377,0.655597,1.40412,0.191718
38.452244898,0.223553,1.09406,0.831273,0.448354,0.591196,0.107908,0.741109,1.37101,0.0304111,0.636804,1.46141,0.372998
38.498684807,0.148362,0.856127,0.891005,0.902945,0.453306,0.360397,0.540349,1.1489,0.159333,0.547841,1.69618,0.466154
38.545124717,0.135273,0.855148,0.596907,1.46424,0.0477607,0.263486,0.542578,1.33455,0.227555,0.556251,1.94402,0.444351
38.591564626,0.0307632,0.84057,0.186752,2.07189,0.0445305,0.101408,0.423877,1.62329,0.259724,0.571243,1.58142,0.29566
