TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
160.728526077,2.72663,0.414406,1.1066,0.230882,0,1.06519,0.00796252,1.52028,0.408938,0.00212911,4.86408e-05,0.696931
160.774965986,2.82556,0.391918,0.798189,0.206964,0.00770943,1.1838,0,2.10362,0.218717,0,0.00110589,0.77999
160.821405896,2.79424,0.277035,0.621197,0.0622871,0.00995752,0.9604,0.0783799,2.22618,0.0557293,0,0.00129569,0.741262
160.867845805,2.61043,0.553823,0.386165,0,0,0.779629,0,2.56213,0.0697361,0.0757366,0.000644966,0.58228
160.914285714,2.57084,0.737733,0.276823,0.026951,0,0.774314,0.0479772,2.54834,0.080528,0.239235,0.000273382,0.466566
160.960725624,2.50651,0.877801,0.274571,0.279907,0,0.547578,0.0672307,2.46365,0.0985557,0.375408,0.000370533,0.407986
161.007165533,2.4556,0.45908,0.257148,3.09459,0,0.165346,0.0130679,2.15449,0.0266118,0.157059,0.0281777,0.335609
161.053605442,2.21568,0.0277707,0.244723,3.59924,0,0.0973002,0.0478909,2.1182,0.126362,0.00778169,0.207215,0.295284
161.100045351,1.81168,0.00358229,0.223365,3.69093,0,0.0970408,0.0540114,2.2111,0.0407445,0.00754993,0.197172,0.303739
161.146485261,1.57265,0.00846472,0.199087,3.68247,0,0.0870229,0.0377916,2.50388,0.0283929,0.00613182,0.24155,0.28825
161.192925170,1.58841,0.0593713,0.202303,3.62609,0,0.072478,0.00250395,2.71204,0.0408326,0.00410767,0.335682,0.251623
161.239365079,1.61055,0.0600723,0.209512,3.58784,0,0.0764083,0.00838363,2.81115,0.0357959,0.0183003,0.315437,0.258145
161.285804989,1.52145,0.00290128,0.203427,3.41198,0,0.53844,0.0281016,2.66222,0.0282525,0.0040315,0.18552,0.304486
161.332244898,1.60781,0.00334117,0.21745,3.22404,0,1.47549,0.0144842,2.32609,0.00655282,0.00281587,0.109556,0.325943
161.378684807,2.11669,0.00325801,0.436116,2.88742,0,1.9742,0.0564526,1.94591,0,0.0011318,0,0.338787
161.425124717,2.53391,0.00349581,0.48675,2.36848,0,2.19911,0.133349,1.94124,0,0.00086783,0,0.322132
161.471564626,2.66911,0.00297824,0.524754,1.86062,0.00129724,2.42758,0,1.9475,0,0.00049667,0,0.324892
161.518004535,1.50656,0.0396656,0.319726,1.59742,0,2.79914,0.00794682,2.15104,0,0.00240863,0.305021,0.506737
161.564444444,0.756146,0.473679,0.386947,1.1755,0,2.58307,0,2.13906,0,0.00261066,1.17219,0.970709
161.610884354,0.578906,0.773205,0.589342,0.628918,0.0815829,2.43182,0.0913582,1.93573,0.000175276,0.162584,1.23824,0.836758
161.657324263,0.630179,0.845042,0.4809,0.330273,0.0857991,2.3686,0.185265,1.7116,0.0298979,0.309825,1.21589,0.808606
161.703764172,0.786616,0.51346,0.397635,0.0436011,0.0451776,2.52772,0.185138,1.37214,0.0424392,0.273117,1.7183,0.598209
161.750204082,1.18804,0.0210729,0.697041,0.0446109,0,2.75296,0,1.40582,0,0.0104204,2.29432,0.391859
161.796643991,1.37893,0,1.27556,0.0222126,0,2.75882,0,1.61867,0,0.00795268,2.24649,0.55414
161.843083900,1.52185,0.00102478,1.35625,0.0110253,0,2.68302,0,1.71405,0,0.00598517,2.10729,0.661926
161.889523810,1.62751,0.00223787,1.15373,0.0155823,0,2.57821,0,1.68752,0,0.0348092,2.13622,0.700557
161.935963719,1.75165,0.00201578,0.869342,0.0295147,0.00777588,2.52134,0,1.56985,0,0.0658577,2.19117,0.577276
161.982403628,1.85733,0.00051525,0.594265,0.120391,0.0519779,2.54259,0.0470963,1.35587,0.0207043,0.0988362,2.09058,0.323271
162.028843537,1.6746,0,0.31192,0.230927,0,2.69216,0.0726679,1.0821,0.0896993,0.0930435,1.92567,0.131844
162.075283447,1.68623,0,0.211186,0.177796,0.0386794,2.71351,0.0808697,0.833577,0.119424,0.0761578,2.00772,0.187883
162.121723356,1.40394,0,0.387821,0.12531,0.108902,2.65877,0.0592533,0.889507,0.117893,0.0141565,2.36757,0.4534
162.168163265,1.16222,0,0.823665,0.11186,0.0490685,2.22488,0.0797264,1.28023,0.0627804,0.0575998,2.48344,0.515599
162.214603175,0.836946,0,1.13994,0.219988,0.0171626,1.93816,0.0860555,1.5547,0.0203759,0.114984,2.38619,0.437398
162.261043084,0.952466,0.000945675,1.26012,0.192454,0.0160809,1.88098,0.0908379,1.52937,0.0101218,0.124925,2.27148,0.390878
162.307482993,1.10778,0.000353501,1.20071,0.094128,0.0122452,2.14147,0.10032,1.32167,0.00640443,0.134037,2.35698,0.317985
162.353922902,1.00483,0,1.14955,0.0974294,0.206123,2.31411,0.0967083,1.05698,0.0343244,0.203723,2.61182,0.268264
162.400362812,1.05837,0,0.991397,0.101794,0.153333,2.64648,0.0692025,0.343358,0.100166,0.182279,2.99425,0.18199
162.446802721,1.14383,0,0.726845,0.0950382,0.0884549,2.84997,0.0344246,0.1101,0.14528,0.0361749,3.35582,0.100712
162.493242630,1.15896,0,0.631033,0.083196,0.00879986,2.8536,0.0282573,0.0690004,0.134063,0.104617,3.46676,0.0311207
162.539682540,1.19715,0.000894777,0.643968,0.0830658,0.100057,2.77737,0.0222892,0.168599,0.0885218,0.115544,3.43934,0
162.586122449,1.21739,0.00176043,0.558041,0.0894884,0.258057,2.54033,0.0411426,0.53537,0.067834,0.102202,3.34037,0
162.632562358,1.22905,0.0231102,0.216025,0.0859394,0.373872,2.08884,0.0999935,0.823121,0.104474,0.0802812,2.953,0
162.679002268,0.412599,0.502869,0.0051247,0.0481258,0.116193,1.49606,0.29135,0.909758,0.1258,0.0238571,2.20078,1.08485
162.725442177,0.284194,0.659596,0.00176525,0.107456,0.275071,1.4566,0.181172,0.478662,0.242332,0.00715073,1.53303,1.94461
162.771882086,0.27619,0.693223,0.0312882,0.167301,0.366285,1.70403,0.00486416,0.467216,0.338158,0.00476663,1.31348,1.85999
162.818321995,0.283265,0.579515,0.0116706,0.283292,0.387268,1.52035,0.370991,0.405564,0.206141,0.0092985,1.77409,1.22118
162.864761905,0.310139,0.336071,0.0787773,0.299603,0.310204,1.01266,1.06357,0.186657,0,0.0922082,2.23623,0.654004
162.911201814,0.308845,0.198186,0.492948,0.0445987,0.228081,1.0477,0.95177,0.356201,0,0.110791,2.58145,0.0467931
162.957641723,0.306293,0,0.824668,0.0559707,0.194145,1.08644,0.395286,1.54525,0,0.0791947,2.47977,0.0458629
163.004081633,0.301273,0,1.12828,0.0889695,0.065808,1.02988,0.0681427,2.44528,0,0.0190101,2.39326,0.0456093
163.050521542,0.456717,0,1.05097,0.202909,0.0118703,1.10079,0.0306272,2.89881,0.0194649,0.0302656,2.42377,0.105785
163.096961451,0.692374,0,0.693606,0.609552,0,1.24907,0.0469209,2.93626,0.495779,0.0329269,2.19174,0.0958104
163.143401361,1.01981,0,0.585874,0.597404,0.00165039,0.909713,0.187876,2.26987,0.754926,0.634555,2.02915,0.0460725
163.189841270,1.18676,0.0505721,0.797681,0.209423,0.0904216,0.926356,0.0795692,0.871198,0.418089,1.7273,2.21951,0.0561968
163.236281179,0.999809,0.0541184,0.681432,0.227628,0.13933,1.00408,0.024168,0.417993,0.00068772,1.5541,2.43812,0.059046
163.282721088,0.641843,0.102157,0.471604,0.122027,0.309881,1.23811,0,0.268426,0,0.7833,2.38485,0.0575114
163.329160998,0.512602,0.086629,0.00117774,0.139129,0.456363,1.24346,0,0.335664,0,0.514755,2.30571,0.0504963
163.375600907,0.379094,0.144147,0.163677,0.159134,0.550871,1.39696,0,0.533096,0.0135501,0.468342,2.69123,0.0516416
163.422040816,0.33474,0.0433856,0.347459,0.1334,0.442269,1.78049,0.00358915,0.738714,0.36474,0.235215,3.07774,0.0578699
163.468480726,0.34589,0.0233645,0.392297,0.119264,0.237885,2.22296,0.00641169,0.777465,0.445417,0.0183973,3.58187,0.0608478
163.514920635,0.37531,0.000333918,0.395054,0.118899,0.0313456,2.44799,0.0102294,0.761924,0.259758,0.016993,3.62283,0.0638456
163.561360544,0.451316,0,0.387567,0.182515,0,2.51194,0.012137,0.475637,0.132225,0.0171928,3.46383,0.0540372
163.607800454,0.683875,0.00194837,0.336993,0.204424,0.0122836,2.46351,0.0611066,0,0.13055,0.0214366,3.23815,0.0416663
163.654240363,1.19074,0.00292966,0.183134,0.164348,0.0995028,2.51055,0.147961,0,0.0727997,0.0258496,3.18145,0.0385199
163.700680272,1.5687,0.00142428,0.406763,0.0896534,0.071285,2.84244,0.193628,0,0.0599211,0.0502561,2.96931,0.0422822
163.747120181,1.65322,2.65173e-05,0.616286,0.0910858,0,2.93692,0.220337,0,0.0532938,0.0836511,2.9723,0.0455486
163.793560091,1.43685,0.000759678,0.67832,0.0951,0.059089,2.88235,0.282634,0.0279463,0.0498915,0.0125216,3.22696,6.89842e-06
163.840000000,1.37761,0.0999305,0.819037,0.0867247,0.0775732,2.62667,0.128451,0,0.0382663,0.345978,3.28569,0
163.886439909,1.25196,0.0476909,0.837827,0.0825823,0.111771,2.96901,0.210573,0,0.0621827,0.769079,2.9639,0.031858
163.932879819,0.991815,0.00157984,0.69085,0.0679725,0.170481,3.06399,0.0731931,0,0.104351,1.08304,3.13602,0.17781
163.979319728,0.831602,0.000274088,0.741216,0.0414751,0.17314,2.94374,0.0524054,2.85747e-05,0.129634,1.05971,3.48188,0.204897
164.025759637,0.570763,0.000141335,0.688113,0.0330369,0.00388409,2.91858,0.0466993,0,0.133787,0.94274,3.72836,0.16792
164.072199546,0.314707,0.00037154,0.546863,0.107584,0.0200755,2.98061,0.0351131,0.0138859,0.117277,0.930477,3.85359,0.0720015
164.118639456,0.373367,0.000546321,0.616157,0.19547,0.0664795,2.94064,0.012185,0.0308072,0.109136,0.80648,3.93679,0.000505604
164.165079365,0.501832,0.000708007,0.684661,0.237388,0.238983,2.81633,0,0,0.0872342,0.844746,3.90716,0.000545611
164.211519274,0.538676,0.00159771,0.540328,0.174952,0.261002,2.9055,0,0,0.075843,0.996929,3.83695,0.000493159
164.257959184,0.624566,0.00251402,0.317504,0.078897,0.2692,3.01804,0.05469,0,0.0661165,1.16322,3.73477,0.000628102
164.304399093,0.761916,0.00299009,0.22343,0.0427194,0.34666,3.14465,0.116918,0,0.0573328,1.22001,3.46171,0.000620453
164.350839002,0.757566,0.00307275,0.31221,0.0445016,0.366233,3.29289,0.108055,0,0.0464114,1.23889,3.24388,0.000440212
164.397278912,0.648294,0.00276314,0.342694,0.0334518,0.356935,3.40735,0.156219,0.0884199,0.0623421,1.26886,2.88439,0.14149
164.443718821,0.726662,0.00163423,0.34852,0.0108796,0.347379,3.29294,0.231249,0.647636,0.0557567,1.36444,2.49126,0.162185
164.490158730,1.19721,0.00131869,0.246228,0.00706824,0.133795,3.09508,0.252396,1.12381,0.0492262,1.55199,2.08966,0.0634396
164.536598639,1.76454,0.000255991,0.0945835,0.0126534,0.00224534,2.9486,0.177334,1.42626,0.0551097,1.79482,1.70703,0
164.583038549,1.73313,0,0.207141,0.0137506,0.000409106,2.80349,0.0506733,1.41003,0.0626863,1.87636,1.66676,0
164.629478458,2.03901,0,0.236783,0.0241406,0.0650301,2.64809,0.0196154,0.905303,0.0637206,2.05328,1.84621,0
164.675918367,2.41871,0.000842788,0.222933,0.0707757,0.295821,2.39362,0.0187134,0.643658,0.0516763,2.0709,1.80388,0
164.722358277,2.48109,0.00117936,0.228203,0.11995,0.416654,2.30329,0.0170721,0.653893,0.0463542,2.12144,1.62476,0
164.768798186,2.50505,0.00108296,0.164323,0.130755,0.395094,2.40709,0.0153103,0.780641,0.046337,2.18335,1.44555,0
164.815238095,2.36213,0.00116607,0.0350299,0.125756,0.346768,2.48922,0.0180977,1.11495,0.0457567,2.10486,1.5643,0
164.861678005,2.09202,0.000799806,0.108765,0.117491,0.234053,2.61001,0.0321925,1.12937,0.0544967,1.80246,1.67317,0
164.908117914,1.65879,0.550022,0,0.101837,0.26903,2.59767,0.0196206,1.09372,0.056779,1.35652,1.19318,0.0582873
164.954557823,1.13089,0.733571,0,0.0975911,0.505123,2.48717,0.21967,1.02579,0.153238,1.05073,1.10231,0.0400265
165.000997732,1.03476,0.688658,0.46081,0.153051,0.551477,2.10331,0.199344,1.1435,0.0991907,0.853833,1.01471,0.0649625
165.047437642,1.11563,0.528817,0.826404,0.184957,0.546287,1.49113,0.0333188,1.59694,0.132248,0.827546,0.837733,0.218354
165.093877551,1.39717,0.00147735,1.15574,0.191325,0.481428,1.3808,0,1.79741,0.160632,0.940294,0.422535,0.208871
165.140317460,2.2924,0.0011959,1.13127,0.164237,0.380233,1.92787,0.373046,1.48894,0.330909,1.07496,0.0104857,0.00632008
165.186757370,2.66657,0.000476234,0.761816,0.138583,0.298501,2.57818,0.795469,1.14651,0.472746,1.30766,0,0
165.233197279,2.73996,0,0.388131,0.127645,0.141626,2.93873,0.652385,0.951156,0.440993,1.49387,0,0.0198105
165.279637188,2.7025,0,0.355328,0.147328,0,3.0101,0.536553,0.709843,0.260454,1.40345,0,0.0705711
165.326077098,2.86926,0,0.351507,0.153793,0,3.13796,0.472619,0.501956,0.190951,1.35193,0,0.0258575
165.372517007,2.84595,0,0.18588,0.147708,0.00124374,3.1902,0.255078,0.505147,0.240112,1.56236,0,0
165.418956916,2.60344,0,0.136362,0.149791,4.34021e-05,3.15688,0.150435,0.540958,0.281964,1.51208,0,0
165.465396825,2.40502,0.05139,0.0978853,0.242809,0.00132352,3.01295,0.0582791,0.627264,0.324555,1.36437,0.410703,0.0108946
165.511836735,2.49278,0.100505,0.0270573,0.587121,0.0319886,2.88863,0.0315913,0.831938,0.245705,1.59046,0.29959,0
165.558276644,2.89716,0.0310448,0.0653106,0.891353,0.0769139,2.55225,0.0401039,1.02099,0.144163,1.68029,0.0595498,0
165.604716553,3.05418,0,0.103657,1.00613,0.0271087,2.28894,0.0450941,1.28431,0.0953117,1.70268,0,0
165.651156463,2.85562,0.136298,0.147736,0.565392,0.0732732,2.43781,0.0395234,1.76441,0.107833,1.56809,0,0.02653
165.697596372,3.08571,0.0341938,0.174862,0.192119,0.201451,2.52359,0.178,1.59078,0.0607236,1.536,0.0515309,0
165.744036281,3.17118,0.0363512,0.101883,0.188366,0.338002,2.40433,0.110185,1.46808,0.0464539,1.52715,0.137196,0
165.790476190,3.3465,0.0382044,0.173064,0.170198,0.454587,2.04018,0.0636518,1.40783,0.0600066,1.40985,0.259694,0
165.836916100,3.39098,0,0.229728,0.161163,0.592859,1.67849,0.0583575,1.45935,0.0733604,1.36275,0.423526,0
165.883356009,3.24178,0,0.0311721,0.184695,0.6722,1.61438,0.155044,1.67493,0.0588031,1.40124,0.574547,0
165.929795918,3.18659,0.00115409,0.0282795,0.273208,0.363812,1.91427,0.306,1.74484,0,1.43966,0.559231,0
165.976235828,2.98044,0.00333701,0.0717272,0.18094,0.26786,2.3398,0.254287,1.63822,0,1.49198,0.517556,0
166.022675737,2.95993,0.00434539,0.213604,0.194186,0.39276,2.25525,0.163726,1.61781,0,1.51537,0.46758,0
166.069115646,3.14655,0.0513809,0.125375,0.196331,0.381738,1.86255,0.0642563,1.5264,0,1.44581,0.484319,0.000305182
166.115555556,3.59627,0.0361746,0.00459929,0.16151,0.415684,1.2662,0.0799793,1.56972,0,1.18126,0.341854,0.000453837
166.161995465,3.80296,0.0183831,0.0920141,0.0803778,1.07087,0.357527,0.138405,1.97173,0,0.704169,0.318569,0.00120723
166.208435374,3.69738,0.0159297,0.304442,0.0486075,2.02419,0.112928,0.0490138,2.22926,0,0.285145,0.452849,0.000483305
166.254875283,3.72406,0.0206812,0.297323,0.0763261,2.29529,0.0350571,0.0365617,2.28538,0,0.418663,0.715106,0.0002267
166.301315193,3.96721,0.00265795,0.198379,0.119193,2.17218,0,0.0282568,2.27217,0,0.559216,0.808815,0.000128399
166.347755102,4.05864,0.00160137,0.0390377,0.203179,1.94627,0.0700667,0.0263824,2.38353,0.0116242,0.625327,0.572611,0
166.394195011,4.04634,0.00256264,0.0263606,0.169146,1.77456,0.329404,0.0209113,2.47182,0.188165,0.519161,0.393803,0
166.440634921,3.82434,0.010817,0.110705,0.129117,1.70955,0.511497,0.0150599,2.73039,0.425297,0.405446,0.167217,0.00585378
166.487074830,3.75238,0.00213242,0.301043,0.0694971,1.4213,0.638241,0.0195238,2.7013,0.4686,0.284588,0.036954,0.00406648
166.533514739,3.68736,0,0.623475,0.0237787,1.28372,0.692099,0.026231,2.70145,0.446243,0.205562,0.0182533,0.00109266
166.579954649,3.89173,0.00123094,0.8135,0.0234352,0.914103,0.616719,0.03681,2.77058,0.333037,0.17746,0.00266481,0.00121064
166.626394558,3.93666,0.00125455,0.906019,0.0465975,0.559001,0.389652,0.049824,2.84236,0.291679,0.105832,0.0232665,0.00223323
166.672834467,3.89366,0.00167644,0.981193,0.0782219,0.493486,0.0309072,0.0560259,2.89468,0.235979,0.0125313,0.0605629,0.00430912
166.719274376,4.00649,0.00332032,0.89245,0.106088,0.44022,0,0.0487811,2.78534,0.132599,0.00360126,0.095168,0.00549641
166.765714286,4.1415,0.00380188,0.717307,0.0903952,0.394937,0.0277161,0.0489244,2.75706,0.0842393,0.0082504,0.0749763,0.00681326
166.812154195,4.19633,0.0123447,0.677443,0.048615,0.477259,0.0691567,0.0623273,2.82165,0.112982,0,0.0329457,0.00521859
166.858594104,4.1726,0.0227515,0.661211,0.0133302,0.598927,0.208428,0.0206835,2.80748,0.128605,0.00532203,0.0555346,0.00558868
166.905034014,4.16594,0.0260819,0.660766,0.00606967,0.535546,0.306874,0.011314,2.75194,0.0419512,0.00151748,0.137863,0.00592182
166.951473923,4.13582,0.0240235,0.737276,0.00595733,0.361347,0.257771,0.0129604,2.70086,0.02712,0.0113126,0.142097,0.00917157
166.997913832,4.08951,0.0152329,0.659774,0.000787116,0.254102,0.163288,0.0280894,2.6832,0.0333912,0.00325451,0.141407,0.00959911
167.044353741,4.21117,0.00285346,0.576341,0,0.376557,0,0.087741,2.66012,0.0305427,0.00350784,0.121639,0.0109964
167.090793651,4.35552,0.0629722,0.276476,0.00817461,0.367875,0.142545,0.116019,2.61249,0.0131791,0.00304737,0.0811783,0.0127833
167.137233560,3.91808,0.129451,0.0782188,0.106916,0.340046,0.420905,0.860248,2.34323,0.0106971,0.00745279,0.0538999,0.024572
167.183673469,3.41269,0.0863278,0.00211637,0.014108,0.316149,0.792728,1.1043,1.65189,0.143109,0.0811158,0.199349,0.269579
167.230113379,3.10224,0.117862,0.0545559,0,0.369925,1.00773,0.64538,1.42134,0.126585,0.263485,0.219095,0.532801
167.276553288,3.12098,0.119547,0.268618,0,0.502977,1.05056,0.138567,1.58105,0.133284,0.308359,0.174112,0.603658
167.322993197,3.39667,0.090213,0.956012,0,0.546274,1.0179,0.0147003,2.10234,0.177665,0.0350101,0.0778878,0.355085
167.369433107,3.54185,0.0344331,0.995303,0.0200964,0.381648,1.11087,0.0492052,2.65251,0.152543,0,0.0373199,0.0127177
167.415873016,3.40806,0.00388022,0.981074,0.0308813,0.318136,0.999865,0.0473668,2.99883,0.0335904,0.000872557,0.0605416,0.0334222
167.462312925,3.21405,0.00348501,0.909144,0.0430599,0.387982,0.86329,0.0307337,3.10524,0.0193421,0.00111056,0.0527731,0.204526
167.508752834,3.49689,0.00239314,0.848556,0.00305533,0.414313,0.705454,0.0220167,3.00424,0.0220737,0,0.0822163,0.326011
167.555192744,3.81386,0.0197033,0.823749,0.00709445,0.346513,0.621818,0.0398699,2.83234,0.0334352,0,0.0950835,0.22015
167.601632653,3.6293,0.0111359,0.906782,0.00384876,0.107852,0.598383,0.0238078,2.88062,0.0347697,0,0.0933417,0.369447
167.648072562,3.25949,0.0367303,0.946071,0,0.0982034,0.568446,0.0138939,2.95682,0.0333812,0.107689,0.079273,0.287348
167.694512472,3.0792,0.188091,0.877912,0,0.13817,0.656979,0.0156409,2.855,0.0302834,0.434796,0.0881857,0.101423
167.740952381,3.40141,0.14002,0.445395,0,0.19978,0.664873,0.0218652,2.7595,0.0354521,0.318715,0.153692,0.0833963
167.787392290,3.55118,0.00345191,0.0430052,0,0.220423,0.654218,0.0397078,2.59826,0.0779274,0.0987655,0.187738,0.335343
167.833832200,3.31281,0.00361058,0.0131476,0,0.343828,0.611491,0,2.60753,0.332085,0.00242319,0.183836,0.35015
167.880272109,3.50352,0.0037625,0.00239906,0.0292457,0.582344,0.529562,0.0612655,2.57346,0.143374,0.00212572,0.153808,0.0119309
167.926712018,3.55811,0.0603351,0.0021145,0,0.626559,0.372114,0.106823,2.20412,0.174891,0.0140597,0.103753,0.0102861
167.973151927,2.48882,0.847713,0.00048083,0.287744,0.581527,0.351534,0.157945,2.16299,0.246836,0.299773,0.093716,0.0064408
168.019591837,1.99463,0.844869,0,0.51652,0.208843,0.596051,0.345696,2.04948,0.122789,0.685514,0.121322,0.335741
168.066031746,1.90775,0.771204,0.0328178,0.596272,0.17796,0.815381,0.375182,1.95578,0.0852497,0.762428,0.239113,0.66574
168.112471655,1.89949,0.341753,0,0.563615,0.344537,1.63813,0.317942,2.01454,0.123369,0.587301,0.340151,0.677143
168.158911565,2.3379,0.0201682,0.440823,0,0.367856,1.64086,0.352559,2.30521,0.035497,0.479791,0.511611,0.320236
168.205351474,2.61424,0.0203597,0.908363,0,0.452181,0.434737,0.434698,2.61225,0,0.57119,0.477593,0.0036889
168.251791383,2.67388,0.19066,1.20156,0,0.421742,0.213694,0.366317,2.71457,0.0205997,0.538816,0.341988,0.000201168
168.298231293,2.56255,0.366134,0.755377,0,0.483052,0,0.872418,2.46627,0,0.642604,0.319593,0.000215761
168.344671202,2.71762,0.242246,0.314224,0,0.59615,0.286445,1.02094,2.15065,0,0.688045,0.341194,0.101188
168.391111111,3.24927,0.185996,0.0374883,0,0.774813,0.0844557,0.703568,2.08828,0.0236905,0.37397,0.262992,0.241383
168.437551020,3.87171,0.00813865,0.00158497,0,1.43385,0.0351746,0.599208,2.0479,0,0.237823,0.213614,0.284259
168.483990930,3.87764,0.0324514,0.00310413,0.0784659,1.46,0.259895,0.313635,2.17583,0,0.254319,0.300108,0.435137
168.530430839,3.44665,0.00523517,0.234137,0.52078,0.873897,0.823745,0.226638,2.03303,0.0454525,0.484485,0.542065,0.231055
168.576870748,2.71115,0.000652654,0.612702,0.593556,0.190357,1.24542,0.163502,2.16668,0.1469,0.244558,1.47753,0.123259
168.623310658,2.23017,0.0216649,0.743578,0.303319,0.187951,1.21175,0,2.20852,0.266933,0.165528,2.56045,0
168.669750567,1.97276,0.000916685,0.80316,0.0373521,0.177688,0.983579,0,2.45951,0.44454,0.143235,2.98117,0
168.716190476,2.30528,0,0.594046,0.11194,0.172875,0.690853,0,2.83127,0.511009,0.120064,2.69858,0
168.762630385,2.99153,0.000992998,0.439279,0.0592906,0.2204,0.446437,0,2.88491,0.345511,0.120288,2.3602,2.42104e-05
168.809070295,3.18064,0.0164481,0.400074,0,0.570413,0.419996,0.00780796,2.93509,0.3122,0.108847,1.82117,0
168.855510204,2.76513,0.0396472,0.398904,0,0.977358,0.561907,0.00796095,3.08146,0.296347,0.105379,0.816817,0.266203
168.901950113,2.6918,0.104426,0.568507,0,0.861893,0.775442,0,2.93063,0.211203,0.0928756,0.328366,0.711043
168.948390023,2.60592,0.00758127,0.668331,0,0.460341,0.967898,0.00168848,2.78406,0.141305,0.0863573,0.598133,0.734447
168.994829932,2.50798,0.00139477,0.613738,0,0.121836,1.1022,0,2.57229,0.270144,0.0814108,1.23135,0.629832
169.041269841,2.66554,0.00165573,0.634097,0.23035,0.141496,1.13789,0,2.39683,0.284731,0.0836604,1.72822,0.196109
169.087709751,2.61496,0.100612,0.106689,0.541704,0.1315,1.42961,0.0587926,2.20678,0.277223,0.299819,1.70789,0.446639
169.134149660,2.42552,0.170045,0.308183,0.491584,0.122358,1.48549,0.131745,1.50503,0.26044,0.452161,1.89454,0.571042
169.180589569,2.50059,0.0958169,0.550789,0.465177,0.111446,1.56949,0.186243,1.05138,0.459673,0.547562,1.95961,0.33642
