TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
0.998458050,-271.392,47.7897,-13.864,8.02816,3.11635,-2.6194,1.44267,-0.457042,1.53863,-3.72109,-2.46908,-1.07841,-0.443194,0.56957,-1.94491,-0.751648,1.15031,-2.96653,-0.0417127,1.8244,-3.32954
1.021678005,-279.266,51.8307,-4.34272,11.5152,7.77927,1.22525,0.848146,-1.56954,1.70626,-3.85595,-1.28383,-0.415955,-0.718184,-1.24869,-2.21083,-1.80047,0.425466,-3.71526,1.21748,2.34081,-2.04582
1.044897959,-287.244,52.2652,-5.35865,7.12175,5.52832,-0.19806,2.27129,-1.27807,1.75031,-0.370893,-2.66385,-0.837238,-1.82356,-2.19079,-2.43028,-2.02925,0.38722,-2.99726,0.138267,-0.231741,-3.03049
1.068117914,-281.427,56.1756,-5.3763,4.24617,0.231915,-7.31771,-2.37129,-2.63094,0.198466,-0.644458,1.43224,2.83602,-0.77501,-1.74287,-2.45037,-2.14245,1.43945,-2.13586,-0.892866,-0.74122,-3.55017
1.091337868,-283.764,56.7819,-4.65146,6.63875,4.13798,-5.89725,-1.7884,-2.93889,0.187016,-3.82543,-3.56138,1.20793,2.71387,1.15545,0.00366957,-0.486293,-0.383,-4.18808,0.121433,0.900736,-3.00076
1.114557823,-294.207,54.9234,1.29332,8.03658,4.50046,-5.71493,0.0583249,1.14825,3.14345,1.04036,-2.26484,-1.89022,-0.547237,-0.769224,-1.54909,-1.62589,0.953378,-4.04488,-0.680846,0.012586,-2.54631
1.137777778,-292.991,51.0781,-4.33625,8.53334,7.8584,-1.88327,1.52419,-0.967083,-2.16745,-3.14749,-2.30604,-0.0130504,0.748728,1.24615,1.25484,1.06109,2.59886,-3.01065,-0.0205426,0.0364227,-3.2664
1.160997732,-263.821,37.4727,-4.43851,9.26,-1.36311,-1.68779,-2.89091,0.307511,-0.623961,0.429533,-1.68946,1.50262,0.376558,0.679092,-0.506294,1.00008,0.684122,0.665638,1.52397,2.03814,2.12655
1.184217687,-252.06,44.9604,-17.1893,12.4277,3.17053,0.219892,-1.66605,1.95196,4.48853,-0.818387,-0.442075,-0.0752924,-2.35515,-1.71659,-3.5803,-4.13672,-2.01169,-5.3081,-2.78798,-0.596671,-3.23008
1.207437642,-261.348,52.2152,-13.5696,8.56188,1.74082,0.221621,-0.241854,0.989771,4.30302,-2.94514,-2.5803,-1.46695,-0.39463,-1.30905,-3.09149,-2.94162,-3.23947,-5.40546,-1.1001,-1.57476,-4.21554
1.230657596,-269.127,49.4279,-13.6276,9.82833,4.16166,0.836876,3.76125,0.520176,0.995744,-6.08809,-4.72773,-2.82439,-3.11713,-0.061766,-0.187842,-2.86203,-1.63098,-3.52507,-0.902266,-0.00914331,-3.82915
1.253877551,-266.214,50.5651,-17.7112,7.24359,4.12215,-0.0640112,1.59803,-1.17793,0.39288,-1.39492,-0.0156131,0.417562,1.88482,1.202,-1.14881,-2.34408,-0.206691,-2.46394,2.65726,2.74028,-1.93623
1.277097506,-270.661,49.6577,-14.157,9.68665,6.54837,-0.519201,3.75715,-0.309213,1.30647,-1.9508,-0.529383,-0.422085,-2.23578,0.149202,-2.30615,-3.95895,-0.640954,-3.7927,-0.579732,0.393592,-2.49958
1.300317460,-265.85,49.9115,-15.7823,9.53437,3.97773,-2.40639,1.01998,-2.87478,3.59021,-0.132837,-0.076698,0.582567,-1.08484,-1.32164,-2.39642,0.89247,2.5489,-0.173506,2.17041,0.0925757,-4.03662
1.323537415,-275.814,51.6896,-12.5895,6.63756,6.71402,0.00463695,4.79584,0.453598,3.63618,0.00673935,-0.197408,0.791588,1.07818,-0.541429,-1.44702,-3.15986,-1.83998,-2.86095,-0.637376,0.900258,-1.32228
1.346757370,-272.316,48.9606,-13.9517,10.9356,6.42821,-1.5837,0.603531,-1.46246,3.08014,-1.85819,-0.129138,1.66795,1.94144,0.260479,-2.30181,-3.1671,-1.43658,-5.61906,-1.45819,-1.7248,-2.79135
1.369977324,-273.302,49.9207,-14.0469,8.55521,8.72945,-0.948534,-0.383829,-1.73423,2.65843,-2.95935,-4.23835,-2.48116,-1.00776,-0.0622349,0.0614687,1.97337,0.847062,-4.09477,-1.93568,-0.519772,-2.13229
1.393197279,-284.977,47.5924,-11.9031,11.0306,10.12,-1.38885,3.29443,1.39109,4.44267,1.2337,-2.0124,-2.81106,0.236695,2.24511,0.420306,0.475284,1.87452,-2.14297,-0.256351,-0.622366,-2.24283
1.416417234,-256.587,43.1581,-14.069,15.0212,0.970073,1.08217,2.31657,1.90651,1.78288,-3.5131,-2.9548,-1.24025,-1.11888,1.67465,1.51664,-1.15248,-1.22916,-3.41756,2.45224,0.451928,-2.93651
1.439637188,-255.382,39.1593,-17.8879,18.004,2.76205,0.487849,-0.70917,1.08478,0.564772,-3.4454,2.14484,1.27421,-0.406439,-0.930475,-0.551586,-0.174852,0.818627,-3.62519,-0.0391576,1.89255,0.0926968
1.462857143,-266.89,35.2439,-19.3085,17.1576,2.6829,-0.116877,1.83136,2.44595,3.07202,-1.97879,-1.36221,-2.38898,0.488892,0.0258536,-1.33037,-2.93429,-0.582539,-2.8005,0.777007,1.34712,-2.88807
1.486077098,-254.356,40.0466,-17.8055,18.8401,3.9136,1.43995,2.37752,1.25044,0.431303,-3.57123,-3.1509,-3.29336,-3.08753,-2.10434,-2.13686,-1.64625,0.786782,-0.899362,2.72101,0.72665,-3.5159
1.509297052,-254.079,37.6711,-19.1786,17.3495,2.75882,3.80843,3.76503,2.33278,-0.954128,-3.02871,0.13661,-2.23588,-2.78798,-1.49494,-0.097255,-2.55039,1.00215,-1.54953,1.40545,2.38235,-1.17074
1.532517007,-260.628,33.8576,-21.2458,17.4444,2.8662,0.790531,-0.514102,-0.154023,-1.16873,-3.23603,-3.51721,-4.30715,-2.24912,-2.41214,-0.200395,-2.44857,1.05628,-2.37514,1.94521,2.82592,-0.255202
1.555736961,-262.621,38.2303,-19.9997,15.357,5.806,2.09145,-0.119936,-0.10042,0.857991,-1.8415,-0.90141,-0.299028,1.15981,-0.696641,0.575102,0.954242,0.415893,-4.71926,-0.584092,-0.0214902,-0.515923
1.578956916,-269.064,37.9943,-20.1803,14.7873,5.85364,3.05828,-0.928734,-0.130778,3.18005,-1.41622,0.399463,1.2839,3.98452,3.09088,0.974904,-3.20649,-1.71544,-3.97465,-1.319,0.486642,-2.76887
1.602176871,-233.489,40.2424,-16.3305,10.7839,-0.283706,-2.28881,-1.37574,-0.507442,-2.19885,-3.94247,-4.85253,-3.12255,-2.70886,-2.91013,-1.93303,-0.461437,-0.663814,0.131853,1.07617,1.66333,1.6622
1.625396825,-270.848,50.4823,-13.2693,10.9042,7.93473,0.175488,2.15126,-2.31956,1.03134,-4.40881,-2.63868,-1.17914,-1.60796,-2.12663,-3.71733,-2.93291,1.99584,-2.16141,-0.702467,0.877355,-3.39103
1.648616780,-278.212,47.8418,-10.4762,14.2679,10.9328,2.45204,2.60591,-1.32752,0.738345,0.0368306,-0.278176,-0.495653,-0.908702,-1.10619,-2.89721,-4.25457,0.181064,-2.3585,-0.289284,-0.219482,-4.42092
1.671836735,-281.981,49.1754,-7.92866,14.3299,9.42479,-0.351524,0.452679,-0.897884,3.75283,-2.78308,-2.62827,0.81469,-1.24044,-1.48433,-2.21498,-3.81408,0.265158,-2.3563,0.228168,-0.129659,-3.04039
1.695056689,-284.894,44.6184,-9.10193,14.2055,9.81842,0.75263,2.93663,0.970119,4.0172,-1.43983,-2.02163,2.56697,1.48599,1.17675,-0.998079,-1.71744,2.57802,-1.87,-1.84862,-1.54197,-4.59438
1.718276644,-280.804,47.0252,-13.0883,10.5965,7.71601,0.37697,2.73563,1.84256,3.16962,-0.979808,0.57576,-1.13583,0.743059,0.947035,-0.575128,-0.624103,0.911542,-1.67983,0.441675,-0.22345,-1.58775
1.741496599,-285.146,44.9407,-14.2876,8.78745,10.8014,4.59189,3.28866,0.614164,3.61028,-0.235111,-0.766579,-0.471903,-1.89445,-0.617567,-2.27395,-1.40898,0.285814,-2.55345,0.860502,2.2578,-0.932205
1.764716553,-285.918,45.3684,-10.2082,9.39772,8.7445,1.88123,2.58734,0.371391,2.28132,-1.49431,1.33452,0.3508,0.713604,1.52581,-0.531099,-0.522848,0.291922,-3.1371,-0.952249,1.60843,-1.9326
1.787936508,-293.237,44.1757,-8.65622,10.0037,8.71224,-0.487911,0.76328,-1.42781,2.13613,-3.13497,-1.20379,0.0627168,-0.559185,0.357571,0.295411,0.112011,0.388725,-1.89844,1.65685,3.26627,-0.236089
1.811156463,-290.226,45.9142,-7.63481,8.98086,8.80039,0.290427,2.60579,1.39053,3.18915,-0.698568,-0.292929,-0.545596,-1.8159,-0.557373,-1.21915,-1.19876,0.741303,-3.65074,-0.288159,0.399529,-2.26689
1.834376417,-258.922,55.9391,-16.6437,0.928567,9.25593,10.5986,1.72954,-6.73506,0.294292,-0.844508,-1.51984,-1.36999,-2.45891,-0.697868,-1.50326,-0.365988,1.69779,-2.20049,-0.363505,1.46677,-1.99656
1.857596372,-253.571,47.0483,-13.9653,10.0741,3.90197,0.495951,-1.68207,0.86367,2.02992,-4.70638,-3.26348,-1.34808,-1.49668,-1.76553,-2.11273,-1.68511,-2.77018,-3.48438,-0.174219,0.464472,-2.12085
1.880816327,-283.499,50.1579,-3.26651,14.7029,7.31381,0.17755,2.96636,-0.441008,1.03212,-3.75366,-1.11714,0.233324,-0.559085,0.818652,-1.41957,-2.00126,-0.398478,-4.01179,-1.72698,-2.44355,-3.43878
1.904036281,-267.769,52.4096,-12.6004,10.7102,9.59075,3.27944,1.18839,-3.06638,-1.23209,-2.1875,2.33464,1.14301,0.0279806,-0.159125,-2.64564,-0.7643,3.24138,-0.575524,-0.848668,-1.73749,-2.14825
1.927256236,-276.229,54.1985,-7.30572,11.4685,8.5222,-1.87357,2.37815,-0.422582,-1.58846,-1.33182,0.0136365,1.75708,0.0106343,-0.922122,-1.74712,-2.45071,-0.0999744,-2.87718,-1.76069,-0.417815,-3.71963
1.950476190,-281.677,51.7907,-7.46793,9.56179,10.55,4.05449,4.18954,-2.13997,0.138748,-2.22312,-0.839411,-1.67731,-2.74698,-1.55224,-0.459552,-1.46376,-0.113985,-4.1345,-0.54792,0.480273,-3.57834
1.973696145,-273.798,54.8863,-10.9351,4.67778,5.55953,1.02491,4.05912,0.236575,0.182909,-5.4644,-2.91177,-0.0472364,0.0449001,-1.80377,-2.65796,0.86802,1.90244,-4.23492,-2.90576,-0.523315,-1.6455
1.996916100,-288.767,57.3798,-2.28673,6.1701,12.9758,1.15588,2.21687,-0.378829,-0.108598,-1.92837,-1.89571,-1.4744,1.0636,1.40642,-1.86618,-2.08199,-0.750408,-3.18657,0.151812,-1.10812,-2.7589
2.020136054,-258.465,51.709,-21.4,5.83938,8.17054,3.22658,2.36826,0.0662055,1.45646,1.64975,0.253611,-0.817055,-1.96965,-4.3008,-3.77703,-0.611608,3.81899,-1.35726,-1.15844,0.176842,-2.21609
2.043356009,-251.897,55.4911,-20.1351,0.93681,7.1843,3.51106,0.169006,1.10854,-0.171051,0.747575,2.92509,1.83435,1.00633,-4.02354,-1.16567,-0.473902,1.71693,0.436662,0.658187,0.662845,-1.41592
2.066575964,-250.542,49.195,-14.3025,7.81405,5.56574,4.76694,1.53952,-0.20203,-2.26815,-0.37283,-0.321506,2.99395,1.5159,-1.40832,-0.151013,0.931556,0.83607,-2.51607,-1.43925,-2.00198,-1.5959
2.089795918,-289.654,54.3576,-6.96997,5.19028,15.65,5.9395,2.60646,-2.50424,-2.10135,-1.43734,0.961551,-0.352001,-0.508436,0.710521,-1.39608,0.310455,1.13332,-1.83624,1.33701,-0.323209,-1.60144
2.113015873,-294.141,56.2265,-2.9986,3.64504,11.1064,5.71007,5.35189,-0.119397,-1.54142,-3.38971,-2.93302,-3.00877,0.191528,1.81007,2.06594,1.61956,2.0365,-0.29619,0.195483,-0.944028,-2.88981
2.136235828,-297.02,57.8903,-0.0170565,1.67867,10.4569,2.92088,3.50191,0.998019,0.21714,-3.15813,-1.59139,-0.538017,0.818914,2.01357,-0.00695634,1.60032,2.48248,-2.10724,0.146761,0.7115,-3.44996
2.159455782,-303.983,57.2642,5.72308,4.55575,9.53427,2.62086,3.18645,1.71459,-0.966611,-1.16904,0.423514,-0.107312,-0.297257,0.662987,0.344399,-0.509731,1.46096,-1.72537,-1.42235,-0.872338,-2.40923
2.182675737,-305.297,59.8492,8.38828,4.55924,9.36802,-1.88406,-0.481303,2.08573,1.22737,-1.26492,-0.120269,-2.51123,1.79088,0.176888,-0.462514,1.64027,-0.0538151,-2.42465,-1.19358,-0.0856848,-1.73889
2.205895692,-305.741,57.9313,7.11232,4.25073,8.78481,-0.845757,1.37949,2.48668,0.00199113,-2.3874,0.321382,-1.27333,0.648804,-1.39319,-0.0660506,-0.00296231,0.248712,0.0697227,2.20001,2.05314,-2.06175
2.229115646,-308.184,57.3937,6.1381,2.45726,11.2145,2.65426,2.60851,1.28989,-0.6329,-2.22311,-1.3928,-1.94481,1.29779,1.22393,-1.25668,0.191615,1.97891,-0.170132,0.627093,0.180092,-0.93426
2.252335601,-305.885,59.6896,8.20324,3.02542,6.82454,-1.87312,0.751228,1.52674,2.45749,0.349413,0.551404,-0.981051,0.669827,0.0679399,-0.462285,-0.0734021,0.857635,-1.50427,-0.460121,0.81972,-1.78232
2.275555556,-305.879,56.8239,4.8259,3.21867,11.5171,1.86021,1.05282,1.78852,0.505719,-0.446618,-0.214936,-5.57104,-1.41698,1.57836,1.55805,2.70031,2.91904,-2.26464,-0.688727,0.271672,-1.9554
2.298775510,-311.432,56.8952,10.0624,4.14357,9.18507,0.730999,0.0309632,0.529596,2.39055,-0.488089,0.229988,-0.798594,-1.11365,-0.542147,0.17068,2.30528,1.92959,-1.60901,-0.368239,0.861256,-0.829198
2.321995465,-308.558,56.3598,6.1102,3.49837,12.3068,1.14098,1.70671,3.1168,0.0920283,-2.73442,-0.497768,-1.00676,0.795765,1.1569,-0.791614,2.01247,2.54342,-3.42286,-1.07951,0.337864,-1.11773
2.345215420,-298.818,62.117,4.03254,2.57073,9.07403,-1.00442,-0.348652,0.000928585,0.256222,-1.66471,-0.75642,0.696294,1.39861,0.238992,-1.33729,-0.301126,2.45193,-0.949091,-0.0345182,1.29215,-0.986526
2.368435374,-316.658,56.4621,9.2598,1.09006,12.3419,5.76812,1.28769,1.38378,-0.596729,-1.6699,-0.879435,-0.355182,0.600831,-0.17718,-1.16225,0.333911,0.901139,-0.913398,-0.203134,0.775846,-2.11051
2.391655329,-318.121,56.5126,11.5252,3.05595,9.17763,0.735038,2.26667,3.30358,2.11392,-2.22902,-3.06514,-0.140303,1.86962,0.542358,-3.62649,-2.86225,3.05224,0.569297,-2.04769,-1.18837,-2.03505
2.414875283,-316.098,55.5146,8.71901,2.40952,13.0437,5.96443,0.534213,1.54176,-0.323832,-4.22986,-0.94747,-0.137505,1.43077,-0.543492,-2.10789,0.804831,0.280693,-3.5766,-1.50906,0.213774,-0.804441
2.438095238,-312.193,58.9992,7.76311,2.60893,11.4882,4.14954,-0.0860716,-1.40311,-0.435831,-0.068809,2.35853,-1.06903,0.0897211,-0.319434,-2.90119,-0.817896,1.02874,-0.387544,0.332345,-0.281399,-2.45607
2.461315193,-301.16,56.2793,2.48081,4.96242,11.4958,0.338526,1.66291,1.79474,0.838302,-1.1514,-0.617941,-2.46425,-0.543333,-0.248897,-1.22529,1.20024,1.09828,-2.80428,-0.862659,0.352723,-2.05238
2.484535147,-303.209,59.3601,4.36414,-1.58377,7.19351,0.791257,1.4671,0.563761,1.05916,0.745651,0.227591,-1.39731,-1.68118,-1.78611,0.0154429,-0.311838,2.86604,-1.58616,-0.994307,0.899996,0.397127
2.507755102,-307.754,59.6977,4.10437,-3.27716,12.1287,4.36512,0.327647,-0.367785,-1.07075,-3.92775,-1.53066,-2.81284,-2.63738,-1.41565,-1.48697,-0.437178,2.38876,-1.20364,-1.30849,0.366568,0.245572
2.530975057,-315.201,54.1515,3.70096,1.60716,15.3835,4.97886,0.69264,-0.241048,-0.631558,-0.545842,-2.78455,-5.75173,-4.32481,-1.70596,-1.64275,1.48771,-0.63728,-2.56487,0.817721,1.08578,-1.64361
2.554195011,-321.196,54.0689,7.73874,-1.14381,14.1322,10.8346,2.04086,-1.41868,1.42197,-1.95873,-2.93786,-2.75718,-0.984636,-2.11813,-3.81469,-1.39456,-0.820283,-3.68288,-2.99622,-3.1792,-2.21074
2.577414966,-326.241,50.8598,6.83503,-0.570294,17.8006,10.5454,0.460411,-1.16128,2.43858,-2.69948,-6.77809,-5.6008,-1.34314,-4.16532,-3.025,-0.549158,-0.888675,-4.23359,-2.52374,-1.74753,-1.76208
2.600634921,-290.396,63.2591,-4.34152,-6.38766,9.93969,1.32726,-3.07059,-2.42063,1.02322,0.737938,0.255572,-1.90908,0.935744,-1.74487,-2.74681,0.276727,0.416787,-4.53747,-2.65488,1.4948,0.509401
2.623854875,-310.741,60.1944,8.60413,-0.929592,11.5745,2.8199,-1.41679,-0.645018,0.39259,0.446244,0.466076,-1.22951,1.05907,0.80236,-0.994142,-0.404,-0.554924,-2.58457,-1.2412,-1.01982,-1.14784
2.647074830,-305.591,61.1123,5.64749,-2.98739,9.73353,3.07371,-2.81592,-2.91888,0.291055,0.787144,0.0732111,-1.12997,1.48515,0.942899,-0.685559,0.359751,2.13655,-1.4774,-0.813283,0.84955,-1.26934
2.670294785,-230.538,39.2335,-13.016,9.62254,0.829147,-1.01329,-4.80113,-2.58838,1.85953,-2.96587,-2.49561,-1.07414,-2.06426,-3.42355,0.0279441,1.55464,-0.148101,-0.108312,0.164347,0.612205,-2.12407
2.693514739,-223.843,32.8012,-11.4662,9.76454,1.16938,-1.56983,-2.88047,1.93901,-1.36817,-1.13603,0.164125,1.70686,-0.22847,-0.877701,0.998618,0.118307,-3.2269,-4.0675,-3.13138,-3.24177,-2.26996
2.716734694,-228.024,39.7528,-17.7341,9.32934,2.93039,3.45818,-3.35957,2.58598,-1.00719,-3.8534,-3.07984,0.63677,-2.15484,-2.2396,0.958622,3.39494,0.100224,-1.63902,-1.50018,-0.978787,-1.38146
2.739954649,-234.387,42.7954,-16.8747,7.50029,-0.547555,-2.78206,-3.68312,0.763732,0.534563,-1.48675,-1.16494,-1.05282,-3.0388,-1.49676,-0.221178,0.63583,-3.15281,-2.03904,-1.52318,-0.0324439,-1.65982
2.763174603,-228.621,35.2645,-10.0229,9.25883,-1.39855,-0.696632,-0.785489,1.56732,-1.32342,-2.3666,-0.992527,3.06072,-2.40817,-0.100502,1.14068,2.01828,-1.35712,-1.70953,-1.36703,-1.19387,-2.9576
2.786394558,-243.426,47.4973,-17.6292,6.25831,4.13379,-0.564806,-1.14462,1.36898,2.85949,-2.28807,-4.24382,-2.18503,-1.27632,-2.81666,-0.784346,1.24629,-1.35368,-3.10959,0.473834,0.356456,-4.53172
2.809614512,-251.767,48.4109,-14.2475,10.1834,4.46914,1.43737,-1.17189,0.640514,2.50149,-0.237916,-1.70884,-0.540096,0.0631935,-2.38233,3.22679,0.0916389,-0.800058,-0.606252,-0.870948,0.410528,-2.89855
2.832834467,-245.673,41.3503,-8.5835,7.60904,4.75532,0.980176,-6.44207,1.97227,-1.90939,0.610207,-2.40851,-1.97362,-1.06873,-1.99525,-0.947445,2.13382,-4.51239,-1.55143,0.717216,-0.503843,1.07595
2.856054422,-242.286,40.9466,-13.2886,9.66844,1.66771,2.3739,-0.717333,1.78389,2.24102,-2.05501,-1.66214,-2.23411,-3.23634,-2.61171,-3.43188,0.817386,-3.70913,-0.798959,1.03093,4.12321,-1.23307
2.879274376,-230.728,37.6395,-12.2305,9.14917,0.810652,1.63622,-4.13527,-0.512228,3.47778,1.10836,-3.04936,-1.93107,-1.97202,-3.31242,-0.192914,-2.02723,-0.280364,-2.17251,2.94214,2.16671,-0.696372
2.902494331,-239.026,42.1836,-12.7442,7.25879,0.579308,0.140462,-4.03591,-0.384095,3.54564,0.948259,-2.10158,-0.335671,-0.169512,-5.47866,-0.0656482,-0.384243,-0.50041,-2.12985,0.183821,2.08795,-2.88305
2.925714286,-250.882,45.7872,-18.4193,8.11701,1.53697,-3.56059,-5.83983,-2.10964,-0.544325,-4.24112,-1.6826,-2.34769,-2.79613,-3.4159,-2.08214,-1.33143,-1.85796,-3.17617,-3.21067,1.25654,1.27342
2.948934240,-257.314,50.5345,-14.9685,7.85376,3.98029,-2.23816,-3.3171,-0.99786,1.05278,-3.12825,-0.397683,-1.73307,-0.381658,0.612285,-1.79269,-3.92574,-1.21135,-2.44874,-2.81921,-1.1554,-0.0292725
2.972154195,-246.601,43.8194,-13.5599,5.04983,2.00641,-4.52426,-2.84216,1.63666,-1.56275,-0.992398,-2.81952,1.71788,3.00409,-5.73373,1.24515,-3.22779,-1.92582,-2.81732,-3.15593,0.500425,-1.70415
2.995374150,-253.563,48.0946,-13.5412,8.45538,0.640556,-2.08946,-2.35516,2.326,1.71488,-4.14895,-0.626206,0.227192,-0.501519,-3.31824,-0.386028,0.104246,-1.521,-4.18058,-3.3361,-2.03654,-0.485104
3.018594104,-260.124,52.7957,-14.9575,6.20186,5.46964,-2.21397,-4.15946,-0.513474,3.09554,-2.26907,0.431025,-1.13834,-1.96226,-0.54161,0.983682,-0.303113,-1.39286,-3.85976,-2.97682,-3.86854,-1.76977
3.041814059,-275.616,55.6629,-8.76052,6.54142,7.42497,-4.61755,-2.24294,-2.4898,3.73347,-1.86357,-0.906884,-0.524153,-1.45399,0.615918,2.39257,0.0681591,-1.37579,-4.03792,-2.1304,-0.767743,-2.53175
3.065034014,-265.87,54.1374,-13.7532,6.27906,4.37855,-5.02259,-0.376287,-1.77852,1.1643,-3.54604,-3.8872,-2.22759,-1.16657,0.190963,0.466908,-0.718043,-2.01904,-2.32252,-1.36746,-1.01099,-1.79281
3.088253968,-265.638,55.1386,-15.4277,7.81312,6.21198,-5.75821,0.115038,-0.367105,0.717851,-3.50768,-1.13102,-0.973319,-2.38744,1.26498,-0.0655439,-0.769814,0.422462,-3.80228,-2.1404,-1.6272,-3.38815
3.111473923,-253.8,50.1529,-14.3295,9.62223,3.46944,-2.89668,-2.62617,0.218564,-0.887583,-3.09529,-0.672198,-0.513165,0.606444,-2.15994,1.77334,1.47719,-0.73731,-3.14372,-3.89346,-1.04338,-1.17132
3.134693878,-264.686,53.6649,-12.8923,5.19946,5.37184,-3.83766,-2.73807,0.773287,0.711505,-2.66221,-0.843549,-1.15587,-0.769917,-0.104901,0.461358,-0.00521663,-1.79497,-1.83185,-2.10453,-0.821273,-1.40134
3.157913832,-259.328,49.4454,-14.0027,6.21998,2.21002,-4.1027,-2.80197,-0.282643,-0.943217,-0.848123,-3.88209,0.25367,1.03465,-1.73732,2.07712,-2.36899,-1.24171,-2.61885,-1.30208,-0.159794,-1.92145
3.181133787,-247.522,44.7819,-13.2595,7.17349,4.09459,-2.86451,-6.84893,0.416934,1.08029,-3.07465,-0.493997,1.87481,-0.181034,-0.28638,2.46733,1.96374,-2.17859,-1.1447,-1.96397,-1.48348,0.203131
3.204353741,-257.362,50.3876,-13.2768,4.41544,3.90687,-2.00281,-4.18532,-0.866843,-0.221481,-1.54246,-1.24879,-0.0506578,1.34196,-0.394786,-0.0865081,1.30344,-0.882315,-2.59256,0.227939,-1.28264,-2.01811
3.227573696,-255.076,47.4858,-13.9241,7.13211,4.40044,-2.73536,-5.75942,0.8827,0.653737,-1.0933,0.136149,-0.387825,0.215259,1.98651,1.43612,0.915393,-0.957383,-2.22756,-0.71769,-1.64023,-1.56919
3.250793651,-273.174,59.5479,-13.6253,1.70157,8.25589,-5.10409,-0.196584,0.366487,-0.575509,-0.570794,2.66471,-0.212769,-0.834199,1.18745,0.454133,-0.150069,0.8412,-1.71845,-1.61417,-1.25776,-2.3499
3.274013605,-254.96,49.8981,-12.3019,4.46188,2.90939,-2.09477,-4.05558,0.962987,2.09755,-0.0852218,-0.790772,1.28872,1.66758,-0.688926,0.0137321,0.898289,-0.311344,-1.46078,-1.66609,-1.22891,-2.0679
3.297233560,-283.133,56.7098,-12.1552,0.796018,7.55315,-5.82057,0.571557,0.199772,0.774172,1.46469,1.49816,1.89055,1.79644,3.42061,2.65563,1.8706,4.37937,0.504773,0.462339,0.426029,-1.37115
3.320453515,-280.161,59.8522,-12.7229,-0.334742,11.1058,-5.61961,0.274989,0.898607,-0.534918,0.950525,2.47141,1.40412,1.28797,0.911145,0.290862,1.12938,2.23969,-0.396676,-0.478083,-0.267553,-3.08283
3.343673469,-282.502,58.7558,-8.14804,2.79735,9.77849,-4.30185,1.48365,1.18579,0.902143,-0.169774,2.34124,0.104451,-0.147221,1.80387,0.605052,0.0937035,1.53573,0.199436,-1.18176,0.458598,-1.59417
3.366893424,-283.613,58.977,-8.52566,2.53122,11.0328,-3.85003,-0.161263,3.01949,0.866862,0.188234,2.07353,-0.894465,0.377363,2.13261,0.614496,0.331868,1.77482,-1.01946,-0.128028,-0.0320003,-2.67008
3.390113379,-284.232,59.2871,-5.84922,2.58541,9.04315,-4.10293,1.40265,2.22345,0.150527,-0.220773,1.53642,0.501973,-0.516876,2.42589,1.11567,-0.760222,2.55772,-0.558713,-1.50843,0.497248,-1.75848
3.413333333,-285.413,58.8018,-7.05462,3.87331,9.91541,-4.7693,0.349954,2.71777,0.893275,-1.25603,1.33875,1.55855,0.348974,0.935926,0.711509,1.09025,1.93799,0.337675,-0.301197,0.857351,-1.96176
3.436553288,-284.49,59.3163,-5.65236,3.09041,10.2338,-4.69659,1.58623,2.6525,0.841179,-0.445164,1.026,0.109236,0.37103,0.568641,0.279916,0.175215,1.28263,-0.975018,-0.0260715,1.08047,-0.949562
3.459773243,-285.198,59.9904,-6.73439,3.41356,9.69715,-4.28459,2.21848,3.29474,0.591504,-1.48204,0.786662,0.163294,0.0504369,-0.129532,0.56731,0.0828123,1.97568,-0.929571,1.10037,-0.116724,-1.99298
3.482993197,-283.751,59.8182,-5.9747,1.36843,8.20346,-4.52076,2.09976,3.62668,0.743651,-0.616226,0.967034,-0.871235,-0.99609,1.58171,1.75629,1.58602,1.71369,-0.39555,0.0200916,1.00836,-2.23584
3.506213152,-284.273,61.0887,-6.70796,0.158747,8.25112,-3.78003,3.00942,3.82495,-0.495822,0.0474458,-0.228012,-1.57793,-1.45302,1.57683,2.07159,1.71827,1.8061,-0.980627,0.108395,0.743098,-0.954655
3.529433107,-285.167,59.9677,-5.71069,1.64402,9.50358,-2.7272,3.0975,3.53925,0.653677,-2.05248,-0.300718,-2.75509,-0.921705,1.57542,2.67154,0.673099,1.92829,-1.44176,-1.25994,0.677152,-0.983614
3.552653061,-287.241,59.4581,-5.26934,2.65901,8.91922,-3.27031,1.47412,2.91133,0.421487,-2.36041,0.58268,-1.2408,0.0436792,1.44518,0.40252,0.843348,2.72643,-0.094207,0.00896354,-0.00170747,-1.60753
3.575873016,-285.846,59.4484,-4.85736,4.0087,8.77711,-4.96377,-0.716083,2.33327,1.82993,0.62705,-0.313518,-1.16045,-0.413647,1.68301,0.652988,-0.735432,2.80026,0.597456,0.195524,1.59024,-2.32094
3.599092971,-281.791,60.7428,-5.55355,2.35259,7.39025,-5.98705,1.09673,1.89916,1.98863,-0.153196,-1.46466,-0.136746,-1.13366,-1.00674,0.962665,-0.565739,2.22736,0.345607,0.288749,1.1987,-0.608506
