TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
71.471020408,1.54133,0.0835862,0.182317,0.632566,1.98841,0.0417975,0.541633,0.788063,0.401581,0.248932,1.28977,0.234388
71.517460317,1.88593,0.110486,0.232101,0.505878,1.81293,0.0445108,0.353418,0.955324,0.528773,0.121189,0.865419,0.908114
71.563900227,2.49982,0.145261,0.222979,0.450629,1.53004,0.021714,0.190496,1.44355,0.494827,0.0766573,0.765238,1.14587
71.610340136,2.87077,0.360436,0.282877,0.413951,1.30351,0.00983267,0.184875,1.97431,0.051917,0.384467,0.263092,0.686392
71.656780045,2.07958,1.40645,0.238995,0.0986436,1.03058,0,0.123021,2.01696,0.220233,0.920418,0.376515,0.296195
71.703219955,1.5025,1.53021,0.24883,0.61882,0.637504,0,0.0559463,2.09832,0.24599,0.686001,0.891629,0.232144
71.749659864,1.69323,0.991883,0.276946,1.00548,0.393975,0,0.0286031,1.88808,0.221454,0.392523,1.12401,0.157983
71.796099773,1.57066,0.399603,0.0864261,0.873962,0.570563,0,0.0200035,1.63391,0.460473,0.140555,1.09184,0.110061
71.842539683,1.45757,0.17213,0.0859057,0.761473,0.803273,0,0.0183709,1.5371,0.474225,0.0131769,0.921906,0.111155
71.888979592,1.69321,0.144567,0.11838,1.08544,0.733935,0.00439126,0.0185241,1.83895,0.522556,0.00812117,0.77523,0.0804531
71.935419501,2.32864,0.186903,0.110949,1.37498,0.690911,0,0.00571699,2.03415,0.413673,0.00518136,0.796017,0.0302992
71.981859410,2.67616,0.18598,0.0951353,1.78228,0.67783,0.000510643,0.000717079,1.98483,0.0278133,0.0648489,0.851492,0.000647371
72.028299320,2.72133,0.116084,0.154221,2.28281,0.470017,0.00504991,0.0116039,1.89694,0.0763749,0.374026,0.879118,0.0199308
72.074739229,2.46219,0.112662,0.188441,2.65702,0.480703,0.00432438,0.0148356,1.75218,0.33709,0.247241,0.757403,0.0920527
72.121179138,2.19555,0.20283,0.122619,2.71429,0.551585,0.00436298,0,1.93425,0.438688,0.158234,0.894352,0.152954
72.167619048,2.23016,0.314085,0.0430491,2.74621,0.577543,0.0336583,0,2.13453,0.452824,0.0606271,0.673711,0.126853
72.214058957,2.28242,0.231531,0.0164675,2.84868,0.409645,0.0438674,0,2.13254,0.426849,0.00337333,0.371357,0.118842
72.260498866,2.58415,0.139238,0.327547,2.74161,0.328584,0.0367098,0,1.72032,0.317096,0.00293596,0.532154,0.00397847
72.306938776,2.7728,0.0840665,0.721938,2.31932,0.295294,0.0389325,0.0146058,1.71451,0.127225,0.000755748,0.571973,0
72.353378685,2.82938,0.190573,0.790862,2.01065,0.166985,0.0519384,0.302962,1.98816,0.0172518,0.0557721,0.465438,0.0633048
72.399818594,2.66301,0.292787,0.495116,1.75639,0.0672093,0.0872246,0.33174,2.05142,0.0439782,0.242865,0.00623013,0.245482
72.446258503,2.45795,0.268337,0.269823,1.73065,0.592274,0.0788425,0.18715,2.12664,0.169981,0.218741,0.0971823,0.170477
72.492698413,2.25226,0.272818,0.309724,1.14792,1.19479,0.0680132,0.151209,2.11037,0.26949,0.105618,0.234814,0.309397
72.539138322,2.62508,0.233365,0.22482,0.849091,1.49752,0.0445766,0,2.19001,0.492907,0.0500128,0.245237,0.236959
72.585578231,3.00908,0.0854223,0.140301,0.70511,1.74519,0.0146124,0.00159087,1.9311,0.48584,0.005357,0.244498,0.077911
72.632018141,3.07354,0.0314054,0.0458482,0.325359,1.9231,0.0175854,0.0765989,1.65061,0.521626,0.00238196,0.308334,0.218288
72.678458050,2.8148,0.0510748,0.000643574,0.5498,1.46839,0.080457,0.176127,1.27612,0.23336,0.0012605,0.427838,0.31003
72.724897959,2.47759,0.0587961,0.0905621,1.69847,0.819649,0.090377,0.120512,0.886379,0.287495,0.311733,0.725723,0.345028
72.771337868,2.18689,0.0766879,0.0971788,2.4008,0.466768,0.0844648,0.0544053,0.626168,0.510728,0.507281,1.04915,0.468715
72.817777778,2.1378,0.179414,0.0887428,2.6057,0.32362,0.0528067,0.188707,0.748618,0.208208,0.451694,1.11781,0.463585
72.864217687,2.33607,0.333494,0,2.3021,0.0365427,0.0273195,0.205277,1.04092,0.315123,0.206473,1.12174,0.26669
72.910657596,2.33366,0.516573,0.00849064,2.26877,0.122741,0.0253405,0.0871333,1.61737,0.476752,0.00290588,0.943534,0
72.957097506,2.35223,0.621584,0.00077582,2.32754,0.289842,0.0242788,0.034654,1.9195,0.464818,0.0044522,0.674102,0
73.003537415,2.37562,0.555241,0.00217244,2.37656,0.010649,0.0486302,0,2.16358,0.112046,0.01095,0.607721,0.00813097
73.049977324,2.129,0.41829,0.00212887,2.47913,0.0120582,0.140779,0,2.16293,0.00052592,0.0016883,0.834733,0.0566052
73.096417234,1.77831,0.348657,0.00177158,2.75887,0.165826,0.158,0.00656374,1.65394,0.0355418,0.0580403,1.00595,0.00302341
73.142857143,1.43908,0.337082,0.0711992,2.76964,0.0427534,0.137796,0.0318349,1.10395,0.201927,0.355531,0.981133,0
73.189297052,1.00928,0.657598,0.105021,2.51555,0.133356,0.0659587,0,1.36288,0.37125,0.214579,1.02647,0
73.235736961,0.982043,0.577936,0.12136,2.25478,0.250153,0.0309786,0.00156703,1.7818,0.416007,0.0336752,1.25546,0.106982
73.282176871,1.0722,0.324416,0.0536797,2.22363,0.568054,0.0229535,0.00439047,1.70513,0.438098,0.00388737,1.27572,0.129399
73.328616780,1.3849,0.140192,0.0309995,2.45849,0.656875,0.0362224,0.0088904,1.44635,0.272144,0.00265475,1.34741,0.100634
73.375056689,1.78381,0.0763067,0.25981,2.99536,0.727974,0.0416028,0.09725,1.29888,0.042326,0.00323178,1.2871,0.0642993
73.421496599,1.79247,0.120855,0.184537,3.32218,0.549292,0.0401452,0.121782,1.3901,0.172761,0.283443,1.22849,0.053734
73.467936508,1.56872,0.14092,0.0770268,3.1985,0.273885,0.0326626,0.192233,1.47816,0.269111,0.179273,1.30081,0.0650127
73.514376417,1.93112,0.259159,0.00194781,2.70739,0.209325,0.00977114,0.203039,1.61151,0.26775,0.205203,1.28763,0.0758918
73.560816327,2.24812,0.309535,0.00084393,2.36634,0.190756,0.0122327,0.178248,1.37806,0.378358,0.0294884,1.15317,0.167658
73.607256236,2.16439,0.277696,0.000683931,2.11243,0.113339,0.0246534,0.229188,1.05564,0.556093,0.0597558,1.00938,0.34178
73.653696145,1.99958,0.409674,0.00060801,1.95443,0.019247,0.028684,0.180712,1.30665,0.2032,0.00776264,1.01677,0.423337
73.700136054,1.8306,0.451095,0.0303597,2.00883,0.0144793,0,0.367527,1.70092,0.0608587,0.00274116,1.22127,0.07704
73.746575964,1.69876,0.387757,0.154162,1.95748,0.00250449,0.122246,0.381549,1.81665,0.0326233,0.00173108,1.311,0.00421601
73.793015873,1.67993,0.348393,0.218953,2.28332,0.156749,0.164125,0.419594,1.61926,0.0366303,0.186771,1.45422,0.0172446
73.839455782,1.72757,0.294467,0.163438,2.19789,0.565311,0.174021,0.383815,1.284,0.166842,0.50291,1.43613,0.0771037
73.885895692,1.86103,0.365215,0.0354049,1.71833,0.901519,0.0958977,0.315394,1.23106,0.296851,0.43821,1.29825,0.0795968
73.932335601,1.99639,0.722106,0.0120072,1.69494,1.23138,0,0.0362069,1.46534,0.313302,0.1702,0.878906,0.0354958
73.978775510,1.85376,0.585695,0.00836805,1.40193,1.40065,0,0.0103622,1.41905,0.334776,0.027391,0.420349,0.579002
74.025215420,2.40523,0.144535,0.374474,1.27247,1.1768,0.00550419,0.130274,1.11357,0.0582056,0,0.393903,0.702259
74.071655329,2.44129,0.174302,0.600075,1.09207,0.836967,0.0309271,0.183315,0.944477,0.152312,0.143182,0.642929,0.488275
74.118095238,1.96802,0.186037,0.712289,1.06779,0.442513,0.0553546,0.0388582,1.32107,0.21197,0.253147,1.12765,0.229312
74.164535147,1.97232,0.275915,0.527148,1.05088,0.382254,0.0803045,0.0351419,1.75405,0.378287,0.307006,1.1001,0.130672
74.210975057,2.48354,0.365575,0.195271,0.734201,0.779173,0.125485,0.327027,1.77489,0.493808,0.271609,0.760349,0.341059
74.257414966,2.7285,0.521598,0.00223578,1.19725,1.19608,0.127515,0.355081,1.68713,0.555286,0.22449,0.336701,0.37868
74.303854875,2.63117,0.53955,0.00289247,1.49089,1.06456,0.147717,0.0845188,1.7472,0.523383,0.0491187,0.408454,0.523672
74.350294785,2.67578,0.580675,7.63139e-05,1.66876,0.930674,0.0662652,0,1.83488,0.288988,0.00126707,0.588861,0.409281
74.396734694,2.66142,0.282407,0.157117,1.33357,0.786351,0.060025,0,1.93977,0.224585,0.00367557,0.673094,0.227914
74.443174603,2.33081,0.278057,0.286077,1.34331,0.255655,0.367249,0.110064,2.14631,0.0220532,0.0861268,0.594341,0
74.489614512,2.24955,0.261341,0.323275,1.48757,0.192267,0.309703,0.135956,2.0076,0.0254609,0.126081,0.624357,0.129382
74.536054422,2.20843,0.360191,0.303997,1.64512,0.44582,0.123179,0.122886,1.95754,0.0519366,0.319828,0.929745,0.079793
74.582494331,2.39152,0.304836,0.243917,1.58174,0.905735,0.0823717,0.0469229,2.01205,0.153823,0.259039,1.30051,0.205289
74.628934240,2.29748,0.196098,0.183544,1.45075,1.25544,0.0472835,0.0284781,1.83544,0.315409,0.0860961,1.43587,0.192177
74.675374150,2.29809,0.113746,0.158056,1.44635,1.34135,0.0397079,0.0697887,1.64416,0.35959,0.00101023,1.40301,0.103726
74.721814059,2.32617,0.0529579,1.02078,1.35238,1.25803,9.98689e-05,0.038393,1.63153,0.357664,0.0391159,1.25124,0.0870578
74.768253968,2.61293,0.729994,1.29907,1.19513,1.03245,0.00222569,0.1424,1.28389,0.0502073,0.0882664,1.03436,0.042436
74.814693878,2.86939,1.00017,0.640837,1.06501,0.761291,0.0704187,0.328164,1.4027,0.0351816,0.0920757,0.973746,0.000328373
74.861133787,2.79156,1.08133,0.418208,0.575357,0.647933,0.170994,0.467028,1.4497,0.0101712,0.382698,0.869962,0.0112097
74.907573696,2.55435,1.17576,0.155414,0.301374,0.628161,0.587156,0.651647,1.32291,0.00266531,0.518953,0.973829,0.213542
74.954013605,2.64406,0.941356,0.00063339,0.212014,1.03497,0.586439,0.721502,1.48657,0.0385704,0.365468,1.07351,0.235028
75.000453515,2.70634,0.680549,0.001587,0.546708,1.64208,0.695658,0.102059,1.4094,0.384943,0.137232,0.960037,0.207065
75.046893424,2.58873,0.339535,0.00345318,0.722661,2.42945,0.638677,0.0474004,1.41882,0.29227,0.0116127,0.897831,0.107232
75.093333333,2.38376,0.143309,0.209041,0.71322,2.09816,0.794225,0.0914039,1.39606,0.0276796,0.453734,0.72778,0.227982
75.139773243,2.47519,0.127173,0.523023,0.301527,1.53025,0.879,0.0514644,1.15572,0.0255599,0.552572,0.901788,0.277864
75.186213152,2.9873,0,0.409256,0.173662,1.11251,0.751497,0.238671,0.981095,0.107119,0.662955,0.969956,0.222306
75.232653061,3.04993,0,0.277627,0.169091,0.726491,0.388958,0.28363,1.11314,0.135453,0.600915,0.927991,0.25267
75.279092971,2.80555,0,0.101752,0.202447,0.91484,0.158959,0.278899,1.36236,0.136352,0.493901,0.879774,0.674601
75.325532880,2.55997,0.0350231,0.367452,0.167013,1.40038,0.0264457,0.240223,1.5896,0.310937,0.206346,0.89898,0.698776
75.371972789,2.3226,0.262712,0.561796,0.14836,1.78062,0.0226669,0.0762044,1.94767,0.399087,0,1.09426,0.481174
75.418412698,2.09235,0.195637,0.681805,0.323161,2.00311,0.113062,0.0662612,1.77008,0.331813,0.125149,1.14886,0.317038
75.464852608,1.88665,0.00132203,0.422796,0.146816,2.33583,0.0348774,0.179105,1.83001,0.00779802,0.0958699,1.47962,0.144644
75.511292517,2.19793,0.178553,0.458021,0.266066,2.00184,0.00798808,0.411562,1.90369,0.00622498,0.284489,1.08023,0.125709
75.557732426,2.67994,0.199074,0.534866,0.448225,1.16981,0.0639689,0.472951,2.15655,0.12891,0.205865,0.348718,0.451976
75.604172336,2.80122,0.126842,0.559514,0.276448,1.01296,0,0.404576,2.1212,0.182158,0.101711,0.359594,0.437734
75.650612245,2.87404,0.120702,0.486568,0.19171,1.30794,0,0.28752,2.13416,0.621315,0.0943861,0.629781,0.201524
75.697052154,3.00307,0.220048,0.392333,0.254954,1.30653,0.0308645,0.152463,1.94167,0.646932,0.0831102,0.813644,0.00234711
75.743492063,2.92021,0.105847,0.248766,0.517942,1.40776,0.160731,0.140068,1.57576,0.511535,0.0176248,0.917235,0
75.789931973,2.94366,0.091878,0.284318,0.492163,1.51138,0.121904,0.100239,1.37575,0.304012,0.00368265,0.940272,6.90986e-05
75.836371882,2.98194,0.172563,0.304913,0.518154,1.51139,0.068579,0.217295,1.41988,0.101979,0.00198169,0.899017,0.0330666
75.882811791,3.22445,0.195386,0.201775,0.73068,1.59306,0.155532,0.617136,1.1392,0.0395703,0.327885,0.762175,0.031205
75.929251701,3.67196,0.232199,0.198617,0.832538,1.49808,0.0487415,1.19459,0.749591,0.0444297,0.562095,0.681939,0.0521807
75.975691610,3.83082,0.291294,0.0972187,0.460585,1.07541,0.00878254,0.862212,1.14552,0.0318219,0.420495,0.649668,0.266924
76.022131519,3.62385,0.0951519,0.084592,0.294869,1.35797,0.0649816,0.500896,1.26456,0.281257,0.149853,0.89369,0.206197
76.068571429,3.2955,0.0404256,0.106884,0.226822,1.60556,0,0.317183,1.36058,0.457718,0.0568809,1.1873,0.132002
76.115011338,2.76006,0.0790394,0.0207241,0.402255,1.67712,0.557556,0.49661,1.33244,0.235377,0.182093,1.07942,0.212151
76.161451247,2.32307,0.215511,0.0600809,0.329871,1.59482,1.13486,0.643436,0.684913,0.456003,0.0725729,0.834762,0.357384
76.207891156,2.52676,0.328399,0.33687,0.382925,1.29819,1.03573,0.211282,0.711855,0.575428,0.388757,0.602753,0.261615
76.254331066,2.67133,0.308175,0.565754,0.418068,1.18434,0.659444,0.12956,0.812979,0.369296,0.447056,0.417351,0.152776
76.300770975,2.75595,0.109452,0.647383,0.4574,1.08861,0.434281,0.0999884,1.27089,0.293763,0.301834,0.387575,0.0864617
76.347210884,2.60301,0.00984437,0.807872,0.411619,1.26373,0.291566,0.0178689,1.86877,0.404874,0.0929336,0.554921,0.00179704
76.393650794,2.5471,0.000669731,0.886361,0.155965,1.30565,0.203868,0.0197562,2.26311,0.363516,0.0435708,0.651787,0.0279524
76.440090703,2.51967,0.032884,1.00411,0.264223,0.994433,0.319989,0.0193865,2.39088,0.00948266,0.148772,0.744456,0.0159996
76.486530612,2.32383,0.0495784,1.27574,0.263993,0.450398,0.809594,0.187342,1.74995,0.077018,0.0852524,0.662355,0.162948
76.532970522,2.14359,0.0218281,1.10113,0.20298,0.301284,0.939052,0.333486,1.78038,0.360689,0.0689019,0.75749,0.202099
76.579410431,2.17103,0.0879161,0.366072,0.180003,1.18662,1.05335,0.375915,2.05011,0.16914,0.00115533,1.07638,0.00607475
76.625850340,3.00548,0.0922759,0.285503,0.129595,1.24838,0.605931,0.419609,1.6869,0.0907326,0.199633,1.28392,0.0880818
76.672290249,3.04395,0.164953,0.824606,0.0766895,1.07711,0.8124,0.055775,1.53427,0.211111,0.0298063,1.23522,0.124134
76.718730159,2.90076,0.250697,1.27026,0.138314,1.00723,0.893027,0.0224283,1.73795,0.265814,0.00317554,0.911801,0.301987
76.765170068,2.40351,0.3589,1.07166,0.223729,1.25377,0.930593,0.0237286,1.8073,0.231309,0.00365667,0.857901,0.404521
76.811609977,1.89534,0.488096,0.377088,0.245887,1.11835,1.11946,0.0276253,1.81952,0.136136,0.209826,0.799463,0.335072
76.858049887,2.11693,0.161574,0.239091,0.579287,1.21413,1.03933,0.136268,1.33097,0.0732207,0.119378,0.973824,0.20556
76.904489796,2.38401,0.114565,0.209566,0.744036,1.31659,0.939916,0.130443,1.21105,0.0469842,0.0466916,0.799627,0.236914
76.950929705,2.41587,0.282766,0.120235,1.02964,1.38753,0.828021,0.118683,2.0122,0.00554197,0.0918505,0.579856,0.237769
76.997369615,2.3972,0.215506,0.187114,0.891326,1.2462,0.450198,0.0108708,2.40173,0.0118392,0.116115,0.554162,0.420227
77.043809524,2.59454,0.28602,0.391825,0.371566,1.34643,0.227187,0.0118573,2.18389,0.000133367,0.216044,0.672508,0.431453
77.090249433,2.63742,0.571356,0.599879,0,1.97375,0.19286,0.0269447,1.85648,0.166623,0.107757,0.801163,0.289442
77.136689342,2.6513,0.625345,0.476308,0,2.30141,0.212005,0.0396592,1.78701,0.462742,0.00399502,0.790009,0.285335
77.183129252,3.0668,0.349884,0.160183,0.0160944,2.15699,0.076194,0.0149801,1.93944,0.41035,0.0132609,0.703353,0.287593
77.229569161,3.512,0.223999,0.262039,0.121896,1.88382,0.0208455,0.0121908,1.97495,0.217041,0.041624,0.729465,0.2795
77.276009070,3.63284,0.228726,0.164367,0.301885,1.79474,0.00415695,0.135489,1.94483,0.124576,0.0020414,0.507462,0.285985
77.322448980,3.53306,0.109002,0.164602,0.38081,1.94809,0,0.174813,1.65431,0.121064,0.290161,0.534244,0.323966
77.368888889,3.37845,0.570322,0.176263,0.25179,2.16407,0.0123023,0.0313386,2.00204,0.111468,0.153424,0.430243,0.257019
77.415328798,3.3556,0.699224,0.127584,0.0852275,2.28108,0.0252784,0.022016,2.40828,0.119253,0.228533,0.36671,0.000354532
77.461768707,3.31788,0.643792,0.0768823,0.117789,2.06689,0.119153,0.0781621,2.45488,0.141399,0.416795,0.601331,0.000292409
77.508208617,2.85192,0.765016,0.179553,0.13053,1.71024,0.291665,0.263397,2.13109,0.127901,0.372232,0.785486,0.0923369
77.554648526,2.02639,0.682406,0.360299,0.0615789,1.71893,0.384128,0.601448,1.86809,0.482627,0.031372,0.979026,0.0928799
77.601088435,1.47669,0.736743,0.602511,0.00435767,1.45756,0.439606,0.748462,2.24651,0.50297,0.0534147,1.03865,0.000186287
77.647528345,1.63203,0.578,0.736669,0.242369,0.834877,0.316805,0.471322,2.25645,0.324042,0.162628,0.828147,0.000122664
77.693968254,2.44214,0.275996,0.868439,0.0748486,0.714004,0.329079,0.296113,1.71417,0.252666,0.339351,0.910927,0.00017711
77.740408163,3.18395,0.130143,0.417084,0.110469,1.23857,0.211296,0.2079,1.44962,0.225732,0.636742,0.977744,0.000400753
77.786848073,3.52609,0.0594633,0.360789,0.202269,1.60912,0.228662,0.0486777,1.18934,0.555051,0.580712,0.545037,0.023295
77.833287982,3.65506,0.0433834,0.269357,0.324626,1.36481,0.954242,0.0365371,0.898824,0.564205,0.474736,0.308323,0.147647
77.879727891,3.33605,0.0285387,0.113462,0.167916,1.2766,1.59479,0.0292267,1.13779,0.376282,0.589299,0.273679,0.135569
77.926167800,2.98023,0.00524253,0.0828009,0.10654,1.3853,2.12022,0,1.03605,0.254234,0.575745,0.0748963,0.235135
77.972607710,2.65725,0.017045,0.0122592,0.104689,1.40278,2.44508,0,0.745063,0.281886,0.610474,0.103243,0.296228
78.019047619,2.41212,0.185024,0.0430606,0.157451,1.34153,2.57057,0,0.381617,0.303404,0.49847,0.10116,0.275417
78.065487528,2.50461,0.295169,0.0569536,0.177198,0.869466,2.50468,0.0340015,0.698688,0.121512,0.642396,0.143984,0.156058
78.111927438,2.74618,0.608119,0.220512,0.120643,0.783739,2.01218,0.0324685,0.943467,0.0142605,0.820536,0.42522,0.078856
78.158367347,2.67529,0.723108,0.434396,0.020934,0.81936,1.60825,0.0788453,1.12828,0.118564,0.844745,0.544529,0.0493589
78.204807256,2.3571,0.552434,0.285744,0.0949592,0.621567,1.4498,0.104292,1.07215,0.285301,0.459619,0.829958,0.0359039
78.251247166,2.45932,0.101129,0.316163,0.275302,0.362211,1.76283,0.296634,0.820134,0.410536,0.377556,0.594347,0.0193265
78.297687075,2.59567,0,0.24876,0.352633,0.0769457,2.49241,0.111532,0.53742,0.456543,0.889699,0.0677442,0.203049
78.344126984,2.44959,0.0769781,0.000280173,0.308454,0.221528,2.58858,0,0.533444,0.646764,1.10464,0.0646351,0.306705
78.390566893,2.26673,0.150056,0.0123181,0.118434,0.197412,2.39093,0.0585494,0.202064,0.892336,1.19324,0.31738,0.368341
78.437006803,2.12155,0.477893,0.0729409,0.0585556,0.216967,2.09331,0.0998804,0.0776199,1.09318,0.968474,0.384628,0.221287
78.483446712,2.10601,0.628044,0.0756165,0.0302455,0.258435,1.80316,0.15966,0.053947,1.51029,0.654596,0.4673,0.182754
78.529886621,2.2114,0.667166,0.139758,0.730397,0.244474,1.54863,0.560566,0.173859,1.47763,0.422203,0.498167,0.141482
78.576326531,2.01749,0.542239,0.174017,1.37005,0.0357437,1.76555,0.713794,0.124184,1.50953,0.56492,0.479573,0.227482
78.622766440,1.96297,0.460125,0.202461,1.1443,0.0231171,1.84912,0.579905,0.0474424,1.99294,0.485689,0.34561,0.267557
78.669206349,1.98106,0.154953,0.607942,1.02644,0.0132861,1.97595,0.6015,0.209618,2.32803,0.373738,0.335643,0.264453
78.715646259,1.923,0.229982,0.459589,1.07688,8.82574e-05,1.96975,0.73486,0.343933,2.10684,0.350072,0.346397,0.313403
78.762086168,1.74658,0.419014,0.321112,1.11272,0,1.98902,0.698615,0.340865,1.93494,0.367605,0.183777,0.379854
78.808526077,1.40728,0.269544,0.0534595,1.17048,0.0731592,2.10098,0.597055,0.223943,2.13351,0.70477,0.0489794,0.331844
78.854965986,1.40827,0.122825,0,1.07906,0.407322,2.36779,0.17628,0.0899347,2.16959,1.06458,0.330656,0.0792838
78.901405896,1.49179,0.320729,0,0.757949,0.33297,2.499,0.142754,0.0999298,2.0112,0.864347,0.309599,0.0174638
78.947845805,1.47818,0.525736,0.0412934,0.646007,0.293853,2.37466,0.372973,0.0865185,1.65183,0.777717,0.263324,0.101924
78.994285714,1.31018,0.582823,0.185148,0.97735,0.22319,2.30368,0.416195,0.0306249,1.41803,0.623525,0.34316,0.0783435
79.040725624,1.11162,0.611683,0.241852,0.875856,0.148397,2.18969,0.401359,0.00266661,1.71743,0.349482,0.461737,0.0356811
79.087165533,1.14596,0.834973,0.037092,0.789933,0,1.72564,0.415114,0,1.81776,0.299741,0.754677,0.00519585
79.133605442,1.06589,1.11798,0.147642,0.987411,0.00945879,1.44821,0.546972,0.102725,1.09964,0.549973,0.809675,0.000227463
79.180045351,0.686676,1.3398,0,0.962372,0.0265272,1.70787,0.51961,0.121135,1.13079,0.716019,0.739195,0.0361193
79.226485261,0.553003,1.21556,0,0.887703,0.401739,1.94446,0.129931,0.000167269,1.71464,0.574689,0.371095,0.306485
79.272925170,0.539956,0.931394,0.0507816,1.03927,0.568809,1.36312,0.0287032,0,2.01159,0.498678,0.491102,0.411841
79.319365079,0.994445,1.15549,0.135695,1.26174,0.431327,0.305834,0.117668,0,1.64228,1.25282,0.418867,0.277785
79.365804989,1.65609,1.14881,0.134442,1.2036,0.347382,0.152329,0.0503627,0.0266597,1.45212,1.20759,0.319724,0.123963
79.412244898,1.88319,0.699804,0.059455,1.06034,0.19204,0.153647,0.258999,0.591216,1.58789,0.892032,0.370068,0.0426722
79.458684807,1.86654,0.446924,0.00368891,1.05031,0.189495,0.324252,0.533773,0.40606,1.71386,0.606319,0.200797,0.129894
79.505124717,1.40055,0.538742,0.125026,0.444757,0.328443,0.753866,0.788759,0,1.36239,0.540976,0.154636,0.241267
79.551564626,1.08688,0.820794,0.184732,0.387675,0.31546,0.785814,0.776743,0.0297215,1.33537,0.369944,0.0857357,0.317385
79.598004535,0.82944,0.504497,0.231562,0.397436,0.241148,0.535432,0.69087,0.311946,1.86964,0.306861,0.0590774,0.670499
79.644444444,0.642322,0.564322,0.140923,0.727355,0.0440256,0.763814,0.570696,0.481383,1.80498,0.302631,0.166892,0.565346
