TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
88.584126984,-167.651,3.98275,4.76985,9.5567,0.922674,-0.163108,-1.08581,1.0248,-0.934884,-0.990847,-1.65622,0.195959,-1.05467,-0.219169,-0.606164,-2.45157,-1.88358,0.859677,-0.276687,1.03149,0.135908
88.607346939,-174.707,7.07108,4.7781,10.2596,2.21224,3.51072,2.04656,3.7072,-0.0775296,0.947011,-1.72571,-2.31303,-0.160128,-0.551686,-0.501532,-0.619419,0.634592,-0.542692,-0.0998988,1.06121,0.23639
88.630566893,-180.776,7.57157,7.8236,13.7316,3.0942,3.65058,1.633,2.38828,-0.315619,0.838009,-0.94276,0.20776,0.420622,0.898088,0.666532,0.251276,-0.803385,-1.64184,-1.22175,-0.548458,-0.934766
88.653786848,-179.055,9.8351,3.56504,11.2303,2.57956,2.09207,1.95002,3.71928,-0.49106,-1.62658,0.62914,-1.04746,-1.64294,-0.113432,-1.1595,0.676069,0.145699,-0.384734,1.12429,2.03373,0.648606
88.677006803,-186.188,8.83017,5.40824,12.5461,2.67944,2.94461,0.766489,1.05836,-0.257245,0.0669646,-0.510057,-1.79584,-2.37043,-1.81025,-0.790727,-0.680672,0.899707,2.13424,1.25555,0.541325,-0.116742
88.700226757,-190.483,7.76502,6.99292,11.7888,-0.76467,0.185902,0.144182,1.23459,-0.108799,0.335635,-2.31809,-1.63135,-0.540061,-0.837726,-1.64103,-0.623677,0.923635,-0.0516947,0.423203,1.19845,1.48197
88.723446712,-191.464,6.96233,6.40904,14.6541,0.68882,1.36909,0.905051,2.64276,-2.10074,-2.02762,-1.83785,0.04066,-0.342063,0.202101,0.778253,-0.534328,-2.69158,-2.67937,-1.95195,-2.08933,-1.27488
88.746666667,-197.191,4.62621,2.89642,10.6042,-0.705587,-0.387584,-3.43302,-2.02026,-4.93554,-3.90124,-4.44043,-4.32861,-2.38441,0.459462,1.13834,0.589686,-0.459915,-0.127079,-0.122299,-0.297702,-0.0557492
88.769886621,-198.971,5.9708,6.2498,15.4787,3.92521,2.70788,0.757885,1.64139,-1.52356,-0.771504,-2.47084,-0.155326,-2.0828,-0.267072,-1.53819,0.844861,0.103324,0.58859,1.84786,1.28622,0.450153
88.793106576,-199.804,8.4239,3.98349,14.1601,4.79897,3.71895,1.35034,2.44643,2.04803,4.32357,1.63343,-0.485487,-2.05167,-1.25521,0.0455035,-0.0857886,-0.0408286,-2.08033,-0.589078,0.479906,-1.53792
88.816326531,-205.508,9.70233,4.72055,14.2399,3.86487,3.94578,-1.55113,0.23975,-2.08622,0.727356,0.325103,-2.79472,-2.46119,-1.54571,-0.360995,0.306037,1.1619,-0.148914,-0.864625,-0.0284616,2.3237
88.839546485,-210.948,7.49779,1.44079,11.3419,3.62177,0.783269,-3.67195,-0.991458,0.226955,2.44697,0.749549,0.61673,1.79933,1.31725,-0.664402,-0.489157,-1.12499,-1.77301,-1.99645,-0.635606,-0.362718
88.862766440,-210.501,14.0687,6.22747,13.7558,4.96925,2.77283,-0.557239,0.679058,0.469866,0.782769,-1.88083,-1.08936,-0.671805,1.79114,0.417031,1.01105,0.942904,0.911051,0.168631,-0.371235,-1.03881
88.885986395,-215.798,12.2389,3.99208,15.3001,4.56262,2.80201,-2.78571,-0.16282,1.64705,2.09642,-1.56479,-1.98131,-0.28045,2.6182,5.17322,2.5594,-0.269365,-1.1542,-0.776551,-1.00529,-0.463382
88.909206349,-220.059,17.8808,5.64726,14.2029,3.82875,1.50208,-2.28314,0.160541,0.454891,0.122145,-3.97989,-1.08918,1.49484,1.84991,0.648969,1.21904,0.554514,-1.83995,0.178239,-0.819337,-0.323317
88.932426304,-220.071,19.7599,8.5764,16.2353,3.95501,1.77585,-1.15827,4.4028,3.48779,1.77912,-1.20469,-0.468251,1.62266,3.94928,1.70336,2.77523,1.97207,-1.032,-0.573324,-2.06299,-1.36798
88.955646259,-174.751,-3.93582,5.89673,9.82603,5.43583,2.07738,-0.641626,2.92577,1.69902,1.38434,1.89201,0.169479,1.27204,2.8274,2.09552,0.579889,-0.0740168,-0.491264,0.348143,-3.47029,-1.86127
88.978866213,-170.378,-7.79971,15.5724,14.1082,2.64486,3.52587,0.0024697,-1.15086,1.7462,1.14581,-2.46161,-1.70865,-1.34516,0.392145,0.0164202,1.18523,-0.406623,-0.386206,-1.21883,-2.95123,-0.948337
89.002086168,-186.955,-3.71678,16.7764,16.1601,2.22464,1.4637,3.689,3.70427,1.13137,-0.398303,0.051215,-1.01483,0.304049,1.34566,-0.130627,0.950996,-0.0395562,0.0705583,-2.1892,-2.13211,-1.43062
89.025306122,-197.133,1.08757,16.2738,17.0269,3.61728,3.34226,1.96129,5.18574,4.31043,0.301683,-0.949948,-0.138586,-0.846144,0.984991,1.04546,0.877445,0.0939238,-0.539695,0.0535903,-0.100965,-0.440089
89.048526077,-207.033,8.8282,15.6479,15.3785,1.17383,4.66453,2.56832,1.53546,0.405042,0.665986,0.930906,-0.250836,-2.10363,1.8613,2.13063,1.97495,-1.31143,-1.14692,-1.41001,-0.760147,0.367088
89.071746032,-220.739,12.5187,15.5495,15.4824,0.796317,4.05774,1.1885,3.06314,1.84629,1.34719,1.7346,1.09197,-0.375929,2.60134,2.09793,1.73195,2.08106,-0.111633,-0.787571,-0.00265002,2.17793
89.094965986,-227.069,19.167,12.098,15.9179,1.37511,3.4205,2.86466,3.54301,0.967345,1.71589,1.10861,1.60919,0.314866,1.72489,2.37506,1.03684,-1.30086,-1.6316,-2.24657,0.121853,0.291103
89.118185941,-234.477,21.1296,12.8597,16.2906,0.445905,2.50654,2.60166,2.03104,2.11702,1.99105,0.910289,1.19757,-0.489884,0.373565,1.17917,1.38662,-1.87531,-1.88434,-2.40362,-1.97338,-1.4995
89.141405896,-243.18,26.3855,13.42,16.2464,-0.607565,1.05239,-0.709327,1.60224,0.889641,-2.25527,0.90883,0.795899,0.0723474,2.68615,1.97434,2.78241,-1.35848,-2.50469,-3.48557,-0.692524,-0.0918216
89.164625850,-245.168,28.5188,13.5317,15.9108,-0.280854,-0.460673,-0.452222,2.25505,1.3745,0.669447,1.75022,0.576564,0.186973,3.92887,3.13306,0.0494434,-1.68132,-3.23836,-2.70455,-3.2031,-2.25497
89.187845805,-252.687,28.5675,15.5723,17.8256,-0.370144,-0.462463,0.385017,-0.113406,2.32622,1.20641,1.08162,0.572486,-0.219265,0.588213,2.58717,2.15966,-2.18392,-2.80703,-2.33626,-1.39243,-0.744949
89.211065760,-251.985,30.6075,13.0755,18.304,3.07321,-1.19758,0.738327,1.50773,1.57408,2.29993,2.96284,0.56321,0.947559,2.94102,2.59358,1.38749,1.06963,-0.588927,-3.35779,-1.42331,0.660101
89.234285714,-257.073,29.2313,15.1535,19.0921,2.4118,-1.51143,-0.187958,-0.397612,1.61135,1.00748,-0.352926,0.45464,-0.613671,2.49541,1.62241,1.56694,0.3958,-1.04968,-2.38644,-1.71975,1.77446
89.257505669,-254.834,31.9557,9.87373,15.3289,3.88735,2.19615,1.40419,-1.39382,0.20998,2.25493,3.39944,1.71421,0.915633,2.72108,3.87971,3.97904,-1.14581,-2.42769,-3.55117,-3.32174,-1.12021
89.280725624,-257.597,34.0857,11.2074,16.3272,6.99115,1.34617,1.14874,-1.98113,-0.218657,0.822312,2.15248,1.11887,-1.2604,0.333578,2.5434,1.90469,-1.54247,-2.1721,-1.79192,-1.66117,-0.150314
89.303945578,-258.806,33.7808,12.2282,18.2116,8.3633,2.52853,-1.66139,-1.22109,-1.22194,-0.478598,1.59331,0.346143,-0.0943231,0.501916,0.974537,0.562524,-1.21737,-2.62724,-3.24605,-2.4632,1.18398
89.327165533,-265.212,33.2978,9.77886,16.2123,7.40161,1.11593,-0.673355,-2.61029,-2.18394,-2.79187,0.509256,2.36343,3.36926,3.45386,2.67716,2.73264,0.832768,-1.82251,-1.49094,-0.227335,1.68294
89.350385488,-268.673,32.4861,8.31251,13.1842,8.10039,-0.462373,-2.93659,0.606696,1.61008,-3.76807,-3.07825,0.202387,2.85763,2.93972,0.834605,0.963937,-0.465703,-0.943859,-1.70435,-0.641266,0.148502
89.373605442,-270.576,29.4203,5.46763,13.9171,7.98993,-2.09249,-6.15298,-2.85334,2.25478,-2.7066,-4.3643,-1.9838,0.33252,2.71276,-0.939539,-0.841709,-0.584175,-1.05251,-1.76147,-0.991812,0.161636
89.396825397,-170.943,16.3383,1.37381,11.878,5.76048,7.22325,3.15859,2.71295,-0.0647866,-0.355015,0.134339,-3.41103,-3.23306,-3.13954,-1.26577,0.337606,1.78565,-1.24513,-4.16223,-2.56959,-1.59771
89.420045351,-186.729,-2.82926,12.8897,13.8542,7.65373,6.91816,2.89921,-0.0366672,0.469001,1.89967,3.63423,-0.407078,-2.84678,0.284438,0.232574,-0.329134,-1.788,-2.00091,-0.403798,-1.25508,-1.40464
89.443265306,-181.909,-6.59747,13.1234,13.7532,8.46356,5.46642,2.63685,1.66232,3.01153,3.38163,1.32551,0.606125,-0.543981,-0.779843,-0.0705982,-0.0475908,-1.09885,-1.82564,-2.53945,-4.81487,-3.14428
89.466485261,-180.085,-3.04983,13.1366,14.6304,6.02102,3.44979,2.58367,0.281089,-0.522951,1.80508,3.57789,1.69547,1.14309,1.17039,1.40527,1.68151,0.208812,-1.11933,0.813661,-0.616416,1.58709
89.489705215,-188.775,0.764757,12.8708,16.0493,8.41393,3.12673,1.25869,1.34823,2.80194,2.38215,1.73607,0.809621,1.74542,3.21929,1.86736,1.89989,1.04745,-0.821753,-1.74238,-1.3443,1.63291
89.512925170,-193.443,5.45119,10.3435,15.2633,7.29238,7.51976,3.07424,1.99064,1.12322,3.3068,0.589759,1.11158,1.02956,1.71599,0.929831,0.0389076,-1.90552,-1.18449,0.663726,0.913241,0.393633
89.536145125,-206.557,8.49192,9.44075,14.1472,7.67019,9.83102,4.1428,2.1535,1.97014,5.21013,1.82599,0.843396,0.542799,-0.60027,-0.647234,1.16615,-1.04337,-3.70326,-0.921291,0.728398,0.576097
89.559365079,-216.382,14.0836,10.3984,18.3291,9.83781,9.24617,-1.70608,-3.93506,-0.57058,5.23156,4.05836,2.00295,-0.0293291,1.12602,-0.470286,-0.486523,0.856199,-0.0806526,-2.13687,-0.835226,-1.05484
89.582585034,-221.837,16.8969,6.89652,16.5431,7.10314,7.45794,-0.781235,-2.91463,-2.72942,2.22185,2.13211,1.73628,1.19573,1.41552,-0.0206222,-1.42029,-1.60012,-1.57672,-1.94523,-1.19156,-0.0274162
89.605804989,-236.493,17.0951,4.60429,16.2993,8.85737,8.23607,1.24049,-1.92107,-0.444659,3.39063,3.49577,3.4509,3.02917,3.47891,1.09102,0.513767,0.312352,-0.0680005,-0.876395,1.13323,1.07839
89.629024943,-243.824,18.1404,4.08987,17.7307,8.78289,7.40218,0.676011,0.0388085,2.23207,3.36652,2.23851,3.45259,3.62756,2.75206,-0.458072,-0.109336,1.71078,1.34651,-0.0281987,-1.12702,0.0800496
89.652244898,-243.888,23.6813,3.2792,16.7755,10.6574,9.34385,1.87471,-2.62482,0.792455,0.626998,1.71291,2.3768,1.58797,2.03082,0.0251167,1.00702,-1.46043,-2.30229,-3.08567,-1.29946,0.138626
89.675464853,-251.052,28.1933,4.25759,13.2731,14.0703,12.1436,2.27146,-2.10403,0.925263,0.534655,1.9171,0.829813,0.311908,-1.26918,-1.9883,-0.0322898,0.343601,-2.68214,-2.02263,0.0983197,0.910731
89.698684807,-251.672,27.3692,3.63015,13.8941,14.0191,9.14133,1.04399,-2.99638,2.00894,2.94969,3.04395,1.86405,-0.579423,0.410352,0.015607,0.246802,0.30475,0.0791805,-1.98035,-0.145455,1.99459
89.721904762,-259.592,26.72,2.9909,12.8786,12.6635,6.40088,-0.43601,-3.84848,2.01561,1.5401,1.74569,2.5144,0.128047,1.71563,0.710498,3.61257,1.59123,-1.42528,-1.3743,0.218157,4.36862
89.745124717,-261.594,26.9653,8.53735,13.4333,11.4866,5.25912,-2.64247,0.558015,3.06192,3.28155,-0.866189,4.21297,1.15625,3.76931,4.14712,3.25913,4.68506,-1.33211,-2.25751,-0.692597,5.24437
89.768344671,-266.878,29.3873,4.7501,13.7024,12.1334,4.42744,0.499822,0.357741,5.25895,1.55343,-1.03963,-1.46124,-0.0686376,2.52082,3.74988,1.76778,1.35708,-1.00817,-0.621177,1.60427,5.49043
89.791564626,-267.952,33.1924,7.2124,9.13184,9.55968,3.00319,3.02227,1.94382,4.58963,-0.77774,-0.889879,2.09898,2.9814,4.05319,2.0867,1.17851,1.44904,-0.95313,-0.980239,2.75465,3.54329
89.814784580,-272.722,31.6595,8.45388,11.8569,9.40955,1.57362,3.62188,3.59806,2.55009,-2.87667,-1.80524,0.0243517,1.58585,2.6948,2.06384,1.57017,2.4369,-0.516049,-1.13043,-0.229552,1.56479
89.838004535,-269.846,32.5084,6.81089,7.16954,4.33157,5.13582,7.11827,1.78359,2.31646,-1.91499,-1.46502,0.604598,-1.61861,1.123,-0.740987,-2.4054,-0.472996,-1.7697,-3.36799,-3.43295,-1.05303
89.861224490,-215.723,14.3109,9.40641,8.79023,-2.12736,5.08951,0.672684,-2.57049,-1.27971,-0.499228,-0.884853,-2.99333,-3.9938,-0.560349,-0.287979,-0.0779054,-2.14136,-1.21405,-2.1791,-2.36028,-0.814904
89.884444444,-185.041,7.75647,10.1688,6.01813,5.53602,7.02343,6.39746,4.67885,1.26306,-1.21243,-1.00316,-1.07175,2.77669,1.47271,0.651406,0.313291,0.443989,-0.0225727,-1.91699,-1.21942,1.12064
89.907664399,-167.063,4.83041,8.62411,11.0756,4.82814,1.47124,2.05025,0.327925,-0.746107,-1.82535,0.821115,-2.05994,-0.692702,1.83121,-0.147272,-1.70519,1.54244,-0.415356,-3.44504,-1.79849,0.557866
89.930884354,-167.938,4.29224,2.01203,9.85231,4.85045,2.98454,4.42118,0.728763,-2.71452,0.815373,0.125928,-1.33747,1.20008,2.23284,1.11909,-0.0744087,-0.512385,-2.50354,-3.7569,-2.31629,0.412286
89.954104308,-170.151,7.7876,0.17716,9.92928,5.4009,4.55508,6.03584,1.31126,-1.65802,2.31025,1.61763,-0.920194,1.44156,3.26964,-0.666682,-1.00157,1.62021,0.782612,-1.74397,-2.66817,-1.76802
89.977324263,-172.482,11.1256,-3.68085,11.7904,3.63551,2.32275,7.72006,2.74286,-2.21639,1.13684,1.14214,1.10592,3.02728,4.7074,1.40996,-0.125357,3.27607,2.06304,-3.65856,-4.40387,-1.74388
90.000544218,-182.312,12.9118,-5.19696,13.9923,4.33935,4.45705,7.87486,2.73905,-3.85525,-0.166472,0.65509,0.912911,3.62982,7.16065,2.60838,0.201645,0.489816,-0.748237,-5.37544,-6.78888,-2.0455
90.023764172,-186.369,17.9247,-5.08868,14.7296,3.04315,4.079,7,4.30498,-4.62473,-0.972939,-0.0962293,1.12704,0.770285,4.41025,2.15712,-1.58422,1.99139,1.55061,-5.94433,-4.69583,-2.55185
90.046984127,-190.561,19.4218,-8.9209,14.2115,0.796657,2.16657,7.43061,3.36763,-4.10909,1.03445,-0.39754,0.744497,2.94123,5.36447,2.0938,-0.739221,2.98674,1.34894,-6.06921,-5.3138,-1.56726
90.070204082,-198.146,22.6657,-9.88798,17.4208,4.25773,0.572058,6.89266,2.7702,-4.9735,0.446916,-0.469975,1.44634,2.54017,4.45533,1.30845,-0.806871,2.20914,2.53062,-4.68377,-4.77766,-3.02723
90.093424036,-198.722,26.6965,-10.5812,18.5161,4.22037,0.935999,6.45574,4.94633,-5.41574,-1.34555,-0.706038,0.896218,1.3695,3.61742,0.263629,-0.0338716,0.774452,0.817659,-5.81667,-7.55965,-3.69103
90.116643991,-206.02,27.3706,-13.705,17.381,4.12808,0.129387,7.83755,6.21789,-2.36455,0.208626,1.46461,3.93689,4.2221,6.82764,3.93218,-0.540747,2.15732,0.955426,-4.82726,-6.59392,-4.50024
90.139863946,-208.357,27.9222,-13.2741,17.0491,4.02115,-2.52067,5.53081,2.4277,-2.5218,-3.02225,-0.0693594,3.49791,1.19041,4.0759,1.94417,-1.13395,2.1212,-0.21193,-5.20911,-7.31261,-5.03301
90.163083900,-210.556,27.8141,-13.4288,16.8808,3.92722,-2.74205,6.27619,2.85828,-2.0923,-2.64436,-0.0482405,3.13306,1.59459,5.39019,1.45766,-1.66037,2.07961,0.27237,-4.3203,-7.75454,-5.88653
90.186303855,-215.037,28.3328,-10.5986,18.2327,7.87059,-1.87511,6.27166,6.08687,-1.21931,-2.35476,0.275535,2.73157,4.51399,6.99045,0.382681,0.810608,3.94923,0.119532,-4.80952,-9.36871,-7.07108
90.209523810,-220.11,28.7909,-12.6202,18.8634,7.25308,-1.64698,6.7816,1.67407,-1.66745,-1.8311,-2.44825,1.76312,5.11544,7.56452,1.57882,0.317605,2.24642,-0.390936,-6.79031,-9.67383,-7.10178
90.232743764,-228.061,28.392,-13.4509,17.9963,6.80557,1.45072,6.86466,0.362511,-2.72202,-0.925065,-3.57416,0.3252,6.67683,8.18609,2.22563,0.0857738,3.357,-1.01401,-9.47635,-10.7118,-6.13289
90.255963719,-231.458,31.1959,-11.4474,14.0569,7.57795,0.408499,6.61558,0.2496,-0.327927,2.67258,0.56714,0.919182,6.61472,9.12388,2.2995,-0.0723577,2.57779,0.125572,-8.19839,-9.34506,-6.10065
90.279183673,-232.33,31.9537,-9.36674,15.886,10.1399,1.25286,6.4144,0.732751,-1.24198,0.781953,-1.96377,-0.95392,6.45802,7.09276,0.928538,-0.980749,0.431194,-1.84265,-8.77286,-10.8939,-3.72064
90.302403628,-233.722,27.7912,-12.4268,18.7832,9.433,-1.94798,4.78626,-0.0248762,-0.354928,1.23742,-2.5345,0.229237,6.98034,7.15428,1.57959,0.861122,2.63661,-2.80415,-8.78297,-7.76922,-4.33286
90.325623583,-235.56,28.4945,-9.66141,20.003,10.8794,-1.92468,5.57546,0.2232,0.745942,0.334486,-1.5494,4.18037,6.55086,5.90281,-0.136159,-2.13572,1.89051,-1.66817,-9.64325,-8.42327,-5.60716
90.348843537,-213.164,16.4686,-2.08022,15.4527,6.12811,4.72736,4.00329,3.45167,-2.15495,3.19625,3.06512,3.77081,5.64325,3.51473,1.52805,-1.87364,3.21602,-1.8348,-6.56237,-6.04204,-7.23898
90.372063492,-160.662,-6.70168,7.3531,7.43881,-1.38469,2.70698,6.69786,2.40136,-0.383275,0.855519,0.708147,4.18663,3.17428,2.91967,0.592798,1.14269,-0.737519,-1.24924,-2.77171,-3.58666,-5.14696
90.395283447,-173.684,-7.44797,6.90109,8.49309,1.87988,3.01606,5.3887,0.742426,-2.33984,-0.362088,1.20753,1.90658,1.11044,3.42237,-0.80607,-0.549994,-0.440627,-3.13466,-5.29711,-6.74264,-6.25611
90.418503401,-188.901,-6.67552,6.51165,9.26215,0.705717,2.75927,2.83412,2.4013,0.350461,2.13626,1.00034,1.8939,6.50768,6.94298,3.74811,1.53278,0.154277,-1.00666,-5.17526,-7.82137,-5.81089
90.441723356,-197.163,-0.15714,9.24528,10.4005,-1.94658,-0.375402,2.66329,0.827723,-0.313636,1.97063,0.179312,0.122127,2.41452,3.52956,2.6421,0.907946,-1.59391,-0.181447,-4.20881,-6.6806,-4.13384
90.464943311,-204.652,6.22261,5.68819,9.6068,0.47059,5.52271,3.45229,-0.501914,-1.67138,0.562897,1.03169,2.63525,3.51279,2.48066,-1.87538,0.0532027,-1.77823,-1.37488,-5.57294,-7.99965,-5.96943
90.488163265,-212.904,9.66807,2.76654,12.6108,3.4321,5.58068,6.03211,1.02604,-3.26063,1.69197,0.968044,3.84081,6.27398,5.08571,0.595552,-0.634665,0.707503,1.81929,-5.85432,-9.66839,-5.69573
90.511383220,-225.726,12.4823,1.28356,10.9814,0.708336,4.54026,4.02282,0.315724,-0.933662,2.07318,-0.697847,1.67641,4.50969,4.71915,1.56496,0.0959402,-0.0923829,-3.43207,-7.11565,-9.54142,-5.81725
90.534603175,-231.742,16.385,-3.16267,8.58185,0.885373,2.70692,2.51034,2.38487,1.2217,2.85489,-0.544243,1.16746,4.54823,6.58791,2.0098,1.15475,0.525254,-0.745028,-6.75925,-9.83614,-4.60552
90.557823129,-235.254,21.8048,-5.93638,11.4234,1.38361,3.81513,6.28179,2.13396,-1.60567,0.558137,-1.66881,0.235813,4.94195,7.32499,-0.443776,-0.020898,2.11382,-2.06988,-9.38119,-8.89779,-5.2536
90.581043084,-240.167,23.9232,-5.29947,10.4354,1.41205,2.32432,6.22965,0.547311,-0.588627,-0.452363,-2.86491,-1.15413,4.60687,5.0813,2.26897,2.14343,2.60233,-1.30687,-7.36089,-8.91743,-5.25271
90.604263039,-242.887,26.6407,-5.35045,11.7393,4.80019,2.35016,7.45966,1.818,0.837522,-0.0717285,-5.26603,-0.76806,4.13681,5.76457,1.5961,2.11754,2.8748,-1.41345,-7.11215,-8.56059,-4.42081
90.627482993,-245.931,29.7372,-4.44041,10.1375,5.29711,3.87532,11.1159,4.75843,0.0739796,-2.0836,-3.64522,1.61869,4.3914,5.15558,2.40433,3.3412,3.27463,-1.33349,-6.0425,-6.20093,-5.83637
90.650702948,-253.521,26.526,-5.90326,12.7398,8.15561,3.42514,10.6245,4.15506,2.28324,-1.05137,-6.01016,-1.78727,1.8615,6.4948,3.88514,0.760149,5.19539,2.20901,-5.86552,-9.47391,-3.8747
90.673922902,-255.134,28.3669,-3.54469,10.5577,4.22565,4.86858,10.7798,2.40895,1.41733,-2.7897,-5.04206,0.256841,2.30647,3.9141,0.983048,0.963353,6.20151,2.29586,-4.25879,-7.45179,-5.57093
90.697142857,-256.695,30.2161,-3.67382,8.93177,5.85546,5.46689,10.0147,-0.342827,-1.30392,-3.1009,-5.81101,-0.216595,3.73982,5.78885,0.510836,-0.481905,3.1561,0.487884,-7.10908,-9.86698,-5.2678
90.720362812,-258.129,31.1532,-2.42209,12.553,3.94313,-2.83501,7.19296,-0.201478,-1.04996,-2.21497,-3.79287,-0.438878,2.9751,5.45698,1.95395,-0.39798,3.07889,-2.84378,-7.40444,-9.62884,-4.94208
90.743582766,-255.599,31.232,-3.4898,10.0888,4.56013,-2.06291,5.21516,1.70783,-3.16135,-3.68194,-3.02061,2.06561,4.18953,5.35814,1.60189,-0.840638,3.65094,-1.38159,-7.39786,-8.48422,-6.86712
90.766802721,-258.014,31.9303,-2.27711,14.7678,8.54214,-0.166107,5.37741,-3.07931,-4.07258,-1.5636,-2.36507,0.278932,3.51419,3.64758,3.13788,1.77236,1.48688,-2.09737,-5.65015,-6.11071,-5.39593
90.790022676,-259.717,34.4978,-0.121621,15.2666,8.85585,-0.577854,3.13897,-0.218957,-0.563729,-1.30473,-0.702214,-2.44625,2.46678,6.46049,2.29028,2.03609,3.4957,-3.19895,-5.62745,-5.80105,-6.5213
90.813242630,-184.595,18.3822,1.41803,11.1533,7.06227,6.69905,2.86859,2.5419,2.20776,-0.719864,0.672513,-4.35434,-4.7079,-1.6621,-0.531844,2.37353,1.58277,-1.04101,-2.76517,-2.29899,-0.896938
90.836462585,-188.568,2.94386,8.04696,11.3588,5.09041,6.76341,5.07542,2.62369,0.560157,-1.04301,1.16255,1.0612,1.72865,1.6226,-1.18068,-0.504319,-0.72524,-1.09974,-2.47877,-1.38783,-1.52318
90.859682540,-190.247,-3.11109,13.8921,12.2805,6.28571,5.56431,2.53274,0.586127,1.03966,1.97032,1.6097,-0.0166859,1.39214,0.751451,-1.55972,-0.921683,-2.47384,-0.326616,-0.760229,-2.56299,-3.05892
90.882902494,-186.878,-2.68072,8.1973,9.11079,1.76673,4.42977,4.47884,4.74532,4.16372,2.51133,1.9341,5.7632,7.22131,5.21177,2.69736,2.80603,3.43323,2.03119,-2.85708,-3.05446,-2.92722
90.906122449,-189.729,6.33436,13.9161,12.2533,4.07825,6.20598,3.6268,1.97551,0.242363,0.475494,1.45778,2.56281,1.9272,1.69116,0.852766,0.555847,0.098161,0.197631,-3.35,-4.27743,-2.34629
90.929342404,-195.73,10.4348,10.1964,11.4166,-0.279913,2.68088,2.99969,1.56089,-0.914686,2.66399,2.19114,1.0806,2.82601,3.07502,-0.12132,1.10735,3.34777,2.02272,-1.41992,-4.45674,-3.20879
90.952562358,-212.115,11.485,9.84021,13.2368,3.32184,5.89755,2.25266,1.72176,-0.316114,0.176838,2.16714,5.13706,5.41914,3.82546,0.477022,-0.209883,1.09445,0.549982,-3.24723,-3.42116,-1.22865
90.975782313,-220.468,16.1303,8.80784,12.1899,1.40386,4.43952,4.97229,2.02097,0.870211,0.753234,-0.149268,2.9952,3.29218,3.98158,1.78271,0.324951,-1.09168,-1.35663,-4.04259,-5.27728,-4.77269
90.999002268,-223.246,13.4255,3.50808,11.1503,0.0524342,2.97495,2.34094,0.548098,-2.7134,1.54961,1.24152,0.805973,3.71933,4.05687,-0.136944,0.729407,1.59774,0.386206,-5.00094,-5.63865,-1.9569
91.022222222,-207.405,8.7116,8.64839,14.3902,0.294776,9.05317,4.83572,4.92652,-0.445793,1.87803,-2.37881,5.09557,3.21359,4.56882,1.44392,-1.17783,-0.672471,-2.24254,-6.46229,-6.5464,-3.83769
91.045442177,-202.272,-1.3863,8.43824,13.5453,-0.220113,6.51425,3.02359,3.3396,-5.10278,0.599784,-5.06434,4.25565,0.153981,1.75336,-0.504226,1.42611,0.386416,-1.29443,-8.25487,-5.27292,-3.30323
91.068662132,-202.368,-5.2343,10.6148,13.7704,1.49312,3.16058,2.79829,4.8382,-8.72282,-2.06956,-5.48282,0.273665,-2.12435,2.74197,-0.884214,-0.903149,-0.226189,0.764003,-6.40802,-4.42275,-3.75035
91.091882086,-211.912,7.97604,12.2424,9.41592,-0.370544,6.21047,1.77614,1.39276,-4.77146,0.891645,-2.01761,2.82881,-0.683188,3.591,0.909233,0.173342,1.45212,1.79413,-2.22212,-4.1985,-2.6672
91.115102041,-204.457,12.4594,8.01603,10.5361,3.55207,5.12761,2.21018,3.31058,1.02794,-1.22362,-3.72401,0.785125,0.632434,-0.711147,-2.17429,-0.66929,-0.605403,-0.276104,-3.15516,-4.02751,-1.85
91.138321995,-201.643,10.0053,9.33135,12.1993,2.90991,5.44393,5.40044,3.07912,-0.935887,0.0555969,-1.08908,-0.803563,-2.23687,-2.17538,0.48912,1.22338,-0.602219,0.47725,1.50484,0.745516,-2.90863
91.161541950,-201.667,12.3253,8.98393,14.4661,3.50144,5.10377,4.00194,3.01625,-0.263803,-0.0364621,0.640873,2.6544,3.28046,2.67276,1.197,0.91044,0.848367,-0.108332,-0.452367,-0.471709,-2.06873
91.184761905,-202.839,17.6451,6.34513,14.522,9.11037,9.41464,3.08942,0.860688,-4.81294,0.274349,3.36533,1.66777,-1.03535,0.518674,1.29198,2.52868,1.47382,-1.17682,-2.15939,0.232295,0.161361
91.207981859,-198.866,17.4394,2.20056,12.612,3.97727,7.49403,1.86194,0.368433,-4.08037,-1.74419,0.47712,1.537,-1.65897,0.463564,-1.79736,2.62584,3.47113,2.21909,0.219118,0.15395,0.110723
91.231201814,-178.124,17.806,-3.92627,11.0129,0.436719,3.04862,2.20348,0.0207181,-0.659626,-1.86945,-4.4312,9.73418,3.05145,-2.74093,1.51704,1.30543,1.15349,0.801997,1.91872,-1.52023,-0.722198
91.254421769,-167.567,17.7146,-1.09456,6.31818,-3.41478,5.19023,3.79958,1.42818,-0.0763443,4.16822,-5.23299,5.17694,1.94226,-3.52976,-0.414276,-3.54725,-1.15801,-0.0212718,2.29959,-1.42618,-0.147538
