TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
46.439909297,0.298161,2.27705,0.352254,1.02397,0.0242245,1.17565,0.0572115,0.621286,1.68815,0.087343,0.908007,0.477107
46.486349206,0.247205,2.91893,0.338832,0.352686,0.0160936,1.51458,0.018604,0.318917,2.41551,0.121688,0.387552,0.169501
46.532789116,0.0845414,3.1397,0.288754,0.14856,0,1.65313,0.0194102,0.257902,2.02889,0.169442,0.1382,0.285769
46.579229025,0,3.32042,0.111108,0.159608,0,1.91203,0.0537213,0.497242,1.59749,0.190672,0.0754664,0.468337
46.625668934,0.000146448,3.82037,0.0407653,0.177769,0.0138126,1.91765,0.0168943,0.468544,1.20665,0.076839,0.0604777,0.481194
46.672108844,0.020268,3.29662,0.746679,0.201525,0.147444,1.80982,0.0233811,0.318896,1.11729,0.191114,0.390038,0.325381
46.718548753,0.195524,1.81524,1.45289,0.251655,0.199227,1.16879,0.0353888,0.0699045,1.15599,0.576921,1.7778,0.12079
46.764988662,0.0561214,0.73655,1.51741,0.264308,0.132055,1.02977,0.365158,0.0255877,0.910336,0.742303,2.73458,0.0362371
46.811428571,0,0.323761,1.22843,0.289765,0.37841,0.628054,0.518747,0.0159421,0.280592,0.683952,3.49777,0
46.857868481,0.44554,0.242697,0.932671,0.312056,0.661571,0.537998,0.487166,0.0540665,0.0417628,0.198735,3.9433,0
46.904308390,0.974411,0.474107,0.939506,0.00168017,0.662308,0.492319,0.572277,0.248198,0.116209,0.0182367,3.88554,0
46.950748299,1.5563,0.481747,0.97301,0.00222192,0.585214,0.579194,0.5329,0.0682787,0.729661,0,2.73408,0.0880774
46.997188209,1.49704,0.541934,0.830692,0.0369749,0.380274,0.397914,0.377607,0.00616542,1.71359,0.170255,1.6152,0.129493
47.043628118,1.04546,0.494062,0.789632,0.877949,0.0844789,0.327553,0.291763,0,2.82416,0.241946,0.770878,0.0889301
47.090068027,1.03106,0.549165,0.704733,1.15504,0,0.103934,0.260947,0.0237814,3.51386,0.182615,0.641369,0
47.136507937,1.22346,0.545502,0.146755,1.33528,0,0.009816,0.271343,0.054094,3.71961,0.044271,0.313677,0.020944
47.182947846,1.10127,0.108032,0.637215,1.4577,0.013993,0.12315,0.296299,0.0741891,3.62595,0.00381065,0.406685,0.12767
47.229387755,1.03529,0.242308,1.68796,1.53231,0.174273,0.34625,0.720646,0.0383735,2.60122,0.0135876,0.615245,0.276634
47.275827664,0.463782,0.278396,2.07989,0.86213,0.131241,0.290965,1.00748,0.587604,1.16139,0.51587,1.29356,0.25916
47.322267574,0.217938,0.183616,1.86728,0.787705,0.171586,0.627653,0.497248,0.359135,0.633111,0.288908,1.89455,0.320739
47.368707483,0.116254,0.108777,1.5712,0.546634,0.1684,1.32874,0.219044,0.0534069,0.803729,0,2.41119,0.201641
47.415147392,0.0829268,0.0404758,1.6458,0.0882192,0,1.42239,0.177114,0.0719455,0.856688,0.5621,2.72595,0.175349
47.461587302,0,0.0160948,1.77451,0.219747,0.0062507,1.41984,0.253449,0.266003,0.639929,0.687644,2.73459,0.183783
47.508027211,0.0824673,0.248394,1.72515,0.0273698,0.0425929,1.4803,0.404804,0.32607,0.398559,0.397041,2.69665,0.328322
47.554467120,0.713576,0.227633,1.76447,0.0299623,0.17724,1.94925,0.617278,0.263633,0.435185,0.214193,1.72642,0.494804
47.600907029,0.506726,0.0494252,1.62698,0.0115768,0.364946,2.35246,0.685457,0.479955,0.495621,0,0.957876,0.444246
47.647346939,0.327255,0.166615,1.28349,0.0270471,0.371183,2.21371,0.42595,0.754965,0.148809,0,0.954756,0.304103
47.693786848,0.0188645,0.58975,1.03048,0.0761055,0.39256,1.30675,0.540782,0.960753,0.0753506,0.0282922,1.57042,0.0299845
47.740226757,0.161078,0.501005,0.708419,0.00315086,0.38513,2.16495,0.890197,1.30808,0.024733,0.0112144,1.12434,0
47.786666667,0.70535,0.442621,0.522502,0.0295919,0.316647,2.5525,0.757433,1.02041,0.102256,0.0459992,0.584283,0
47.833106576,0.92748,0.31335,0.856366,0.00144341,0.0375855,2.68329,0.219742,0.99209,0.727394,0.033037,0.568865,0.046516
47.879546485,1.17659,0.339803,1.21561,0.0381073,0.0105397,2.67444,0.101867,0.248804,1.55833,0,0.70801,0.166975
47.925986395,1.08244,0.476853,0.701488,0.298004,0.0273574,2.38755,0.0431961,0.191395,1.38779,0.0688849,0.4156,0.806864
47.972426304,0.286927,0.564484,0.708222,0.811491,0.301406,1.53137,0.220036,0.263734,0.468963,0.0769352,0.5604,0.752969
48.018866213,0.603046,0.475577,0.29868,0.859075,0.212154,1.19923,0.712135,0.329638,0.573475,0.068737,0.858698,0.870039
48.065306122,1.2902,0.236249,0.224518,0.816507,0.0116378,0.608718,2.20234,0.76854,0.578949,0.00636133,0.941667,0.664317
48.111746032,1.02734,0.311252,0.634462,0.398291,0.0776265,0.253353,1.8943,1.08561,0.00686206,0.0236928,0.583151,0.327463
48.158185941,0.797997,0.420433,0.763471,0.0995976,0.060407,0.230191,1.45692,1.28265,0,0.199983,0.270021,0.109591
48.204625850,0.619527,0.487164,0.606564,0.351557,0.494457,0.397102,1.23592,1.32446,0,0.0174556,0.40765,0.0209671
48.251065760,0.811212,0.469085,0.336742,0.895698,0.864975,0.451276,1.01171,0.847618,0,0,0.61404,0.0389905
48.297505669,1.32072,0.474392,0.315906,1.06222,1.21855,0.522847,0.85215,0.700203,0.0262378,0.00217682,0.639372,0.0782254
48.343945578,1.60763,0.658837,0.272653,1.02361,1.73129,0.751612,0.845718,0.427889,0.00248881,0.0210428,0.607168,0.0109604
48.390385488,1.19887,0.757776,0.0479496,1.35924,0.606871,0.19904,1.75834,0.528047,0.0881339,0.0205654,0.61618,0.034853
48.436825397,0.382619,0.97815,0.00569781,0.547023,0.141255,0.689784,2.2445,0.640983,0.0591181,0.0424346,0.861111,0.079963
48.483265306,0.176878,1.17836,0.15694,0.230274,0.216499,0.455112,2.6013,0.775175,0.00256826,0.00275551,0.930082,0.14205
48.529705215,0.0618344,1.12886,0.227566,0.0147936,0.197566,0.277741,2.84671,0.870695,0.00568966,0.0211936,0.950743,0.124985
48.576145125,0.0635262,1.10153,0.19666,0.0138786,0.138299,0.18906,2.78894,0.827211,0.00453147,0.0408443,0.810514,0.0726762
48.622585034,0.176772,1.07651,0.00552253,0.299768,0.49321,0.191184,2.03621,0.722211,0.00120792,0.0663767,0.72661,0.00201071
48.669024943,0.252107,0.697154,0.0578608,1.2683,0.722605,0.175651,0.761866,0.525497,0.00664056,0.0989858,0.77078,0
48.715464853,0.152326,0.248361,0.242993,1.97369,0.53849,0.0422574,0.0790952,0.561128,0.0339648,0.0614872,1.06453,0.0192415
48.761904762,0.0918979,0.146085,0.209614,2.26028,0.212253,0.00689763,0.0167758,0.573628,0.0427661,0.01578,0.851304,0.491569
48.808344671,0.1339,0.450715,0.0960564,2.15264,0.0082248,0.0397893,0.668037,0.513188,0.0113379,0.215223,0.725716,0.697363
48.854784580,0.200784,0.799595,0.0135908,2.01717,0,0.0380961,1.40846,0.477518,0,0.296294,0.633979,0.488277
48.901224490,0.160753,0.739216,0.064577,1.58612,0.140651,0.0521686,1.55367,0.61144,0.104756,0.241238,0.429041,0.181866
48.947664399,0.000538355,0.431692,0.141546,0.621099,0.350686,0.638302,1.47216,0.779638,0.283598,0.252171,0.0935993,0.441438
48.994104308,0.0992007,0.0179894,0.207578,0.454472,0,1.16879,1.36595,0.737162,0.0111921,0.320711,0,0.730691
49.040544218,0.354784,0.0111323,0.105332,0.285874,0.0133431,1.53034,1.30817,0.290536,0,0.448305,0,0.496412
49.086984127,0.957542,0.124977,0.00207455,0.308735,0.108378,2.03507,0.229372,0.0581198,0,0.818451,0,0.467798
49.133424036,1.34223,0.230991,0.760049,0.157778,0.856673,1.61099,0,0.0691257,0.40485,1.11203,4.23908e-05,0.584533
49.179863946,1.20785,0.152968,1.08437,0.0694335,0.886883,0.577156,0.263916,0.363326,1.30159,1.09671,0.150193,1.12183
49.226303855,1.0063,0.162388,1.09791,0.0321276,0.633928,0.537547,0.44394,0.506059,1.39747,0.80998,0.10416,1.07813
49.272743764,0.557633,0.272352,1.05907,0.112901,0.874011,0.413685,0.507471,0.344568,1.32114,0.192393,0,1.3032
49.319183673,0.289251,0.38923,1.11801,0.490648,0.898152,0.119362,0.346526,0.519983,1.26779,0.171139,0,1.09579
49.365623583,0.766681,0.402712,0.90397,0.593682,0.756113,0.395373,0.669638,0.694513,1.18298,0.376031,0,0.215476
49.412063492,0.777644,0.261246,0.418689,0.47235,1.42883,0.816369,0.301015,0.931547,0.750533,0.283912,0.692538,0.609462
49.458503401,0.213234,0.0509339,0.342495,0.539685,1.13051,1.14029,0.60112,1.61238,0.159849,0.161871,0.204727,0.801472
49.504943311,0.170963,0.237988,0.290523,0.405665,0.504233,1.01635,0.186599,1.9512,0.124121,0.286501,0.0109982,0.811198
49.551383220,0.0230665,0.457278,0.233263,0.306136,0.434199,1.03484,0.448617,2.01547,0,0.422976,0.0505988,0.486768
49.597823129,0.194175,0.288629,0.294216,0.25809,0.649652,1.32316,0.294903,1.77684,0,0.218816,0.0641349,0.48899
49.644263039,0.164565,0.390692,0.709978,0.418177,0.988933,1.38998,0.208623,1.34352,0.13483,0.235888,0.0684361,0.401374
49.690702948,0.188969,0.482804,0.925441,0.620211,1.0913,1.30072,0.287732,1.13552,0.010956,0.294916,0.139957,0.211963
49.737142857,0.253342,0.569417,0.75415,0.45614,1.32019,0.791234,0.59824,1.03837,0.0408159,0.111943,0.728951,0.018188
49.783582766,0.39456,0.49913,0.351156,0.327941,1.63377,0.366475,0.712696,0.613377,0.127151,0.130071,0.905743,0.00147814
49.830022676,0.372601,0.143203,0.227939,0.351311,1.80216,0.528084,0.553734,1.68927,0.0656039,0,0.359019,0.561757
49.876462585,0.252058,0.101556,0.460519,0.155226,1.0663,0,0.113829,3.03507,0.00214144,0,0.210471,1.02047
49.922902494,0.0415491,0.160146,0.619804,0.197112,0.772977,0,0.0250207,3.37669,0.0294976,0,0.0990314,1.12756
49.969342404,0.000745463,0.148632,0.545552,0.350547,0.289867,0.251446,0.642234,3.17155,0.0236339,0.0940127,0.125008,0.884198
50.015782313,0.000536622,0.25503,0.702924,0.276792,0.112241,0.608939,1.85082,2.36143,0.084077,0,0.159795,0.555527
50.062222222,0.251903,0.507653,0.670084,0.156615,0.170484,0.940979,2.47453,1.05273,0.00019616,0.0105913,0.173543,0.467177
50.108662132,0.430828,0.363232,1.0168,0.635458,0.234954,1.73865,2.12227,0.132119,0.0116225,0,0.232498,0.583052
50.155102041,0.338148,0.0983838,2.45816,1.03163,0.571409,2.22831,0.790801,0.0694712,0,0.0170913,0.390643,0.801813
50.201541950,0.109938,0.176553,3.20616,0.474029,0.262979,1.02234,0.838457,0.024908,0,0,0.709188,0.378447
50.247981859,0.314524,0.160204,3.26734,0.206004,0.0725684,0.0959972,1.22892,0.0231386,0,0.00150432,0.713407,0.0257962
50.294421769,0.242048,0.134623,3.24806,0.0976403,0.0816768,0.212764,1.18385,0.022865,0,0.115713,0.508846,0.0342559
50.340861678,0.044833,0.282488,2.93644,0.0720462,0.09085,0.746725,0.718587,0.124733,1.66092,0,0.0755814,0.249531
50.387301587,0.0529507,0.195723,2.33138,0.509663,0.151748,1.15614,0.033899,0.0705738,3.19572,0,0,0.464616
50.433741497,0.0726725,0.111671,1.40499,1.44661,0.254616,1.3109,0,0.0307325,3.45469,0.0897973,0,0.522499
50.480181406,0.0876467,0.0621495,0.793442,1.29656,0.0642805,1.30753,0.0347857,0.0402274,3.5283,0.152796,6.62261e-05,0.459445
50.526621315,0.07085,0.0517135,1.41906,0.567939,0,0.934498,0.0461599,0.272596,3.49769,0.0785779,0.00108099,0.510836
50.573061224,0.00557294,0.143539,1.56893,0.107645,0.114861,0.035192,0.0462656,1.31148,2.93418,0,0.00432695,0.756722
50.619501134,2.56684e-05,0.185052,1.18226,0.0719185,0.0169485,0.036609,0.417881,2.36227,1.70509,0.00710153,0.0279568,0.813051
50.665941043,0.000220399,0.186836,0.479386,0.20934,0.484113,0.637641,0.918043,2.31537,0.249773,0.0150755,0.0358694,0.686043
50.712380952,0.492425,0.13423,0.484638,0.457349,1.51238,1.1106,0.843533,0.956154,0.310245,0.0539238,0.0663666,0.433272
50.758820862,0.64669,0.282406,0.537835,1.11091,1.55138,0.761201,0.10916,0.637266,0.140695,0.253693,0.164253,0.369479
50.805260771,0.571683,0.887673,0.405079,1.04774,1.00723,0.0281355,0.190264,0.367054,0.564117,0.642764,0.707632,0.225033
50.851700680,0.405038,1.0213,0.280934,0.39319,0.466228,0.0341413,0.270608,0.076046,1.18583,0.899493,0.432104,0.688703
50.898140590,0.506957,0.906072,0.54826,0.251573,0.437133,0.107154,0.377621,0.113561,1.28786,0.747627,0,0.421345
50.944580499,0.624721,0.28528,0.973894,0.415852,0.656306,0.0535415,0.636552,0.655429,0.776789,0.672834,0.0974787,0.730691
50.991020408,0.649945,0.230457,0.6788,0.232838,0.543161,0.723281,0.503988,1.21604,0.368136,0.153793,1.12921,0.85863
51.037460317,0.534775,0.161028,0.504208,0.442698,0.309958,1.63441,0.428306,1.00747,0.00406353,0.00893582,2.21844,0.909717
51.083900227,0.45659,0.131931,0.479475,0.729995,0.38715,1.95154,0.302632,0.731927,0.0907615,0.00756613,2.58683,0.569491
51.130340136,0.495847,0.150325,0.590214,0.80545,0.510948,1.89723,0.299611,0.437046,0.426132,0.0355308,2.81011,0.103607
51.176780045,0.307816,0.126845,1.13872,0.858016,0.582733,1.71654,0.134878,0.0428237,0.661054,0.000344994,2.7655,0.186164
51.223219955,0.16911,0.0628318,1.05115,0.476019,0.475552,1.9508,0.116847,0.0877468,0.729969,0,2.98595,0.209806
51.269659864,0.173286,0.108143,0.895103,0.0642391,0.429553,2.17494,0.117123,0.135995,0.734767,0,3.22316,0.0843437
51.316099773,0.20168,0.0773431,1.19415,0.286518,0.196745,2.04358,0.102611,0.152169,0.647027,0,3.17363,0.015176
51.362539683,0.309547,0.155563,1.44648,0.301479,0.0416765,2.17751,0.106659,0.108863,0.679504,0,3.14367,0
51.408979592,0.437957,0.146195,1.68122,0.349956,0.102457,2.40214,0.0726796,0.00447061,0.58564,0.146631,3.04372,0.0101468
51.455419501,0.588485,0.218859,1.67918,0.607894,0.48197,1.98715,0.216058,0.0244426,0.342231,0.305868,2.63414,0.0473125
51.501859410,0.482223,0.130288,1.6176,1.15198,0.63333,1.30364,0.537717,0.0923211,0.179257,0.342748,2.29526,0.11035
51.548299320,0.133214,0.011698,1.55581,1.26778,0.545416,1.15693,0.705587,0.100877,0.162818,0.290036,2.49492,0.0922649
51.594739229,0.127868,0.155383,1.45481,0.64346,0.378831,1.26762,0.642065,0.0635606,0.342252,0.156936,2.91047,0.0360713
51.641179138,0.129281,0.294899,1.16535,0.300513,0.218834,1.36913,0.762745,0.0735025,0.646485,0,3.08778,0.000280926
51.687619048,0.0330576,0.325942,1.20888,0.198753,0.317235,1.45261,0.833197,0.0898065,0.808264,0,2.96651,0.0131826
51.734058957,0.204797,0.611657,1.38986,0,0.0556476,0.997177,0.967461,0.339204,0.738366,0,3.22504,0.0165301
51.780498866,0.295886,0.812321,0.998759,0.168367,0.0342059,0.52312,1.14017,0.858567,0.790211,0.409805,2.8938,0.0777215
51.826938776,0.73871,0.447654,0.562876,1.32191,0.065615,0.705149,0.911829,0.674375,0.778145,0.436048,1.94135,0.0953004
51.873378685,1.44484,0.172667,0.509938,1.99787,0.0274846,0.671382,0.822383,0.380232,1.02145,0.625928,1.48522,0.0424097
51.919818594,1.8087,0.0482686,0.495107,2.07603,0.00662838,0.597556,0.691435,0.0029633,2.03015,0.526472,0.869597,0.121943
51.966258503,2.15859,0.00502659,0.362418,1.74998,0,0.193304,0.940873,0,2.43484,0.199919,0.595471,0.0933373
52.012698413,2.21734,0.112972,0.405481,1.60582,0.0011837,0.00791726,1.1675,0.014591,2.11013,0.0749867,0.417456,0.0171762
52.059138322,2.20591,0.0761166,0.657752,1.59176,0,0.0925627,1.1955,0.0524356,1.92993,0,0.46193,0.016982
52.105578231,2.24999,0.154009,1.08252,1.19787,0,0.15139,1.01327,0,1.70338,0.0137731,0.655314,0.18933
52.152018141,2.48132,0.177868,1.17619,1.19929,0.0121207,0.239066,0.858876,0,1.4874,0.239754,0.648364,0.113648
52.198458050,2.57492,0.189806,0.972951,1.11604,0,0.255322,0.558207,0.0829953,2.12116,0.281798,0.486278,0.0731537
52.244897959,2.2774,0.173083,0.608901,1.18949,0,0.0866389,0.770025,0.0454803,2.48325,0.131902,0.417198,0.0175591
52.291337868,1.88408,0.266979,0.125732,1.38591,0.131383,0.00245841,1.09739,0.043817,2.55387,0.028152,0.329895,0.0724155
52.337777778,1.80635,0.823104,0,1.47176,0.444262,0.0121613,1.35288,0.0411055,2.38177,0.00090948,0.264477,0.0496209
52.384217687,1.35885,1.37438,0,1.07465,0.493792,0.0414364,1.382,0.0495709,1.78964,0.0566779,0.420554,0.170553
52.430657596,0.743488,1.7845,0.0354032,0.79398,0.97384,0.196067,0.93482,0.39267,0.950234,0.943223,0.273899,0.181421
52.477097506,0.468693,2.19605,0.0467163,0.832002,1.80504,0.0909944,0.498136,0.674553,0.0830063,1.49662,0.201278,0.214164
52.523537415,0.0302433,2.38663,0.219962,0.133814,2.03406,0.0952405,0.09624,0.983296,0.067076,1.67674,0.345444,0.395224
52.569977324,0.0592672,2.21254,0.379844,0.487102,1.80824,0.198738,0.0373116,0.454654,0.0711385,2.45711,0.0350204,0.605926
52.616417234,0.137252,2.19693,0.473381,0.585125,1.35207,1.38634,0.117182,0.0467725,0.150112,2.21665,0.517562,0.691926
52.662857143,0.180131,2.09165,0.618031,0.549148,0.531141,1.93251,0.182952,0.0137796,0.162612,1.33024,1.90188,0.724921
52.709297052,0.206057,0.851364,1.40851,0.590947,0.112239,1.91599,0.163423,0.0362218,0.341182,0.466384,2.68252,0.405547
52.755736961,0.247545,0.332299,1.41336,0.421734,0,1.77879,0.381701,0.0670109,0.574034,0.0114435,3.11006,0.0386301
52.802176871,0.175336,0.153185,1.34028,0.164526,0,1.83058,0.347885,0.0569435,0.895867,0.0246534,3.18851,0
52.848616780,0.139239,0.0763751,1.29098,0.317141,0.03058,2.02911,0.0619779,0.0642333,1.02271,0.00203735,3.36929,0
52.895056689,0.123337,0.107539,1.4159,0.414269,0.0995521,2.01027,0.0584602,0.0965053,0.835679,0,3.4586,0
52.941496599,0.126664,0.0704288,1.53669,0.513868,0.460805,1.93114,0.082136,0.0738635,0.475913,0,3.44907,0
52.987936508,0.255221,0.106655,1.2994,0.569224,0.552331,1.23371,0.470142,0.0371923,0.367404,0,3.33103,0.0454364
53.034376417,0.456019,0.217257,1.21101,0.895405,0.375641,0.76618,1.34783,0.0169588,0.304513,0,3.03104,0.135453
53.080816327,0.431897,0.273988,1.16531,0.939242,0.182933,0.791247,1.60169,0.0314812,0.483584,0.00531298,2.829,0.118451
53.127256236,0.313269,0.359659,1.16557,0.906949,0.0954939,1.36078,1.01649,0.0358771,0.677192,0.0438038,2.93065,0.0469857
53.173696145,0.238622,0.706631,1.34402,0.856535,0.0969598,1.50178,0.206108,0.0512039,0.828519,0.0507214,3.18204,0.0227608
53.220136054,0.226712,0.509909,1.44656,0.754847,0.486727,1.34617,0.0665023,0.0125128,0.822402,0.00809809,3.4034,0
53.266575964,0.307891,0.197351,1.61382,1.46617,0.530072,0.873653,0.606442,0.0527842,1.1933,0,3.12443,0
53.313015873,0.680556,0.248882,1.40981,1.66751,0.59946,1.02914,0.61351,0.023856,1.49575,0.252574,2.2482,0.0428196
53.359455782,0.765826,0.153809,0.779101,1.45297,0.612202,1.07588,0.398273,0,1.76235,0.434933,1.87392,0.110102
53.405895692,0.956404,0.592448,0.54924,1.36742,0.57999,0.715201,0.319552,0,2.38469,0.292256,0.973776,0.0588191
53.452335601,1.45816,0.687214,0.485894,1.31817,0.446088,0.587579,0.320272,0.0318555,2.74612,0.124878,0.266404,0.25453
53.498775510,1.95699,0.39347,0.448022,1.28763,0.002884,0.329667,0.467586,0,2.99067,0.0993455,0.208535,0.123397
53.545215420,1.86973,0.269952,0.446787,1.11898,0,0.0872451,0.933895,0.0123756,2.79384,0.0798325,0.524307,0.0412962
53.591655329,1.99594,0.441737,0.182253,1.1875,0.0789824,0.0193528,1.21136,0.0525038,2.27458,0.0264733,0.566285,0.0111734
53.638095238,2.21733,0.368985,0.215902,1.05985,0.0840677,0.033932,1.125,0.0762984,2.32205,0.0626133,0.519324,0.155463
53.684535147,2.17629,0.296112,0.231811,0.690444,0.592478,0.0357611,0.851165,0.0628,2.44416,0.160168,0.699896,0.21853
53.730975057,2.25068,0.184052,0.32038,0.919945,0.171152,0.0316512,1.01872,0,2.55654,0.22486,0.740675,0.239176
53.777414966,2.46028,0.182533,0.306659,1.3439,0,0.0289402,1.09245,0,2.65051,0.240108,0.48317,0.0186725
53.823854875,2.3117,0.158519,0.295665,1.45549,0,0,1.10984,0.0598994,2.93475,0.184507,0.19539,0.149079
53.870294785,1.95802,0.319665,0.0707225,1.1521,0.200643,0,1.39468,0.0913521,2.8203,0.00140097,0.296734,0.204379
53.916734694,1.23225,0.54341,0.229326,1.41247,0.832899,0.0569954,1.95413,0.083115,1.94094,0.388985,0.130398,0.419728
53.963174603,0.354548,0.616606,0.306147,1.78672,0.538297,0.08475,2.01799,0.0903864,0.576055,1.12941,0.145985,0.70624
54.009614512,0.249672,1.18196,0.209034,1.76122,0.458585,0.0651038,1.5118,0.484719,0.0729027,1.57719,0.14049,0.730378
54.056054422,0.100136,1.80071,0.258519,1.09887,0.950534,0.0207787,0.665845,0.803765,0.100976,2.26463,0.233016,0.686082
54.102494331,0.0280949,2.34326,0.0189338,0.605534,1.23795,0.02664,0.0672114,0.956446,0.126199,3.06273,0.0643415,0.796119
54.148934240,0.0479373,2.07684,0.246748,0.671458,0.863139,0.633479,0.103128,0.869212,0.0857405,2.82075,0.155526,0.888489
54.195374150,0.175779,1.81563,0.350869,0.611679,0.257784,0.967828,0.0857138,0.593916,0.0093762,2.04958,2.16089,0.716461
54.241814059,0.268546,1.20939,0.540639,0.4446,0.379815,1.50942,0.0836931,0.404954,0.0828692,0.733736,3.1287,0.105828
54.288253968,0.362957,0.55973,0.745819,0.257011,0.284037,1.94267,0.0908436,0.277928,0.347324,0,3.33062,0.0733581
54.334693878,0.319114,0.031094,1.22041,0.15014,0.163846,2.14172,0.134629,0.0812107,0.548545,0,3.42956,0
54.381133787,0.312536,0.0114096,1.21125,0.29293,0.0340936,2.24565,0.0559404,0.0783776,0.626755,0,3.61811,0
54.427573696,0.342185,0.0659194,1.15776,0.209433,0.0130342,2.33243,0.0271105,0.0734192,0.518953,0,3.8641,0
54.474013605,0.298673,0.0755987,1.20273,0.170288,0.525247,2.19778,0.0411418,0.0631003,0.375265,0,3.95089,0
54.520453515,0.392672,0.156305,1.3083,0.613701,0.381354,2.19283,0.16622,0.0236726,0.390949,0,3.14796,0.0535841
54.566893424,0.387166,0.278108,1.16354,0.851758,0.17938,1.56939,0.777738,0.0999424,0.220931,0.0241494,2.89147,0.128527
54.613333333,0.436856,0.274087,1.17739,0.792889,0,1.17595,1.24567,0.174665,0.125133,0.0767704,2.59506,0.232713
54.659773243,0.402128,0.123037,1.26937,0.763799,0,1.37956,1.1938,0.154385,0.492248,0.0910409,2.6097,0.178458
54.706213152,0.12975,0.11812,1.39541,0.844598,0,1.92216,0.821615,0.0586252,0.727365,0.112411,2.68351,0.118534
54.752653061,0,0.383866,1.60091,0.311438,0,2.14122,0.181844,0.000412127,0.698216,0.135151,3.06498,0.044209
54.799092971,0,0.729273,1.69398,0.0143653,0.0552231,2.2033,0.0549304,0.0740307,0.938356,0.25977,2.73116,0.0217462
54.845532880,0.0737802,0.549584,1.25805,0.0171048,0.219813,2.05397,0.410442,0.154743,0.623632,0.694078,2.05192,0.0247847
