TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
1.393197279,-344.545,54.0263,19.1717,8.80642,9.01852,-4.17402,-3.64877,0.337703,1.62756,-0.891191,-6.95986,-6.20323,-3.28567,-1.80034,-0.946711,-1.58553,0.207542,1.52047,1.68451,-0.90288,-0.187043
1.416417234,-347.434,52.2868,19.1279,8.56495,12.6117,-1.91567,-5.80703,-3.35328,-0.00991045,-0.74396,-3.80039,-8.15551,-3.66518,-3.40457,-2.1913,-1.38552,0.0614021,1.03645,2.47197,-0.434248,0.088572
1.439637188,-350.012,51.4432,18.0249,7.61736,11.432,-1.35781,-2.49239,-1.25288,0.190486,-0.792632,-2.62954,-4.4135,-1.56357,-3.4291,-3.65582,-2.9452,-0.653201,3.58232,2.68333,1.5066,1.71401
1.462857143,-349.849,51.4587,19.2469,6.30076,10.0539,-3.83822,-3.72999,0.29947,2.36432,-0.423241,-2.4362,-5.30801,-3.14283,-3.26041,-2.28482,-1.96794,0.604536,1.53955,2.22819,1.28812,-0.281151
1.486077098,-355.033,50.911,16.7006,5.87394,10.3966,-3.5088,-2.43558,-1.50017,1.70431,-0.493264,-4.70118,-7.73843,-3.37999,-4.57805,-3.74199,-0.403044,0.185151,2.96616,3.21409,1.18658,0.192877
1.509297052,-355.734,49.4434,20.5907,6.91871,8.67342,-4.4629,-5.33868,-0.0947471,4.04223,0.526272,-2.45386,-5.80127,-2.94819,-4.29519,-2.8804,-1.36166,1.60097,3.48248,4.22763,1.95779,0.729454
1.532517007,-354.866,51.0235,18.0838,2.72031,10.2679,-3.18568,-2.79595,1.10104,1.20855,-0.368948,-1.69851,-3.77838,-2.90836,-3.14059,-0.266254,-1.36553,0.188399,1.69488,1.41404,2.00904,1.03878
1.555736961,-352.557,50.124,12.1747,2.0928,8.31477,-3.74016,0.375054,4.03345,1.06016,0.448611,-1.28524,-4.38192,-2.33028,-3.90477,-4.32195,-5.20646,-1.63335,-0.548197,0.0951228,-0.315583,1.56848
1.578956916,-327.182,57.6358,6.27883,0.717919,3.9114,-10.511,1.9316,6.23108,-4.71509,-4.68801,2.71039,-0.6622,-6.05814,-4.65188,-0.103576,-2.26007,-0.26057,0.388434,0.438053,-0.111648,0.225941
1.602176871,-347.622,55.6051,18.7769,6.2379,11.4403,-2.35428,-1.04148,1.95295,-1.98261,-5.68782,-3.46931,-6.16732,-4.21803,-3.23309,-1.16688,-1.46137,0.421231,1.90264,0.21378,-1.20195,-0.812436
1.625396825,-349.852,53.9043,19.3598,7.09399,11.4596,-1.60175,-1.36342,0.538445,0.961157,-2.35525,-4.73145,-7.44869,-4.13973,-2.39939,-0.0246542,-1.10462,0.321614,0.635267,-0.437687,-1.14039,-0.193362
1.648616780,-346.108,54.429,18.4798,4.14412,7.3461,-2.12458,-1.47778,-0.843677,-0.58917,-2.41382,-1.96945,-2.94267,-0.0767687,-4.84382,-1.97732,-0.986801,-2.13606,0.958351,2.53615,-0.379218,0.364033
1.671836735,-351.935,52.968,19.6827,7.13703,9.441,-2.2937,-0.660547,0.605388,0.316083,-0.750539,-2.39623,-4.8814,-2.10879,-5.14691,-3.79542,-2.75522,-2.69181,0.0159655,2.02927,0.0243109,-0.405595
1.695056689,-358.493,48.8154,22.7115,9.32105,10.7747,-3.28614,-1.7835,0.571923,0.951398,-2.8609,-2.15321,-5.17933,-3.98165,-4.06061,-2.58166,-2.52107,-1.86269,-0.943061,-0.231606,1.3765,1.62845
1.718276644,-355.748,48.811,18.8301,6.74396,8.92343,-2.88541,-3.38656,0.569506,1.25239,0.160641,-1.96635,-5.39645,-4.08082,-4.60372,-3.09125,-2.57865,0.499362,2.67275,3.90982,0.692202,0.997443
1.741496599,-356.428,48.7292,19.8205,6.20532,6.50274,-5.17961,-1.41991,1.88098,3.10785,-0.648314,-3.63875,-5.17128,-3.92048,-6.30491,-2.3755,-1.22887,-0.354187,-0.591984,0.854914,0.903759,0.252584
1.764716553,-360.495,47.4706,18.5593,7.81295,11.9394,1.75165,-0.130158,-1.5269,1.17797,-0.788136,-0.637775,-6.308,-4.86674,-6.10087,-3.08898,-1.63795,-0.874967,1.25353,0.134218,-0.783769,0.376811
1.787936508,-361.416,46.783,18.9208,5.92206,12.4389,1.1814,0.0259189,0.627526,2.53848,2.69591,0.439332,-4.71129,-5.11795,-7.30649,-6.70317,-3.89877,-0.975558,1.0924,3.24595,0.886367,-0.035999
1.811156463,-340.172,55.8851,16.2552,-0.00311482,4.1581,-3.1335,0.0205546,-0.33124,-1.13386,-1.48354,0.153535,-3.07427,-4.57654,-5.37498,-2.79017,-1.50278,1.45669,1.28049,-0.966242,1.21751,1.18989
1.834376417,-333.777,57.0895,9.55518,-1.16348,5.10631,-3.16345,3.37048,0.0169126,-2.17799,-0.407282,-1.87993,-2.79551,-2.42735,-5.74803,-3.3638,-1.37479,1.16843,0.508354,-0.237978,0.51818,0.0339051
1.857596372,-328.704,59.0445,13.2144,5.04928,3.59687,-8.83562,3.91108,1.96278,-3.49409,-1.11582,-1.56899,-6.62597,-3.4343,-2.76905,-2.74501,-1.45855,-1.50721,-0.776306,-0.383452,1.59222,1.55284
1.880816327,-349.355,51.8964,20.7497,10.0608,10.2386,-4.00471,-2.90632,-2.7633,-2.80095,0.205864,0.157247,-3.76256,-1.69304,-3.34891,-2.46054,-2.9657,0.57364,1.86197,0.159269,-0.213975,1.40755
1.904036281,-351.746,52.3629,19.5787,5.87527,9.32813,-1.45357,-0.292085,-1.21229,-3.93992,-0.86852,-2.82432,-5.14976,-2.85933,-3.89015,-2.37586,-3.79236,-0.609828,-0.359656,-0.288886,0.687486,0.367954
1.927256236,-343.244,55.7961,19.3689,4.11934,7.4111,-3.88213,-0.957145,1.43612,-0.328572,-1.65775,-1.29977,-3.7859,-1.57981,-2.83799,-2.96668,-4.33685,-2.26831,-0.02915,1.31334,1.69658,0.876229
1.950476190,-351.66,50.6559,16.4116,4.15673,8.87331,-2.04527,0.13336,1.04504,1.20859,3.32799,2.27005,-5.53749,-4.68302,-3.9989,-4.21603,-3.37262,-1.69549,-0.216301,1.38848,1.70689,2.20391
1.973696145,-354.862,48.447,15.9554,6.75574,12.0842,-1.15825,-0.981739,0.276859,-0.709078,-0.315429,-2.2159,-5.50218,-5.93075,-4.92482,-1.9114,-3.38192,-2.85946,1.55535,3.3611,2.1718,2.45486
1.996916100,-354.277,48.9701,19.6938,8.9997,12.2264,-1.26253,-0.550763,-1.45866,0.175723,-0.654159,-0.888966,-5.33122,-6.11556,-6.15269,-2.11136,-1.67116,-1.06956,1.31253,1.82956,-0.735896,0.616923
2.020136054,-352.731,52.314,22.4933,8.20231,10.0276,-2.91053,-2.24955,0.134238,0.918091,-0.74787,-1.64877,-5.85402,-4.39655,-5.02553,-2.03104,-0.653608,-1.66095,0.73512,2.57689,2.07785,1.26055
2.043356009,-355.179,47.1434,21.3376,7.47951,12.7481,-0.246619,2.57049,-0.0873119,-1.41335,-2.24134,-1.38908,-5.97601,-4.2743,-5.2262,-1.32982,-1.48792,-0.511902,2.10372,1.10024,0.218201,-0.360828
2.066575964,-356.606,49.5151,21.8462,11.1218,10.5701,0.068793,1.12879,-1.63868,-1.61725,-2.34674,-2.10116,-6.44256,-5.52935,-4.8263,-0.380718,-1.47527,-0.169318,-0.963745,1.03094,1.19797,0.956222
2.089795918,-348.462,54.2142,19.2574,7.42403,9.34467,-2.78706,1.12666,1.5068,-2.77855,-1.18215,-1.705,-6.16618,-4.12792,-2.98577,-1.36886,-0.601038,1.98186,1.07378,-0.0415452,-0.0806593,1.63722
2.113015873,-336.327,56.3198,11.7173,-0.115143,3.74844,-3.83644,1.81782,-0.66629,-4.57232,-0.867339,1.31799,-3.93983,-3.23552,-3.02016,-0.559276,0.509494,-0.750639,0.925209,2.11053,3.49964,1.96822
2.136235828,-325.116,59.1503,9.26628,3.47855,2.55391,-11.5334,3.24852,3.81031,-4.64643,-2.91736,1.78826,-4.32198,-4.77205,-5.35264,-2.5121,-0.335,-1.41051,-1.21172,-1.18306,0.841349,1.70341
2.159455782,-351.068,53.2561,20.1119,9.09052,8.96326,-5.73055,-4.32147,-5.44502,-2.77658,0.0613971,0.873063,-4.84942,-4.76274,-4.16735,-0.326851,-0.53451,-1.04686,-1.74876,1.84666,1.52252,0.50046
2.182675737,-352.331,51.2324,18.7652,5.53384,9.45134,-2.48354,-2.7774,-0.717342,-3.16813,-3.96426,-0.483523,-3.8693,-2.8986,-3.94805,-3.73216,-5.41658,-2.50373,-0.184058,1.53825,1.41577,1.99404
2.205895692,-338.163,54.8409,12.8949,1.14476,6.57784,-3.39411,0.919145,0.415039,-2.10671,-3.85379,-0.506119,-3.49405,-4.02153,-4.19659,-1.40885,-1.46434,-1.028,-1.0038,-1.16449,-1.09973,-0.508242
2.229115646,-355.057,51.9909,21.7488,6.26745,7.69445,-5.64875,-3.34949,-2.30273,-1.73619,-0.347944,-0.1349,-5.22473,-6.69316,-5.43262,-1.46208,-1.08817,-0.39497,-0.187542,0.522788,0.74431,0.969725
2.252335601,-353.16,50.1767,20.2336,8.67687,10.2182,-4.88097,-3.85803,-0.940291,-2.62531,-2.8537,-2.83921,-4.27809,-4.8537,-6.74419,-1.27605,-3.05695,-1.52093,0.182806,0.955471,1.02808,0.61937
2.275555556,-359.959,48.9434,23.2079,8.5165,10.05,-1.19573,-1.20839,1.08735,-1.04361,-4.75323,-5.63831,-7.05201,-3.99882,-5.20658,-2.55298,-2.26341,-1.7921,0.0526836,0.311435,-0.364575,1.17978
2.298775510,-349.715,51.0892,16.8985,6.51868,12.4568,-1.07402,-1.87591,-0.505586,-0.713826,-4.51254,-2.96971,-6.07159,-4.49472,-6.73815,-1.73474,-0.743654,0.359224,-0.364487,1.34856,2.98485,0.767441
2.321995465,-330.809,54.4837,1.72845,0.933026,8.9273,-5.70541,0.323405,1.96924,-0.781382,-2.21087,0.747533,-1.48994,-1.87515,-5.38387,-2.84291,0.398852,-2.26241,-3.12843,-1.31663,-1.46481,-0.792678
2.345215420,-346.767,49.0658,9.96473,1.42454,7.09851,-5.60268,-3.89159,-0.689991,0.0694962,-0.138408,2.33508,0.851288,0.36606,-5.43805,-0.730129,1.68184,-0.992165,-0.591962,-0.174766,-0.199362,-0.245018
2.368435374,-344.241,50.9657,5.16079,-4.97387,4.39858,-3.31262,-0.053529,-0.111314,-4.21782,-2.18668,1.19544,-1.63096,-1.29783,-3.94888,-1.16555,0.697576,-0.522943,-1.32111,0.150607,0.384171,-0.113867
2.391655329,-321.555,48.9412,-8.95014,0.139582,8.23798,-8.68824,2.58174,3.10208,0.743165,4.47149,2.16927,-4.39868,-1.86297,-3.0701,-3.75301,-4.08787,-2.72937,-0.799557,1.43425,1.22925,1.01635
2.414875283,-304.031,55.1227,-11.8982,9.37756,17.9025,-10.5979,-3.63557,-3.66318,-3.81207,4.11437,-1.64979,-9.09603,-2.94294,-2.45973,-3.11459,-3.72353,0.260702,1.25966,0.439752,4.47135,6.10502
2.438095238,-309.548,52.0355,-10.3738,10.6294,17.9212,-10.5211,-4.96714,-4.06604,-3.42901,4.49294,-1.43919,-9.54853,-3.70841,-2.37095,-2.02028,-0.914478,3.39937,2.66779,-0.330836,3.73972,5.35625
2.461315193,-310.043,52.8901,-9.79743,9.49873,16.7628,-9.31703,-4.24518,-3.99487,-4.21216,2.76902,-1.5074,-9.31174,-4.5238,-2.90553,-4.44603,-3.18604,2.14768,0.145568,-1.85412,3.40582,4.88156
2.484535147,-303.579,57.3364,-9.31822,6.19207,14.7684,-9.52979,-3.87744,-1.05119,-2.21369,2.68767,-2.28278,-10.7065,-3.51561,-0.5896,-3.32495,-3.94785,0.512954,-2.11175,-1.54669,3.7994,6.14119
2.507755102,-309.923,54.3699,-8.65872,9.1905,18.4904,-9.01658,-4.90156,-4.65895,-3.0123,2.86188,-0.064087,-9.50044,-2.74014,1.00163,-3.20251,-5.19444,0.0128965,-0.41268,0.474351,4.28302,5.93057
2.530975057,-312.589,53.3363,-6.55516,9.31572,19.256,-9.00291,-4.841,-4.61894,-4.4022,2.44301,-1.87737,-10.2845,-3.31409,-0.512251,-3.23657,-3.06596,0.0920809,-0.473284,-0.155314,4.6823,6.62671
2.554195011,-311.644,55.134,-9.03715,7.1577,18.4752,-8.05014,-4.85287,-2.92388,-3.49909,1.37246,-1.45185,-10.9444,-3.71134,-0.980055,-3.34136,-3.83423,-0.083244,0.955659,-0.212102,3.07649,4.81736
2.577414966,-313.205,53.8262,-8.17213,5.71392,17.0102,-7.66516,-4.17179,-2.22974,-2.98756,2.40035,-0.827214,-7.82949,-0.963345,0.658289,-4.29568,-5.62559,-1.82157,0.600783,1.00286,5.13301,5.80722
2.600634921,-315.97,53.5389,-5.38356,6.27839,14.7784,-10.8542,-6.3922,-0.518409,-0.906385,1.8883,-4.10938,-11.7877,-2.10962,1.52213,-2.96805,-3.44175,0.658234,0.324997,0.765977,4.44264,6.68002
2.623854875,-316.186,53.6072,-2.61224,3.98859,13.6268,-9.88382,-5.66117,-4.95848,-5.88888,1.13943,-0.271175,-9.36588,-4.42204,0.208389,-2.74552,-2.54592,1.95369,-0.793593,-0.875368,4.79639,6.93569
2.647074830,-311.85,55.5963,-5.59162,5.19553,14.9674,-9.85931,-7.41611,-2.97425,-3.50256,2.58884,-1.36418,-11.451,-4.67137,-0.00350266,0.0715838,-1.16163,2.00823,0.82344,0.917514,4.6221,3.39268
2.670294785,-318.553,54.9623,-3.63433,6.24761,15.9288,-11.3987,-9.57378,-4.9906,-1.29875,3.72001,-0.910613,-11.402,-4.12026,-1.47049,-2.25252,-2.56841,1.27059,-0.111295,-0.650747,4.46591,4.3723
2.693514739,-318.341,53.8805,-3.49493,7.87704,15.7347,-8.83349,-7.47769,-5.38755,-2.26157,2.79008,-1.83318,-10.955,-3.03801,0.936051,-1.68711,-2.66036,-0.96309,-1.42658,0.206977,4.0526,5.59065
2.716734694,-321.111,55.1512,-0.968376,5.53869,14.2491,-10.2333,-10.0573,-4.68655,-2.86638,3.14521,-0.136932,-10.4821,-4.60926,-0.646955,-3.59144,-4.56442,-0.290055,0.0820399,2.21304,6.46667,5.7114
2.739954649,-325.146,53.6543,-3.98563,4.27496,15.7085,-8.81999,-4.68922,-1.77501,0.655278,2.68095,-0.352449,-10.5287,-5.98581,-0.998506,-4.74375,-3.64028,-0.505555,-1.55841,0.772347,5.391,6.38419
2.763174603,-327.349,49.6259,-2.54556,6.89223,18.8073,-4.06018,-5.59496,-4.50585,-4.53548,0.0314733,-2.52318,-9.48422,-0.700157,2.34598,-1.26554,-2.92187,0.304301,1.26269,1.80587,4.65369,4.87763
2.786394558,-329.033,50.6505,-0.679002,6.19031,17.8294,-5.86068,-9.50338,-4.72886,-3.37153,0.411973,0.811954,-10.1735,-2.88173,0.585702,-3.76191,-3.19939,0.296198,-1.77594,0.945745,6.34159,6.49261
2.809614512,-331.735,51.4576,0.440862,6.35516,16.2501,-8.45192,-8.46783,-6.19934,-2.59819,3.20346,-1.35862,-11.1441,-4.9524,-1.64547,-2.76295,-3.39194,1.02923,0.705727,2.52377,7.6357,7.17078
2.832834467,-329.822,52.2193,0.37828,6.0313,13.9823,-7.50324,-8.08276,-4.87089,-2.54309,0.952497,-2.14076,-10.631,-3.83183,0.260173,-2.00265,-1.77247,2.12498,2.04401,3.6493,7.02693,7.61401
2.856054422,-331.169,49.9952,0.913418,5.61613,16.5997,-7.15242,-9.08301,-2.69151,-2.99174,-2.54192,-4.5707,-8.88153,-1.54818,0.596858,-3.37005,-3.15716,1.91084,2.88326,3.70554,6.65462,5.11728
2.879274376,-331.082,52.8187,0.858718,5.61105,15.9977,-8.81804,-10.7575,-6.63928,-2.20987,-1.61685,-1.73709,-8.7812,-3.83116,0.388825,-2.59918,-3.87228,1.1977,1.62292,2.22486,6.59649,6.33768
2.902494331,-330.507,53.7323,-1.95972,0.72968,14.5764,-6.38545,-7.40218,-1.79462,-1.55286,-1.41351,-2.04513,-7.65991,-2.48737,0.706822,-2.1615,-1.91487,3.22777,1.28729,1.90527,4.13412,4.23324
2.925714286,-317.789,57.7373,-1.49641,-1.40547,8.14192,-10.4982,-3.66141,0.777327,-1.76028,0.85034,-0.707105,-5.95512,-0.313705,-2.6655,-3.98325,-1.97408,2.16272,-0.0610186,0.820333,3.03086,2.19719
2.948934240,-328.839,58.5109,5.27938,3.75548,13.2115,-5.96024,-7.53053,-3.92032,-1.06949,1.60975,-2.76383,-7.25792,-2.87352,0.257206,-3.4663,-3.81793,-1.17218,-0.750467,0.533032,4.98677,4.92481
2.972154195,-335.752,53.4792,7.1249,5.25031,16.1228,-3.80985,-7.64363,-5.05247,-0.978984,-0.543366,-2.16584,-6.66754,-3.53565,-0.616671,-4.05857,-4.21166,0.538709,-1.42021,-0.774173,3.84061,3.68669
2.995374150,-331.091,55.2273,3.73934,0.799293,13.1925,-4.74382,-3.65305,-1.97142,1.77073,1.32295,-1.34582,-5.6913,-2.2543,-1.19767,-2.87135,-3.39148,0.191278,-0.630216,0.737915,2.04188,2.81063
3.018594104,-332.84,56.2316,7.18652,3.41058,15.872,-5.09154,-7.7883,-4.50993,0.342215,0.126036,-4.19884,-6.51829,-2.57822,-1.36398,-3.51205,-4.14457,-1.07544,0.73925,1.37031,3.94022,4.08461
3.041814059,-339.731,54.0992,9.42463,5.75638,14.9611,-7.82901,-10.5809,-3.05722,-1.02494,0.0928628,-3.71922,-7.92055,-2.62754,-1.9785,-4.98699,-3.7505,1.33515,1.72327,1.36287,2.89874,3.39793
3.065034014,-342.551,50.812,9.68823,6.56416,15.0489,-4.37066,-7.08854,-2.933,-1.29944,0.938674,-2.1596,-10.4491,-5.85509,-1.85746,0.692164,1.52773,2.12696,0.234675,1.34632,3.11539,3.57602
3.088253968,-342.313,50.6495,9.65188,5.00013,16.9113,-3.01846,-8.46978,-3.81428,0.843388,1.0805,-3.45447,-5.69187,-2.35086,-0.0895866,-3.1497,-5.48618,-1.24727,1.01109,5.10825,7.58903,4.21273
3.111473923,-339.571,53.2671,10.803,4.18451,13.6726,-5.86895,-7.37643,-3.48357,2.01177,-0.235718,-5.65871,-6.86787,-2.64109,-1.85793,-3.16957,-3.92483,-1.43104,-0.580301,2.48203,2.99023,3.17045
3.134693878,-343.275,51.0044,10.6942,6.48166,17.0596,-1.23375,-7.85309,-5.17035,2.66862,2.83224,-1.85512,-8.12813,-4.53871,-2.57232,-3.97515,-2.67795,-0.705744,0.242846,1.54307,2.72545,3.31724
3.157913832,-333.217,54.8739,7.51936,2.61968,12.332,-4.28523,-5.89226,-1.43231,1.36198,1.42767,-0.914637,-4.76986,-3.36201,-1.47035,-0.936348,-3.09228,-0.919855,-0.796229,1.42447,4.51038,4.00033
3.181133787,-329.227,55.8571,4.3447,-1.58899,9.17003,-5.11643,-4.7914,-1.76025,0.462969,1.00994,-2.26392,-4.63035,-2.72896,-3.3683,-1.96074,-0.532627,1.58168,-1.03833,0.0510995,2.28672,2.26182
3.204353741,-340.256,52.5357,10.9788,5.31961,14.3369,-1.51458,-4.3087,-2.41818,2.88392,0.988586,-4.80774,-10.2884,-5.34397,-2.8443,-1.19527,-1.08628,-0.00104426,0.0334222,1.40429,0.250365,-0.258095
3.227573696,-342.322,52.5918,12.5136,4.25162,12.2332,-4.58306,-7.14532,-3.76266,0.246753,-1.58949,-2.91013,-5.44448,-3.09814,-3.91945,-3.73262,-2.94832,-2.36923,-1.17414,0.254044,4.66899,2.82473
3.250793651,-343.381,53.9413,11.5566,5.26617,11.9983,-4.90284,-8.08729,-4.1305,0.782907,1.9243,-0.898693,-5.69477,-3.15402,-2.90875,-2.93028,-2.13091,-1.75036,0.296295,2.98172,2.78264,4.40579
3.274013605,-336.656,50.656,16.1992,-0.308755,13.7003,-4.5544,-7.12676,-6.23921,-0.742358,0.214929,-3.51717,-6.40265,-4.10125,-2.36417,-3.43071,0.612067,1.43138,-0.562508,1.54853,3.72386,3.29356
3.297233560,-346.52,50.225,12.3745,5.48553,12.3577,-1.84225,-7.34285,-6.08653,-0.878871,-1.67606,-4.90889,-8.24017,-3.14304,-2.20379,-2.85186,-1.52086,0.486487,1.28848,2.73846,4.6528,3.67907
3.320453515,-347.856,49.3611,11.4562,5.34229,13.0572,-2.44145,-6.0561,-4.95996,-0.00651859,-0.424449,-3.60508,-4.47896,-1.81106,-3.43467,-3.10422,-4.28577,-0.454026,1.88268,5.63248,4.23349,3.16311
3.343673469,-347.99,50.8572,13.6642,5.21216,13.9357,-1.52765,-5.71553,-3.44749,-0.660251,0.37603,-1.53539,-4.30349,-0.332999,-2.64251,-4.81583,-5.83429,-3.60175,-1.31914,3.82125,4.54211,4.23595
3.366893424,-348.312,50.3636,15.7065,9.04977,13.468,-5.17112,-6.31201,-1.44513,1.10034,-0.392857,-3.49625,-7.46496,-3.086,-3.79156,-4.85861,-4.21302,-2.57729,0.5031,3.03363,5.28867,3.82438
3.390113379,-353.147,49.4049,15.5331,7.44638,14.2316,-2.95908,-4.99054,-3.96021,1.41314,0.234362,-4.12637,-7.19942,-3.52198,-2.71014,-3.52447,-3.46303,-2.54409,1.14901,4.59434,3.73015,3.25766
3.413333333,-343.167,50.462,13.2875,3.57013,10.0643,-3.17113,-2.45631,0.0275687,0.716817,0.0844213,-2.34779,-4.27474,-2.41452,-4.41229,-2.82327,-1.29161,0.310835,0.0473226,1.87229,2.68425,3.33482
3.436553288,-336.83,54.6511,8.99089,-1.70651,7.59794,-3.33599,-2.38579,-2.88347,-1.22091,-0.145389,-2.98858,-4.85636,-1.70221,-2.82371,-2.81146,0.347935,-0.703678,-0.0359677,2.71787,3.02941,1.71494
3.459773243,-326.746,63.4163,11.1702,-3.34466,6.52914,-4.22681,-2.52785,-0.145547,-1.78346,-1.8143,-1.9685,-6.44751,-4.38614,-3.41547,-2.9605,-1.13992,-0.720128,-0.939872,-1.49781,-0.189448,1.99138
3.482993197,-345.635,53.5952,17.4176,8.75449,15.0265,-2.19691,-8.10059,-6.23169,-0.313821,-0.930408,-1.35593,-4.56916,-1.38952,-1.82023,-2.07727,-1.0457,0.558615,-0.898972,1.81514,0.650104,1.40792
3.506213152,-348.919,53.2105,18.7232,7.12786,13.5169,-0.8684,-4.12908,-3.40254,-2.14468,-1.88871,-2.76598,-6.26907,-5.61351,-3.02414,-0.227046,-0.64877,-0.128953,0.692355,0.616552,-0.255317,1.80071
3.529433107,-337.13,58.5519,14.7517,-0.619358,8.79038,-0.62264,-1.60892,-2.17025,-1.52684,-4.11325,-3.039,-2.1882,-3.54654,-6.45436,-2.12019,0.37974,0.585984,-1.33732,0.294231,-0.407148,1.71575
3.552653061,-346.454,55.0343,18.24,6.91679,11.2058,-2.85863,-6.82271,-4.31959,0.89607,0.749318,-0.555923,-6.34698,-3.99244,-3.44926,-1.9831,-0.513371,-1.14162,0.548179,1.28264,0.917762,2.95936
3.575873016,-349.711,54.7943,19.8805,6.2313,12.7561,-1.33781,-6.51258,-4.97449,1.0926,3.45074,-1.33858,-5.42364,-1.8375,-3.9977,-3.84262,-4.24146,-2.35078,-0.464982,1.70832,1.66131,2.52663
3.599092971,-353.722,51.7184,18.9907,6.87524,13.1615,1.26226,-2.00837,-1.41863,-1.17995,-2.5138,-4.85985,-6.33172,-4.50911,-4.39688,-3.75209,-3.35912,-1.77727,-0.281672,0.322378,2.40569,3.34992
3.622312925,-351.702,52.2668,19.3307,7.90269,13.4746,0.521799,-2.1818,-1.0224,0.231616,-1.77835,-3.17217,-6.13199,-4.97183,-4.82749,-1.73531,-1.48492,-1.06658,-0.668806,2.41824,2.33349,1.42664
3.645532880,-356.336,48.0173,19.2656,11.6539,14.0099,-0.523301,-3.24614,-1.49628,0.463657,0.0490369,-1.77388,-4.46533,-2.92244,-4.10221,-2.18399,-2.10628,-0.460657,0.140239,2.33366,1.04566,3.24543
3.668752834,-358.056,48.9359,19.5262,11.3992,13.3653,-2.49986,-6.40192,-2.8322,0.598676,-0.416901,-0.619982,-4.79054,-3.8895,-5.11904,-3.61485,-4.63787,-1.60983,-0.00281592,2.36731,2.3988,2.18983
3.691972789,-350.511,52.9598,19.5706,5.02539,9.9561,-2.91819,-3.50262,-2.10351,0.678571,0.609773,-3.75956,-6.84108,-4.19846,-3.18304,-0.635561,-1.60847,-0.240181,0.496451,2.85934,2.48344,2.50798
3.715192744,-351.154,49.3178,17.5988,4.28639,9.80174,-1.52097,0.635683,-1.68932,-3.42403,-2.99799,-4.16987,-5.51154,-2.30948,-2.21213,0.294797,0.770463,3.07903,1.85339,1.58452,3.52008,3.45445
3.738412698,-338.616,55.3874,14.6137,2.11757,3.68479,-7.71339,0.599434,0.710386,-5.79259,-2.3124,-2.19549,-6.96605,-0.70145,-2.11633,-2.36348,0.758427,0.898539,0.0832642,3.45549,2.71166,1.81431
3.761632653,-351.73,52.8601,20.9568,7.21715,9.46641,-3.65302,-6.20263,-3.87989,-0.522948,-1.14777,-1.5914,-4.31483,-3.3959,-5.35688,-2.09753,-0.379959,-0.507923,0.149232,1.50176,1.4835,2.77647
3.784852608,-354.296,50.1241,18.8328,9.25211,12.6564,-0.59744,-3.30598,-3.00747,-2.0492,-1.64408,-2.05023,-6.82129,-3.08205,-2.64621,-0.0123864,-0.0731114,-1.24204,0.497468,2.7537,2.75782,2.0043
3.808072562,-349.853,52.6049,17.9302,3.95737,7.6614,-2.33695,-2.09606,0.338576,0.278389,-1.53776,-1.03577,-1.77788,-1.20339,-3.08385,-4.50412,-3.85977,-2.34077,0.617089,2.8274,2.07828,1.79453
3.831292517,-355.072,51.9179,20.1643,9.76794,9.57255,-2.91412,-1.61965,-2.40485,-1.19844,-0.629909,-2.56782,-3.73966,-3.38724,-6.99206,-4.10038,-2.26085,-0.378516,-1.71083,0.294182,3.39622,3.55617
3.854512472,-354.74,50.5329,21.764,10.0145,11.1072,-0.811315,-0.894241,-0.192693,-0.732256,-2.74312,-1.51838,-4.85929,-4.39661,-5.54733,-2.26621,-2.42975,-0.751624,0.84987,1.94437,3.83847,4.14851
3.877732426,-358.09,49.4822,20.6294,8.64469,9.60709,-1.05362,-0.700808,-1.76968,-0.668721,-0.160956,-1.06135,-4.19161,-2.70228,-3.07885,-1.78208,-2.56255,0.70898,0.1036,2.3887,1.94613,2.80948
3.900952381,-359.935,49.4805,19.9144,8.1123,10.6243,-1.38156,-2.73667,-3.09715,-1.0697,-0.893775,-2.02866,-5.23931,-3.6032,-2.62422,-2.17916,-2.5635,-2.14978,-1.63439,1.05323,3.21819,3.88359
3.924172336,-359.993,47.1118,20.5138,11.9094,13.9123,-3.07535,-3.4535,-2.03621,-0.673023,-1.76056,-2.81226,-5.51031,-3.92317,-3.14115,-2.97217,-2.3879,1.48749,2.79729,2.70124,3.72791,3.07187
3.947392290,-361.073,46.4139,19.0372,9.37239,13.7233,-0.41553,-3.48497,-2.43987,0.314843,-2.09592,-5.22188,-8.01474,-3.46853,-2.1125,2.82053,3.32615,1.55907,-0.220774,2.36064,0.928695,2.70108
3.970612245,-343.303,52.2025,13.0157,1.0189,5.02248,-6.72149,-2.578,-0.127703,-1.53554,-1.1989,0.198923,-4.82226,-4.28013,-3.41602,-0.472661,0.0258399,2.26097,-0.389417,0.731857,2.08598,2.47633
3.993832200,-321.635,57.5053,4.33346,1.85959,2.07581,-12.6421,4.31542,4.02093,-9.6574,-1.97533,1.54384,-5.08609,-4.28878,-3.76379,-0.884188,-0.65274,2.44939,-0.612615,-0.224145,1.21709,1.72812
