TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
36.269569161,-211.967,26.1151,-16.7468,-13.9835,-13.8889,-6.21877,-8.29621,2.73928,-11.4004,-8.58981,-8.77955,-2.31904,-3.09913,-8.44713,0.0231961,-0.899248,-2.60786,-2.13734,2.59508,-1.07331,0.136477
36.292789116,-213.855,24.4386,-19.1972,-13.8092,-12.2914,-8.03177,-9.04302,1.32251,-11.1148,-7.36609,-10.5687,-2.18369,-2.01998,-8.20479,3.21896,1.56535,-1.3416,-3.38421,2.33979,-0.408278,0.0780334
36.316009070,-212.517,26.2998,-17.4207,-11.0386,-12.6278,-8.21855,-10.5869,1.52467,-11.9978,-9.97471,-11.2286,-4.25323,-5.29355,-9.96505,-1.27986,-1.94276,-2.34568,-6.01956,1.5834,-2.33859,0.47784
36.339229025,-217.611,25.0762,-17.5929,-13.1475,-10.2171,-8.94708,-9.61899,5.3871,-7.37933,-5.75677,-8.31931,-1.1215,-2.79317,-9.30157,-0.701204,-1.99192,-2.75661,-5.61103,2.72775,-3.11318,-1.62105
36.362448980,-213.853,28.6321,-12.0955,-10.8292,-9.63707,-3.52165,-8.86047,2.46455,-9.27644,-5.03637,-7.41783,0.0994808,-5.24155,-10.042,0.874676,-2.92693,-2.90086,-5.33705,0.620386,-4.35603,-0.0704369
36.385668934,-213.717,28.4738,-15.1303,-9.61803,-9.03054,-2.19049,-5.54114,4.04982,-7.55346,-3.24399,-6.39731,-0.765488,-3.98813,-11.1788,-1.38783,-2.1395,-3.18641,-5.4169,1.20545,-3.33641,-1.64968
36.408888889,-213.425,29.4982,-10.9948,-7.76671,-8.53035,-1.7123,-6.06197,2.50109,-8.76516,-4.03495,-9.74721,-3.36487,-6.10141,-9.58317,1.64838,-0.92697,-3.21102,-7.95453,-0.998403,-3.23589,-1.28023
36.432108844,-216.848,28.7908,-11.0313,-7.64411,-6.17006,-2.00042,-6.5102,4.75165,-8.99521,-5.63586,-11.2782,-1.82407,-3.55276,-9.38734,0.679103,0.769697,-3.82449,-7.15759,0.0127702,-4.00551,-3.65437
36.455328798,-215.979,27.866,-12.1018,-7.70503,-8.33998,-0.968728,-4.90421,3.6335,-9.35824,-6.57075,-9.92154,-1.41543,-3.09061,-10.642,2.00958,0.0338229,-1.63023,-5.24094,-0.506977,-5.78876,-2.13058
36.478548753,-217.838,28.6525,-9.50853,-6.60928,-7.26465,-2.50676,-7.73602,3.13554,-8.11509,-4.706,-9.7902,-3.17409,-5.12592,-12.8959,-1.01487,1.5475,-0.136057,-5.20678,1.56783,-2.88679,-2.64906
36.501768707,-218.481,29.4158,-10.0203,-7.86623,-7.39341,0.23388,-6.19366,5.00124,-8.57451,-6.93151,-9.79554,-2.59289,-5.46318,-10.9439,1.40298,1.01276,-3.29298,-7.42975,-0.299626,-3.95922,-2.88341
36.524988662,-216.761,29.5704,-9.17139,-4.79718,-2.87725,0.675528,-7.46507,1.17665,-10.1063,-9.72568,-12.0531,-3.3799,-5.22854,-8.22508,1.28319,0.837002,-3.39925,-5.81353,-0.934097,-3.60989,-2.46328
36.548208617,-217.483,27.3899,-8.9539,-6.4834,-4.65546,-0.1932,-8.21832,2.95906,-8.33344,-7.80712,-11.0098,-2.01144,-4.62269,-9.72902,1.73873,-0.00340514,-2.28179,-6.58395,0.524211,-1.17681,-0.536125
36.571428571,-215.844,28.6538,-9.14188,-9.15349,-8.88092,-3.75686,-6.62798,4.06449,-8.62509,-7.16571,-8.06494,0.202702,-3.45536,-11.4614,-0.624669,-0.433542,-2.61897,-7.37759,-1.41518,-0.542921,-0.333057
36.594648526,-217.729,28.4154,-9.30014,-7.86018,-6.73343,-4.13336,-7.32253,1.20214,-7.84842,-5.85495,-8.88886,-1.99314,-5.27186,-12.6027,-0.830253,-1.47894,-2.26071,-3.9146,-2.09047,-2.44944,-1.74124
36.617868481,-218.766,26.961,-8.77051,-6.74856,-7.8155,-0.136508,-4.34034,3.42217,-6.9834,-7.48172,-10.2095,-2.74921,-7.74084,-11.4443,-0.146569,-1.17681,-0.999882,-4.40089,-2.14348,-2.39521,-2.03249
36.641088435,-214.722,27.74,-9.54736,-7.50036,-7.04482,-3.66875,-8.7527,3.25481,-6.5773,-6.94919,-9.20304,-1.94604,-6.31647,-9.65479,-1.19468,0.149091,-3.70589,-5.40123,-0.601876,-0.993166,-2.68256
36.664308390,-216.482,28.9184,-8.63483,-7.97836,-8.85873,-4.17266,-9.34692,1.62866,-7.70067,-7.17997,-8.59866,-2.50266,-6.16228,-9.29487,1.02426,1.04837,-3.19292,-5.9301,0.417909,-1.18515,-3.0125
36.687528345,-218.502,24.8452,-11.8627,-7.77143,-9.86762,-5.03464,-8.29891,1.74747,-8.63529,-8.95933,-9.39245,-1.46821,-4.07113,-9.36461,1.38762,-1.13066,-3.53962,-3.71573,1.07678,-1.10407,-4.62468
36.710748299,-223.476,22.3304,-14.5439,-10.804,-11.2206,-7.95634,-14.0663,-3.02726,-11.7953,-8.6044,-10.0167,-1.9103,-5.52203,-8.35711,0.729167,-1.42289,-3.02656,-3.7894,-0.405054,-1.93186,-5.28946
36.733968254,-218.621,25.2842,-11.4548,-7.45884,-8.97394,-4.50229,-10.3488,-1.53937,-6.19037,-4.70018,-6.23734,-0.50358,-6.12933,-8.78372,1.31702,-1.01968,-4.59965,-5.98427,-1.95287,-1.08171,-4.19136
36.757188209,-219.285,28.2164,-8.72744,-3.67484,-5.54279,-2.87523,-6.5942,0.252309,-8.88576,-5.21717,-8.07741,-1.02488,-5.35036,-8.70812,2.49809,-1.16604,-3.98242,-6.11168,-3.11938,-1.72096,-3.17057
36.780408163,-218.068,27.7344,-9.22588,-3.57526,-4.44561,-1.65233,-6.46173,0.287226,-7.15898,-5.18543,-7.13351,-0.625407,-5.20957,-8.6184,3.06276,-0.279298,-4.00939,-7.19585,-2.17428,0.0966351,-0.558939
36.803628118,-219.711,25.7291,-8.00872,-5.939,-6.71518,-0.819225,-5.63914,5.01478,-5.68371,-5.19971,-6.98815,-3.13063,-6.99066,-10.2281,0.747827,0.155034,-0.566042,-3.07973,-0.668482,-1.54662,-4.00217
36.826848073,-222.386,26.5073,-10.1711,-5.12208,-6.64408,-1.02182,-7.57026,0.516529,-6.09259,-4.15889,-5.75567,-1.65339,-4.8396,-8.05877,0.0497584,-1.26471,-2.13653,-5.77182,-2.64798,-1.2486,-3.85349
36.850068027,-220.041,27.1245,-10.2902,-5.71931,-6.07427,-0.480986,-7.70211,0.269173,-7.795,-6.60246,-7.56369,-6.27869,-7.50513,-7.19869,-0.300607,-1.11152,-2.41383,-5.23585,-2.02582,0.650442,-3.42494
36.873287982,-217.771,29.91,-5.23051,-3.13967,-8.64303,-2.27385,-8.9139,-1.45041,-7.78017,-6.12756,-7.89601,-6.27914,-7.78334,-7.7954,1.66711,0.95619,-1.47796,-7.81671,-2.84444,0.574942,-0.938548
36.896507937,-220.112,29.5187,-6.80234,0.29028,-5.98144,-1.31124,-9.23676,-0.622438,-6.34989,-5.67785,-5.58215,-2.69744,-6.95086,-10.4528,0.584683,-0.78212,-2.4185,-5.28134,-1.63257,-0.35793,-2.90424
36.919727891,-222.668,29.3385,-4.81091,0.221098,-5.1591,-0.650267,-9.89589,-1.49937,-5.21441,-3.5166,-4.97281,-2.16495,-7.50302,-9.59949,0.32333,-1.5475,-4.42437,-3.94795,-0.512941,-0.557977,-3.09113
36.942947846,-227.285,26.5567,-5.85963,-0.0110421,-2.98147,2.23958,-7.49759,0.618286,-6.06527,-4.88586,-4.6207,-2.63892,-7.09059,-9.22406,-0.534815,-1.299,-3.51408,-6.85185,-2.72775,-0.378999,-2.93849
36.966167800,-224.201,29.0911,-6.31926,-1.91469,-6.24558,1.06592,-9.18329,-1.48597,-4.79144,-5.03341,-7.06115,-1.5299,-4.1354,-8.84791,-0.987769,-2.35897,-3.25747,-4.97185,-0.133244,-2.26181,-4.17938
36.989387755,-220.798,29.7302,-9.68302,-4.51603,-6.40458,0.664528,-6.75769,1.99665,-4.55436,-6.79814,-7.77238,-3.67688,-7.07908,-8.84652,1.29132,0.846859,-3.71619,-6.80982,-3.95596,-1.84645,-1.92227
37.012607710,-223.463,30.0446,-5.4824,-0.990846,-5.39431,-2.1981,-11.0843,0.348395,-5.90223,-7.13618,-4.30761,-0.691895,-5.69513,-10.432,-0.881462,-3.24386,-4.53996,-4.79191,-0.0914031,0.411333,-1.81
37.035827664,-222.051,30.9222,-6.80033,-1.94564,-4.66089,0.893001,-9.92831,-1.53029,-7.83902,-7.84291,-6.75742,-2.80628,-6.04147,-7.00937,0.615763,0.148058,-3.55638,-7.72756,-1.99485,0.160961,-2.74082
37.059047619,-224.866,31.2364,-5.45928,0.0458739,-4.90741,0.906379,-8.85032,-2.61763,-7.76797,-6.84494,-7.14346,-1.97476,-5.93212,-8.34023,-0.0669601,0.468155,-3.13178,-5.38636,-1.74018,-1.02632,-1.38181
37.082267574,-227.352,29.6863,-4.68134,1.74673,-4.78059,0.665664,-9.43392,-0.330476,-5.44909,-8.12941,-7.29897,-3.78922,-5.06626,-8.64572,-1.25526,-2.24139,-2.9469,-4.27271,-2.8149,-1.2861,-2.28625
37.105487528,-226.802,29.5436,-6.31948,-0.61606,-4.50514,2.26807,-6.92774,-0.73821,-4.5924,-6.37717,-6.39609,-5.16402,-8.74588,-9.51673,-1.00749,-0.225327,-2.48831,-5.03456,0.210522,-0.717994,-2.30618
37.128707483,-225.265,32.0379,-6.51862,-1.42738,-7.85926,0.255773,-8.35033,-2.96872,-5.38189,-5.99524,-4.89561,-3.01351,-5.84969,-9.28903,0.110311,-1.67904,-3.77807,-4.38506,-2.21288,-1.66056,-1.81846
37.151927438,-226.715,29.615,-7.88253,-2.43228,-7.30946,1.24543,-8.30427,-2.70058,-6.46484,-6.46689,-7.07458,-2.11951,-3.38024,-8.72641,-1.07663,-2.29128,-5.34931,-7.0494,-2.11346,-0.0911132,-1.05296
37.175147392,-229.174,30.5389,-7.16906,-1.84852,-7.39112,-1.78764,-11.3879,0.149529,-4.21248,-7.95395,-5.2134,-2.49755,-5.61505,-9.17152,-0.869568,-1.53696,-2.10877,-4.50708,-2.81502,-0.994409,-4.30847
37.198367347,-229.755,30.4209,-6.69785,-1.85286,-8.45595,0.037793,-11.1483,-2.85843,-3.88268,-7.55063,-7.33139,-3.23187,-7.17919,-7.29547,0.693498,0.794949,-5.16168,-6.06031,1.6225,-2.26093,-2.70433
37.221587302,-233.132,30.978,-5.01733,-2.2586,-10.737,0.0417398,-9.33775,-3.456,-5.7264,-6.62989,-6.15967,-5.08251,-6.11886,-7.64935,0.0815215,0.0470218,-2.99074,-4.86709,0.62662,-1.65114,-1.69601
37.244807256,-233.534,29.901,-6.32023,1.76431,-7.12509,-2.65006,-9.83614,-3.70722,-6.71451,-6.90412,-6.47253,-4.73994,-5.93016,-5.61076,1.11445,-0.169162,-3.5302,-5.08533,-0.301332,-1.58965,-3.33168
37.268027211,-229.489,32.9652,-6.79649,1.5382,-8.16713,-0.642502,-9.55418,-4.20341,-3.63923,-7.45915,-6.24905,-3.89386,-4.20678,-5.52072,0.221251,0.725803,-3.33198,-6.74289,-1.64695,1.09385,-2.41513
37.291247166,-228.993,31.1497,-5.81787,1.22605,-6.66313,0.710449,-10.089,-4.49025,-5.82992,-6.07675,-6.05917,-2.55576,-3.23239,-6.7067,-0.295933,0.978983,-1.65598,-5.29657,-3.40676,-1.51052,-1.97559
37.314467120,-227.693,28.7195,-9.1201,-1.89438,-9.62126,-0.492284,-7.92068,-0.782548,-5.46381,-7.8674,-6.11214,-3.1306,-4.48133,-5.72762,4.68221,1.20991,-2.89762,-6.69659,-2.20377,-1.0714,-5.17965
37.337687075,-222.785,28.9874,-8.75636,-4.65894,-9.37193,0.763603,-12.9406,0.911581,-1.66419,-6.31689,-6.89507,-2.53937,-5.76648,-7.72586,2.13206,-2.37079,-4.95775,-6.43778,-3.70949,-2.74415,-2.27908
37.360907029,-215.956,32.2129,-7.31518,-5.64145,-10.0877,-3.85333,-11.3339,-0.922451,-5.35335,-8.58269,-9.82968,-2.61263,-5.48257,-8.22234,1.71721,-3.82799,-4.07175,-5.07733,-1.77147,-1.62382,-1.5178
37.384126984,-215.142,30.2692,-11.6199,-10.7133,-11.0177,-4.26409,-7.80105,0.960965,-5.83849,-8.59655,-6.242,-1.73513,-6.26614,-4.34561,3.07102,-3.23956,-6.29423,-3.13992,0.430435,-1.65715,-1.04805
37.407346939,-214.717,26.9777,-12.1475,-9.41489,-12.1604,-6.58872,-11.4313,-1.42397,-5.67734,-10.3504,-8.56251,-2.08702,-7.23726,-6.31589,1.71604,-3.63854,-5.10333,-3.78394,0.231136,-2.71457,-2.31458
37.430566893,-216.45,27.25,-11.1207,-8.16671,-12.3005,-6.52911,-10.9445,-4.95998,-9.33123,-9.13357,-8.85176,-3.94712,-8.57051,-5.74592,0.987187,-5.80481,-4.829,-1.57645,0.888529,-1.66357,-3.03606
37.453786848,-215.918,26.1314,-10.892,-6.06006,-9.21744,-8.60374,-11.8778,-1.12085,-7.60487,-8.03402,-6.61052,-0.0818722,-6.34383,-4.38498,1.29226,-3.60898,-3.01058,-0.563465,-0.475929,-2.07693,-2.05932
37.477006803,-216.714,23.4945,-12.4221,-4.07634,-7.6835,-8.57883,-10.1392,-1.52098,-9.27962,-4.47386,-5.53222,-0.94546,-6.27014,-6.83097,0.14887,-2.70278,-2.52873,-2.61729,-2.10525,-2.83177,-3.86207
37.500226757,-214.802,26.0316,-13.5753,-10.2898,-10.2535,-8.07647,-11.8114,-0.74783,-8.99156,-9.39898,-9.07895,-2.54781,-6.03573,-7.82687,-3.10349,-3.97088,-3.19178,-2.7409,-2.68237,-2.86321,-4.48819
37.523446712,-220.193,21.0021,-15.3704,-8.3191,-7.32178,-5.92841,-11.8071,-4.89015,-10.0772,-7.53464,-7.94533,-1.63012,-6.12062,-4.11101,1.80886,-3.55881,-3.28178,-4.91855,-2.64516,-3.36145,-2.35409
37.546666667,-216.994,24.3049,-13.3782,-7.23331,-8.803,-9.64091,-10.587,-2.01283,-9.40814,-6.96202,-9.43505,-5.23305,-8.32018,-8.05625,1.31239,-1.76467,-3.94606,-3.00008,-1.45396,-2.62457,-1.93914
37.569886621,-213.929,24.7603,-14.8977,-8.43554,-10.4007,-9.64519,-11.7134,-3.13086,-8.84845,-8.3826,-8.03743,-2.80796,-7.77658,-8.58254,0.798571,-1.30404,-0.479338,-0.943472,-1.72883,-2.03599,-2.54725
37.593106576,-216.788,21.7342,-15.0781,-8.79598,-7.48972,-6.94624,-12.1255,-3.27769,-9.77218,-8.4303,-9.79375,-2.27808,-7.72509,-8.11838,0.859539,-1.11113,-3.65952,-2.91096,-0.933928,-2.29977,-2.29866
37.616326531,-216.341,24.2936,-14.6884,-6.91381,-9.61285,-5.40873,-7.0424,-1.59096,-7.33938,-6.70122,-11.0939,-2.97252,-5.4319,-6.29993,1.20902,-0.157782,-0.192977,-2.76621,-1.51379,-1.21616,-2.59027
37.639546485,-211.043,24.9207,-15.1583,-8.42988,-9.99671,-7.97,-7.50797,-3.69384,-11.6145,-10.2507,-11.2404,-3.2808,-6.4696,-6.35924,1.51633,-1.6799,-1.17425,-3.31444,-1.97672,-3.11379,-3.22963
37.662766440,-209.596,28.5429,-14.009,-9.64259,-7.70026,-5.75996,-6.08029,-0.541995,-8.76713,-10.1202,-12.1459,-2.75579,-2.80595,-6.42715,1.00825,-1.26433,-1.13283,-3.94189,-2.29351,-1.64621,-3.89436
37.685986395,-207.338,26.8343,-15.6908,-10.7359,-7.63606,-6.97263,-8.83674,0.129799,-7.30076,-5.7187,-9.02921,-0.595424,-5.15729,-7.8188,2.51771,-0.453662,-2.94651,-1.0245,-0.893945,-1.88713,-3.51821
37.709206349,-212.235,25.6426,-14.279,-10.7745,-9.2695,-6.95313,-6.09,2.1379,-7.32984,-6.34367,-11.5297,-2.15106,-5.78045,-7.40716,1.97066,-0.947395,-1.32118,-2.64623,-1.07399,-3.0635,-2.83129
37.732426304,-212.498,27.4779,-14.417,-9.61294,-10.1863,-5.96381,-6.97761,-1.35049,-8.90413,-9.5393,-11.93,-2.11622,-5.47312,-7.8765,2.89881,-0.45223,-2.82685,-2.62648,1.29993,-1.53347,-4.73557
37.755646259,-208.483,27.9322,-18.4427,-9.88594,-10.0665,-8.81749,-8.42744,-1.36377,-10.2735,-8.64951,-9.35006,-2.43317,-6.72772,-6.03421,2.08542,-2.82943,-2.81135,-2.17934,1.3451,-2.93688,-2.68969
37.778866213,-212.151,26.6403,-17.5478,-9.54952,-8.68154,-6.8409,-7.92717,0.259838,-7.5727,-7.66885,-11.0135,-4.13156,-8.47298,-8.84618,0.257283,-1.2578,-0.778846,-2.10194,0.398006,-0.612229,0.876007
37.802086168,-215.255,23.1876,-19.4173,-10.3849,-10.8911,-10.1127,-7.98431,0.132577,-4.58831,-3.81226,-9.23273,-4.25869,-7.06629,-8.74859,1.57666,-3.15214,-3.05013,-1.10313,-1.42119,-1.22417,-0.361266
37.825306122,-207.878,27.06,-18.0902,-12.15,-10.3733,-7.7734,-7.68299,-0.113842,-7.5636,-7.29237,-9.25731,-1.53026,-5.20105,-8.17602,2.98878,-3.19088,-2.67615,-0.778123,1.0484,0.493599,0.289672
37.848526077,-210.229,25.4844,-17.4358,-8.92879,-8.43006,-7.33747,-4.9178,-0.444527,-12.7387,-8.58794,-8.33593,-3.01846,-6.25288,-8.73368,1.75509,-2.56238,-1.98708,-3.58491,-0.0758207,-1.69694,-2.5254
37.871746032,-210.216,23.0111,-18.695,-9.12886,-7.72141,-8.15515,-5.87089,2.22785,-7.32771,-9.60177,-9.5612,-2.22492,-2.32208,-3.30572,5.22421,0.00062527,-1.60888,-0.20471,-1.71523,-3.84132,-3.19903
37.894965986,-205.479,28.3434,-17.4306,-10.1919,-11.1159,-6.61274,-7.02995,-1.85396,-12.1643,-6.91377,-7.77688,-0.782559,-3.96348,-6.01643,2.50692,-1.57254,-1.11486,-3.89577,-1.86673,-0.67727,-1.22456
37.918185941,-206.136,27.1844,-17.5924,-11.8855,-8.8292,-9.08485,-10.2812,-4.69694,-9.86006,-6.32053,-8.63389,-0.803203,-4.83523,-7.94829,1.90001,-3.38682,-4.0139,-3.76628,-1.43384,-0.446102,-1.96377
37.941405896,-210.155,24.1212,-17.3929,-9.77595,-7.64698,-11.8091,-13.2018,-2.54328,-7.92425,-8.32311,-9.32158,-1.2616,-7.31885,-10.2511,2.61632,-1.98329,-5.03474,-4.95009,-2.83311,-1.04224,-0.168676
37.964625850,-208.802,25.8393,-18.4333,-9.60277,-8.0548,-7.73024,-9.68419,-3.04776,-11.0802,-9.88507,-9.58064,0.506256,-2.72047,-8.88505,1.22981,-4.21306,-4.64204,-3.29466,-1.55899,-1.01453,-0.447283
37.987845805,-210.046,26.3085,-16.9484,-10.6898,-7.96388,-7.3996,-7.56629,-1.18598,-9.22028,-8.90726,-10.9005,-1.45296,-2.28604,-4.53499,2.31512,-3.90228,-3.92117,-1.32934,-2.32621,-0.580267,-0.242133
38.011065760,-207.366,28.7616,-17.1497,-10.533,-8.21147,-9.26591,-5.738,-0.91356,-8.7135,-6.5467,-8.85951,-1.06472,-3.72501,-7.32798,3.61441,-0.40878,-1.32515,-1.62751,-0.996906,-0.913016,-1.36563
38.034285714,-210.192,25.7502,-16.9527,-6.10641,-7.09626,-11.1792,-9.76398,-2.12287,-5.4656,-3.86247,-8.87815,-3.03886,-6.14683,-9.06818,5.14704,0.988824,0.110029,-3.23762,-3.76101,-3.20229,-0.692261
38.057505669,-209.718,26.2018,-18.5558,-12.1741,-10.7561,-9.59757,-10.2733,-1.02592,-9.47301,-8.78606,-10.6198,-2.00137,-5.81358,-8.48221,2.31684,-1.25389,0.00804576,-3.48365,-2.48755,-0.775315,0.206761
38.080725624,-212.109,24.9072,-18.7568,-11.0072,-9.18494,-5.57504,-5.02098,-2.15679,-10.0696,-6.55223,-9.23073,-4.33249,-5.17692,-6.86307,1.49765,-2.67228,-0.969875,-3.67585,-3.5284,-4.07729,-0.420863
38.103945578,-214.224,28.1898,-17.9377,-11.6361,-11.2697,-9.22545,-6.1078,-0.437893,-6.56079,-8.52059,-8.22832,1.22637,-2.54766,-8.71908,5.6455,-2.2997,-3.28568,-2.6929,-0.847918,-1.86082,-1.0063
38.127165533,-211.377,27.6485,-17.7574,-10.2426,-8.7737,-10.0464,-7.96128,-1.44129,-9.66946,-8.67926,-9.29366,-1.10982,-2.41154,-8.14797,4.22519,-3.48027,-2.98056,-0.1902,-1.95292,-2.88773,-2.45709
38.150385488,-213.187,28.3525,-17.5095,-13.6509,-10.3225,-9.319,-7.71828,-1.71568,-9.0694,-8.51983,-11.0272,-4.64906,-3.2857,-5.88707,2.07225,-3.05509,1.06775,-2.55509,-3.75725,-3.69869,-4.31101
38.173605442,-212.858,27.8705,-15.8222,-10.1071,-13.0617,-12.1693,-11.3445,-2.51804,-10.1824,-9.40123,-10.9731,-3.7164,-5.00147,-7.92686,3.39202,-3.39054,-1.84693,-1.75556,1.23262,-0.271942,-1.80969
38.196825397,-212.197,29.9749,-17.4087,-11.135,-9.22182,-10.3798,-7.64864,1.01841,-5.3782,-7.9794,-12.7916,-2.81515,-3.54775,-6.18471,4.85388,-3.23035,-1.20218,-0.601902,-0.0381332,-1.72554,-1.03989
38.220045351,-213.261,30.5589,-16.6309,-11.7206,-10.2405,-7.97082,-7.52197,0.00186096,-7.16775,-6.97669,-12.6312,-2.27777,-4.48123,-7.48489,3.64656,-3.69313,-1.63853,-1.3564,-0.483504,-0.58811,-0.538958
38.243265306,-214.008,29.1131,-13.5168,-7.08025,-9.62792,-7.63407,-6.66697,0.374274,-6.59791,-8.47345,-9.4219,-2.51393,-6.80521,-9.88473,2.04916,-3.16838,-1.15278,-0.978335,-0.552503,2.24391,1.95745
38.266485261,-215.321,27.4727,-15.5498,-6.32667,-10.2428,-9.60801,-11.3453,-1.46727,-6.18918,-7.04683,-10.239,-3.4113,-6.32469,-10.108,4.11429,-0.679845,-1.39809,-3.39892,-0.424103,-1.32418,1.45991
38.289705215,-214.67,27.9515,-13.7209,-9.99652,-10.9927,-6.8141,-8.67451,-2.10484,-7.41389,-10.0942,-11.0869,-4.12847,-7.51627,-8.03423,2.78799,-1.73966,-1.02479,-3.15001,-1.94051,-1.45724,-0.701663
38.312925170,-214.517,31.1463,-11.522,-6.55103,-10.99,-7.21855,-7.21098,0.215366,-7.17221,-7.58234,-9.34195,-3.29872,-7.29124,-7.52012,6.29095,0.894829,-0.885756,-3.0528,-0.198958,-1.00345,0.301815
38.336145125,-216.646,32.1399,-10.719,-7.91012,-10.3557,-5.61144,-9.56237,0.132662,-7.31704,-7.43093,-9.29657,-2.48351,-5.5015,-8.27863,2.4395,-0.760877,0.071501,-1.3183,-1.38837,-1.51594,-0.0676138
38.359365079,-210.126,30.4477,-14.491,-8.45411,-9.95664,-7.8916,-9.78571,-0.149835,-8.66977,-9.42858,-9.83693,-2.3365,-4.86821,-8.12049,2.91927,-3.06901,-3.46765,-1.96515,-2.37727,-0.617079,0.170103
38.382585034,-214.27,27.9966,-11.4591,-7.95984,-11.2142,-9.10568,-9.41525,-0.484517,-9.1936,-8.38803,-8.13267,-1.63511,-3.36394,-9.04274,2.94761,-2.80016,-2.08409,-2.98667,-3.03966,-1.85981,-1.27155
38.405804989,-215.054,29.7256,-10.9859,-5.5111,-9.64907,-11.2513,-11.7024,0.523216,-6.6716,-9.21226,-10.7113,-3.17354,-5.59505,-8.01275,5.54612,-3.54101,-2.79495,-3.20683,-1.11182,-1.53586,-1.38023
38.429024943,-213.234,29.4128,-11.2365,-6.77796,-11.3405,-9.34585,-10.2753,0.47373,-7.92551,-8.85798,-7.5734,-4.13896,-5.55712,-4.99123,4.17103,-2.4891,-2.5212,-3.36438,-5.13628,-3.68803,-0.159949
38.452244898,-210.167,29.4097,-15.9479,-9.11061,-12.0831,-7.69474,-10.6317,0.0540777,-4.81447,-6.68626,-6.8594,-2.00624,-4.1151,-7.23711,3.4743,-3.71265,-2.12124,-4.37768,-4.08281,-2.17373,-2.54384
38.475464853,-208.081,27.0014,-16.3548,-11.2078,-10.7849,-7.61543,-12.6079,-2.46365,-4.80709,-5.97715,-4.12353,-4.06839,-4.54074,-6.66454,1.08619,-6.05028,-2.45143,-5.118,-2.80086,-1.78374,-3.44255
38.498684807,-207.189,23.5479,-17.4894,-10.4768,-11.3339,-6.62092,-8.85217,3.59228,-7.73187,-8.47762,-4.59425,-3.34535,-1.87708,-4.72272,-1.00151,-4.66586,-3.70582,-4.54278,-0.78963,0.083837,-3.10438
38.521904762,-207.25,21.5296,-20.0566,-13.1524,-14.4527,-10.7032,-11.9633,2.14068,-6.10076,-7.34566,-2.14212,-3.4039,-2.17384,-0.970839,4.73162,-5.00397,-4.71604,-3.89963,-1.32495,-1.4987,-2.24271
38.545124717,-199.049,26.1876,-19.8544,-11.458,-11.2324,-6.49492,-10.8858,1.20398,-7.38881,-9.43744,-5.217,-3.52305,-3.05648,-2.02906,3.7705,-2.08808,-2.4512,-0.937399,1.22226,-0.0281859,-0.386086
38.568344671,-199.714,25.2416,-19.9233,-11.1742,-12.462,-9.78273,-11.2439,-1.34585,-10.6864,-9.81618,-3.66871,-1.37783,-2.64731,-2.0274,3.18821,-2.65531,-2.83028,-0.967616,3.06779,0.438669,1.34276
38.591564626,-200.805,25.3736,-22.7522,-13.0939,-11.0891,-9.78276,-12.3506,-2.96023,-11.0396,-8.91975,-5.2552,-3.57851,0.351685,-0.226607,0.0711877,-3.6378,-3.95226,-2.61044,1.32976,-2.12617,-0.985589
38.614784580,-203.009,25.6319,-21.1641,-10.2405,-9.26406,-7.17825,-7.07322,-0.557595,-9.73888,-8.82004,-7.03701,-1.92231,1.48417,0.181181,4.94567,-1.61102,-4.5659,-2.81831,2.07901,-2.48613,-0.907779
38.638004535,-200.598,24.2432,-22.8643,-12.6025,-11.8956,-10.8294,-10.7576,-3.6387,-12.5777,-6.53037,-6.20248,-3.33848,-0.27099,-3.15488,0.906714,-3.83871,-3.2082,-3.84271,1.25723,-2.10816,-1.74142
38.661224490,-204.019,24.072,-25.8931,-14.9588,-14.3966,-10.9923,-8.94149,-3.68808,-12.2603,-8.39499,-9.17752,-5.74879,0.277803,-3.47251,-0.0929654,-4.51563,-4.54014,-2.71257,-0.838445,-3.59239,0.423461
38.684444444,-205.117,25.495,-23.5329,-13.4765,-10.8555,-8.38302,-6.78575,-2.94918,-10.3916,-5.52089,-6.10702,-2.53124,2.86296,-1.73881,4.5665,0.135046,-2.43643,-1.94957,0.0847149,-2.09693,-0.00156471
38.707664399,-203.818,25.9044,-21.4148,-12.0345,-11.5079,-9.88374,-10.3571,-4.071,-12.2274,-6.32293,-5.14732,-2.08701,1.96402,-2.93311,1.002,-4.34328,0.274914,-1.51452,0.0794809,-2.64579,-0.633281
38.730884354,-202.648,26.2011,-22.491,-12.8756,-10.9923,-7.53974,-7.4965,-2.77657,-12.6012,-6.91048,-6.06196,-2.80439,3.33495,-1.85672,1.94335,-3.61491,-2.99614,-1.05691,-1.28364,-4.71272,0.771219
