TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
9.984580499,0.22519,0,0,2.07722,0.12438,1.93955,0.996462,0.0930732,0,0.140076,2.50436,0.112002
10.031020408,0.154635,0,0,2.68998,0.120719,1.93107,0.972239,0.0993872,0,0.0596228,2.3214,0.146163
10.077460317,0.202532,0,0,3.08764,0.0514129,1.8754,0.979058,0.0760754,0,0,2.1451,0.167466
10.123900227,0.20866,0.0263317,0.0941026,3.35861,0,1.72372,0.953709,0.107986,0.244942,0,2.07647,0.164373
10.170340136,0.234437,0.193827,0.167085,3.74797,0,1.6303,0.958339,0.225742,0.145803,0,1.86269,0.0497387
10.216780045,0.168731,0.176168,0.241478,3.92593,0,1.66768,0.873735,0.24169,0.142157,0,1.7074,0.153556
10.263219955,0.17257,0.0402656,0.288022,3.94437,0,1.75105,0.793307,0.150382,0.222164,0,1.64587,0.177734
10.309659864,0.216495,0.00146975,0.272247,3.74837,0,2.01823,0.656175,0.0509665,0.101663,0,1.57097,0.300416
10.356099773,0.307647,0.00155557,0.236121,3.45637,0,2.27549,0.526753,0.210623,0,0.148521,1.07508,0.434806
10.402539683,0.376179,0.00104204,0.100181,2.94576,0,2.35254,0.466582,0.31125,0.0217435,0.224628,1.13943,0.57997
10.448979592,0.394241,0,0.00329778,2.17643,0,2.24757,0.857759,0.26384,0.088036,0.232689,1.42475,0.552846
10.495419501,0.319244,0,0.0359527,1.55,0,2.26599,1.12126,0.250996,0.0692946,0.206609,1.26295,0.311744
10.541859410,0.165632,0,0.198099,1.57887,0.0213704,2.29647,1.15457,0.329951,0.0143017,0.391963,1.30245,0.181083
10.588299320,0,0,0.277114,1.75767,0.0240076,2.34966,1.19569,0.353578,0.038777,0.499168,1.07238,0.159494
10.634739229,0,0.0155105,0.216048,1.93738,0.0198535,2.00336,1.29589,0.370032,0,0.446631,1.53508,0.201472
10.681179138,0,0,0.0898349,2.1171,0.02488,1.86211,1.28417,0.230912,0,0.143445,2.23949,0.295391
10.727619048,0,0,0.060822,2.28509,0.0432087,1.8267,1.15284,0.0477718,0.0234435,0.144367,2.50791,0.248376
10.774058957,0.00253445,0,0,2.4608,0.0490354,1.86646,1.02914,0.00400112,0.0283499,0.117591,2.29006,0.445275
10.820498866,0.0199463,0.0868781,0.034525,2.57255,0.0439202,1.90565,0.741331,0.0782268,0.0172119,0.114957,1.82813,1.04396
10.866938776,0.101699,0.0293013,0.0936597,2.71682,0.00792497,1.91324,0.361667,0.107321,0.00835411,0.146852,1.43715,1.7041
10.913378685,0.161143,0.00217318,0.156313,2.90165,0.0432266,1.89388,0.00434975,0.137117,0.04549,0.180521,1.08436,1.86608
10.959818594,0.124466,0.0830499,0.232164,3.22825,0.0176748,1.65694,0,0.0540945,0.00743891,0.219195,1.03051,1.87893
11.006258503,0.00499092,0.0458805,0.267596,3.46399,0.0377656,1.31748,0.0123353,0.0154292,0.144492,0.193257,1.14494,1.75757
11.052698413,0,0.0035298,0.371072,3.67696,0.158254,0.978493,0.0802879,0.111428,0.174179,0.146905,1.50583,1.42659
11.099138322,0.000435844,0.00807952,0.395645,3.8485,0.103945,0.861371,0.0351198,0.628787,0.0371316,0.0621595,1.61129,1.30169
11.145578231,0.000621231,0.00974843,0.306527,3.88855,0.0666865,1.0031,0.0283288,0.770903,0.00224754,0,1.5781,1.20776
11.192018141,0.000627673,0.0072199,0.236142,3.76254,0.0867786,1.15428,0.0154768,0.787502,0.00325441,0.0144798,1.3986,1.18659
11.238458050,0.000281647,0.00068912,0.251805,3.80829,0.0486249,1.13551,0.00923244,0.801153,0.011028,0,1.37152,1.10486
11.284897959,0,0,0.361014,3.90651,0.0427632,1.08389,0.00291771,1.01869,0.0121483,0,1.42838,0.887971
11.331337868,0,0,0.354986,3.92567,0.0453281,0.954981,0,1.04451,0.0124988,0,1.36119,0.803846
11.377777778,0.000451388,0.0532185,0.303141,3.84425,0.0415577,0.95294,0,0.85124,0.0123452,0,1.32858,0.9987
11.424217687,0.000477479,0.00125025,0.219259,3.78694,0.0366721,0.843974,0,0.738071,0.00933535,0,1.29453,1.17782
11.470657596,0.000345268,0.00029756,0.205964,3.73811,0.0477306,0.800738,0,0.699224,0.00702882,0,1.33921,1.11241
11.517097506,0.111214,0.00521553,0.200518,3.58733,0.0883392,0.864785,0,0.503832,0.00577818,0,1.37713,1.10138
11.563537415,0.128916,0.0595749,0.206012,3.49814,0.2404,0.933199,0,0.374507,0.00398302,0,1.32929,1.16223
11.609977324,0.223945,0.0119752,0.232435,3.4434,0.128696,0.973348,0,0.0760023,0.00315702,0,1.20342,1.33483
11.656417234,0.17146,0.0105761,0.257285,3.37533,0.0143635,0.953384,0,0.0257648,0.0679199,0,1.33304,1.41743
11.702857143,0.122628,0.0112321,0.263132,3.34171,0.00501035,0.926124,0.000152662,0.0343821,0.0725795,0,1.29099,1.36089
11.749297052,0.000447241,0.0138873,0.239315,3.47446,0.163313,0.863723,0.00706928,0.27689,0.00387084,0.0398976,1.32978,1.23185
11.795736961,0.000317989,0.0113416,0.199921,3.46159,0.217094,0.811383,0.017376,0.321811,0.472129,0.0344334,1.26538,1.2498
11.842176871,0.00843809,0.00227907,0.0867874,3.34972,0.120671,0.732868,0.0170603,0.100709,0.994203,0,1.05605,1.41041
11.888616780,0.0173009,0.00193137,0.0127151,3.13093,0.0693027,0.64357,0.0198219,0.0639217,1.63287,0,0.922958,1.50084
11.935056689,0,0.00155354,0.00166252,3.00273,0.0587684,0.529176,0.0131361,0.0634205,2.26207,0,0.79215,1.47718
11.981496599,1.9086e-05,0.00314727,0,2.97819,0.0279031,0.622407,0.0103994,0.0769949,2.62971,0,0.796971,1.39271
12.027936508,1.34957e-05,0.0257602,0,2.95883,0.0203994,0.531579,0.00611577,0.0832642,2.65845,0.0140514,0.716305,1.38216
12.074376417,0,0.253459,0,2.90314,0.0351215,0.264017,0.694521,0.0878652,2.44636,0.018311,0.659082,1.36507
12.120816327,0,0.26283,0.00144274,2.62151,0.12369,0.184591,1.45608,0.150109,2.03138,0.0935738,0.547874,1.52156
12.167256236,0,0.24106,0.00867145,2.33578,0.145989,0.183649,1.7574,0.245522,1.45431,0.119139,0.500825,1.63579
12.213696145,0,0.236875,0.00212626,1.89614,0.0645131,0.0573684,1.90102,0.247016,0.979927,0.0132394,0.63201,1.80686
12.260136054,0.000127491,0.234254,0.00150348,1.62143,0.0447938,0,2.01523,0.188105,0.753454,0.0113806,0.791927,1.84324
12.306575964,0,0.222839,0.00155758,1.80294,0.110161,0,2.10087,0.428986,0.76876,0.0537689,0.77156,1.64226
12.353015873,0,0.210814,0.00117121,2.08816,0.0976865,0,2.1741,0.445121,0.868753,0.0400148,0.799449,1.53428
12.399455782,0.0360286,0.212084,0.0011525,2.3366,0.0482628,0.018601,2.14368,0.313145,0.88729,0.000470755,0.940269,1.54193
12.445895692,0.0281955,0.22889,0.00235545,2.6771,0.0748032,0.255451,1.95049,0.326039,0.686763,0,0.996039,1.47066
12.492335601,3.81324e-05,0.263563,0.00328378,3.10637,0.151718,0.371764,1.65253,0.212737,0.359742,0,1.27039,1.18938
12.538775510,0.0233266,0.278472,0.0811861,3.32629,0.161562,0.32796,2.02946,0.0786116,0.160116,0,1.93651,0.532909
12.585215420,0.0546433,0.273317,0.0076795,2.80731,0.0698372,0.376136,2.52607,0.0474054,0.363028,0.000542272,2.1289,0.67132
12.631655329,0.150449,0.244166,0.00905877,1.80775,0.0883787,0.684084,2.20167,0,0.513465,0.00215111,2.27054,0.935907
12.678095238,0.273063,0.0651022,0.0169775,1.33996,0.0654978,1.00172,1.94239,0,0.474062,0,2.25215,1.08665
12.724535147,0.280956,0.000293903,0,1.41437,0.0811947,1.43172,1.74303,0,0.465936,0,2.16859,1.0688
12.770975057,0.288716,0.00124742,0.0170014,1.6674,0.0740798,1.78728,1.6472,0,0.217565,0,2.07683,0.951651
12.817414966,0.208402,0,0.107163,2.00948,0.0949832,1.88142,1.62938,0.0433939,0.0616656,0,2.04596,0.658349
12.863854875,0.154583,0,0.00338637,2.09898,0.184665,1.97147,1.70809,0.045045,0.0176137,0,2.04971,0.0756424
12.910294785,0.158766,0,0,1.97527,0.284681,1.84699,1.48185,0,0.016421,0.0259874,2.47314,0.115853
12.956734694,0.156224,0,0,1.90381,0.332701,1.89218,1.23663,0,0.0146477,0.018802,2.58565,0.130242
13.003174603,0.151146,0.000522712,0,1.84785,0.333497,1.90891,1.19588,0.00911922,0.0704029,0,2.56334,0.151326
13.049614512,0.148977,0.0200043,0.112005,1.84678,0.276666,1.89449,1.28609,0.0136302,0.121393,0,2.34662,0.153333
13.096054422,0.135391,0.122484,0.218796,1.84685,0,1.88269,1.39428,0.0186901,0.0775255,0,2.21713,0.149531
13.142494331,0.0836285,0.252096,0.148499,1.85543,0,1.89053,1.39433,0.257291,0.0312122,0,2.24009,0.139678
13.188934240,0.00615958,0.305589,0.00328618,2.43662,0.0014541,1.88362,1.25237,0.279471,0,0,2.04895,0.156841
13.235374150,0.0350877,0.230744,0,3.17318,0.00240688,1.831,1.10837,0.265941,0,0,1.91452,0.183644
13.281814059,0.0871466,0.0785351,0,3.68695,0.0496251,1.78377,1.04109,0.257262,0,0,1.46612,0.209427
13.328253968,0.0985537,0.0003029,0.00266842,3.92013,0.0812107,1.61679,0.937399,0.166655,0,0.00659269,1.24134,0.528451
13.374693878,0.0755381,0,0.0339081,4.06172,0.161319,1.36849,1.1045,0.0515855,0,0,1.29234,0.643567
13.421133787,0.0357425,0.0213364,0.0986545,4.18396,0.124073,1.16065,1.20162,0.0530668,0,0,1.59085,0.770408
13.467573696,0.0114535,0.0166106,0.178403,4.20839,0,1.16645,1.07555,0.0543869,0,0,1.83092,0.856362
13.514013605,0.000418652,0.00190575,0.034964,4.24434,0,1.13887,0.993787,0.0562337,0,0,1.85807,0.770649
13.560453515,0.000384231,0.00215891,0.000226632,4.22457,0.0634948,0.990553,1.12422,0.0452015,0,0,2.03877,0.583644
13.606893424,0.000388802,0.00175009,0,4.16767,0.0290728,0.95055,1.28215,0.0409173,0,0,2.17607,0.368423
13.653333333,0.000465052,0.00132554,0,4.22095,0,0.86718,1.43246,0.0372426,0,0.0292486,2.4428,0.250741
13.699773243,0.000404127,0.00163274,0,4.25011,0,0.930787,1.51103,0.0413029,0,0.0866557,2.42774,0.253079
13.746213152,0.0103012,0.0638628,0.000753351,4.20836,0.00436635,1.02204,1.62918,0.0819599,0,0.137184,2.26703,0.193183
13.792653061,0.0346869,0.0890777,0.000419194,4.18094,0,1.04503,1.74418,0.106606,0,0.170964,2.09752,0.112242
13.839092971,0.0480075,0.0584236,0,4.28434,0,1.03422,1.71773,0.0735682,0,0.167768,1.92714,0.104132
13.885532880,0.0652957,0.057204,0.000927178,4.29987,0,1.04202,1.57396,0.0530691,0,0.0424371,1.96903,0.0762013
13.931972789,0.0744086,0.034019,0.00113811,4.30922,0,1.07261,1.61366,0.0522313,0,0,2.05406,0.0637072
13.978412698,0.0827845,0.0399153,0.00148589,4.30682,0.000602494,1.0243,1.72669,0.0567155,0,0,2.08581,0.0862404
14.024852608,0.075394,0.0518041,0.00185938,4.32355,0.00880582,0.993986,1.81184,0.0608725,0,0,1.98156,0.199247
14.071292517,0.0701986,0.0634403,0.00144876,4.38818,0.125829,0.864226,1.79835,0.0709131,0,0,1.91254,0.15923
14.117732426,0.0996043,0.0406354,0.000264532,4.45588,0.263295,0.493679,1.63954,0.0711474,0,0.0168141,2.0414,0.138222
14.164172336,0.117017,0.000931805,0.0725498,4.50394,0.0827225,0.350476,1.30134,0.0617675,0,0,2.13231,0.143371
14.210612245,0.103238,0,0.0502265,4.43821,0.0724941,0.81033,0.863109,0.264652,0,0.0137046,2.19657,0.0995559
14.257052154,0.131964,0,0.0253573,4.21277,0.0672844,1.42407,0.605808,0.313024,0,0.201078,2.00151,0.0563774
14.303492063,0.141035,0,0.00241291,3.85256,0.276351,1.72445,0.621852,0.216995,0.022277,0.102973,1.88348,0.0718511
14.349931973,0.142961,0,0.00405479,3.72578,0.311803,1.77877,0.825698,0.111273,0.0348372,0.0876879,1.85931,0.0721265
14.396371882,0.13399,0,0.00231129,3.62945,0.133218,1.98729,0.965627,0.0237515,0,0.269651,1.80812,0.0316607
14.442811791,0.120394,0.000149972,0,3.33104,0.135592,2.24708,0.943355,0.0158493,0,0.335497,1.71638,0.0169561
14.489251701,0.112204,0,0,3.28592,0.139312,2.31616,0.900729,0.0128382,0,0.254601,1.64052,0.0442227
14.535691610,0.0927532,0,0,3.34564,0.00994766,2.23256,0.965256,0.0232958,0,0.448851,1.73138,0.0694834
14.582131519,0.0674393,0,0,3.36197,0.00062911,2.10719,0.998413,0.0411531,0,0.53808,1.68454,0.129865
14.628571429,0.042111,0,0.18568,3.40878,0,1.90251,0.953062,0.0557402,0,0.252173,1.64857,0.151231
14.675011338,0.00169741,0.000445547,0.135476,3.61536,0.184909,1.59039,1.02319,0.0832263,0,0.17045,1.63566,0.118106
14.721451247,0.000196548,0.00039743,0,3.82665,0.151498,1.22647,1.12409,0.108482,0.00492048,0.166617,1.68225,0.103461
14.767891156,0,0,0,4.00905,0.221313,1.13675,1.10622,0.109187,0.0304196,0.0391008,1.62175,0.140861
14.814331066,0,0,0,4.2338,0.310741,1.09943,1.06536,0.0850776,0.0248531,0.134699,1.51776,0.163752
14.860770975,0,0.000337331,1.58142e-05,4.31871,0.31411,1.11855,1.04022,0.0605794,0.00156581,0.339944,1.40939,0.15272
14.907210884,0.000212442,0.000959485,0.00039388,4.35702,0.16355,1.0609,1.04138,0.0603486,0,0.394287,1.28509,0.138397
14.953650794,0.000483306,0,0.0436547,4.36825,0,0.992849,1.11526,0.0605017,0,0.30656,1.18678,0.127464
15.000090703,0.00125308,0,0.0323502,4.35344,0,0.993358,1.19386,0.0628406,0,0.35883,1.07584,0.114184
15.046530612,0.0188655,0,0,4.42002,0.0258669,0.958123,1.19022,0.0656753,0,0.444702,1.00166,0.0840581
15.092970522,0.0464733,0,0.00187292,4.38308,0.0879708,0.791496,1.14467,0.0662299,0,0.435975,1.0919,0.123735
15.139410431,0.0681952,0.000754947,0.00403292,4.43796,0.142422,0.656314,1.1511,0.066217,0,0.407932,1.23284,0.112663
15.185850340,0.0564618,0.00111884,0.00279173,4.43725,0.0606618,0.649528,1.16477,0.0652138,0,0.360921,1.42484,0.109581
15.232290249,0.0561799,0,0.0724346,4.43336,0,0.651527,1.1156,0.0658858,0.00417995,0.273579,1.63003,0.0972553
15.278730159,0.0661286,0,0.14368,4.48905,0.00316315,0.630506,1.04202,0.0652209,0.00415995,0.197362,1.7261,0.0709919
15.325170068,0.0815021,0,0.0982158,4.50502,0,0.571711,1.05187,0.0646318,0,0.289293,1.76105,0.0680705
15.371609977,0.110124,0.00156505,0.00192464,4.49679,0,0.422034,1.27886,0.0772909,0,0.422497,1.71188,0.073562
15.418049887,0.132748,0.00116639,0.00446792,4.47522,0,0.210751,1.30903,0.0680217,0,0.416413,1.67284,0.102994
15.464489796,0.115538,0,0.187751,4.46843,0.00057595,0.0736732,1.04737,0.0642721,0.00423184,0.154039,1.81769,0.141695
15.510929705,0.0642835,0.00721302,0.115647,4.46233,0.014701,0.00855125,1.02728,0.0801093,0.0136833,0.127085,1.9011,0.115195
15.557369615,0.0482735,0,0.015227,4.51256,0.00888228,0,1.20727,0.0808612,0,0.237467,1.85036,0.0831228
15.603809524,0.0689665,0,0.000456018,4.47987,0.072825,0.0178053,1.29455,0.0623456,0,0.240996,1.67289,0.0544234
15.650249433,0.197386,0,0.000680206,4.33996,0.0494467,0.207151,1.20731,0.064436,0.0857089,0.0722661,0.915895,0.098695
15.696689342,0.397376,0.0709942,0.0985961,4.22439,0.0255699,0.301098,1.00332,0.114684,0.209691,0.18564,0.598462,0.149306
15.743129252,0.606241,0.136456,0.136517,3.70768,0.0889571,0.286846,0.90233,0.0908622,0.313156,0.341749,0.696383,0.224668
15.789569161,0.881375,0.00104919,0.182272,3.36389,0.0745404,0.253912,1.11292,0.0983067,0.217806,0.260217,0.790861,0.396455
15.836009070,1.12239,0.00158835,0.165159,3.24755,0.0917354,0.240809,1.16135,0.130032,0.165415,0.0694992,0.849471,0.528146
15.882448980,1.00802,0.00180363,0.0872149,3.35716,0.100991,0.204255,1.12356,0.0685574,0.112361,0.0795953,1.01036,0.579296
15.928888889,0.772632,0.00162015,0.0214203,3.49279,0.0941238,0.2335,1.07366,0.0455859,0.110319,0.157004,0.97275,0.567097
15.975328798,0.554263,0,0.0376983,3.6837,0.0949592,0.371493,1.31855,0.0625318,0.0862302,0.0791795,1.20355,0.402421
16.021768707,0.374574,0,0.114649,3.89198,0.151943,0.418936,1.48841,0.0429677,0.0785265,0.0185554,1.4289,0.164591
16.068208617,0.115047,0,0.119369,3.64322,0.0588481,0.325422,1.32851,0.0171488,0.538071,0.139174,1.7298,0.197547
16.114648526,0.0846304,0.043508,0.282952,3.36141,0.16241,0.28815,0.884745,0,0.783247,0.0136785,1.36728,0.269518
16.161088435,0.064589,0.0852185,0.371829,3.12573,0.0469449,0.128332,0.164791,0,0.775084,0.00298117,1.6627,0.660912
16.207528345,0,0.0360353,0.217075,3.28302,0.0169051,0.110371,0.087794,0.242586,0.636014,0.0418545,1.74006,0.80742
16.253968254,0.00528941,0.00567996,0.210475,3.41118,0.0178191,0.0623755,0.232506,0.322191,0.461454,0.0921571,1.58782,0.889678
16.300408163,0.0610302,0,0.227895,3.46699,0.0245663,0,1.23435,0.0916009,0.138986,0.11596,1.24493,1.03705
16.346848073,0.161666,0.000319532,0.183976,3.4369,0.120394,0.0243427,1.94867,0.270134,0,0.0696874,1.06919,0.508884
16.393287982,0.185247,0.296744,0.0584452,3.21852,0.108104,0.0259223,2.34018,0.588235,0,0.030889,0.905596,0.129843
16.439727891,0.153494,0.509904,0.0284609,3.01707,0.0559686,0.034277,2.39984,0.879098,0,0.0104414,0.871023,0.128583
16.486167800,0.104513,0.614098,0.00752578,2.86961,0.0237849,0.0334448,2.37729,0.892879,0,0.000964636,0.870475,0.127136
16.532607710,0.0684474,0.603848,0.026385,2.72008,0.0320411,0.0277127,2.35677,0.831761,0.0112719,0.00896056,0.899292,0.0862691
16.579047619,0.0458872,0.511922,0.0682997,2.60142,0.0469433,0,2.38365,0.718993,0.0428257,0.0249468,0.915069,0.0164891
16.625487528,0.264163,0.380839,0.0710929,2.5246,0.139861,0,2.40213,0.760953,0.052552,0.0349177,0.949117,0.00979427
16.671927438,0.359292,0.299337,0.103727,2.75189,0.0461183,0,2.42023,0.80028,0,0.0367267,0.688248,0.0437477
16.718367347,0.386853,0.222459,0.352473,2.71662,0.0395572,0,2.41143,0.76088,0,0.029508,0.671222,0.112722
16.764807256,0.511679,0.206232,0.41172,2.67314,0.0353184,0,2.39918,0.66931,0,0.0192036,0.645102,0.105945
16.811247166,0.710709,0.209656,0.303086,2.533,0,0,2.37022,0.766785,0.0711046,0.0829453,0.592568,0.297881
16.857687075,0.732423,0.202761,0.121862,2.59519,0,0.0159016,2.41944,0.764935,0,0.0953982,0.76255,0.0981578
16.904126984,0.727249,0.205835,0.0789115,2.70631,0.159158,0.0115416,2.42075,0.718521,0,0.0901797,0.870195,0.0179029
16.950566893,0.634352,0.205762,0.00806664,2.68496,0.109974,0.00949425,2.43838,0.629167,0,0.0308435,1.01041,0.0240437
16.997006803,0.546463,0.204264,0.0412104,2.56092,0,0.0746748,2.43098,0.478618,0,0.00413376,1.16352,0.112367
17.043446712,0.374351,0.213277,0.00197509,2.50795,0.00123447,0.52178,2.26558,0.142032,0,0.00621558,0.989904,0.10347
17.089886621,0.0368529,0.292366,0.0013594,2.55405,0.0346891,1.04304,1.82486,0,0,0.00297666,0.611242,0.406874
17.136326531,0,0.365346,0.00200209,2.52505,0.24653,1.53474,1.57237,0.0109467,0,0.0140487,0.322341,0.417669
17.182766440,0,0.390301,0.00318093,2.36567,0.26696,2.0937,1.2801,0.0225416,0,0.0579576,0.333872,0.313343
17.229206349,0.0558125,0.346432,0.0026182,2.31677,0.269369,2.33552,0.922953,0.028878,0,0.0665199,0.699456,0.136412
17.275646259,0.106289,0.259035,0.00098567,2.53101,0.228208,2.29211,0.705432,0.0304522,0,0.0520019,1.10496,0.0787113
17.322086168,0.177664,0.176136,0,2.94428,0.029711,2.16875,0.668415,0.0577799,0,0.0133667,1.41256,0.0329137
17.368526077,0.125902,0.197734,0.0251381,3.14752,0.0244373,1.9698,0.610833,0.0437226,0.0482013,0.0352422,1.62425,0.408412
17.414965986,5.61648e-05,0.395483,0.0509558,3.36297,0.027978,1.77931,0.538839,0.0807099,0.0562794,0.00613586,1.5913,0.54793
17.461405896,0.00935055,0.561915,0,3.24407,0.0328681,1.72081,0.525201,0.117109,0.238633,0.0507778,1.35355,0.42126
17.507845805,0.0619909,0.505648,0.214534,3.14738,0.0302174,1.46286,0.743821,0.0309223,0.482953,0,1.17446,0.185144
17.554285714,0.101031,0.377104,0.213055,3.19374,0.0253822,1.26314,0.970112,0.126009,0.606929,0.0144019,1.13273,0.0824711
17.600725624,0.264883,0.355385,0.109759,3.38499,0.0258883,1.14032,1.0304,0.276025,0.364235,0.0115786,1.19017,0.0922068
17.647165533,0.44519,0.27325,0.000867219,3.14563,0.0213925,1.1681,1.05466,0.245512,0.368572,0.144592,1.23957,0.134841
17.693605442,0.520928,0.259858,0.001821,3.05691,0.0176261,1.24005,0.983884,0.021837,0,0.799313,1.49538,0.595331
17.740045351,0.180178,0.31952,0.0323376,2.89546,0.0142954,1.74066,1.06833,0.037646,0,0.475561,2.04488,0.696531
17.786485261,0.0836044,0.279303,0.0231879,2.68625,0.00865509,1.82202,1.2769,0.0312823,0,0.000554666,2.83525,0.292268
17.832925170,0.046469,0.198137,0.0552843,2.31684,0.00448214,2.02935,1.2025,0.0257131,0.00230576,0.0974336,3.00755,0.0598459
17.879365079,0,0.104542,0.128058,1.98206,0.0121605,2.06066,0.951857,0.0230503,0.00702768,0.135654,3.02144,0.0592219
17.925804989,0.0406084,0.937139,0.120626,1.28539,0.166533,1.96572,0.747475,5.43192e-05,0.0490387,0.16114,3.03574,0.017943
17.972244898,0.11378,1.76274,0.0633331,0.47222,0.124087,1.91924,0.67767,0.000406949,0.0529782,0.201089,2.94972,0.0154952
18.018684807,0.147228,2.41513,0,0.346128,0.123225,1.60068,0.667528,0.047997,0.0592015,0.126162,2.65518,0.00521524
18.065124717,0.166187,2.79301,0.0495904,0.376463,0.183229,1.35255,0.658676,0.252426,0.0259712,0.0297885,2.04491,0
18.111564626,0.163072,2.98715,0.164047,0.288676,0.292365,1.07283,0.571183,0.346677,0.0233707,0,1.72673,0
18.158004535,0.0228944,3.04192,0.45083,0.165608,0.245449,0.867434,0.605804,0.473441,0.0248818,0.0105761,1.59373,0
18.204444444,0.00318699,2.95565,0.437812,0.144381,0.268166,0.739801,0.708492,0.217378,0.0892574,0.0724434,1.62887,0.00761173
18.250884354,0.0317228,2.9185,0.426689,0.029114,0.358297,0.842718,0.71147,0.0382791,0.197662,0.0953253,1.74144,0.018428
18.297324263,0.0818612,2.84844,0.427549,0.0132015,0.344895,0.977642,0.756776,0.0172353,0.450161,0.0934507,1.68853,0.0232368
18.343764172,0.0265183,2.75486,0.312892,0.0108764,0.342062,1.03095,0.769322,0.0134669,0.527317,0.0390576,1.66703,0.0264504
18.390204082,0.0281336,2.72485,0.279932,0.0113949,0.359639,1.0866,0.697034,0.0119002,0.417624,0.013636,1.7261,0.041016
18.436643991,0.000419437,2.87026,0.304226,0.0750426,0.297351,1.0369,0.638898,0,0.309891,0.0442883,1.69809,0.0434729
18.483083900,0.0176831,2.84873,0.362121,0.0851995,0.241965,0.811223,0.852512,0,0.261213,0.104737,1.72562,0.0508971
18.529523810,0.00080126,2.86354,0.352331,0.0647432,0.25622,0.733566,0.936461,0,0.282491,0.0456006,1.70968,0.0789088
18.575963719,0.000842293,2.79686,0.343815,0.0325674,0.221274,0.744711,1.04852,0,0.250381,0.0579573,1.81549,0.0405885
18.622403628,0.000511552,2.65965,0.193078,0.031618,0.0456202,0.618218,1.18431,0.0245579,0.0242185,0.0959823,1.9779,0.026015
18.668843537,0.00419022,2.63484,0.405775,0.191922,0.0353148,0.387857,1.18005,0.00792914,0.0248275,0.0331584,2.39649,0.0120084
18.715283447,0.000489011,2.47857,0.413604,0.135981,0.0645232,0.0562057,1.09532,0.0152424,0.0705924,0,2.96899,0.00353958
18.761723356,0.0402817,2.23952,0.345555,0.111117,0.308846,0.23262,0.747017,0.0593557,0.026865,0,3.00883,0.00998374
18.808163265,0.197025,2.07972,0.217991,0.0597421,0.47533,0.494553,0.515877,0.0681573,0.0273931,0,2.9002,0.00650548
18.854603175,0.389166,2.11789,0.205391,0.0244342,0.534582,0.631779,0.493739,0.0521296,0.03778,0,2.89192,0
18.901043084,0.320442,2.31349,0.12264,0.0277441,0.621318,0.772471,0.45388,0.189267,0.0483005,0,2.88372,0
18.947482993,0.11791,2.4502,0,0.296681,0.299446,0.664748,0.323299,0.317534,0.0338761,0.0427212,2.93225,0
18.993922902,0.188179,2.83441,0,0.326815,0.0609451,0.600648,0.113957,0.366209,0.0924531,6.86313e-05,2.77667,0.0737104
19.040362812,0.280615,3.03562,0,0.213699,0.0439498,0.607798,0.0699745,0.483338,0.159457,0.000115857,2.56034,0.0649017
