TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
87.957188209,-164.382,14.7349,-3.566,11.3121,-4.24018,5.40497,-0.373386,3.32662,-1.99913,-3.3256,-2.49219,-2.16626,-1.84067,-2.8373,-3.01972,-3.07291,-2.89789,-2.11839,-2.19831,0.42574,0.640772
87.980408163,-160.294,13.7783,-3.76952,13.3474,-4.62627,5.28807,-0.358089,2.05194,-2.66652,-0.755053,-0.707652,-0.46988,-2.41942,-2.30025,-1.25938,0.182092,-0.561132,-1.17103,-3.93338,-0.436274,-0.17828
88.003628118,-163.567,11.263,-1.85538,15.0571,-8.47962,4.506,1.53347,3.46418,-1.7143,-2.47313,-1.7045,-0.343777,-0.666593,-2.1032,-0.0440387,0.949429,1.4525,0.00175127,-0.849121,1.67194,2.49101
88.026848073,-165.87,15.0337,-1.55458,15.617,-4.32593,4.10628,-0.807136,2.51999,1.22006,-0.620966,-3.74782,-2.15609,-3.72271,-4.89203,-2.66964,-1.34712,-1.85186,-1.0444,-1.29874,1.79552,4.06931
88.050068027,-172.368,18.3046,-1.36949,15.3649,-4.12125,3.94927,-0.605458,1.86646,-1.4323,-3.06315,-2.92207,-0.261444,-2.11466,0.0344195,-0.36966,1.07674,2.10654,-0.356387,0.357218,3.10691,3.99211
88.073287982,-174.762,14.8351,-2.79707,16.9281,-2.47539,2.94619,-2.76133,-0.0720995,-1.03511,-3.35104,-3.79693,-1.38154,-2.28064,-1.40123,-0.794665,0.124688,-0.0707147,2.10281,-0.0509505,1.35423,1.14573
88.096507937,-175.379,19.2415,1.3744,17.8346,-3.64592,3.9621,0.119387,3.52256,-0.705653,-2.80924,-1.50053,0.310586,-1.21487,-1.23767,-1.13572,0.586168,0.261644,-0.268969,-0.138371,2.15146,0.876608
88.119727891,-180.889,16.8666,-1.4432,16.5448,-2.8772,3.20464,-3.83,1.91645,0.036705,-1.06255,-1.78545,-2.43918,-3.08958,-4.20051,-1.68145,1.57184,-0.910023,-0.86652,-1.22178,1.5106,1.80762
88.142947846,-180.369,18.4068,-1.96823,17.5721,-1.18791,4.23258,-1.54387,4.00204,1.05276,-1.25028,-0.394068,0.0931222,1.27766,0.0880222,-1.96645,0.301759,0.115878,0.406117,-1.26868,1.50788,1.32629
88.166167800,-183.193,14.2277,-3.11272,17.1046,-2.68204,3.01139,-0.432925,2.35455,-0.519197,-1.78943,-2.26837,-3.60783,-4.8185,-1.54202,-2.79243,-2.15107,-0.233326,1.0859,0.0609543,1.9367,0.713361
88.189387755,-163.024,-0.495584,6.00267,9.30309,0.372766,3.49302,2.72675,4.98541,2.89232,1.93638,0.181668,0.257316,-0.723195,0.359237,-0.0172922,-0.500313,0.161992,0.0785053,-1.3425,1.71953,-0.513338
88.212607710,-168.853,3.65266,0.262201,9.85322,0.191045,0.0398851,-0.0195909,3.34989,1.13572,-0.638477,-1.29143,0.815806,-0.131464,1.90739,-1.95108,-2.91068,-1.66649,-2.56733,-2.73808,-0.745,0.467686
88.235827664,-180.085,14.0205,-0.99324,18.226,1.98644,3.30313,1.11988,5.67957,0.443602,-2.5057,-2.70684,-1.36504,-0.579079,-1.19635,-4.22968,-2.44191,-1.36463,1.10032,2.50543,2.10707,1.59673
88.259047619,-182.93,17.9987,-3.97548,18.5935,1.08002,1.3803,-2.8787,2.24136,-0.777153,-4.21907,-0.958946,-0.504428,-1.79907,-1.62705,-4.13169,-0.385194,0.251071,0.242078,-1.60108,2.30889,1.11306
88.282267574,-180.51,18.1123,-4.68398,18.1973,-3.42403,0.35905,-0.407683,1.70538,1.37059,-1.66498,-0.358464,1.26039,0.459335,-1.46324,-3.26325,-1.95133,-0.968705,1.32087,2.31369,1.1721,0.86524
88.305487528,-180.519,12.424,-0.316384,17.3487,-2.09942,6.38161,0.571041,1.24715,-1.08002,-0.819854,-1.21594,-0.226256,-2.71787,-2.66993,-2.72649,-2.53145,-2.62766,-0.0825698,-1.81713,0.899347,0.266234
88.328707483,-178.963,6.90314,-2.50921,20.5428,-2.77847,3.79061,-2.08676,2.69587,-0.99381,-0.290317,-1.57338,-3.05065,-2.99898,-1.47371,0.0771774,-1.58463,-3.80322,-2.68076,-1.40971,1.64807,1.63887
88.351927438,-168.645,14.7319,-6.86407,12.7003,-4.2259,5.71448,0.38822,2.82846,-0.830121,-0.619719,-1.06386,-0.48542,0.354993,-1.7836,-2.20222,-1.01595,-0.898338,1.70989,-0.00224688,2.2249,2.80259
88.375147392,-172.483,18.4563,-4.2096,13.5702,-3.74195,4.52945,-2.27061,0.618043,-5.30308,-5.51577,-4.80315,-2.92188,-2.61841,-3.47797,-2.21474,-0.27039,0.161449,0.419062,0.176092,2.52961,1.43422
88.398367347,-175.624,13.3772,-2.97001,15.31,-5.33526,5.47413,-0.799422,1.46258,-0.601934,-0.343944,-2.5145,-0.983868,-1.35641,-0.749209,-1.5691,-3.35479,0.0310433,1.80289,0.0901186,0.860816,1.39014
88.421587302,-175.259,16.1166,-2.64084,15.6266,-4.46965,4.81906,-1.62922,2.50132,-1.37349,-4.3169,-4.85868,-1.59864,-0.586998,-1.19695,0.0849162,-0.962071,1.49167,2.63037,-0.829734,2.15583,1.31973
88.444807256,-158.668,6.65908,9.88145,9.13909,-0.118126,3.92521,-1.38756,0.87714,1.35128,-1.56756,-2.98402,-1.79559,-1.86804,-0.562071,-0.851225,1.05896,-0.111111,1.27097,-0.644098,-0.61028,0.147429
88.468027211,-185.658,12.9666,7.03264,11.532,-0.911824,4.11915,-2.15881,6.64139,-0.579506,0.0462225,-1.49258,1.12494,-0.581208,1.70492,-2.5171,0.903983,3.05276,1.92763,0.61093,1.96688,2.09397
88.491247166,-189.304,16.7152,8.76575,16.3233,-1.61559,6.53907,-1.18941,9.25257,0.0449101,0.273936,-5.04129,-1.15739,-3.08183,-1.59075,-1.38571,-1.06802,0.87149,-1.00645,0.995823,1.82773,1.11493
88.514467120,-191.789,16.9154,4.29819,11.6996,-3.85443,5.82126,-1.02735,6.76026,0.190603,1.26133,-3.14106,-0.493395,1.7904,1.91111,-0.0293149,1.9408,3.13464,1.41727,0.494295,1.01471,0.137761
88.537687075,-191.274,17.0775,5.14224,17.8392,-0.865019,4.92644,-1.85579,5.52448,-0.14297,1.55713,-4.16732,-1.45258,-2.99074,0.994371,-0.230746,2.45612,2.80712,-0.883554,0.59055,1.78828,0.818079
88.560907029,-182.433,20.7478,3.5829,14.6328,-1.57541,4.30635,-0.965693,4.81195,0.955472,1.9833,-1.30013,-1.06938,-0.431932,0.60095,-1.59578,0.618594,0.65381,-0.401177,1.20233,0.508113,0.256396
88.584126984,-183.684,15.1535,2.60223,15.1623,-4.24147,4.99364,-1.81782,5.5707,2.731,-0.438631,-3.13884,-1.88241,-2.45499,-1.99245,-1.83219,1.14514,1.86521,0.57737,-1.23196,0.558514,1.60302
88.607346939,-186.108,14.1006,2.38237,15.9047,-4.29945,6.08286,0.651381,2.21774,-3.61265,-3.12654,-5.16529,-3.58628,-3.19964,-1.80356,-0.332737,2.16084,1.73917,-0.670686,0.031104,1.22384,4.48625
88.630566893,-189.032,15.7493,2.56594,19.0915,-1.05513,6.54204,-2.02698,6.24167,1.57686,0.114606,-1.85371,-2.1302,-2.83297,-0.624613,-2.00027,0.755832,0.21777,-2.24362,-2.90048,0.782675,2.81009
88.653786848,-196.908,16.3358,-0.680186,15.6199,-2.66171,4.41174,-2.09955,2.31764,0.203165,-0.536682,-3.65594,-4.42828,-3.56304,-2.69471,-0.300648,2.16778,1.6732,1.04419,0.728756,3.00134,2.40019
88.677006803,-174.262,-8.01833,12.6889,13.4322,3.48283,6.86338,-1.43049,3.86327,-2.48299,-0.949873,-5.61675,-4.19028,-4.22136,-5.06919,-0.986056,3.10672,-1.57365,0.167416,1.02009,1.78886,2.47984
88.700226757,-168.556,14.4129,4.63471,10.7964,0.432021,5.02191,-0.311762,2.98573,-1.61289,0.627872,-1.02965,0.980645,-1.70102,0.53697,-1.21214,0.0986667,-0.0253604,0.719425,-2.13363,-0.427346,-1.1277
88.723446712,-182.707,14.8783,1.74908,9.88764,-4.72391,7.84386,-3.10705,2.33204,-1.86196,1.74087,-5.13837,0.160844,-0.371886,1.37257,-0.09496,1.14127,2.48622,-0.0690144,-0.593873,1.81082,3.32813
88.746666667,-178.778,20.0347,5.75608,14.1676,-0.841058,8.29215,0.0459508,3.99453,-1.32183,0.452017,-1.83799,1.78655,-1.36099,0.559868,-1.64084,-1.1734,1.16063,0.16813,0.0259591,1.35989,1.94808
88.769886621,-190.842,18.5432,5.04917,14.5114,-0.270695,8.5237,-0.490568,3.58297,-1.36286,0.70419,-1.31323,0.659145,0.729582,0.585073,0.227601,3.01273,2.18368,1.67075,0.13827,0.101557,1.29988
88.793106576,-192.497,18.6517,2.38968,14.9258,0.25485,6.58861,-2.65066,6.28107,-0.87821,-0.89749,-4.94885,-0.00548452,0.488475,-1.7496,-2.36208,-0.407026,1.29439,1.23587,0.631366,1.08019,0.302459
88.816326531,-195.749,19.5466,4.17564,17.1703,-0.678324,7.03475,-2.55592,2.68983,-0.224478,0.60711,-3.29917,0.229344,-1.0544,-2.43885,-2.73715,-0.615434,3.35561,2.17749,1.21964,0.824715,1.78721
88.839546485,-197.817,18.6025,0.683761,17.8725,1.01218,8.5823,-0.0899536,5.45515,-0.294521,1.41777,-1.18839,0.338519,0.445459,0.674072,-1.89989,-1.02049,0.740305,-1.37289,-0.691298,0.201651,1.79236
88.862766440,-195.057,22.7825,0.49253,14.6592,-2.30182,5.46095,-3.27329,2.7312,-1.58819,-0.548221,-3.92108,-0.385951,-0.972692,-0.181664,0.03071,-0.20016,1.38389,-1.19487,-0.779773,-0.508174,1.34916
88.885986395,-194.278,24.1655,2.44297,15.0481,-3.59214,6.57494,-1.0596,3.86775,-0.0776068,0.852173,-2.29286,-0.767576,-1.13014,-3.09459,-3.23176,-0.775483,1.16114,1.37356,1.24726,1.21398,2.21419
88.909206349,-199.23,25.3518,1.33721,12.5916,-5.15104,3.98734,-1.4901,4.01187,-0.593018,-0.732515,-3.10623,-0.671352,-2.48215,-3.18443,-0.828291,-1.99283,1.12126,1.54538,-0.720801,-0.861961,1.01293
88.932426304,-156.611,15.1792,-3.80438,14.707,-3.24781,2.47747,-1.73763,-1.01196,-0.0335732,-1.56617,-4.89183,-3.5053,-2.71477,-1.32451,-2.61348,-2.45955,-1.69574,1.34278,1.66959,1.99703,1.08503
88.955646259,-165.638,6.10362,4.97328,12.7121,-3.2021,2.67501,-0.464529,0.8322,-1.06522,-1.31205,-5.09365,-4.86707,-3.96109,-1.33348,-4.02763,-2.34286,-0.351545,-0.413741,-3.29078,1.27225,-1.50539
88.978866213,-168.536,6.27326,2.68384,14.5364,-5.75737,3.42051,-1.99867,0.988239,-1.37475,-1.13882,-5.20072,-0.775871,-4.39878,-1.24544,-2.79107,-2.02494,-2.15684,-1.06868,-0.808097,-0.0472367,0.453934
89.002086168,-168.285,6.09874,0.209508,13.8661,-8.00796,3.98553,-1.61071,2.70113,-2.28714,-1.29792,-4.09385,-1.90373,-1.94696,-1.93033,-2.4781,-1.9356,-1.76754,0.320919,-0.635407,1.24838,1.24545
89.025306122,-170.859,6.99821,-0.903975,12.9324,-2.6084,6.0323,-4.66602,3.16394,-3.14408,-3.81636,-4.44615,-0.440253,-3.08059,-2.57421,-3.87784,-0.593414,-0.464509,0.419451,1.32616,1.4357,1.64548
89.048526077,-176.478,8.07136,-0.656688,14.3714,-6.16412,3.38569,-4.96244,0.424036,-3.56163,-2.27159,-3.32336,-0.553345,-2.30673,-0.804548,-2.15934,-3.6497,0.181913,1.86643,2.07592,4.42239,1.98025
89.071746032,-177.349,10.2948,-1.99188,15.7386,-5.84027,2.80577,-5.1091,1.64643,-2.9823,-4.63332,-5.61621,0.200157,-2.76309,-1.22222,-3.09159,-2.20742,0.0155137,-0.950833,0.336755,2.94083,2.27384
89.094965986,-180.618,13.7526,-1.63206,14.5768,-4.32699,5.43221,-5.03577,1.96674,-3.94314,-5.80428,-5.77447,-2.14921,-3.04178,0.481768,-1.62073,-0.500657,-0.036698,-0.916333,-0.780906,2.28953,2.8525
89.118185941,-184.863,16.1334,-2.59237,12.6493,-4.86182,6.01511,-3.88804,1.19858,-2.17802,-2.60382,-4.45411,-1.8132,-3.61083,-4.30184,-3.44812,-2.37304,2.82328,0.695764,0.701095,3.11482,2.44426
89.141405896,-190.593,14.4608,-2.48264,16.736,-3.01893,5.80128,-2.63941,2.36127,-0.500534,-1.51801,-4.29615,-0.622397,-4.55059,-3.47768,-1.12934,-1.60156,-0.759754,-2.24201,-1.07654,1.85828,2.10341
89.164625850,-190.981,17.6103,-2.4788,14.1911,-5.36152,5.68575,-3.02375,1.8977,-2.01643,-4.54596,-3.04816,-0.445008,-3.47401,-2.44047,-2.12176,-0.997659,1.44173,1.38877,0.0803178,2.91907,0.278607
89.187845805,-181.831,5.92783,2.62725,11.4447,-1.48797,2.8344,-2.82994,2.77933,-1.3171,-2.64557,-4.1111,-0.481271,-2.5166,-1.74358,-3.71254,-2.53302,-0.893552,-0.674201,0.312329,2.5879,0.372393
89.211065760,-170.635,-1.89798,8.98426,13.056,4.53496,7.14722,0.415694,3.10957,2.08387,-0.700863,-1.85991,-1.51116,-3.61264,-2.54513,-0.991399,0.536929,0.383141,0.300825,-0.749397,1.62376,-0.629165
89.234285714,-180.857,6.86335,6.1354,12.8394,-0.595076,5.71819,0.306645,4.93428,2.21235,1.70793,-1.13112,0.485912,-2.86749,-2.43938,-3.3785,-0.0747348,1.64584,-0.674908,-0.954452,0.840832,-0.394571
89.257505669,-187.561,13.6722,4.77782,15.7715,-3.27694,8.33846,-0.0276536,2.89224,0.24423,0.918669,-2.32589,-0.72849,-4.277,-0.947101,-2.80482,-0.683043,1.86619,1.31913,0.795725,1.645,-0.0341466
89.280725624,-189.454,15.7561,1.93672,14.2891,-2.37161,6.97219,-3.19595,4.58985,1.08282,-0.805559,-2.28946,0.928089,-4.0526,-2.8766,-5.5403,-3.63697,2.06615,-1.25927,0.301828,3.65887,1.78591
89.303945578,-180.544,19.0473,-2.78893,17.9893,-2.73987,4.94811,-2.1903,2.14952,-1.77864,1.25599,-3.76728,-1.26905,-1.39239,0.37868,1.14954,0.0654552,2.02021,0.446764,1.44555,0.940595,-0.303832
89.327165533,-175.385,14.4598,2.03312,15.438,-4.80698,5.20323,0.473291,1.43448,-3.08778,-1.22796,-0.405758,-1.23416,-1.91678,-4.06407,-4.6884,-1.66668,-0.920134,-0.0528905,-2.56484,0.079263,1.13507
89.350385488,-179.172,8.22591,0.473985,17.381,-8.79158,4.2093,-2.56399,1.44703,-0.284962,1.47937,0.461342,0.580329,-2.29603,-0.686227,1.63557,-1.46215,-1.87493,-0.180953,0.1376,1.92626,0.140328
89.373605442,-181.082,11.9964,1.34217,17.9776,-2.72286,9.45111,0.905038,2.27446,-1.86346,1.07325,-0.709927,-0.142244,-1.96889,-2.07814,-3.20325,-1.58026,-2.27152,-1.78777,-1.83326,1.2672,0.51241
89.396825397,-188.71,14.3929,3.6902,18.7254,-4.32378,6.00904,-0.352998,2.1434,0.814894,-0.90152,-2.71249,-0.508234,-3.62059,-3.67075,-3.01337,-1.48516,-0.879484,-1.40474,-1.8348,-0.317111,1.12194
89.420045351,-193.189,16.0167,2.29631,18.9393,-1.35838,6.81617,-2.27285,2.60057,-2.31609,-2.57451,-1.08282,0.88563,-0.648809,-2.01214,-2.73455,1.03529,2.65696,1.51792,-2.28685,0.659764,1.04047
89.443265306,-178.66,21.5493,-5.89323,13.101,-1.67587,7.33923,1.54058,2.13205,-0.958458,-0.512156,-2.60621,-4.64162,-4.89161,-1.37834,-0.603571,0.320814,-0.523905,-1.1777,0.317951,3.08379,0.0417176
89.466485261,-167.003,5.95375,16.4169,6.45594,1.14829,6.83183,3.94787,3.80315,2.432,2.73353,2.53967,0.119254,-1.53064,-2.25062,-1.83119,0.840799,0.553086,0.330823,-1.14916,-0.00202767,-0.345762
89.489705215,-185.706,11.6324,9.43778,11.9224,-0.128598,7.39798,-2.67187,5.27183,-0.00231117,2.86149,-0.707749,1.12331,-1.82947,-0.776259,-1.80932,1.23344,3.04854,1.29606,2.1584,4.47443,3.16415
89.512925170,-191.538,17.4518,11.645,13.605,-3.98068,7.52147,-1.61853,7.3595,0.725192,5.02337,0.247818,-0.987798,-2.94423,-3.2655,-1.86899,0.346912,2.33592,0.96237,-0.899992,-0.380064,1.1949
89.536145125,-198.889,17.0684,8.94792,12.5268,-3.85148,7.41789,-1.32511,5.1746,0.247097,3.40099,-2.78369,-1.69411,-3.94282,-2.19743,-0.716831,-0.394096,-0.631652,-1.88,0.352396,0.730913,1.80685
89.559365079,-199.043,17.6176,8.55879,15.0461,-3.37501,7.2182,-3.68699,4.36435,-1.11586,3.29763,-0.022839,0.984702,-1.47194,-1.36199,-0.111118,-0.276547,2.24223,2.81833,1.3145,1.67584,2.52192
89.582585034,-200.161,16.6716,5.3811,15.78,-2.63942,5.85377,-2.01386,7.82272,-0.0392812,4.03889,-1.90062,-0.47077,1.52638,0.610191,0.819251,0.409401,1.65998,-0.713523,0.933017,1.01091,-0.394719
89.605804989,-201.679,19.1908,7.08251,13.9213,-3.50366,7.4538,-2.36301,8.53325,-1.51783,3.05819,0.54344,2.49404,-2.83509,-2.74594,0.153391,-0.0984673,1.85982,1.10739,2.38239,1.64601,2.95703
89.629024943,-202.297,15.8029,2.87695,15.9088,-2.06605,7.80918,-2.43308,8.05389,3.57296,5.78447,0.77296,-0.774108,-1.04353,-1.2296,-0.402458,2.80635,4.14429,1.26319,4.49228,4.55736,1.55576
89.652244898,-196.768,22.1244,4.52814,11.566,-3.56861,8.90889,-3.41129,4.5966,1.21776,1.465,-1.13051,-1.40779,-2.8655,-3.26137,-0.409167,0.498518,1.88747,-0.149202,-1.27075,-0.688819,-0.340239
89.675464853,-203.759,19.7516,4.97434,16.6255,-1.21076,8.97041,-1.48375,8.49615,1.67571,3.83921,-2.68018,-1.13635,-1.88924,-2.55131,0.0167404,0.129708,2.49051,2.12896,3.48001,0.231356,0.63266
89.698684807,-178.475,11.9184,5.04184,15.6172,1.76481,2.60045,0.317779,2.95651,-0.870862,-1.80221,-2.58201,-1.10115,1.64311,3.16416,-1.75633,-1.34335,0.231105,-0.316513,-1.20672,-0.329065,-1.10184
89.721904762,-164.348,10.8534,6.53472,15.0253,0.49613,6.55022,1.92962,3.68862,3.93229,1.17299,-0.434046,1.83065,-1.30969,-2.37529,-2.80671,-0.590323,0.375614,0.514886,-1.39357,0.10587,-0.105055
89.745124717,-187.11,13.1114,4.40373,15.6604,0.0650597,12.5796,0.996804,3.63259,1.88358,0.990543,-0.474324,0.415365,0.0530096,0.49293,-0.263201,-0.335327,1.31215,0.380645,-2.47647,2.20867,3.05203
89.768344671,-195.807,12.5692,5.38923,18.5205,-0.591697,7.64456,-0.621992,7.47207,2.96267,0.28704,0.330889,2.73101,0.418536,-0.439558,-2.87171,-1.44855,-0.475635,1.83436,0.444514,1.5322,1.10752
89.791564626,-199.836,12.6305,2.61247,18.2105,-0.572443,8.01587,-1.45798,3.70222,0.516622,-1.15486,-0.757019,2.91008,2.10179,-0.612433,-2.34975,-1.02508,-0.834099,-3.18423,-3.38931,1.66577,4.05252
89.814784580,-198.21,17.6239,4.91285,19.5629,-2.21404,7.99932,-0.998154,4.12258,1.53218,-1.59754,-1.19412,1.21022,0.861801,-0.950076,-1.86022,-2.27186,-1.13068,0.336119,-0.613436,2.0312,0.331687
89.838004535,-198.813,16.4222,4.36635,19.2802,-1.7389,7.22327,-2.71888,4.11209,0.284592,0.229474,-1.20092,2.26264,2.24397,-0.835602,-0.679122,1.23728,1.64532,0.571935,-0.583208,1.16243,0.457783
89.861224490,-198.889,16.517,3.23097,16.9883,-3.37943,6.66622,-2.64196,2.14041,0.637069,-0.952057,-1.22422,1.1801,-1.38807,-3.15311,-2.74102,-1.34236,1.18074,-0.912624,-1.4104,2.36529,3.19266
89.884444444,-200.998,21.3658,5.08313,19.2371,-3.4931,8.07089,-2.91347,3.83604,1.4835,-2.97831,-1.93388,2.59437,1.76985,-2.55556,-2.53628,-1.7186,-0.38347,1.46043,-0.109599,1.44212,1.45574
89.907664399,-205.982,19.8341,4.05143,20.5622,0.196368,5.85352,-4.64532,3.4376,2.03172,-0.713675,0.54529,0.402185,-0.834678,-2.81236,-2.09658,-0.169809,1.13156,1.13884,0.510181,1.97458,1.07268
89.930884354,-209.574,18.135,0.643342,16.6321,-3.58089,8.76474,-1.64165,1.66201,1.09729,-1.05322,0.756935,0.976912,0.0376125,-2.2943,-2.7289,-1.7213,0.574352,2.22304,0.644856,1.75272,0.0915939
89.954104308,-144.116,12.0598,-1.0453,15.4736,-1.51859,2.43212,1.21311,-0.611597,-3.69921,0.0270922,0.0343941,-2.21676,-2.20152,-1.463,1.09379,1.64173,-0.200587,-0.376542,0.155234,1.3642,2.51161
89.977324263,-158.296,7.71222,0.185475,9.89841,-1.80484,3.64728,-1.09584,1.66879,-1.72107,-1.76756,-1.71166,-1.48114,-3.70101,-4.04157,-2.8411,-0.0543623,-1.06204,-0.563227,-0.778045,-0.527736,0.0687866
90.000544218,-161.788,8.93505,-0.655102,12.0794,-5.39324,7.44094,0.12848,3.57437,2.01529,1.96169,-0.508801,-1.28631,-5.39624,-2.51807,-1.30967,-1.51656,-1.53503,-2.34632,-2.51906,2.11674,1.44795
90.023764172,-161.134,9.74503,0.0485263,14.2414,-5.33131,7.71991,-2.00189,3.78986,1.41657,0.577312,-2.97864,-1.85585,-2.05763,0.120402,0.612456,1.49489,-0.430905,-0.542369,-0.385126,0.882631,0.668174
90.046984127,-167.457,10.0441,-0.11276,14.8517,-5.33021,6.83849,-1.93558,5.06107,2.02579,1.02234,-0.84894,-0.876343,-2.55127,-2.90531,-1.72045,0.0577017,0.937745,-0.24653,-1.19588,0.35647,0.59622
90.070204082,-173.602,10.531,1.51528,13.2643,-5.49189,6.81769,-2.60972,3.35435,0.135338,-3.39479,-3.48173,-0.332087,-3.36823,-2.27377,0.221797,-1.10639,-0.319944,1.04242,-1.25392,1.59832,1.38683
90.093424036,-176.644,14.7403,4.34337,17.1181,-1.94368,6.8201,-2.48242,3.17956,0.805404,-0.974284,-1.70726,-1.28814,-2.7103,-2.22789,0.352012,0.0749886,1.34334,0.631562,-0.466728,0.822339,0.158059
90.116643991,-181.336,13.7922,3.11647,15.331,-4.25818,6.6615,-1.81607,6.63287,0.929144,-0.970736,-0.787032,-0.0836018,-3.24836,-3.50685,-0.562545,-0.884525,0.172161,-0.0129893,-1.01577,0.718119,1.09817
90.139863946,-182.886,13.3764,2.23475,13.7257,-7.481,5.85237,-1.54201,6.56125,2.14796,-0.606544,-2.16897,-1.47572,-2.47825,-3.04817,0.26673,-0.335526,1.31687,0.581726,-2.57679,0.132689,2.5791
90.163083900,-182.05,15.6458,1.72374,15.9746,-2.48268,6.09676,-2.33071,5.8328,0.774162,-3.01241,-3.99695,-2.09559,-2.69823,-1.92839,-0.958077,0.583764,0.451116,0.260023,0.544419,2.18469,1.54881
90.186303855,-186.667,15.4866,1.83965,15.7505,-2.65424,7.03077,-1.68834,4.29401,2.14119,0.496594,-0.0943881,-1.90854,-4.59873,-4.06554,-0.134333,-1.94292,-0.0602124,0.0350371,-1.50364,2.325,1.02329
90.209523810,-172.431,7.29016,8.80563,11.7271,-0.2142,3.41803,-1.03116,3.13883,0.188086,-3.10168,-1.14426,0.0947063,-2.97798,-4.18141,-1.21909,-0.00580598,1.86545,0.932308,-1.03216,-0.0419259,-0.342048
90.232743764,-169.477,2.56947,7.04766,10.2301,1.60623,6.93319,-1.86478,0.257855,-0.194715,0.0467169,0.160447,0.810342,-3.118,0.440483,-1.04566,0.227641,0.565915,-0.998802,-0.752792,0.925243,1.49628
90.255963719,-182.398,8.33,1.92059,12.3366,-1.22312,8.24739,-2.45475,2.26209,0.216133,-0.467697,-1.8698,0.422105,-1.20514,-0.178527,-1.63563,-1.76506,-1.76491,-0.790703,-3.03916,-1.26891,0.252276
90.279183673,-186.884,13.4004,3.83537,15.4812,-3.47916,6.80058,-2.64526,5.1614,-0.878811,-1.06482,-2.67319,2.24184,0.761331,0.669361,-0.213803,-1.28329,0.979814,0.825446,-1.36189,-0.0378777,-1.57351
90.302403628,-185.609,16.7864,-0.0184692,17.4738,0.300707,7.227,-2.81224,4.10589,0.105997,-0.671093,-1.3066,-1.01488,-2.76197,-2.45251,-4.70018,-3.22398,-2.06564,-2.7997,-0.105026,-0.607136,-0.738673
90.325623583,-184.728,11.1238,0.226819,14.7675,-4.69876,6.93838,-0.250681,3.24171,1.16543,1.62285,-0.489877,0.477406,0.311741,1.15439,-0.13215,-1.28306,-1.71699,-1.79569,-2.00005,-1.20115,0.550401
90.348843537,-174.723,13.6281,-1.30467,13.9469,-7.23022,7.1016,1.04638,2.31217,-2.21578,0.873283,1.48271,0.665943,-2.25021,-1.54108,1.12311,0.1536,-0.143782,-0.974653,-2.50702,0.0685313,1.24181
90.372063492,-171.898,19.4032,-3.75721,12.2265,-0.665479,12.1014,1.28963,0.697959,-4.82134,-4.78935,-5.14168,-2.46876,0.468134,-0.791784,-0.211239,-1.72849,-0.636986,0.803587,0.599691,-0.645076,2.2984
90.395283447,-174.333,19.8139,-1.03471,12.6801,-6.00107,7.37044,0.895952,1.26942,-1.90632,0.370155,-1.17903,-0.122204,-1.10752,-1.34681,-1.82007,0.0312875,-2.2897,-0.710371,-0.458011,-0.587506,0.898798
90.418503401,-173.957,17.3633,-0.022727,15.4962,-3.98615,9.10763,-0.220082,1.64347,-2.50933,-3.74822,-3.35261,-1.61824,-2.50215,-2.83456,-1.66014,-2.92853,-0.735319,0.621745,-1.47141,0.225974,2.09296
90.441723356,-180.582,16.9814,-0.933653,14.3144,-4.73295,7.15075,-1.22918,2.09111,-1.6431,-1.12876,-1.73555,-0.446646,-1.06489,0.519902,0.310084,-1.02411,2.24233,1.90314,-1.2493,0.650421,1.04082
90.464943311,-153.768,10.0856,8.16458,8.91442,-2.11178,5.39314,-1.84098,8.00329,-1.42292,1.84467,-1.93717,-3.22634,-3.23712,-0.268119,-2.245,0.0685308,-0.520901,-1.29973,-1.12513,-0.953522,-1.231
90.488163265,-182.306,11.3596,14.0249,11.8063,-0.0447992,8.9405,4.36713,6.62804,-0.113432,-1.40548,-1.56664,-0.117695,-2.37853,-1.43947,0.152217,2.05494,-0.0774444,-0.282471,-2.08164,0.312682,1.27639
90.511383220,-189.491,12.4476,11.9893,12.4883,-3.77201,9.03433,1.14197,6.01975,-1.42329,0.86704,-3.11715,0.849457,-3.47395,-2.03271,0.356191,3.55385,3.17032,0.738776,-2.08667,0.264807,1.14034
90.534603175,-197.83,14.4039,10.0188,13.8619,-2.69557,8.52178,-0.537201,7.40848,-2.57057,-0.324873,-3.67018,0.334051,-2.22959,-1.70011,-0.181006,3.45711,2.70072,-0.237434,-0.927869,1.44409,2.38022
90.557823129,-200.189,17.577,9.92693,14.8194,-0.262561,12.2769,1.10098,7.53088,-1.25288,-0.342386,-5.0444,-1.18465,-3.78017,-0.0590134,-0.665416,2.25625,3.36845,-0.0265876,-0.67855,-1.64692,-1.03938
90.581043084,-200.137,16.8923,11.1829,15.7147,-5.36818,6.93475,-1.93747,6.67974,-0.623713,2.07034,-1.6149,-1.31017,-1.12174,1.01399,0.881695,2.28823,2.7655,1.51339,0.707485,1.7139,2.1391
