TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
1.044897959,-254.473,1.18397,-15.3807,-13.7818,-15.8683,-12.7072,-6.96259,-5.77551,-12.1668,-7.41048,-3.2757,0.53186,-0.70364,4.05022,-2.24392,-0.903327,1.24206,6.19362,6.46638,-0.66516,1.29419
1.068117914,-279.8,8.21471,-2.04893,-4.65632,-13.3765,-10.2805,-5.19667,-6.01728,-11.4359,-0.602337,1.03546,-1.3945,1.52875,3.74429,0.447099,0.637778,3.86861,7.57283,8.27808,-0.983023,0.129952
1.091337868,-299.316,7.00723,0.330148,-3.66277,-12.1986,-8.95351,-8.65651,-6.65034,-14.463,-2.51515,-3.65027,0.307247,-1.91483,2.72155,0.00247863,-2.01836,2.35416,6.10568,7.94617,3.39185,2.12615
1.114557823,-323.343,15.0637,0.0904109,-3.79807,-5.40084,-6.18879,-2.04109,-2.31326,-10.3737,-3.05955,-3.04107,-0.913985,1.58142,3.47119,0.614156,-1.22147,-0.348901,2.13133,3.99179,-0.205208,0.8448
1.137777778,-339.564,10.8379,-2.52923,-4.00059,-8.50448,-8.18275,-4.29517,-5.68191,-12.201,-3.09683,-0.893286,-1.63481,2.12303,3.77539,0.631489,-0.344169,1.58631,3.38399,3.86107,0.986218,1.74457
1.160997732,-344.848,9.39182,-2.9399,-1.64429,-1.8386,-4.11181,-2.75263,-6.10373,-9.17383,-1.9797,-0.759632,-1.25501,3.60251,2.45844,-0.975413,-3.28787,-0.780561,5.06555,7.05066,1.46319,0.93387
1.184217687,-308.957,3.94116,6.72163,1.5135,-0.839534,3.36625,1.25383,-1.11667,-2.99015,-3.92363,-1.9521,-0.224916,1.69134,2.58959,-0.443693,-3.18468,-3.79827,0.303421,1.42588,0.490767,0.763006
1.207437642,-301.841,16.7474,6.7022,-4.83221,-9.10541,7.99405,-0.334874,-5.9851,-5.71402,-8.04908,-5.04061,-2.41261,-6.42213,-1.06416,-1.96317,-3.21157,-3.82611,-1.47367,-1.70726,6.16245,4.18656
1.230657596,-277.143,16.9226,-1.35934,-5.91334,-3.46166,8.26324,-5.9084,-5.70442,-10.0568,-8.48594,-1.36026,-0.483276,-4.53026,-3.0283,0.141834,-3.21051,-1.52809,-3.03177,-0.198201,1.77722,0.247265
1.253877551,-261.666,13.6437,-9.56058,-2.30767,-1.78014,0.416083,-6.70767,-5.51396,-14.8336,-1.03948,-3.36032,-1.96961,-6.58442,-0.540472,-0.455905,-4.03612,-4.01185,-2.68408,1.37346,-2.01381,1.89665
1.277097506,-261.946,14.4542,-10.1796,0.11963,1.26951,2.07395,-5.32161,-6.13593,-14.6033,-4.26782,-2.82585,-0.997633,-4.79837,-2.87842,-2.66467,-3.6041,-0.582143,-2.83209,0.207281,-2.58813,2.03061
1.300317460,-278.718,13.8109,-11.1572,0.139437,0.231618,4.2568,-3.26396,-5.72451,-17.7084,-7.04363,-6.85231,-2.84301,-6.13337,0.155732,-2.02316,-4.00596,-4.56369,-4.83876,1.57158,0.827888,0.627761
1.323537415,-286.756,11.9931,-12.1708,0.0593518,2.55581,5.48579,-3.13524,-7.14021,-16.794,-7.00705,-4.0164,-2.62826,-6.77721,-4.72997,-3.48063,-2.08092,0.0686926,-3.26136,1.14506,-0.338748,0.925471
1.346757370,-288.842,12.4796,-15.8269,-3.11235,-1.01531,-1.86867,-4.60761,-7.44729,-15.4141,-1.74315,-3.01934,-1.59583,-5.24909,-2.35662,-1.87577,-2.37748,-3.54039,-4.12459,0.849024,-2.05326,-0.0523588
1.369977324,-254.657,2.74597,-17.9233,6.13402,-5.0351,-2.86198,-10.2694,-9.77101,-11.6809,-2.37585,-5.94859,-3.17434,-3.99096,0.716401,-2.02576,-0.818391,-1.75892,-4.24493,-2.16224,-0.736507,-0.54146
1.393197279,-283.259,1.09386,-15.7351,4.66289,1.06526,0.263281,-10.2759,-6.2563,-9.70179,0.466364,-4.51035,-4.03076,-4.6054,-5.82901,-5.94466,-1.02831,-0.427535,-5.04913,-3.37155,-0.199941,1.80916
1.416417234,-263.951,-6.03305,-23.1539,5.05009,-1.90049,-4.00916,-16.0565,-7.21628,-12.4177,3.0019,-4.46842,-2.97097,-4.56557,-1.85274,-3.04517,-2.27997,1.10428,-3.7943,-0.886138,0.574007,0.27464
1.439637188,-259.575,-2.34331,-20.3389,11.6432,-0.708031,-3.78778,-13.996,-9.48492,-12.6768,-0.421746,-7.83923,-6.30085,-5.53073,-1.21816,-3.41648,-3.51013,-1.70791,-5.88341,-2.34803,-0.440944,-0.563502
1.462857143,-257.726,-7.07724,-20.6157,15.2138,-4.24215,-6.71706,-17.8294,-10.079,-12.2551,0.481809,-8.55384,-7.08772,-7.59425,-0.623995,-3.29367,-6.61554,-3.6037,-7.59189,-0.406937,2.02986,-1.31006
1.486077098,-253.283,-9.41401,-22.5137,17.2265,-0.114097,0.509815,-13.1354,-8.63956,-13.8517,0.797359,-10.603,-8.57682,-6.96397,-0.419114,-2.34373,-4.7734,-1.08183,-5.98702,-0.322727,1.73085,-0.560624
1.509297052,-250.189,-10.7272,-24.2783,14.9578,-5.3127,-4.01409,-17.9878,-10.2276,-12.2306,1.1295,-7.47736,-7.13578,-5.65048,-0.616607,-2.94519,-5.47985,-2.21812,-5.5495,-1.16072,0.79174,-0.719147
1.532517007,-250.536,-13.8094,-24.9495,13.042,-6.39816,-1.79701,-16.7494,-8.77203,-12.0747,3.25382,-6.59809,-5.43918,-2.75207,1.10149,-1.92397,-5.64664,-0.789627,-5.2935,-1.18312,-0.689893,-2.83289
1.555736961,-245.247,-12.7942,-26.612,15.1667,-4.07079,-0.252201,-16.5479,-6.77392,-11.7513,1.73649,-8.03417,-8.3654,-3.96689,0.85267,-2.52393,-4.58024,-1.01033,-5.11659,-2.15064,-0.803241,0.266049
1.578956916,-244.052,-12.3561,-23.522,13.9205,-3.6856,-0.582305,-18.1852,-7.11948,-13.6741,0.300223,-8.35096,-8.1003,-5.56998,-3.70914,-4.39753,-7.18228,-3.11947,-5.77566,-1.22373,1.47366,1.03832
1.602176871,-245.421,-11.2525,-24.6786,12.6024,-4.86186,-1.37368,-18.471,-8.4348,-12.5326,0.14972,-7.38658,-6.36825,-3.39972,-1.119,-0.332667,-4.75332,-0.608816,-5.16221,-1.12923,-1.04643,1.82206
1.625396825,-241.882,-11.4202,-24.0121,14.3089,-2.19184,-0.16663,-16.8226,-7.98078,-15.2214,0.618292,-8.70901,-8.28009,-4.52875,0.0271131,-2.83216,-5.30101,-1.63888,-5.96479,-1.5721,0.154107,2.36461
1.648616780,-243.67,-6.40565,-23.2098,10.8433,-5.0203,-1.9441,-18.6461,-9.84843,-17.0551,-0.559464,-8.97728,-7.6111,-5.4007,0.352381,-2.66131,-3.71986,-2.09495,-6.31735,-1.96433,-2.14347,2.37279
1.671836735,-244.845,-6.22207,-25.2365,6.71855,-5.22467,-3.1506,-17.5015,-12.867,-18.2963,-1.55057,-8.73826,-6.23198,-4.89805,-1.29015,-4.20926,-3.27784,-3.11837,-8.74428,-4.07196,-3.09893,0.76001
1.695056689,-245.717,0.131881,-18.1658,7.10552,-8.26572,0.0145647,-10.1785,-9.90236,-17.2604,-1.44274,-5.7275,-6.12379,-6.47031,-0.0347504,-2.8366,-2.4171,-1.26588,-4.77519,-1.96686,-3.43861,0.781692
1.718276644,-257.291,-1.02504,-19.8636,4.79712,-3.55048,-1.24148,-8.46533,-6.62642,-13.6507,-3.82105,-7.58578,-4.82524,-1.69457,4.49065,-0.419496,-2.19336,-0.759833,-7.7424,-4.21203,-3.11227,0.602418
1.741496599,-262.443,-2.96947,-9.58647,-0.732282,-0.7215,-1.75228,-7.58431,-8.72674,-13.9943,-5.38829,-7.21936,-8.47133,-7.35169,-0.174142,-4.04614,-0.931517,-2.64646,-5.70726,-6.12989,-5.42729,-4.50569
1.764716553,-264.652,-1.92341,-8.32313,-1.36034,-3.75189,-5.96349,-7.24279,-5.96355,-12.2456,-2.81516,-7.07464,-7.67978,-6.19356,-0.0847105,-2.52597,-1.11395,-4.85974,-5.90765,-7.60794,-2.73668,-2.29821
1.787936508,-247.097,6.76851,-17.8798,-6.17357,-16.9878,-8.21859,-6.50689,-3.96697,-11.2139,-2.30764,-8.20391,-1.55131,-0.463228,0.337756,0.838456,-3.05161,-3.64153,-2.89319,-1.90266,-5.09258,-4.16051
1.811156463,-240.119,5.20536,-15.2467,-4.14573,-16.7895,-8.43651,-7.42801,-3.20715,-12.782,-1.59015,-12.495,-3.14541,-0.656713,-2.16502,0.341994,-4.78693,-5.01461,-2.21968,-0.737016,-3.81779,-6.66493
1.834376417,-245.209,11.6495,-11.2481,-1.7612,-9.36748,-4.66158,-6.25832,-4.70164,-18.6178,-4.38084,-11.4952,-2.18588,-0.0507926,-1.05164,0.529075,-4.74071,-4.99036,0.368504,-0.269936,-4.61482,-5.74764
1.857596372,-267.637,8.92915,-9.54106,1.03179,-9.20088,-2.96219,-1.42055,0.293828,-8.71822,-0.787989,-10.8934,-2.77539,0.438667,-1.33246,-0.228087,-6.75946,-5.75501,-1.48148,-0.443358,-3.70864,-5.75874
1.880816327,-267.568,15.4851,-9.67675,1.57547,-8.94707,-4.1711,-3.19359,-0.871677,-11.5913,-2.05171,-11.5285,-1.6721,-0.650102,-0.998035,2.76802,-5.44965,-3.2938,-2.03488,0.126766,-5.19059,-6.3152
1.904036281,-276.741,13.4573,-9.94009,2.61248,-9.28099,-3.41304,-3.27915,-0.0622332,-12.8262,-1.08538,-13.2322,-3.30348,0.547246,-3.43341,0.614306,-7.04974,-3.96557,-1.55782,-0.684543,-6.46609,-6.78428
1.927256236,-271.659,0.993106,0.680946,-3.38835,-2.60658,3.32099,-5.17596,-4.71415,-8.55564,-8.22812,-6.54453,-6.38625,-3.40072,-1.62673,-1.96354,-2.01743,-2.31756,0.723086,-0.801455,-5.65902,-4.43166
1.950476190,-241.025,17.1068,-16.5815,-11.898,-9.06623,-4.62252,-8.45109,-4.21004,-12.5202,-3.09017,-2.40063,-0.031813,0.278714,-2.88362,-5.21374,-3.01013,-1.64156,-1.35984,-4.38547,-8.30459,-2.33886
1.973696145,-237.041,12.3612,-20.6337,-8.69651,-12.5976,-7.7393,-2.75911,-5.43746,-9.45385,2.52585,-2.37281,-0.429289,-4.82174,-2.46508,-8.59323,-2.20136,-3.23095,-0.677312,1.00923,-4.46434,-4.60248
1.996916100,-218.897,8.08236,-22.4729,-13.6652,-13.0515,-7.27373,-3.0821,-4.01666,-5.61368,-2.92875,-2.3545,-3.64578,-5.96225,-5.53611,-7.01994,-5.05939,-3.35989,0.737653,0.900237,-2.70019,-5.10441
2.020136054,-214.83,2.81134,-24.4626,-15.3112,-13.8818,-6.47166,-0.263832,-1.31656,-7.95002,-1.39745,-2.14565,-4.91247,-3.93879,-1.68592,-5.11874,-0.705002,-1.84922,1.40238,5.33382,-3.11394,-4.0453
2.043356009,-211.717,-3.68539,-23.0587,-16.2468,-16.0804,-6.11137,-4.11952,-0.183106,-7.47567,-3.30214,-2.76602,-6.97389,-4.62997,-2.0345,-4.64593,-2.23294,-2.44184,-1.61536,4.93778,-2.8857,-2.24278
2.066575964,-213.589,-4.75506,-28.9001,-16.0174,-20.2148,-6.31102,-6.2699,-2.74767,-8.38898,0.313099,-0.888408,-6.55532,-2.35911,-1.02443,-6.36248,-3.14863,-0.576605,-0.431983,5.62746,-4.90948,-3.84051
2.089795918,-220.206,-1.17102,-24.7366,-16.2431,-15.7799,-6.68386,-3.81817,-2.18236,-4.69203,1.08589,-0.76367,-3.92424,-2.86375,-0.0267868,-6.38529,-5.43178,-1.74808,2.17983,6.49995,-2.39467,-2.32357
2.113015873,-226.048,1.77752,-26.7315,-13.9317,-19.2823,-9.96673,-7.23752,-3.67137,-6.61361,0.956445,-2.33847,-7.39885,-3.84979,-0.00519206,-8.05826,-4.77515,-1.80906,1.38522,5.59604,-4.46063,-2.45321
2.136235828,-226.171,2.15997,-23.4353,-8.46064,-10.9389,-4.44394,-5.59723,-5.66199,-9.04833,-0.925699,-1.12354,-3.78516,-1.3342,1.2315,-6.44796,-4.83816,-1.4395,0.246358,3.56954,-4.30049,-1.33352
2.159455782,-220.647,7.98949,-24.3628,-10.6584,-15.9375,-4.27245,-8.63975,-3.4613,-12.1225,3.24008,-2.14952,-3.60058,-3.30656,-0.979717,-6.90424,-4.30684,-0.150623,0.566468,4.58729,-4.14773,0.19999
2.182675737,-223.484,4.86299,-25.5004,-7.18941,-11.1564,-5.32718,-11.9425,-8.70728,-16.837,1.36351,-2.94724,-5.3665,-5.4253,-0.647685,-2.86581,-3.53046,-0.336665,1.59384,-0.319387,-3.9181,-1.26398
2.205895692,-248.652,11.7658,-20.7409,-6.85425,-14.1869,-4.31815,-9.93815,-5.68195,-13.4741,3.24858,-2.49815,-4.67534,-7.61344,-2.36145,-8.56856,-5.89663,-1.85896,-1.85744,2.17071,-6.40728,-1.21943
2.229115646,-254.474,11.7056,-18.6031,-2.78424,-8.64335,-1.34726,-8.21885,-4.97093,-12.1619,2.94586,-0.40254,-5.27765,-7.54545,-1.65114,-5.65068,-4.18682,-0.872563,0.392331,0.237699,-4.69166,-2.63195
2.252335601,-263.095,8.09043,-14.0129,-5.80358,-11.6571,-0.482783,-7.79979,-5.01196,-13.3802,3.978,0.17932,-2.51949,-5.44979,-2.28544,-4.44566,-3.32123,-2.06375,-3.1469,0.00827876,-6.71588,-2.26147
2.275555556,-268.022,2.60371,-12.4071,0.307825,-1.04726,2.52368,-4.96582,-12.7443,-13.1635,-1.6461,-1.37695,-11.115,-7.40074,2.87305,0.949168,-1.68291,-1.57095,-0.124888,-1.31353,-3.25845,-1.38922
2.298775510,-268.399,3.43665,-15.4748,3.24518,-4.77527,-1.82141,-4.97196,-10.7701,-15.193,-2.53866,-3.57184,-8.14297,-7.12228,-1.82991,-3.23382,-1.83266,-4.79509,-3.34497,-3.03741,-4.72098,1.43123
2.321995465,-271.403,-0.108699,-7.38208,1.1361,-6.27456,4.89355,-2.61641,-9.5066,-11.8345,-2.89137,-5.37485,-7.05687,-7.67838,-0.189362,-3.15544,-3.23836,-1.50215,0.990026,-0.734176,-3.59404,-3.49736
2.345215420,-264.548,-9.19244,-0.172932,4.7185,-4.54533,5.55001,-2.82446,-8.91584,-15.6369,-5.10194,-3.53416,-4.30643,-7.05279,-2.834,-5.25129,-5.92913,-3.48191,-1.66954,-2.8639,-4.37994,-3.64552
2.368435374,-265.427,-15.7468,-2.35179,1.8967,-6.32508,6.14506,-6.15,-8.67415,-11.5027,0.016834,-0.318954,-5.73726,-10.3121,-1.58616,-3.86958,-3.76169,-1.71103,-1.57464,-0.811174,-0.725901,-3.04672
2.391655329,-256.585,-25.8942,3.88655,5.34598,-12.3882,4.6157,-5.61907,-4.6493,-13.2161,-2.56265,-3.23689,-4.3418,-7.06151,-4.31349,-4.48005,-3.10983,-1.26369,-2.23373,-2.6568,-3.59397,-3.29521
2.414875283,-270.187,-29.8923,7.42286,4.26053,-15.983,5.05804,-5.11508,0.966396,-9.9199,-3.10347,-3.28064,-3.49859,-7.10719,-4.39991,-6.36512,-3.97236,-0.566896,-2.64963,-1.23516,-4.15964,-4.18657
2.438095238,-291.864,-29.9047,6.30713,6.59166,-10.708,7.93671,-2.62869,-0.797561,-9.01912,-1.15705,-2.08109,-2.38498,-3.72378,-1.0514,-3.95577,-4.93939,-0.8711,-0.427409,-1.81572,-2.83281,-3.00315
2.461315193,-275.583,-17.7395,1.70319,4.11598,-4.70622,8.10858,-6.13459,0.7548,-9.14654,-3.3667,-6.45896,-7.89835,-5.06366,0.402559,-2.07363,0.17524,0.641057,-1.20091,-1.79904,-1.77546,-2.34457
2.484535147,-273.564,-16.3767,6.04382,2.84774,-13.3591,5.32854,-6.02353,-0.891199,-11.4932,-7.42346,-11.8754,-5.23444,-0.887298,-0.0876229,-5.57357,-6.3662,-2.04634,-2.32335,-2.36036,-0.770508,-1.13543
2.507755102,-275.069,-10.6611,-5.88817,1.86708,-11.888,3.06684,-8.31346,-0.605481,-13.0116,-8.11872,-11.9317,-6.80699,-4.19777,-4.50324,-5.35457,-4.20333,-3.70511,-1.72043,0.75857,0.254365,1.48422
2.530975057,-265.111,6.68934,-20.4157,-2.73401,-10.8336,-8.11445,-7.36897,-10.692,-14.6199,-7.32327,-6.92607,1.3088,1.26719,-1.29858,-7.30095,-6.03956,-3.00796,-0.998417,-1.65156,-4.52733,2.17767
2.554195011,-240.86,9.95009,-24.9887,-0.0177467,-12.9628,-12.1594,-8.06288,-12.2009,-10.5414,-4.85959,-5.03202,-0.51806,-1.74244,-3.09318,-6.47928,-3.70582,-1.48784,-3.60322,-4.35407,-6.13541,2.94315
2.577414966,-235.198,3.75631,-25.8942,3.86497,-14.9589,-7.99261,-11.7404,-11.4632,-10.5701,-1.90176,-2.61741,-0.2116,-1.73469,-2.33802,-5.70101,-1.04251,0.878195,-3.80762,-5.14129,-5.26108,3.13578
2.600634921,-228.787,-2.03482,-21.3756,5.42832,-10.4684,-9.37234,-13.8131,-15.0336,-6.97218,-1.97025,-2.57642,-2.70454,-4.47587,-2.13725,-4.88181,1.24669,-1.71515,-2.86163,-6.029,-2.62077,3.52818
2.623854875,-229.618,-4.85472,-23.6854,2.52298,-11.0145,-7.37916,-15.142,-15.5982,-9.98438,-3.57507,-4.92369,-2.70573,-1.24052,0.70698,-7.02752,-1.02131,-4.24363,-3.57198,-5.29527,-2.65414,0.786824
2.647074830,-227.094,-10.1331,-25.523,2.92391,-11.0634,-4.9104,-10.2878,-12.816,-11.435,-2.7372,-3.38473,-4.10329,-4.88591,0.132707,-4.275,0.715162,-2.82626,-4.06198,-4.29869,-0.312179,1.54437
2.670294785,-228.898,-11.8443,-26.2566,1.47517,-12.1821,-4.93736,-12.5261,-10.5325,-9.59195,-0.0319435,-4.05651,-4.91079,-5.22092,-3.04015,-5.891,-0.120519,-1.8591,-2.41357,-2.57207,0.233281,-0.984398
2.693514739,-230.706,-9.80629,-23.96,2.89063,-11.9645,-6.51559,-14.5525,-10.503,-10.3316,2.14894,-2.45616,-1.74695,-1.95804,-0.0672872,-1.08001,1.1564,-2.67252,-5.7699,-4.22507,0.0869014,0.884353
2.716734694,-232.463,-12.1444,-25.12,4.14216,-12.3672,-6.97339,-16.778,-11.4293,-9.83034,1.07815,-2.19709,-2.58826,0.635131,2.29116,-0.553698,1.5343,-2.7538,-5.19133,-4.01974,-3.00772,-2.74201
2.739954649,-233.116,-13.9972,-25.6346,2.94282,-10.2062,-8.59399,-17.5195,-10.8539,-9.67747,0.271419,-2.24329,-3.3394,0.276492,2.79185,2.16832,2.72605,-4.35301,-5.14464,-4.71391,-1.63925,-0.538365
2.763174603,-238.626,-9.10062,-24.1647,5.57893,-5.20969,-5.3581,-18.0298,-12.9064,-10.6376,-3.28088,-3.08821,-4.27382,-0.556319,2.89278,-0.152669,1.77306,-2.23716,-2.32556,-4.22389,-2.46366,-2.04427
2.786394558,-246.461,-7.09244,-23.6916,9.90096,-3.46046,-6.52389,-17.692,-10.4369,-11.9076,-1.32766,-3.87578,-4.08218,-0.984575,0.746174,-1.44744,-1.07392,-3.79526,-3.04842,-2.39111,-2.59673,-2.31773
2.809614512,-250.965,-5.9755,-24.57,9.4901,-0.943704,-5.29424,-17.5364,-8.96605,-7.43647,-0.448922,-4.5431,-2.87252,-2.33045,1.14904,-0.0400311,-0.984147,-5.26711,-4.3514,-4.3674,-4.43158,-0.375667
2.832834467,-257.602,-2.89412,-21.0954,11.7404,1.1703,-3.96639,-17.3233,-8.86838,-8.45936,-2.38467,-5.69738,-4.63444,-3.20868,1.15903,-0.857276,-2.0171,-4.6771,-3.47147,-4.87764,-7.38019,-2.23781
2.856054422,-269.074,-5.74497,-23.0967,14.069,2.33641,-10.1877,-16.2841,-8.17634,-7.01313,-4.7854,-8.55101,-3.80651,-5.10037,1.92456,-3.25633,-3.13487,-4.21319,-1.88071,-4.28842,-4.58049,-0.44192
2.879274376,-277.5,-3.84845,-19.8107,14.5666,3.87043,-6.87594,-15.3873,-5.14902,-7.58645,-4.0283,-6.49452,-5.62463,-7.74824,-0.565702,-3.9736,-3.48363,-3.43369,-1.62816,-3.99601,-6.03659,-2.49238
2.902494331,-284.854,-6.01597,-19.8732,16.219,5.63648,-4.06505,-13.2711,-5.26988,-6.13157,-5.54344,-8.81753,-6.62732,-4.50246,1.19208,-5.02241,-3.78603,-2.59833,-0.299594,-4.289,-4.75823,-1.65989
2.925714286,-292.144,-3.92647,-18.6594,16.3756,5.42233,-5.24795,-11.4278,-2.63308,-5.71234,-7.86926,-6.5105,-4.3006,-6.08836,-0.615841,-5.61383,-2.84202,-3.6566,-0.495535,-4.04675,-2.68344,-0.0252701
2.948934240,-299.165,-5.60971,-16.6667,17.6153,6.42534,-2.95255,-11.4208,-4.96378,-5.75096,-6.86447,-6.8164,-5.5995,-3.01782,2.39341,-3.57312,-0.823561,0.0597999,3.10078,-2.87133,-3.30609,-0.28736
2.972154195,-304.82,-3.9038,-13.9466,20.5112,7.73732,-1.89515,-12.1118,-5.20769,-6.23547,-8.51546,-7.61723,-5.6468,-3.44312,-0.568756,-5.81172,-3.67599,-1.3311,3.6061,-5.976,-4.5211,-1.25286
2.995374150,-305.505,-2.16686,-11.0329,19.7716,10.1648,-2.9355,-15.1966,-4.56095,-6.48229,-6.66866,-7.05792,-6.1465,-3.98647,-0.011572,-2.54764,-2.66056,-1.41957,2.54144,-9.07252,-3.10488,-1.74275
3.018594104,-313.98,-5.7061,-11.1772,19.7664,10.0337,-0.885445,-11.0384,-2.3726,-5.93643,-3.98151,-7.86465,-8.07729,-1.40007,1.93949,-1.72751,-2.6063,-0.952412,0.000896823,-9.9684,-5.24149,-2.50689
3.041814059,-315.458,-2.13686,-11.2011,19.6733,8.55072,-3.02231,-12.0982,-1.98312,-5.02883,-5.20226,-8.14268,-8.59317,-1.17253,2.84459,-1.42532,-3.90413,0.57387,1.86406,-7.04733,-2.64914,-0.139303
3.065034014,-317.579,-1.03455,-11.0214,18.0113,8.94405,-3.06456,-12.2546,-2.04152,-3.79099,-3.90199,-4.64859,-7.88706,-3.3837,-1.5155,-3.20617,-5.27486,-0.211288,0.498101,-7.49704,-2.05452,-1.3993
3.088253968,-317.766,-3.71566,-11.8738,18.1195,9.10532,-4.3207,-14.7776,-4.2728,-7.43587,-6.44609,-9.34341,-7.89152,-2.4111,1.4455,-0.782718,-4.88426,0.761797,1.19644,-8.23927,-3.28786,-2.37308
3.111473923,-311.801,-0.672754,-13.8366,17.7549,9.59042,-2.03797,-11.5845,-1.84607,-4.325,-2.42508,-7.45344,-8.44165,-5.25963,-3.71131,-3.52849,-7.86204,1.9979,1.32087,-6.1333,-2.77365,-1.6917
3.134693878,-304.782,0.124505,-15.7813,18.3527,7.15477,-5.84901,-15.0972,-5.40365,-6.59494,-5.59444,-8.60891,-9.52583,-6.33187,-3.00486,-3.00828,-8.3605,0.0777025,-0.572662,-3.11312,-2.55038,-1.85497
3.157913832,-309.361,6.51375,-11.3244,17.4409,11.2828,0.199901,-11.5797,-8.1017,-8.94042,-4.11188,-8.30234,-10.1998,-5.86079,-1.21179,0.324616,-6.68131,-0.893369,0.42179,-4.01572,-1.8692,-2.26954
3.181133787,-300.269,11.1724,-5.46571,18.3809,13.1048,2.34241,-10.8295,-3.67071,-9.0416,-4.59141,-4.96851,-8.45657,-5.27566,-1.8083,0.324387,-3.39767,0.823302,1.03135,-4.29358,-1.25962,0.244199
3.204353741,-297.505,12.9678,-7.43818,12.9031,8.14486,0.777495,-10.6319,-6.83211,-11.2096,-6.91003,-3.48894,-4.68073,-8.60362,-2.30342,-1.41087,-2.98545,-0.0925468,1.94297,-6.06859,-5.49234,0.908921
3.227573696,-299.749,9.94118,-4.12878,12.596,4.36124,3.37983,-8.46141,-5.20042,-9.25258,-8.34107,-4.38418,-3.67708,-3.27498,1.5289,-2.39356,-2.91424,-0.41517,1.14982,-2.78113,-6.08708,0.452063
3.250793651,-307.429,15.8371,0.0264249,6.51022,-3.68896,-0.750938,-5.53618,-7.5069,-11.5524,-11.6254,-7.07183,-4.58326,-4.36075,2.43816,-1.32363,-5.16067,-2.71186,-0.252415,-1.34961,-5.16818,0.277237
3.274013605,-313.869,17.0988,4.1089,6.29303,-3.0963,2.05598,-1.61826,-4.96006,-5.52587,-5.85931,-7.78623,-4.54691,-5.72565,-1.68082,-1.63706,-3.16399,-3.34427,-1.65879,-3.91993,-4.74368,1.35063
3.297233560,-312.502,12.5665,7.06259,3.78666,-4.87184,-1.65897,-8.89388,-2.53278,-6.59588,-6.42439,-2.90323,-4.20331,-4.86969,-0.057378,-1.34346,-3.48853,-1.33575,3.65156,-3.54733,-4.50553,1.85049
3.320453515,-315.091,15.8238,7.57622,0.82573,-11.5811,-4.56691,-8.15128,-3.00262,-6.73088,-8.36231,-8.16746,-4.99617,-6.90276,-3.53206,-1.10888,-1.63684,-3.28986,-1.57445,-2.79011,-3.35243,0.0946952
3.343673469,-319.759,17.8221,7.51506,-3.26214,-14.9766,-4.7656,-8.27798,-6.83553,-6.18977,-7.24279,-10.3528,-6.81945,-5.19069,-3.4107,-0.931793,-2.91582,-3.21662,-1.85166,-1.16136,0.102656,3.01045
3.366893424,-329.004,19.2306,11.2668,-4.83088,-16.1444,-5.32683,-6.82432,-6.91511,-6.20641,-4.93217,-7.2863,-1.91073,-7.64081,-6.85488,1.43576,-1.72585,-1.75642,-0.391325,-2.13095,3.59272,5.84798
3.390113379,-327.01,17.5612,9.09867,-3.70227,-16.6105,-5.18126,-8.10357,-7.01859,-2.66171,-6.01339,-6.76214,-1.75404,-4.93223,-5.0053,-0.686728,-0.327866,-0.113571,0.593226,-1.5821,2.7446,4.51076
3.413333333,-322.522,22.3222,16.5262,-2.66156,-16.9278,-2.70714,-5.04711,-6.32361,-3.43875,-6.20127,-8.60273,-2.45327,-4.84389,-4.22725,1.19965,1.11326,0.701099,-0.567186,0.792976,0.495185,3.2933
3.436553288,-295.474,25.6641,-1.96185,-9.55697,-20.8478,-1.46653,0.978844,-9.36539,-8.65625,-8.21427,-17.1022,1.75754,-2.15972,-5.06565,0.70138,1.68041,2.39506,-5.28022,-3.10211,-2.1463,1.35234
3.459773243,-281.575,21.4573,-6.54173,-4.55509,-18.9702,2.33142,-2.60375,-13.8126,-7.85281,-8.90805,-10.6462,2.81015,4.01901,-5.51035,-1.25194,-0.439205,-1.64638,-4.6784,1.41948,0.22592,1.46919
3.482993197,-261.064,18.7588,-14.5275,-8.85745,-17.4794,-5.05874,-4.94986,-10.9121,-7.15433,-1.67672,-8.27907,4.15266,-1.27805,-4.41533,-1.72552,-0.998711,-1.51008,-4.23479,5.18414,-0.874766,-2.31234
3.506213152,-254.999,17.6072,-19.585,-7.02264,-18.8225,-8.60923,-2.04405,-6.42068,-11.0549,-1.05259,-7.17768,-0.579333,-4.52296,-1.1105,-2.54929,-2.95643,-1.81729,-2.28031,5.428,-3.66545,-2.25462
3.529433107,-241.966,5.95572,-21.1918,-8.33325,-18.7334,-6.42504,-4.36508,-3.43909,-6.15882,0.478984,-1.999,-2.19346,-3.77995,-5.02761,-4.98359,-3.98596,-2.12012,-1.85619,6.4676,-3.15998,-3.56467
3.552653061,-237.519,8.06516,-22.7173,-9.5346,-19.9904,-9.87229,-4.88709,-4.50145,-10.11,-0.858358,-3.84109,-3.57974,-5.18947,-1.84421,-4.34473,-2.87338,-1.06555,-0.205464,4.16859,-5.20842,-4.1586
